step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
380,3.7999999999999995e-05,320000,10,31.41592653589793,31.416613759290907,0.0004436918125374734,0.0003268159010737883,0.18514483798242504,0.018514483798242505,0.003290326624959302,0.05736136875074811,0.006982173737287587,0.010051184799234131,0.01471396147940617,0.01906108270305114,0.02952846544265699,0.06171494599414168,0.08792307132003889,0.19865605557754137,160000,256000,288000,1.5948846192222756,12229.048047908655,446.4202843219038,357.8478747635308,357.8478747635308,0.1726587230904324,0.5879292888394626,0,0,0.5879292888394626,0.5879292888394626,2629.2997116162937,2629.2997116162937,current_fourier,nan,nan,361.58121859850917,361.4971439824378,16028.68493702761,50.0,0.71359375,362.5017335735938,362.1714581363658,16707.083732516698,12.5,0.794609375
390,3.9e-05,320000,10,31.41592653589793,31.416613759290907,0.0004715500683664365,0.00039036484780074164,0.17989357279157175,0.017989357279157174,0.003178157124511543,0.056375146336941274,0.0068858648994331835,0.0098461983611814,0.014370955416946902,0.018492936982418298,0.028471372692922527,0.059964524263857254,0.08585889650791295,0.19864631613869949,160000,256000,288000,1.582678705587221,13209.017493075893,444.40300483257903,372.3634422138201,372.3634422138201,0.18921148599874377,0.5953034303003398,0,0,0.5953034303003398,0.5953034303003398,2662.277874780736,2662.277874780736,current_fourier,nan,nan,377.20483948447435,377.12461162765965,18074.38808942726,50.0,0.71046875,378.3744235998025,378.10171774173574,18951.03880219399,12.5,0.7954296875
400,3.9999999999999996e-05,320000,10,31.41592653589793,31.416810108831754,0.0005075144501897802,0.0004509331442710412,0.17497518733223852,0.017497518733223853,0.003071150690822413,0.05541796361129136,0.0067791163180103255,0.009655900984232826,0.013999948835092193,0.017907193344635745,0.027420940710365202,0.058325062444079506,0.08383879697929193,0.19870358921501716,160000,256000,288000,1.567133096322909,14278.17563747603,443.6373818199304,388.1079412841283,388.1079412841283,0.20684105759525515,0.6007955221724754,0,0,0.6007955221724754,0.6007955221724754,2686.839256310275,2686.839256310275,current_fourier,nan,nan,394.51549596203796,394.44314091337077,20534.788719260192,50.0,0.71125,395.9524197920779,395.679330663796,21607.604634850995,12.5,0.7951953125
410,4.1e-05,320000,10,31.41592653589793,31.416810108831754,0.0005371678691055402,0.0005206011924599679,0.17007589657429667,0.017007589657429666,0.0029694409107300945,0.0544925766571016,0.006656401637005877,0.009452500204800401,0.013614193220481362,0.017321681974393467,0.02642742112764611,0.056691965524765554,0.0817905164142682,0.1991293760324926,160000,256000,288000,1.5538604622966925,15760.142093125736,444.9480187182418,405.5137888208618,405.5137888208618,0.22492492398651287,0.61622390411285,0,0,0.61622390411285,0.61622390411285,2755.83707791329,2755.83707791329,current_fourier,nan,nan,413.86450950885376,413.781207578744,23415.00604805626,50.0,0.71046875,415.7590053104095,415.4487283448326,24842.323555483417,12.5,0.7949609375
420,4.2e-05,320000,10,31.41592653589793,31.416810108831754,0.0005750494806204874,0.0005979959325719362,0.16514366636611305,0.016514366636611304,0.002874109855753343,0.053610725193316895,0.00658534305951242,0.009300382860163048,0.013309017948264727,0.016870869459507276,0.02551979685058618,0.055047888788704355,0.07979057950176892,0.20003361626501362,160000,256000,288000,1.5453088460571298,17404.1460066027,444.18535883378854,423.6749045317761,423.6749045317761,0.24461187029114806,0.6354779514411818,0,0,0.6354779514411818,0.6354779514411818,2841.943795249586,2841.943795249586,current_fourier,nan,nan,434.143145793428,434.07924769493405,26623.6014854386,50.0,0.70921875,436.55427966437526,436.26436807187935,27984.533478523677,12.5,0.79484375
430,4.2999999999999995e-05,320000,10,31.41592653589793,31.416810108831754,0.0006343722205936388,0.0006830734877060306,0.1602877182220965,0.016028771822209652,0.0027845562790749525,0.052768894995773336,0.006528530507674755,0.009178940399822928,0.013050104817599845,0.016443157900633772,0.024667741083393688,0.0534292394073655,0.07783999162016919,0.20115614105207633,160000,256000,288000,1.5389663885048124,19175.59849324307,445.1275194064663,442.80874790381563,442.80874790381563,0.2647206797308826,0.6468421007026811,0,0,0.6468421007026811,0.6468421007026811,2892.765815759919,2892.765815759919,current_fourier,nan,nan,455.47946781925646,455.42442034347954,29633.194128268213,50.0,0.7090625,458.698628855883,458.4537777238023,32400.880362264204,12.5,0.7951171875
440,4.4e-05,320000,10,31.41592653589793,31.416711934061325,0.0007051267888951114,0.0007692184136312282,0.15548575451565172,0.015548575451565173,0.0026995565024146954,0.05195725649430208,0.006511572300256183,0.00912049023669562,0.012829392096547824,0.01604665522414357,0.023847654521267157,0.05182858483855057,0.07593785927483983,0.20213980493205738,160000,256000,288000,1.5337517315045457,21177.43593661835,447.9891489446424,463.92385143918784,463.92385143918784,0.28589910252243694,0.6502627059913052,0,0,0.6502627059913052,0.6502627059913052,2908.063227659037,2908.063227659037,current_fourier,nan,nan,479.6369411152719,479.5747730689618,33719.46346348761,50.0,0.70890625,483.8173525504927,483.5810620856793,37228.44881832789,12.5,0.7959375
450,4.4999999999999996e-05,320000,10,31.41592653589793,31.416613759290907,0.0007742020917889759,0.0008560297770910105,0.15069801846560676,0.015069801846560676,0.0026195554758944774,0.05118159313556464,0.006475203323912814,0.009034463344478785,0.012605679405480321,0.015643806573154343,0.023047162652284778,0.05023267282186892,0.07406532353256497,0.2035042957337162,160000,256000,288000,1.5293606967728473,23470.09725013971,445.24788511995166,488.01848035342647,488.01848035342647,0.3077213935945151,0.6612542218623706,0,1,0.6612542218623706,0.6612542218623706,2957.218780985977,2957.218780985977,current_fourier,nan,nan,507.3078808773205,507.2535813990793,38282.243190074994,50.0,0.70921875,512.8309382370448,512.6161471446885,44139.051466962,12.5,0.795703125
460,4.6e-05,320000,10,31.41592653589793,31.416613759290907,0.0008523812029850598,0.0009525437134639362,0.1461775530120567,0.014617755301205671,0.002545109360248837,0.05044907690185061,0.006523992574694878,0.00899363918416079,0.012443689542789125,0.01531426335296924,0.022297325782801955,0.0487258510040189,0.07226043303314758,0.20466107988658613,160000,256000,288000,1.5253590803345076,25819.597063350313,443.27831664593793,513.1315794673188,513.1315794673188,0.32952091672994654,0.6683708641864033,0,0,0.6683708641864033,0.6683708641864033,2989.0453730021554,2989.0453730021554,current_fourier,nan,nan,535.8518825227059,535.789802303907,42978.83285657523,50.0,0.70765625,543.0792991676147,542.8712010468662,49689.307792249034,12.5,0.795078125
470,4.7e-05,320000,10,31.41592653589793,31.416613759290907,0.0009557308241733865,0.0010426104743433452,0.14183738227895615,0.014183738227895615,0.00247450803959475,0.04974442722149638,0.0065198421828702394,0.00898532110868181,0.012295575793706829,0.015000413501821705,0.02156023609850887,0.04727912742631872,0.07046273292450034,0.20607124312472763,160000,256000,288000,1.5200672595681202,28146.727935875584,442.455188500754,538.3465192482151,538.3465192482151,0.35136731384000974,0.6653295936887562,0,0,0.6653295936887562,0.6653295936887562,2975.4443978607483,2975.4443978607483,current_fourier,nan,nan,563.2749987572751,563.2193242534186,46928.20019774519,50.0,0.7096875,572.7752526539447,572.564437797074,55872.02598076376,12.5,0.79703125
480,4.8e-05,320000,10,31.41592653589793,31.41651558452048,0.0010754459578713746,0.0011285926460007129,0.13739118517332383,0.013739118517332383,0.002408298498496207,0.049074417963906686,0.006575217205791241,0.008956872113518047,0.012142836379125709,0.01473662930915531,0.02092813286831035,0.04579706172444128,0.06872317019300288,0.207344277963052,160000,256000,288000,1.5232514984064496,30393.339685829345,440.2649270929117,562.2232275403916,562.2232275403916,0.3742961069479947,0.6540177040995315,0,0,0.6540177040995315,0.6540177040995315,2924.8560897097914,2924.8560897097914,current_fourier,nan,nan,587.6169361545623,587.5628750187338,49825.42739164707,50.0,0.71125,598.3810622748915,598.1728589764938,59905.62219517089,12.5,0.7987890625
490,4.9e-05,320000,10,31.41592653589793,31.416417409750057,0.0011800876914006846,0.0012245165498230369,0.1330196805361084,0.01330196805361084,0.002346138944945101,0.048436958460922185,0.006584083196537658,0.008915414194050935,0.012016853133446146,0.014510692306439176,0.020348679890414882,0.044339893512036134,0.06697740601674944,0.20842155281433228,160000,256000,288000,1.5297495685152545,32898.10532367703,443.11277486965116,587.2086168901526,587.2086168901526,0.39775628505804594,0.6705989069375762,0,0,0.6705989069375762,0.6705989069375762,2999.0094830989515,2999.0094830989515,current_fourier,nan,nan,613.2133052213667,613.1729591198372,52705.79114966311,50.0,0.71375,625.8594641169201,625.6933006349857,64729.50520051991,12.5,0.7991796875
500,4.9999999999999996e-05,320000,10,31.41592653589793,31.416417409750057,0.0012777486942424506,0.0013160775204575732,0.12897060375919056,0.012897060375919056,0.002287009263604685,0.04782268565863575,0.006602270675636481,0.008910859911672429,0.011912927635240886,0.014283437918329797,0.019790248187475303,0.04299020125306352,0.06535756423721302,0.20941909734709396,160000,256000,288000,1.5344774398689307,35990.70274141779,443.4141788889492,615.2651783080915,615.2651783080915,0.4197059420946548,0.7090875520667527,0,0,0.7090875520667527,0.7090875520667527,3171.1359368403614,3171.1359368403614,current_fourier,nan,nan,642.461306340248,642.4246547111572,57775.45553079319,50.0,0.71609375,658.2454688830247,658.0645391767903,70773.44792390376,12.5,0.8015625
510,5.1e-05,320000,10,31.41592653589793,31.416417409750057,0.001362586431212368,0.0014274681049348448,0.1250591618274881,0.012505916182748811,0.00223212234325361,0.04724534202705712,0.006697538867790713,0.008966090272876504,0.011845312458961282,0.014104169404197703,0.019275582625910507,0.04168638727582937,0.0637180976123608,0.21045730261479786,160000,256000,288000,1.5413171129757017,39225.82411144588,446.43682140165504,643.2033863597429,643.2033863597429,0.44185247105513975,0.7440914552825744,0,0,0.7440914552825744,0.7440914552825744,3327.6781509771627,3327.6781509771627,current_fourier,nan,nan,670.5229148093258,670.4825153807446,62372.30699665352,50.0,0.716875,689.3964961686889,689.1838343268619,76563.49070201853,12.5,0.80125
520,5.2e-05,320000,10,31.41592653589793,31.41631923497963,0.001481376808736402,0.001496525460537908,0.12146356115115167,0.012146356115115168,0.002179432166043415,0.04668438889011416,0.006748388515694752,0.008967319580838852,0.01171622478691225,0.013877246055614566,0.01883579119620635,0.040487853717050555,0.06216100325457574,0.21153755300350577,160000,256000,288000,1.5507359588088083,42123.02923464101,450.3256651663442,671.0893087914759,671.0893087914759,0.46217547280658994,0.7481846828165958,0,0,0.7481846828165958,0.7481846828165958,3345.983621004054,3345.983621004054,current_fourier,nan,nan,697.9281328591104,697.899418190913,69461.5870090921,50.0,0.72,719.461943146892,719.3017251717312,82140.19969363054,12.5,0.8037109375
530,5.3e-05,320000,10,31.41592653589793,31.416417409750057,0.0016400862851157414,0.0015233569428790704,0.11799689226527173,0.011799689226527172,0.0021297572860878205,0.04614929345166425,0.006833380524314051,0.008958061041068189,0.011558524727819383,0.01363829487292479,0.018427729904899687,0.03933229742175724,0.060599524569686807,0.2121331558237405,160000,256000,288000,1.5617131562644762,45196.12662130186,459.6727978046655,704.5668409834866,704.5668409834866,0.4825424602740582,0.7788130455673927,0,0,0.7788130455673927,0.7788130455673927,3482.957823304663,3482.957823304663,current_fourier,nan,nan,733.2505322629667,733.2178263793973,81543.98110178925,50.0,0.72015625,759.2660137859773,759.1252990736298,91632.73929434735,12.5,0.8057421875
540,5.4e-05,320000,10,31.41592653589793,31.41631923497963,0.0018315382246502836,0.0014938503528683443,0.11481841104620157,0.011481841104620156,0.002083006175825448,0.04563996248711701,0.006923931761981764,0.00894902936110942,0.011415039485596986,0.013439472538038967,0.01809619236639062,0.03827280368206719,0.05908732025241304,0.21275377512743587,160000,256000,288000,1.5760706145906276,49218.4530466073,464.1313484407094,740.8072953526131,740.8072953526131,0.5012687341408233,0.7665624433808622,0,1,0.7665624433808622,0.7665624433808622,3428.1714647958834,3428.1714647958834,current_fourier,nan,nan,773.0432001399288,773.0150405778129,95767.0300558056,50.0,0.72140625,804.7153150774278,804.5951012015599,94675.42193583371,12.5,0.80828125
550,5.4999999999999995e-05,320000,10,31.41592653589793,31.416221060209207,0.00205385655048877,0.0014200841186213598,0.11148440116115735,0.011148440116115734,0.002039578782927835,0.045161695970455266,0.007116890819539699,0.008974266464909425,0.01133800545304456,0.013316804960912833,0.01781380736415307,0.037161467053719116,0.05760077967090511,0.2127498771304292,160000,256000,288000,1.597874427149871,54668.10054179058,463.4412817998061,780.2736724039737,780.2736724039737,0.5215044858954447,0.8166479937442399,0,0,0.8166479937442399,0.8166479937442399,3652.1608554018876,3652.1608554018876,current_fourier,nan,nan,817.2400384595334,817.2083320411263,109714.29233647985,50.0,0.72359375,859.5945867719371,859.459165620596,98603.9817500706,12.5,0.8105078125
560,5.6e-05,320000,10,31.41592653589793,31.41612288543878,0.002297162219740007,0.0013553556790337205,0.10823501257544518,0.010823501257544518,0.002000375382021484,0.044725556251672086,0.007313673393648002,0.009144894268545208,0.011444173331193318,0.013389614737364823,0.017606972076830416,0.03607833752514839,0.05618756980761625,0.21310606059922135,160000,256000,288000,1.6267353472664385,58955.16109720048,463.67672816073036,819.1506485536096,819.1506485536096,0.5413216167398954,0.8685001526225459,0,1,0.8685001526225459,0.8685001526225459,3884.05075946591,3884.05075946591,current_fourier,nan,nan,857.6283866691491,857.6019367968001,114642.67029267341,50.0,0.72765625,916.4538726202032,916.3455054654211,128213.2606321665,12.5,0.812734375
570,5.6999999999999996e-05,320000,10,31.41592653589793,31.41612288543878,0.002505864472380903,0.0012574940465827785,0.10499724521932358,0.010499724521932357,0.0019636476521068106,0.04431306412455373,0.0073718971906864775,0.00916678257334933,0.011482830697274179,0.013433221146056286,0.017510242505527726,0.03499908173977453,0.054660158928842836,0.21267772101103652,160000,256000,288000,1.667685896801525,64083.05845063657,457.9255023092008,862.5361567318995,862.5361567318995,0.5612589921312992,0.8729952099279211,0,0,0.8729952099279211,0.8729952099279211,3904.153266861062,3904.153266861062,current_fourier,nan,nan,900.0859825076266,900.0553945822809,114144.66196026481,50.0,0.73203125,980.9918048240827,980.8847266052642,159622.60925876308,12.5,0.8163671875
580,5.8e-05,320000,10,31.41592653589793,31.41612288543878,0.0027144753552816227,0.0011243045339889785,0.10204877649972985,0.010204877649972985,0.0019289189309579134,0.043919459593190734,0.007426959870751236,0.0092415817356748,0.011543059932505172,0.013461232551978211,0.017361421318473846,0.03401625883324328,0.053060109500047595,0.21238707731304204,160000,256000,288000,1.7012865723598174,71510.55623645184,464.547845200597,912.0797157110779,912.0797157110779,0.5795932525421716,0.9482479900644212,0,0,0.9482479900644212,0.9482479900644212,4240.6939306231825,4240.6939306231825,current_fourier,nan,nan,950.9347075040342,950.8901503858093,111438.91551299897,50.0,0.73296875,1060.5467102976022,1060.4253284018446,179900.294506902,12.5,0.820546875
590,5.9e-05,320000,10,31.41592653589793,31.41612288543878,0.0029434154371587333,0.0009198819350436982,0.09917520080332923,0.009917520080332923,0.0018963767668879552,0.043547408268322416,0.007347357435938294,0.009190235834184306,0.011552446536768497,0.013478847189228307,0.017194626306718405,0.03305840026777641,0.051568970580285395,0.21171188461391519,160000,256000,288000,1.7337626914228739,78652.26262960608,461.2676060415127,963.1563216872142,963.1563216872142,0.5969368941444116,0.9629956042848055,0,0,0.9629956042848055,0.9629956042848055,4306.647266428626,4306.647266428626,current_fourier,nan,nan,998.2334297991736,998.1951361766894,130541.02077592313,50.0,0.7390625,1144.936232217766,1144.7722728401216,221131.14717086975,12.5,0.8237890625
600,5.9999999999999995e-05,320000,10,31.41592653589793,31.41612288543878,0.003195753150301293,0.0008287191736379239,0.09615418090742592,0.009615418090742591,0.0018660233218219305,0.04319749207791965,0.007273180240168034,0.009230608831222327,0.011682482491063384,0.013567431404038176,0.017002093240568714,0.03205139363580864,0.050233824072557866,0.2112249630759935,160000,256000,288000,1.7682115411016575,85467.20059734544,459.7312349526031,1021.7535276197057,1021.7535276197057,0.6161805238717258,1.0358130982341471,0,0,1.0358130982341471,1.0358130982341471,4632.296999272441,4632.296999272441,current_fourier,nan,nan,1055.7563802470336,1055.7274873095967,150939.56970574072,50.0,0.74265625,1241.9721471412718,1241.8806357669384,257633.63786561793,12.5,0.826171875
610,6.1e-05,320000,10,31.41592653589793,31.41602471066836,0.0034917928275561894,0.0007833954192765854,0.09343064363659782,0.009343064363659783,0.0018392960256503142,0.04288701465071117,0.007353964598035329,0.009595761750234211,0.012139225498152108,0.013899038358410899,0.016901376009038814,0.031143547878865942,0.04901428140982193,0.21049463601664697,160000,256000,288000,1.8089756584335845,91798.55728846844,465.9694876854144,1085.4937692192716,1085.4937692192716,0.6326480229749282,1.068184078318633,0,0,1.068184078318633,1.068184078318633,4777.064423206845,4777.064423206845,current_fourier,nan,nan,1131.6325506265052,1131.6080552674262,175154.4688721033,50.0,0.74625,1350.7419047680078,1350.6683306097523,280774.5241059702,12.5,0.82953125
620,6.2e-05,320000,10,31.41592653589793,31.41602471066836,0.0038033645448894834,0.0007497887645851025,0.09071956500929883,0.009071956500929883,0.0018171885755572253,0.04262849487792438,0.007868372642199353,0.010324024715435627,0.012765283896903555,0.014309119174166789,0.01690391643225035,0.03023985500309961,0.04791508331893278,0.2097142084179586,160000,256000,288000,1.8633154193935657,103057.90490766788,474.3704399206179,1165.750629498049,1165.750629498049,0.6495417201821244,1.0997068331578201,0,0,1.0997068331578201,1.0997068331578201,4918.038468523811,4918.038468523811,current_fourier,nan,nan,1207.7284671516913,1207.7084138118869,191444.22458696482,50.0,0.750625,1509.0076338717877,1508.9255032007013,347068.07884333684,12.5,0.8344140625
630,6.3e-05,320000,10,31.41592653589793,31.41612288543878,0.004200055878899135,0.0006860373462046589,0.08887836717248435,0.008887836717248434,0.0017971415464689718,0.04239270628857011,0.008778301973203874,0.011244317977799538,0.013269797729976907,0.014517107328922038,0.01677007156701829,0.029626122390828114,0.047112331411271635,0.208518089922914,160000,256000,288000,1.886856397178514,114168.45612000285,473.3072656306341,1261.0130611309212,1261.0130611309212,0.6609614939906625,1.1824748647726129,0,0,1.1824748647726129,1.1824748647726129,5288.188358632869,5288.188358632869,current_fourier,nan,nan,1253.784973332768,1253.7650188706598,190594.97679548326,50.0,0.75328125,1745.8032755726551,1745.747742583572,498465.24950183765,12.5,0.838984375
640,6.4e-05,320000,10,31.41592653589793,31.416221060209207,0.0044815621558739,0.0007928468933679441,0.0868498686350414,0.00868498686350414,0.0017801546912137103,0.042191879446330786,0.0096542782474841,0.011940379506208703,0.01368167237223734,0.014796815201944655,0.01690908640795892,0.02894995621168047,0.046506509893234536,0.2072139554411587,160000,256000,288000,1.9469328709078317,123096.73788232841,476.1824571789819,1341.0277712607995,1341.0277712607995,0.6734343115533292,1.1398279935973192,0,0,1.1398279935973192,1.1398279935973192,5097.465752681603,5097.465752681603,current_fourier,nan,nan,1291.8223986538233,1291.807425052209,194281.67714375132,50.0,0.7565625,1898.3515835904157,1898.283029951014,584022.1600706701,12.5,0.843359375
650,6.5e-05,320000,10,31.41592653589793,31.41631923497963,0.00455415876678169,0.0008547611085437091,0.08465358040448885,0.008465358040448885,0.0017606339619587782,0.04195990898415746,0.010253498291537051,0.012247774893744543,0.013824351833655981,0.014890003537018531,0.01701237283954113,0.028217860134829617,0.04594718450779773,0.20593151132397908,160000,256000,288000,2.0096459899573285,136123.04785623052,484.2603008688312,1413.8985015149972,1413.8985015149972,0.6866445419432257,1.2256129091588668,0,0,1.2256129091588668,1.2256129091588668,5481.107557961002,5481.107557961002,current_fourier,nan,nan,1336.7091300172704,1336.6959516130478,200439.9601495434,50.0,0.7634375,2015.7409781293482,2015.683545086818,631603.7448771894,12.5,0.848046875
660,6.599999999999999e-05,320000,10,31.41592653589793,31.41631923497963,0.00449864672501651,0.0005496161811491223,0.08351348447897201,0.008351348447897202,0.0017419137163588495,0.04173623984451462,0.010379186047242079,0.012180048638279843,0.01374228494456324,0.01486766602247104,0.017204689097402623,0.027837828159657338,0.04541249305252062,0.20421532009492271,160000,256000,288000,2.0601091194721515,142712.88095706995,487.4949354365315,1470.4007149232734,1470.4007149232734,0.6935975800302496,1.2159917632535437,0,0,1.2159917632535437,1.2159917632535437,5438.080485429509,5438.080485429509,current_fourier,nan,nan,1352.078544849514,1352.0609921574996,186360.70413460804,50.0,0.76671875,2132.9154767671216,2132.8520528378917,653901.597692173,12.5,0.8536328125
670,6.7e-05,320000,10,31.41592653589793,31.41631923497963,0.004478294990752687,0.0003956361441757459,0.08296396537002809,0.00829639653700281,0.001725593942716329,0.04154026892927306,0.010426570569445402,0.012144086778673182,0.013736018154763668,0.01491852889709869,0.017418559660877173,0.027654655123342697,0.04500407161707426,0.20244455668569086,160000,256000,288000,2.0995331627639238,145623.0516746691,480.6796251960466,1498.0488356383048,1498.0488356383048,0.6969412882338971,1.1792924334351378,0,0,1.1792924334351378,1.1792924334351378,5273.956093024229,5273.956093024229,current_fourier,nan,nan,1377.927455356523,1377.9139333092492,181040.5475226366,50.0,0.77296875,2163.9561848416943,2163.9175541377963,632194.6100558981,12.5,0.859921875
680,6.8e-05,320000,10,31.41592653589793,31.41631923497963,0.004644029076211078,0.00029040214084955575,0.0834666743954871,0.00834666743954871,0.001712010044985675,0.04137644311665365,0.010690133509560032,0.01232396345652115,0.013882680910828664,0.015024257245257605,0.01742076343223608,0.0278222247984957,0.044709936231581086,0.201335976083801,160000,256000,288000,2.087151975133442,145434.40879590056,471.0931643125323,1516.634887322722,1516.634887322722,0.6937413282333971,1.1247350148073456,0,0,1.1247350148073456,1.1247350148073456,5029.967899566915,5029.967899566915,current_fourier,nan,nan,1357.7437148939389,1357.7240946120687,162264.9016962045,50.0,0.77640625,2171.145405298579,2171.0853245101007,603415.6646401437,12.5,0.866484375
690,6.9e-05,320000,10,31.41592653589793,31.41631923497963,0.00486235861499013,0.00021674030830724043,0.08417202487601358,0.008417202487601357,0.0017060622987130917,0.04130450700242156,0.011274565934178539,0.012809244415347096,0.01424155448148153,0.015279909028913954,0.017509678027408618,0.028057341625337857,0.044269599702795794,0.20023670843672345,160000,256000,288000,2.0802253543502833,146187.49681753016,467.99005443850257,1534.5735370570962,1534.5735370570962,0.689757003037462,1.1630937539537167,0,0,1.1630937539537167,1.1630937539537167,5201.513396091851,5201.513396091851,current_fourier,nan,nan,1341.0331616049157,1341.021529994721,141830.60159493628,50.0,0.78390625,2172.525034283105,2172.483494843083,558795.5509786343,12.5,0.873125
700,7e-05,320000,10,31.41592653589793,31.416417409750057,0.005011846933520471,2.1623365184945827e-05,0.08474032780944933,0.008474032780944933,0.0017011295638775673,0.041244751955583,0.01139552477951417,0.012933676214671418,0.014411712710596375,0.015478639596069333,0.017657017227707614,0.02824677593648311,0.043898895514702746,0.19980343005209297,160000,256000,288000,2.083661661943523,143893.49665985964,467.79257125891587,1524.5398360239096,1524.5398360239096,0.6860455305385853,1.0454536100853051,1,0,1.0454536100853051,1.0454536100853051,4675.410678946604,4675.410678946604,current_fourier,nan,nan,1326.063641745001,1326.0521510393019,126634.64285191678,50.0,0.79125,2093.8002291644148,2093.7604100052695,413330.74375395564,12.5,0.8788671875
710,7.099999999999999e-05,320000,10,31.41592653589793,31.416417409750057,0.005155414082127492,-0.00011399652983441844,0.08487294805668501,0.0084872948056685,0.0016979329336453848,0.04120598177019187,0.011151361396532578,0.012881324746648526,0.014568100461031979,0.015736052079985175,0.017940598461864552,0.02829098268556167,0.043629588988167475,0.1996678412083063,160000,256000,288000,2.1138182274383084,141228.4992050541,473.23947959103367,1508.3846103675808,1508.3846103675808,0.685539288448618,0.9952191686787054,0,0,0.9952191686787054,0.9952191686787054,4450.75542735283,4450.75542735283,current_fourier,nan,nan,1324.0255720900986,1324.0137437120059,130320.8129611137,50.0,0.7971875,2053.896132955134,2053.852245234873,411648.89556786173,12.5,0.8843359375
720,7.2e-05,320000,10,31.41592653589793,31.416417409750057,0.005372431602221912,-0.000160951174031245,0.08533934370357286,0.008533934370357286,0.0016983467961509413,0.04121100333831902,0.01082910288722026,0.012877105381250696,0.014808324860235719,0.016069836928931523,0.018243869746211176,0.028446447901190955,0.04318062302849158,0.19955483148956144,160000,256000,288000,2.1378029118177255,136384.80366552348,465.22594111044015,1484.8915839308127,1484.8915839308127,0.6829455789753285,1.0335749755100234,0,0,1.0335749755100234,1.0335749755100234,4622.287810166186,4622.287810166186,current_fourier,nan,nan,1332.6540935699838,1332.6428591964786,132692.85945484642,50.0,0.80078125,2034.0881921762227,2034.036735879655,441295.4881583749,12.5,0.88640625
730,7.3e-05,320000,10,31.41592653589793,31.41651558452048,0.005496075356047162,-0.0001824724596372278,0.08631361728821788,0.008631361728821788,0.0016979900964787609,0.04120667538735394,0.010581089412631226,0.012905313823960107,0.014939528293615558,0.01622423717490566,0.018439843276696836,0.02877120576273929,0.042539111979569104,0.19960025914939458,160000,256000,288000,2.1363770695790247,131687.17199748658,465.2878089990956,1458.809077369092,1458.809077369092,0.676931057542671,1.13122279403921,0,0,1.13122279403921,1.13122279403921,5058.982130337835,5058.982130337835,current_fourier,nan,nan,1346.90683854561,1346.8887462259365,139028.4963789123,50.0,0.805625,2002.3567698083452,2002.2650377168502,452470.6268890264,12.5,0.8905859375
740,7.4e-05,320000,10,31.41592653589793,31.41651558452048,0.005463389698982345,-0.0001386898872307963,0.08633759453047382,0.008633759453047382,0.0016972984898329145,0.04119828260780921,0.010138018033588542,0.012842994007325227,0.015110727384077625,0.01648907239642696,0.01880518745521731,0.02877919817682461,0.04161035911464821,0.19954551126262135,160000,256000,288000,2.1780995356061035,126916.18611277446,461.0214034530876,1431.40055505055,1431.40055505055,0.6768185596520065,1.126197082301791,0,0,1.126197082301791,1.126197082301791,5036.506464177461,5036.506464177461,current_fourier,nan,nan,1358.2660367618817,1358.2550370655993,148313.29220838292,50.0,0.8084375,1919.1711920155806,1919.1015696939296,459758.6166478337,12.5,0.8931640625
750,7.5e-05,320000,10,31.41592653589793,31.41651558452048,0.005273197694298653,-9.05316337568202e-05,0.08569436837284708,0.008569436837284708,0.0016945985926764004,0.04116550245868986,0.009589637957699234,0.01271044312285171,0.015283947723238529,0.01679482034211433,0.019291064489398886,0.028564789457615692,0.04079852104620315,0.19950011872458406,160000,256000,288000,2.251147287236603,126031.52361012477,486.46272089605395,1418.7449688746333,1418.7449688746333,0.6804934907470485,1.0489791715166603,0,0,1.0489791715166603,1.0489791715166603,4691.177468985327,4691.177468985327,current_fourier,nan,nan,1377.5025697591493,1377.492117699937,160060.37366692253,50.0,0.81359375,1862.6525864520297,1862.6122798802849,440856.78816902835,12.5,0.896328125
760,7.599999999999999e-05,320000,10,31.41592653589793,31.41651558452048,0.00495866694130007,-0.00015530650439743614,0.08483141888566159,0.00848314188856616,0.0016831275126062298,0.04102593707164079,0.009210126150979566,0.01247859639060376,0.015241369983479133,0.016855809905099068,0.019539462883205506,0.02827713962855386,0.040114934638279316,0.19890157811847373,160000,256000,288000,2.3033285473559504,128431.07416562695,483.20003737218815,1435.190000985585,1435.190000985585,0.6856058948894708,1.0749826432227105,0,0,1.0749826432227105,1.0749826432227105,4807.468529756769,4807.468529756769,current_fourier,nan,nan,1389.6300599351366,1389.6180217368417,166052.24175917346,50.0,0.82015625,1879.732293242934,1879.67571236995,422643.7300333853,12.5,0.898671875
