step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
256,6.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0008252564765007165,0.00031435849086896943,0.12715307487796443,0.012715307487796442,0.0019908637331705727,0.044619096059541286,0.002505397666596026,0.0038121672786707015,0.010088347627073634,0.04238435829265481,0.0608469860197712,0.2246319760937225,40000,64000,72000,0.793401782595974,73519.91225230313,464.3438020754816,1082.7376553072588,1082.7376553072588,0.43555,1.6134109260875868,0,0
260,6.5e-05,80000,10,31.41592653589793,31.41592653589793,0.0010196676631745302,0.0007857577846234763,0.1263873691053412,0.012638736910534121,0.0019707204009292044,0.04439279672344607,0.0024763921655648322,0.0037975645487359393,0.009465130357931726,0.042129123035113736,0.061023724965500716,0.22463987120950565,40000,64000,72000,0.7488984401631732,77886.04846537122,461.45878016065194,1113.9337213702372,1113.9337213702372,0.43965,1.6980440517031352,0,0
264,6.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0011434926345739087,0.0012312942386779274,0.12533952816588048,0.012533952816588048,0.001954758843822872,0.04421265479274991,0.0025625785201350473,0.003913714242572061,0.009061137093218458,0.04177984272196016,0.06160695815055335,0.22540733419290843,40000,64000,72000,0.7229273339234614,82344.1248911163,457.27057932404193,1151.1022685995463,1151.1022685995463,0.4459,1.7414230263452621,0,0
268,6.7e-05,80000,10,31.41592653589793,31.415533836816234,0.0013152855400551439,0.0016013856715741106,0.12434863758079032,0.012434863758079031,0.0019416332645194332,0.04406396787080611,0.0025883923063260202,0.003968145170018071,0.008927747943946253,0.04144954586026344,0.06220583901003277,0.22588578499139345,40000,64000,72000,0.7179610583305204,85001.69446499244,459.94431223900494,1169.912990857953,1169.912990857953,0.45194314928936613,1.7047953124853104,0,0
272,6.8e-05,80000,10,31.41592653589793,31.415533836816234,0.0018601264508640981,0.002134087514685419,0.12387862672558944,0.012387862672558944,0.0019356081810365945,0.043995547286476554,0.003000039227349548,0.004504885579317766,0.00934039172214543,0.04129287557519648,0.06257436609309551,0.22679918159402382,40000,64000,72000,0.7539954202782584,82809.42087792401,455.9670658827549,1138.12753978431,1138.12753978431,0.45430567882098527,1.7013449272982006,0,0
276,6.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0022338853381601792,0.0025433400847503247,0.12357260185269145,0.012357260185269146,0.0019319728256550353,0.043954212831707445,0.003432515235485458,0.005051768786606072,0.009564135869223134,0.041190867284230485,0.06326793157600048,0.22642429885546872,40000,64000,72000,0.7739689644654694,80345.14846515676,460.3765371796945,1116.510435815293,1116.510435815293,0.4563125,1.736600601266431,0,0
280,7e-05,80000,10,31.41592653589793,31.41592653589793,0.0024445509878787217,0.0029899945169295805,0.1225621615583171,0.01225621615583171,0.0019255668103285142,0.043881280864720824,0.003917667004621885,0.005651739050224419,0.009509389118597146,0.04085405385277237,0.06377122232397896,0.22751784497718733,40000,64000,72000,0.7758829476969057,79965.71444853325,456.2838461359839,1119.5995724844802,1119.5995724844802,0.4617875,1.8442746655080717,0,0
284,7.099999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0023197788198321663,0.0033440383613273497,0.1223812368489441,0.01223812368489441,0.0019168960699063335,0.04378237167977922,0.004440440716887413,0.006107124023720417,0.009544780040753629,0.0407937456163147,0.06422374529649441,0.22805807525550623,40000,64000,72000,0.7799218480309043,79533.61970644264,463.556892098104,1123.8647803552706,1123.8647803552706,0.4632,1.7384430065978074,0,0
288,7.2e-05,80000,10,31.41592653589793,31.41592653589793,0.00217559796347634,0.0037563334872199967,0.12202869729615284,0.012202869729615285,0.0019106095960534177,0.04371052042762037,0.00473960484361381,0.006411742980044911,0.00994065497990887,0.04067623243205095,0.06464147424175565,0.22833393637623947,40000,64000,72000,0.8146161681775378,80060.1588072101,461.88077118849344,1116.6621048181373,1116.6621048181373,0.4651125,1.8287723564277563,0,0
292,7.3e-05,80000,10,31.41592653589793,31.41592653589793,0.001947355622121706,0.0043317195744544245,0.12142554438435435,0.012142554438435435,0.0019008040353050354,0.043598211377360835,0.00518909602791373,0.006908699780644383,0.01026201288398645,0.04047518146145145,0.06475884474262678,0.22936276470014982,40000,64000,72000,0.8451280112447828,80611.43001365387,473.1003669714046,1109.8867862641155,1109.8867862641155,0.4692625,1.8781917218011357,0,0
296,7.4e-05,80000,10,31.41592653589793,31.41592653589793,0.0015149293095647037,0.004568310571822853,0.12117346419063674,0.012117346419063674,0.0018862764174633125,0.043431283856953995,0.005180581807863153,0.0069126288358185885,0.010261233851370656,0.04039115473021224,0.06465258039332189,0.23022968690405296,40000,64000,72000,0.8468218615279597,81965.36732280985,472.9909427463826,1127.4630323415265,1127.4630323415265,0.470575,1.899253319371118,0,0
300,7.5e-05,80000,10,31.41592653589793,31.41592653589793,0.001391315484793172,0.004702796245742618,0.12008923163686012,0.012008923163686012,0.0018685464005665318,0.04322668620848158,0.005558666083182262,0.007162961885742644,0.01022340703579151,0.040029743878953375,0.06409886484727416,0.23065462499639708,40000,64000,72000,0.8513175491626298,83323.25975172491,481.6826803641054,1136.7471943691928,1136.7471943691928,0.476825,1.9109947170507184,0,0
304,7.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0014271034326389042,0.004691213032092121,0.11937318097661365,0.011937318097661364,0.0018518083113557978,0.04303264239337155,0.005789115332843196,0.00722957257119847,0.0100975645455499,0.039791060325537884,0.06363961282899618,0.2313075494351931,40000,64000,72000,0.8458821707639768,85272.47635912127,497.71156956296403,1157.8927954213757,1157.8927954213757,0.481425,1.9123238379166931,0,0
308,7.7e-05,80000,10,31.41592653589793,31.41592653589793,0.0012585325487300678,0.004580411039897372,0.11893989399022725,0.011893989399022725,0.0018343687822408102,0.042829531660301984,0.0058706950552680146,0.0072481304318239,0.010081619447196943,0.03964663133007575,0.06284720481218349,0.23201012691581432,40000,64000,72000,0.8476230395854651,87331.57417541307,493.7799431629976,1190.287003463653,1190.287003463653,0.4842375,1.705375061066551,0,0
312,7.8e-05,80000,10,31.41592653589793,31.41592653589793,0.0012274884095099861,0.004825026591301513,0.11838482489803598,0.011838482489803598,0.0018215769924858419,0.042679936650443166,0.006197666971003395,0.00752447759441097,0.010210843467371916,0.03946160829934533,0.06185482709707484,0.23224368810764903,40000,64000,72000,0.8625128665068723,89863.84629173971,486.7570333200548,1222.6075785340452,1222.6075785340452,0.4874875,1.7240161223266093,0,0
316,7.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0012828706994678755,0.004907592961043827,0.11829727577602056,0.011829727577602056,0.0018049826316277834,0.042485087167473054,0.006120873297758926,0.007373903632095902,0.009892550310518777,0.03943242525867352,0.06090712420789946,0.2321054550436726,40000,64000,72000,0.8362449807592311,93849.94978550912,490.2341098676275,1264.116111393329,1264.116111393329,0.4876625,1.6725424293376778,0,0
320,7.999999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0014773776664146851,0.005023094259145561,0.11818096903316468,0.011818096903316467,0.0017889331672651307,0.042295781908662365,0.006046995416537518,0.007198814752082425,0.009514940595359293,0.039393656344388225,0.060321119840506095,0.23282172314534075,40000,64000,72000,0.8051161429120751,97509.55530780253,503.86588151719485,1307.4241561701756,1307.4241561701756,0.4886625,1.707162219005834,0,0
324,8.099999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.0011621106770281827,0.005301863113479337,0.11841136717228286,0.011841136717228286,0.0017802874452069852,0.0421934526343482,0.006233130808277271,0.0073216620070621205,0.009402342729055633,0.039470455724094286,0.060390690555940325,0.23290916305013656,40000,64000,72000,0.7940405514764199,100469.92551981595,507.5191672467883,1337.3541025233994,1337.3541025233994,0.48756890538868264,1.7106919306137949,0,0
328,8.2e-05,80000,10,31.41592653589793,31.41631923497963,0.0011314562161597274,0.005664286787529507,0.11803515093480958,0.011803515093480958,0.0017765016456409272,0.04214856635332841,0.006288354828316729,0.007371343773208413,0.009488863032468872,0.039345050311603194,0.06025425649751575,0.23280383708002622,40000,64000,72000,0.8039014613290526,102529.78611204422,501.6379320944989,1356.0210575101992,1356.0210575101992,0.49009387382657715,1.629110887752553,0,0
332,8.3e-05,80000,10,31.41592653589793,31.41631923497963,0.0008957620206709951,0.00602393181668756,0.11935399276892719,0.01193539927689272,0.0017748810409063942,0.04212933705752316,0.006274613906989813,0.007478637997810179,0.00985855031814337,0.03978466425630906,0.06002498923431275,0.23322009932304963,40000,64000,72000,0.825992502590995,100369.45471253658,476.1870881686843,1337.67033543961,1337.67033543961,0.48199397507531155,1.511489864367656,0,0
336,8.4e-05,80000,10,31.41592653589793,31.41631923497963,0.0006705458799648666,0.006497570757509463,0.11987467904464996,0.011987467904464996,0.0017768479173112031,0.04215267390464338,0.00653752579959127,0.007821243934398477,0.010390064643315496,0.039958226348216656,0.05986601924421006,0.2337232704772797,40000,64000,72000,0.8667438967194638,98593.40522274759,478.93384946068113,1319.5154050635253,1319.5154050635253,0.47919401007487405,1.4825791308915812,0,0
340,8.499999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0005306711044834405,0.006805885898311139,0.1199888207079497,0.01199888207079497,0.001777076036820428,0.04215537969014664,0.006769131197457254,0.008076451445868493,0.010706463773518552,0.039996273569316565,0.0594977824146875,0.23396004569072573,40000,64000,72000,0.8922884407354802,98303.93218775741,472.9177007743488,1314.9398773138867,1314.9398773138867,0.4787625,1.5369844291353743,0,0
344,8.599999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0003044049877539023,0.007091331647494794,0.12046418156980021,0.01204641815698002,0.0017789663209525383,0.042177794168881545,0.007021125155779541,0.008280827052196243,0.010925836037581706,0.040154727189933404,0.058970479170280345,0.2338482053235583,40000,64000,72000,0.9069779826006605,97245.17941850578,472.67890513079163,1308.9048214787135,1308.9048214787135,0.47585,1.5038009427628156,0,0
348,8.7e-05,80000,10,31.41592653589793,31.41592653589793,0.00045364176967430824,0.007403496659794613,0.1205588794166873,0.01205588794166873,0.0017813813110545177,0.04220641315078216,0.007122859472263384,0.008366328896909208,0.011080639765858984,0.04018629313889577,0.05848397824304143,0.23437913442738584,40000,64000,72000,0.9191060682938998,96076.28955801115,474.9882842691126,1307.058733287753,1307.058733287753,0.476075,1.4972149754927493,0,0
352,8.8e-05,80000,10,31.41592653589793,31.41592653589793,0.0005127102433873173,0.007746046003396776,0.12051261154596281,0.01205126115459628,0.0017868421492252438,0.042271055690924535,0.007417936815131552,0.00868414172042759,0.011441468773960396,0.040170870515320936,0.05813386779144845,0.23458756626580934,40000,64000,72000,0.9494001189739952,94613.11114924919,480.5647238832604,1304.5964859873807,1304.5964859873807,0.4764875,1.5060579201098712,0,0
356,8.9e-05,80000,10,31.41592653589793,31.41592653589793,0.0006192742961913893,0.008054789154985443,0.12032961338742407,0.012032961338742407,0.0017882115279731472,0.042287250182213874,0.007914591018217284,0.009052192044756338,0.011664182178358205,0.040109871129141356,0.05739564440471317,0.23446326816316868,40000,64000,72000,0.9693525849537264,93808.75144166581,467.81281091275906,1313.4255130917923,1313.4255130917923,0.4776125,1.6863594070301005,0,0
360,8.999999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0006453251706140549,0.00837280076775212,0.11956420349873023,0.011956420349873024,0.0017861151812733436,0.042262455930451366,0.008166321771350914,0.00927434515068127,0.01195189018358939,0.039854734499576744,0.056421225410501256,0.23452149809297285,40000,64000,72000,0.9996211101524478,96860.54392929708,473.5340438478681,1324.8108838072,1324.8108838072,0.4816375,1.4185827839682943,0,0
364,9.099999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0010034682173140322,0.00862402918945531,0.11779222127583884,0.011779222127583883,0.0017751246663502908,0.042132228357283585,0.008191714805777113,0.009327247555397685,0.0121420376732587,0.03926407375861295,0.055213511723181,0.23440647590139968,40000,64000,72000,1.0308013162282759,101892.0655237738,483.3505503218978,1338.5398925120155,1338.5398925120155,0.4916,1.336632325269105,0,0
368,9.2e-05,80000,10,31.41592653589793,31.41592653589793,0.0013121983816451104,0.009126205434632363,0.11619287180562518,0.011619287180562519,0.0017680089042998689,0.042047697966712386,0.00822358255930493,0.0094458535662379,0.012509542785597268,0.03873095726854173,0.054734043243470705,0.2337668357082297,40000,64000,72000,1.0766187797237705,106080.81671337904,485.7416203699171,1354.105745599384,1354.105745599384,0.5012875,1.480177611161747,0,0
372,9.3e-05,80000,10,31.41592653589793,31.41592653589793,0.0014102810203101787,0.009425204526773898,0.1158421510307767,0.01158421510307767,0.0017586885463186548,0.041936720738735105,0.008485888291929169,0.00963910364555754,0.01260436945823603,0.038614050343592235,0.054291111153034,0.23333398204099814,40000,64000,72000,1.0880641757841087,107934.47292907423,483.5889157557045,1368.8990044745199,1368.8990044745199,0.5035875,1.5571919080579568,0,0
376,9.4e-05,80000,10,31.41592653589793,31.41592653589793,0.001373857304834667,0.009481569156076928,0.11585468513878062,0.011585468513878063,0.0017473313476898459,0.04180109266143465,0.008481484009381713,0.009623337662833383,0.012716623950410896,0.03861822837959354,0.05373127343959366,0.23253061398277206,40000,64000,72000,1.0976357093524391,108060.17636324074,472.57032610553154,1372.2603538038954,1372.2603538038954,0.5041125,1.6075873030144197,0,0
380,9.499999999999999e-05,80000,10,31.41592653589793,31.41592653589793,0.0011395759161850851,0.009518078131803115,0.11584215250675553,0.011584215250675553,0.0017377292621165595,0.04168607995622231,0.00879173717973994,0.009782038330283896,0.012621664417858617,0.038614050835585174,0.05339498659617063,0.2324249667341273,40000,64000,72000,1.089557138289757,108873.77413663288,480.9319300122893,1386.119525093919,1386.119525093919,0.504325,1.553982089028829,0,0
384,9.6e-05,80000,10,31.41592653589793,31.41592653589793,0.0008558426090667443,0.00955833666540612,0.11659324310906824,0.011659324310906823,0.0017352209079816141,0.04165598285938785,0.009184026791077875,0.010025824142407545,0.012487989940050888,0.03886441436968941,0.053170170161751865,0.2321748677321826,40000,64000,72000,1.0710732120530244,108782.34609312106,494.0585127246788,1401.7961335090185,1401.7961335090185,0.49945,1.5840402007670067,0,0
388,9.7e-05,80000,10,31.41592653589793,31.41592653589793,0.0008817898613566625,0.009628660387205352,0.11638086642908202,0.011638086642908201,0.001724677014672834,0.041529230846150206,0.00920387716077973,0.009993216041376304,0.012456862048909022,0.03879362214302734,0.0525862804141743,0.23200000501436138,40000,64000,72000,1.0703530942089825,109604.83203920988,486.91397242413905,1416.3853479152326,1416.3853479152326,0.5009625,1.6247011153234079,0,0
392,9.8e-05,80000,10,31.41592653589793,31.41631923497963,0.0011643319084249108,0.009646798805302531,0.11528929736392102,0.011528929736392102,0.0017154022978964564,0.04141741539372606,0.009156983556979558,0.010052553461413866,0.012766574175143142,0.03842976578797367,0.05177397420567149,0.2315251515830663,40000,64000,72000,1.1073511997253573,111659.40086763707,493.1279663512832,1429.5444350648079,1429.5444350648079,0.5072311596105049,1.3885522799275622,1,0
396,9.9e-05,80000,10,31.41592653589793,31.41631923497963,0.0010453832183175066,0.00954996311780182,0.1138659844345389,0.01138659844345389,0.0017011778665125073,0.041245337512408685,0.009258466784124423,0.010122164182393622,0.012862780723643772,0.0379553281448463,0.05067045547957984,0.23137244321560574,40000,64000,72000,1.1296420777039462,113177.09627769155,503.5125456042442,1445.759384156471,1445.759384156471,0.5152935588305146,1.4542795311305,0,0
400,9.999999999999999e-05,80000,10,31.41592653589793,31.41631923497963,0.000748332995300264,0.009070177834471579,0.11216304354336656,0.011216304354336657,0.0016799410406386586,0.04098708382696503,0.009259327530618977,0.010037305674931064,0.012605962430013775,0.037387681181122186,0.04938783037314782,0.23078518219885377,40000,64000,72000,1.1238962524353953,116455.64795863474,498.6100797053225,1468.2000401891166,1468.2000401891166,0.5252309346133174,1.4391937401102926,0,0
404,0.000101,80000,10,31.41592653589793,31.41631923497963,0.000744167499647836,0.008799209741067461,0.11022619680828238,0.011022619680828238,0.0016664752928995798,0.040822485138702416,0.00925518384671191,0.01009352713111044,0.012871104197467844,0.0367420656027608,0.0486182939082842,0.22999281030147822,40000,64000,72000,1.1676992012937446,119784.26161706807,489.55812408292724,1488.600084902344,1488.600084902344,0.5365557930525868,1.4956891049375238,0,0
408,0.000102,80000,10,31.41592653589793,31.41631923497963,0.0004169786030955889,0.008475867637585677,0.1090665067480091,0.01090665067480091,0.0016489229135280177,0.04060693184085715,0.0091891924257741,0.010035738686031248,0.012835293927763064,0.03635550224933637,0.048702963791561124,0.22907781727099236,40000,64000,72000,1.1768318533771467,122997.08287621768,501.1810551880016,1498.37359031565,1498.37359031565,0.5437307033662079,1.5722231891359535,0,0
412,0.000103,80000,10,31.41592653589793,31.41631923497963,0.00030714927386613246,0.008206168011395955,0.10853058419776512,0.010853058419776513,0.0016399046439010832,0.04049573612000507,0.009338955122165116,0.010157723096504364,0.012782266847183633,0.03617686139925504,0.04935905953410207,0.22817089139031405,40000,64000,72000,1.1777571217981933,124996.38119494733,487.48905285767313,1505.5948492305388,1505.5948492305388,0.5473181585230185,1.5903895827098518,0,0
416,0.000104,80000,10,31.41592653589793,31.41631923497963,-0.00021681490980331462,0.007758145194306443,0.10891572725331158,0.010891572725331158,0.0016331372523013738,0.04041209289682203,0.00927870150930471,0.010193257834330494,0.013067253200229379,0.03630524241777053,0.04947877801659065,0.22720942381672737,40000,64000,72000,1.1997581552054568,124448.40436559136,486.8390991139083,1490.2873443449655,1490.2873443449655,0.5448681891476357,1.5880116270964708,0,0
420,0.00010499999999999999,80000,10,31.41592653589793,31.41592653589793,-0.00046539878523251573,0.007818731281248003,0.10964023991575172,0.010964023991575172,0.0016389505113814868,0.04048395375184453,0.009932631398333402,0.010777303806636985,0.01324641458101812,0.036546746638583906,0.04941909088166144,0.2266330831098133,40000,64000,72000,1.208170886090431,124692.64425193632,475.7200721136681,1500.397687149247,1500.397687149247,0.5405625,1.7280088034293937,0,0
424,0.000106,80000,10,31.41592653589793,31.41592653589793,-0.0002564667342867076,0.008133240759838794,0.10797738099430387,0.010797738099430387,0.001645282893810557,0.040562086901570496,0.010466626338429095,0.011335125440384402,0.013816991001516406,0.03599246033143463,0.04987989552429385,0.22600974278408095,40000,64000,72000,1.2796190159719927,126467.579823532,490.77832020535953,1523.0801065584972,1523.0801065584972,0.5505,1.7596559304934802,0,0
428,0.000107,80000,10,31.41592653589793,31.41592653589793,-0.0001728612583129338,0.008194122173038675,0.10766862537188493,0.010766862537188494,0.0016540923649017633,0.040670534357219394,0.011102279966662184,0.011920693525053164,0.014276832836971318,0.03588954179062831,0.05012407089926929,0.2253022953714696,40000,64000,72000,1.3259975027692115,125728.36832658509,490.07147594277905,1536.6995433656089,1536.6995433656089,0.5530875,1.6390179801926779,0,0
432,0.000108,80000,10,31.41592653589793,31.41592653589793,-2.8194880725632027e-05,0.008322656890850407,0.10773352861876917,0.010773352861876917,0.0016623401225398695,0.04077180548540706,0.0118086265302387,0.012504292664504627,0.014466822729573468,0.03591117620625639,0.05026433717321509,0.2244633034685012,40000,64000,72000,1.3428338340950878,129299.53952704644,511.139321701291,1556.4760231959795,1556.4760231959795,0.55225,1.8943597667788155,0,0
436,0.00010899999999999999,80000,10,31.41592653589793,31.41592653589793,3.307355390716777e-05,0.008678163941501595,0.10757050548847889,0.01075705054884789,0.0016758924308213046,0.04093766518527046,0.012559357721646593,0.013152603349049339,0.014855545503937952,0.0358568351628263,0.050767203785159525,0.22405697945510641,40000,64000,72000,1.3810054565123357,133218.74605713165,532.4698087190852,1583.949024069771,1583.949024069771,0.5531125,1.9609933140144442,0,0
440,0.00010999999999999999,80000,10,31.41592653589793,31.41631923497963,0.00019105385407167807,0.008612430371048543,0.10747831710961776,0.010747831710961777,0.0016685279076603923,0.04084761813937739,0.012586678390414077,0.013161940449721845,0.014824543472288367,0.03582610570320592,0.050980306680104705,0.22360768085672475,40000,64000,72000,1.3793055074698208,135530.0148070877,539.8790100050761,1607.4900972318806,1607.4900972318806,0.5541930725865927,1.8858474245735601,0,0
444,0.000111,80000,10,31.41592653589793,31.41592653589793,3.660233710941708e-05,0.008873016822700726,0.10609602951303565,0.010609602951303565,0.0016592939492344318,0.04073443198615186,0.012861155910003863,0.013439959455593392,0.015022385375455817,0.035365343171011886,0.05098070271794776,0.22304702162352272,40000,64000,72000,1.415923427521863,140970.46066462417,519.936447291192,1656.2259773492926,1656.2259773492926,0.562325,1.9213742699523215,0,0
448,0.000112,80000,10,31.41592653589793,31.41592653589793,-9.525461096411999e-05,0.00898511017779779,0.10687101234673949,0.010687101234673948,0.0016561701964025422,0.04069607101923406,0.012971118212463315,0.013598555649260505,0.015230176534751207,0.03562367078224649,0.05081345894621949,0.2224940029701538,40000,64000,72000,1.4250989300388959,139153.20399478532,495.63715219812667,1650.005602320077,1650.005602320077,0.5577875,1.7409653888694927,0,0
452,0.000113,80000,10,31.41592653589793,31.41592653589793,-0.000599359112153402,0.00925376680673514,0.10475740144496891,0.010475740144496891,0.0016467944288852932,0.040580714987359365,0.012909312665058228,0.013533622514461866,0.015205838881238408,0.034919133814989636,0.05061346520749379,0.22240821100743993,40000,64000,72000,1.4515288343827744,143068.26938874935,509.68222374337705,1683.2581342773917,1683.2581342773917,0.57085,1.9857954289860462,0,0
456,0.00011399999999999999,80000,10,31.41592653589793,31.41592653589793,-0.0011841481739397989,0.009163008191076249,0.1049533729467668,0.01049533729467668,0.001632371061605026,0.040402612064135486,0.012703371742829527,0.013361578292200986,0.015096930980338624,0.03498445764892227,0.05027255155638836,0.2215374643232799,40000,64000,72000,1.4384417152553934,142056.44835926362,508.1385773487516,1687.191192127653,1687.191192127653,0.569725,1.8115516535376066,0,0
460,0.00011499999999999999,80000,10,31.41592653589793,31.41592653589793,-0.0012124312792574472,0.0093132101410936,0.10753332163643153,0.010753332163643154,0.0016351129257487587,0.04043652959575981,0.012755179172470519,0.01346061686814282,0.015252566837349598,0.035844440545477176,0.050411493690046445,0.2210670679490135,40000,64000,72000,1.418403765943201,135240.6987284695,512.8813520839423,1651.1683346148827,1651.1683346148827,0.5549625,1.8635382486321126,0,0
464,0.000116,80000,10,31.41592653589793,31.41592653589793,-0.0012676190231848037,0.0091589001420288,0.10850415479415926,0.010850415479415926,0.001636587256686346,0.0404547556745353,0.0126917862101738,0.013400534066900156,0.015211156552286645,0.036168051598053086,0.05050602028203064,0.22166294418301513,40000,64000,72000,1.4018962297935393,133542.49929886946,526.9860083683953,1638.6935873863401,1638.6935873863401,0.5491625,1.9300201536890063,0,0
468,0.000117,80000,10,31.41592653589793,31.41592653589793,-0.0015970741062787792,0.008723930881226317,0.10682471484634606,0.010682471484634606,0.0016333498539898017,0.040414723232873956,0.012491986909293928,0.013249385433721577,0.015169556277536465,0.03560823828211535,0.0498921592721106,0.22231147561476552,40000,64000,72000,1.4200418226583584,139653.36339324573,516.9264808257905,1662.266165926141,1662.266165926141,0.5582,2.4954597753165264,0,0
472,0.000118,80000,10,31.41592653589793,31.41592653589793,-0.0018857422192440155,0.008468057059600662,0.10537421632065472,0.010537421632065471,0.0016238719351202957,0.04029729438957776,0.011788168364288554,0.01287825453637558,0.015577551949704907,0.03512473877355157,0.049157328685635986,0.22201226265084226,40000,64000,72000,1.4783077391818766,140485.48184798486,517.5574159652072,1641.9515648392005,1641.9515648392005,0.567075,1.9464283941618026,0,0
476,0.00011899999999999999,80000,10,31.41592653589793,31.41592653589793,-0.0020302625918323237,0.007611285046766111,0.10335511893727392,0.010335511893727393,0.0016043182455378166,0.04005394169788807,0.011067970433695224,0.012293300193935777,0.015598087310627836,0.03445170631242464,0.0485118046451233,0.2213371817994266,40000,64000,72000,1.5091741435752488,142061.61885344813,510.8948422354504,1635.831957025917,1635.831957025917,0.5788375,2.078538575278637,0,0
480,0.00011999999999999999,80000,10,31.41592653589793,31.41592653589793,-0.0021085773435925827,0.0066676505108748075,0.10340910061937902,0.010340910061937903,0.001583916403326695,0.03979844724768411,0.009960260086049222,0.011269446614998619,0.015804831380996205,0.034469700206459675,0.047881719943656975,0.22016354695781537,40000,64000,72000,1.5283791548646692,133266.74587789463,519.8306136799836,1575.7781633071038,1575.7781633071038,0.578325,2.14468618479803,0,0
484,0.000121,80000,10,31.41592653589793,31.41592653589793,-0.001967407616317111,0.006628967191116462,0.1020331943144875,0.01020331943144875,0.0015713317010191518,0.03964002650124179,0.01016309661004343,0.011276638578843904,0.015407123051630656,0.03401106477149583,0.04772036365240845,0.21926292374458134,40000,64000,72000,1.510010850404497,137927.48924582684,526.5465224662433,1605.4900080791713,1605.4900080791713,0.586775,1.9961830601233337,0,0
488,0.000122,80000,10,31.41592653589793,31.41592653589793,-0.0018071669949010119,0.00668178858095049,0.10016449358342344,0.010016449358342344,0.0015438246118506121,0.039291533589955636,0.010536309643636369,0.011440372580950986,0.014282413082851136,0.033388164527807816,0.04774044395134504,0.217438552288872,40000,64000,72000,1.4258958011858587,146858.9368093317,509.0955071446188,1676.718804480557,1676.718804480557,0.59775,2.2749113129262453,0,0
492,0.00012299999999999998,80000,10,31.41592653589793,31.41592653589793,-0.0013154599670891398,0.007098496501004155,0.10100521144606672,0.010100521144606672,0.0015406021183472667,0.03925050468907714,0.010514921995320196,0.011573005496595784,0.014378245982623501,0.033668403815355574,0.047531400406636094,0.2158659919094012,40000,64000,72000,1.4235152599329972,143944.25580141644,496.7709541101706,1664.8604637769392,1664.8604637769392,0.5931375,1.9787812877890814,0,0
496,0.000124,80000,10,31.41592653589793,31.41592653589793,-0.0007203028282547721,0.007615450761202385,0.10102160874007507,0.010102160874007508,0.0015450511645769777,0.039307138850048315,0.010346193320534295,0.01170244243103347,0.014896680272430478,0.03367386958002502,0.04780515273605505,0.21513631497997437,40000,64000,72000,1.4746033505325673,137777.43150227718,495.1181570090466,1605.026263099068,1605.026263099068,0.5930125,1.7904225317413676,0,0
500,0.000125,80000,10,31.41592653589793,31.41592653589793,-0.00016996084304558135,0.007632889553094383,0.09655777362717666,0.009655777362717666,0.0015313427242434846,0.03913237437523418,0.009911415770294522,0.01138440295216688,0.014959282560744892,0.03218592454239222,0.04794939613344914,0.21373942623414927,40000,64000,72000,1.5492571958530048,143067.59156318544,500.53571015074283,1597.592088128594,1597.592088128594,0.619675,2.1893032808575357,0,0
504,0.000126,80000,10,31.41592653589793,31.41592653589793,0.000559000736015241,0.006883903932177382,0.0972195735084844,0.00972195735084844,0.0014921277288279257,0.0386280691832756,0.009329108534593896,0.010730137412844367,0.014340090480917781,0.03240652450282813,0.048068739592801994,0.21214970015206341,40000,64000,72000,1.475020920521351,142180.59892547718,488.5594755382329,1600.0562437768967,1600.0562437768967,0.6153875,1.8869624003071865,0,0
508,0.000127,80000,10,31.41592653589793,31.41592653589793,0.0004825418337341656,0.006655204653076494,0.09681958423295647,0.009681958423295648,0.0014772058183338311,0.03843443531956507,0.009574539930436545,0.010812904894803905,0.013765539263486644,0.03227319474431883,0.04747468087533389,0.210913196680403,40000,64000,72000,1.4217721933576517,149457.20702869084,498.90626364953647,1672.7327614087205,1672.7327614087205,0.6181,1.8506875533809024,0,0
512,0.000128,80000,10,31.41592653589793,31.415533836816234,2.9202706109014466e-05,0.0069057314665385595,0.09655293666655787,0.009655293666655787,0.0014692553462966064,0.03833086675639629,0.010244932997507474,0.011190437761330387,0.01340732166785807,0.03218431222218596,0.04653740753661651,0.20910512064313813,40000,64000,72000,1.3885980199814927,153465.32679470934,507.0214627982705,1715.5546754589889,1715.5546754589889,0.6198577482218528,1.885670203961448,0,0
