step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
80,1.6e-05,80000,8,31.41592653589793,31.41592653589793,0.0001538770726463881,-5.1905043564346844e-05,0.32045095443988775,0.04005636930498597,0.007454828254000261,0.08634134730243825,0.015399730300066928,0.022373728531671945,0.03326148099866217,0.042829794257305924,0.06273280382207916,0.10681698481329592,0.13697406016614136,0.21908737255671254,40000,64000,72000,1.5661130779087002,2110.319488879084,419.3491062732296,163.95221964132372,163.95221964132372,0.007,0.7064840924702755,0,0,0.7064840924702755,0.7064840924702755,2234.098862883084,2234.098862883084,current_fourier,nan,nan,164.71402944336504,164.02310995211766,2631.7014012226164,12.5,0.77953125,166.90355856049754,164.1959905837326,3224.382468048647,3.125,0.8364453125
85,1.7e-05,80000,8,31.41592653589793,31.41592653589793,0.00018557304081788173,-5.757334775531835e-05,0.3138479080192872,0.0392309885024109,0.007218949745496777,0.08496440281374769,0.014992870960971912,0.021731904526252184,0.03230505971815169,0.04154257061313949,0.061083326306338934,0.10461596933976239,0.13499448171066258,0.2181249401949427,40000,64000,72000,1.5570172620703941,2238.5725348000647,419.47087572053937,168.2381253752034,168.2381253752034,0.0085375,0.7142497406831496,0,0,0.7142497406831496,0.7142497406831496,2258.655998743382,2258.655998743382,current_fourier,nan,nan,168.97461639496842,168.22800705689994,2547.43936488157,12.5,0.78046875,171.01806198867686,168.22430754635218,3017.529491317474,3.125,0.8371484375
90,1.8e-05,80000,8,31.41592653589793,31.41592653589793,0.00020807887780129587,-5.662674992477578e-05,0.30781653878381243,0.038477067347976554,0.0069866263754279736,0.08358604174997147,0.014435387362949935,0.021088505852531022,0.03133437149155417,0.04038861652622566,0.0594677783791537,0.10260551292793749,0.13301455446482027,0.21717907467805858,40000,64000,72000,1.5455382251807976,2375.069910447567,421.6298662306453,172.74566386667976,172.74566386667976,0.0100125,0.7196047143774961,0,0,0.7196047143774961,0.7196047143774961,2275.5899124278035,2275.5899124278035,current_fourier,nan,nan,173.48536758524844,172.82011654733708,2756.793518489446,12.5,0.78109375,175.56281671651152,172.84989226331382,3270.0874614276554,3.125,0.84
95,1.8999999999999998e-05,80000,8,31.41592653589793,31.41592653589793,0.0002452137948660089,-6.269510697492345e-05,0.30178834551736056,0.03772354318967007,0.006761485730364081,0.08222825384479522,0.014045870358941207,0.020453097777818827,0.03043683721126845,0.03919024153739144,0.0579220441764835,0.10059611517245352,0.1309955220796528,0.2162427749518944,40000,64000,72000,1.5354348843971908,2523.7951873704815,421.03531162145975,177.44275588912632,177.44275588912632,0.01205,0.7271383298516383,0,0,0.7271383298516383,0.7271383298516383,2299.413296341982,2299.413296341982,current_fourier,nan,nan,178.2101384670942,177.52174540174892,2931.6899934532053,12.5,0.7821875,180.21938091726562,177.61338796182758,3674.9072026953186,3.125,0.841328125
100,1.9999999999999998e-05,80000,8,31.41592653589793,31.41592653589793,0.00028025813616674105,-6.368084745355605e-05,0.29597606858416453,0.036997008573020566,0.006540995195355569,0.08087641927877105,0.01367760741414947,0.019941993142224067,0.029510552998644714,0.03809055672324657,0.056346632166253144,0.09865868952805484,0.12895282624773358,0.2148935185251638,40000,64000,72000,1.5230050844527727,2679.571892278267,419.3495343348514,182.31115736174934,182.31115736174934,0.0140375,0.7347608113877196,0,0,0.7347608113877196,0.7347608113877196,2323.517699418578,2323.517699418578,current_fourier,nan,nan,183.06439818796702,182.3966908259972,3102.3892506090206,12.5,0.78390625,185.11206982699642,182.54095743850272,3832.743736919655,3.125,0.84296875
105,2.1e-05,80000,8,31.41592653589793,31.41592653589793,0.0003140253763399967,-6.484533513756278e-05,0.29003783881593137,0.03625472985199142,0.006326038066085342,0.07953639460074452,0.013234957639316477,0.019339762043262813,0.028584256135582,0.03698496447226706,0.0547793913120055,0.09667927960531046,0.1270290408189659,0.2138737335233319,40000,64000,72000,1.5109584745394689,2845.1968326904107,418.30065317320947,187.37030680082424,187.37030680082424,0.0165,0.7413738324497926,0,0,0.7413738324497926,0.7413738324497926,2344.4299081893946,2344.4299081893946,current_fourier,nan,nan,188.1091322623911,187.4269081354972,3232.847578924956,12.5,0.78546875,190.10624222140794,187.55693295560104,3954.8393117136256,3.125,0.843984375
110,2.2e-05,80000,8,31.41592653589793,31.41592653589793,0.00034848273455338616,-7.200510827532297e-05,0.28382818098472073,0.03547852262309009,0.006116912179065138,0.07821069095120653,0.012861672185723576,0.01874369506770827,0.02771854315461444,0.03591710923039678,0.053275124162506175,0.09460939366157357,0.12493169361500651,0.2124419319653776,40000,64000,72000,1.5016161954791691,3018.9490928332966,418.59466755918106,192.58315152469584,192.58315152469584,0.0194875,0.7458497455114214,0,0,0.7458497455114214,0.7458497455114214,2358.5839880730387,2358.5839880730387,current_fourier,nan,nan,193.31271793976055,192.6936205130333,3602.276362150264,12.5,0.7859375,195.0736776392752,192.50875853751037,4030.9971541660348,3.125,0.8465625
115,2.3e-05,80000,8,31.41592653589793,31.41592653589793,0.0003798728946142069,-7.713008547174409e-05,0.27782207270746107,0.03472775908843263,0.005913625563881159,0.07690010119551963,0.012515100331190703,0.018181772509163016,0.026900375999105774,0.03490018505819306,0.051844847985129075,0.0926073575691537,0.12291284101348797,0.21170370599540195,40000,64000,72000,1.4928935625563564,3206.746736748073,418.5021989796934,198.0185496323776,198.0185496323776,0.0224,0.7507142152800563,0,0,0.7507142152800563,0.7507142152800563,2373.9667921509576,2373.9667921509576,current_fourier,nan,nan,198.7899368106281,198.17919938208712,3924.582367217395,12.5,0.78890625,200.5303410306725,197.9837672791765,4183.878054207226,3.125,0.8474609375
120,2.4e-05,80000,8,31.41592653589793,31.41592653589793,0.0004210652958549714,-9.084312773904666e-05,0.27193756205525277,0.033992195256906596,0.0057139848378078345,0.07559090446480869,0.012146732443203233,0.017641688097400892,0.026129381657934173,0.033905953102133624,0.05038096475177602,0.09064585401841758,0.12068387679465649,0.21092034687108832,40000,64000,72000,1.4821333065136333,3399.2467185616897,419.1562316915388,203.61235726268916,203.61235726268916,0.0261125,0.762779546148539,0,0,0.762779546148539,0.762779546148539,2412.1207184189007,2412.1207184189007,current_fourier,nan,nan,204.41378182541277,203.81831517810255,4216.150713091772,12.5,0.78890625,206.20277395121406,203.81310856180897,4855.4693873365595,3.125,0.8492578125
125,2.4999999999999998e-05,80000,8,31.41592653589793,31.41592653589793,0.0004532897108333942,-0.0001048941635745476,0.26584599728453945,0.03323074966056743,0.0055200651437977526,0.07429714088575518,0.011880957742714209,0.01717386205643762,0.02543161728699778,0.03291364851231172,0.048995383321372876,0.08861533242817982,0.11856134345300212,0.2100785810738609,40000,64000,72000,1.474398977508239,3599.7870226858086,418.87604224295325,209.3700171459063,209.3700171459063,0.0304125,0.7721441587460026,0,0,0.7721441587460026,0.7721441587460026,2441.734223631991,2441.734223631991,current_fourier,nan,nan,210.26806074428023,209.70190520637846,4295.952322733096,12.5,0.7896875,211.9984618249439,209.8059442142508,5189.526206515348,3.125,0.8509375
130,2.6e-05,80000,8,31.41592653589793,31.41592653589793,0.0004907947425246958,-0.00011697972062261649,0.26004635698676454,0.03250579462334557,0.005331643475410718,0.07301810375112955,0.011488537973008802,0.01672213558814571,0.024736192366961045,0.032020239564775,0.04758834674675769,0.08668211899558818,0.11632846958705353,0.20852709979134249,40000,64000,72000,1.4639957982316136,3809.269098353199,420.1861006941337,215.29302492721632,215.29302492721632,0.0350375,0.7758230907154526,0,0,0.7758230907154526,0.7758230907154526,2453.368028012262,2453.368028012262,current_fourier,nan,nan,216.21244422929817,215.69095101043442,4771.4415678099585,12.5,0.7909375,217.80189571850374,215.64785870383764,5322.433401909915,3.125,0.853828125
135,2.7e-05,80000,8,31.41592653589793,31.41592653589793,0.0005386922324364489,-0.00013568109789905742,0.2542236869684362,0.03177796087105453,0.005148591709390235,0.07175368777554388,0.011162535875399048,0.0163332940197834,0.024066685654597235,0.031097146837306196,0.04624062468304682,0.08474122898947875,0.11416100865188832,0.20738034904114067,40000,64000,72000,1.455116169054316,4023.8088701221754,422.44200708177993,221.38814667800338,221.38814667800338,0.0400875,0.7822470710386282,0,0,0.7822470710386282,0.7822470710386282,2473.6824374776015,2473.6824374776015,current_fourier,nan,nan,222.31550692596542,221.77978791875114,4890.748404206324,12.5,0.793125,223.90769597219204,221.77894812120343,5286.464212393477,3.125,0.8541796875
140,2.8e-05,80000,8,31.41592653589793,31.415533836816234,0.0005854459899116792,-0.00015591365648690185,0.24831909236879898,0.031039886546099873,0.004970900528483436,0.0705046135262327,0.010987737293704737,0.015964490617024672,0.023485772654884204,0.030308433417872992,0.04497356510982939,0.08277303078959966,0.11198025556841754,0.2060521677947669,40000,64000,72000,1.448895924378959,4244.631181939913,422.9778164972833,227.5828897540348,227.5828897540348,0.046100576257203214,0.7836479337018729,0,1,0.7836479337018729,0.7836479337018729,2478.112354182544,2478.112354182544,current_fourier,nan,nan,228.5713318620566,228.05977040209237,5103.628872605847,12.5,0.7940625,230.05918164949006,228.0192662097051,5602.437078159641,3.125,0.856171875
145,2.9e-05,80000,8,31.41592653589793,31.415533836816234,0.0006326888516351831,-0.0001722968098720287,0.24260187136629943,0.03032523392078743,0.004798715093449001,0.06927275866781257,0.010668190117981695,0.015633789309227677,0.022955944087257003,0.02952326576707728,0.04364299085694793,0.08086729045543314,0.1098644981000281,0.20483850485072724,40000,64000,72000,1.439164194774155,4466.265805616341,425.3777749576908,233.9217194968322,233.9217194968322,0.05275065938324229,0.7931671965907433,0,0,0.7931671965907433,0.7931671965907433,2508.2149065572885,2508.2149065572885,current_fourier,nan,nan,234.9506327792121,234.41610401071097,5091.082758761231,12.5,0.79328125,236.58784416027248,234.52502849629585,5595.314576421189,3.125,0.8573046875
150,2.9999999999999997e-05,80000,8,31.41592653589793,31.415533836816234,0.0006785975212548398,-0.0001904058207925899,0.23691565441580542,0.029614456801975678,0.004632848536357234,0.06806503167087513,0.010499358182003137,0.015213366891763535,0.022427571575677235,0.028773413391891715,0.042348573485420135,0.07897188480526847,0.10787139398815611,0.2037166720334196,40000,64000,72000,1.4299966320028845,4689.6083141580275,427.2530779239007,240.43011794426818,240.43011794426818,0.06006325079063488,0.7931371590329082,0,0,0.7931371590329082,0.7931371590329082,2508.119919459181,2508.119919459181,current_fourier,nan,nan,241.52819270781873,241.04241596225958,5656.934444911965,12.5,0.79484375,243.07418592419012,241.19984923465853,5737.398216435339,3.125,0.8600390625
155,3.1e-05,80000,8,31.41592653589793,31.415533836816234,0.0007260383539172218,-0.00020682138984419717,0.23142246475323375,0.02892780809415422,0.004472752111921935,0.0668786371864883,0.010323418307986708,0.014923930401229434,0.021945772143965363,0.028135228730713432,0.041102541061408995,0.07714082158441125,0.10578288774023073,0.20242981033539487,40000,64000,72000,1.420866072107104,4908.646963117037,428.65914114230753,247.02757649682988,247.02757649682988,0.06767584594807435,0.8006621083291918,0,0,0.8006621083291918,0.8006621083291918,2531.9158985127183,2531.9158985127183,current_fourier,nan,nan,248.22483856961028,247.7563568378353,5738.895783735764,12.5,0.7975,249.89173853821774,247.92571463158913,6222.296490022516,3.125,0.8613671875
160,3.2e-05,80000,8,31.41592653589793,31.415533836816234,0.0007833661819557197,-0.00022719321003720393,0.2256803733608791,0.028210046670109887,0.004318877115036989,0.06571816427013911,0.010156518258949296,0.014609857851153355,0.02148679208141236,0.027469510432665722,0.03990830437758683,0.07522679112029303,0.10362526595344583,0.20056267043042184,40000,64000,72000,1.4146840962114358,5139.213943670442,430.2202534417758,253.78064948155156,253.78064948155156,0.07667595844948062,0.8029367759652901,0,0,0.8029367759652901,0.8029367759652901,2539.10902916266,2539.10902916266,current_fourier,nan,nan,255.1969872138736,254.73054035952828,6079.95603976582,12.5,0.79796875,256.7238811183308,254.77399358657757,6941.884272069713,3.125,0.862890625
165,3.2999999999999996e-05,80000,8,31.41592653589793,31.415533836816234,0.0008471390463635224,-0.00024806965352775493,0.22063709436205853,0.027579636795257316,0.004170246558651945,0.06457744620726298,0.010093182264649446,0.014398324982662896,0.02110842018986915,0.026856778795695216,0.03881556557713027,0.07354569812068618,0.1016722959028569,0.19944341929177536,40000,64000,72000,1.407399447109656,5338.192410199673,432.24622718431664,260.5190999889516,260.5190999889516,0.08607607595094939,0.8114367948553531,0,0,0.8114367948553531,0.8114367948553531,2565.9884490097156,2565.9884490097156,current_fourier,nan,nan,262.1519534184592,261.66240523027363,6173.338322714295,12.5,0.79734375,263.51359802704224,261.6829756118313,7111.816173985536,3.125,0.86484375
170,3.4e-05,80000,8,31.41592653589793,31.415533836816234,0.0009130747885606724,-0.0002634932924629823,0.2150149044408079,0.026876863055100987,0.004026520023377606,0.06345486603387959,0.009944804313808583,0.014187456390271932,0.02070442082162977,0.0263279785130168,0.03771020321374735,0.07167163481360263,0.09956610760831718,0.19855603362004234,40000,64000,72000,1.4030730869311883,5543.7271774213605,433.59357165919664,267.57045587349194,267.57045587349194,0.09601370017125214,0.8270290216147763,0,0,0.8270290216147763,0.8270290216147763,2615.295399363319,2615.295399363319,current_fourier,nan,nan,269.47321712833553,269.0398758553119,6618.81745610503,12.5,0.80015625,270.88049763072706,269.25899714012013,7628.344507712139,3.125,0.866953125
175,3.5e-05,80000,8,31.41592653589793,31.415533836816234,0.0009778122170220462,-0.0002853490059217341,0.209588376380389,0.026198547047548624,0.0038885618574599594,0.06235833430632957,0.00982378736424163,0.014047134626017648,0.020352350433684708,0.025773047629482935,0.036703021178939345,0.06986279212679633,0.09757274559396135,0.19750468846573563,40000,64000,72000,1.4009563626687311,5739.534166432474,432.75696562480255,274.9212582347267,274.9212582347267,0.106988837360467,0.8324189580851424,0,0,0.8324189580851424,0.8324189580851424,2632.3398750532847,2632.3398750532847,current_fourier,nan,nan,277.1266528789667,276.7799069781388,6711.265319043105,12.5,0.799375,278.4277326641067,276.8590659476633,7404.907265322667,3.125,0.8671875
180,3.6e-05,80000,8,31.41592653589793,31.415533836816234,0.0010407053253637822,-0.00031458090748034934,0.20446536073093802,0.025558170091367252,0.0037576657446028194,0.06129980215794191,0.009708391988303106,0.013886629727628696,0.020092419215004587,0.025284897656167253,0.03571793873516248,0.068155120243646,0.09568875416806738,0.19612906378547082,40000,64000,72000,1.3975154953377071,5935.854533386888,432.4918797714779,282.3340644147245,282.3340644147245,0.11896398704983813,0.8495927107113135,0,0,0.8495927107113135,0.8495927107113135,2686.6480493242834,2686.6480493242834,current_fourier,nan,nan,284.94045241662485,284.4685678972025,7274.704243685232,12.5,0.80015625,286.1862616445579,284.42519819230125,8767.699195505433,3.125,0.8681640625
185,3.7e-05,80000,8,31.41592653589793,31.415533836816234,0.0011065836018141276,-0.00034477665761718123,0.19889520731163518,0.024861900913954398,0.003632563451743107,0.060270751212699404,0.009620956492428823,0.013721771463929175,0.019797833035846445,0.024855644006103787,0.034777527620441506,0.06629840243721173,0.09375302894308418,0.19524552719047883,40000,64000,72000,1.3988281805484029,6163.919207654542,436.2830218119651,290.0293263227913,290.0293263227913,0.13265165814572683,0.8632854835312006,0,0,0.8632854835312006,0.8632854835312006,2729.948398918373,2729.948398918373,current_fourier,nan,nan,293.21954346323616,292.85505893416035,7881.95954804863,12.5,0.8,294.4967630430172,292.9569170081549,8393.802299760804,3.125,0.870859375
