step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
308,7.7e-05,80000,10,31.41592653589793,31.41631923497963,0.0002929308958146602,0.002222114248761405,0.14315235598687387,0.014315235598687387,0.0022652221816505396,0.04759435031230639,0.013808993310527946,0.01444147344202902,0.016323576031633535,0.047717451995624625,0.06687816404843566,0.22718497334186993,40000,64000,72000,1.1402939140680506,60942.674988468556,505.03500637448985,992.4528486756643,992.4528486756643,0.3473581580230247,2.693564767321858,0,0,2.693564767321858,1.3690994078268524,7618.551650153803,3872.3979015714153,two_level_blob_residual,0.005726094239474955,0.03334364399443164,1945.8778372287625,1945.838242686477,385481.7095697195,12.5,0.873125,2477.0707065309157,2476.9089884562213,757416.0542783411,3.125,0.942734375
312,7.8e-05,80000,10,31.41592653589793,31.41631923497963,3.8688688024315634e-05,0.0021244264468831945,0.14277325087738194,0.014277325087738194,0.0022397802268649077,0.04732631643034251,0.013329593155084281,0.013999943697352732,0.01586998784063428,0.04759108362579398,0.06623178980708741,0.22898782158102618,40000,64000,72000,1.1115519008713974,61315.13688677912,504.7283649618344,991.4308923677344,991.4308923677344,0.348883138960763,2.8962559499583875,0,0,2.8962559499583875,1.3880680781873231,8191.848889069847,3926.0494033393406,two_level_blob_residual,0.005710930035095278,0.033437788094894935,1949.2375011846354,1949.2003147231028,384508.73705886846,12.5,0.87875,2630.4896679787985,2630.349808774786,899610.5375037971,3.125,0.9444921875
316,7.9e-05,80000,10,31.41592653589793,31.41631923497963,4.6451397888342255e-05,0.00229198192003592,0.14050624664615224,0.014050624664615225,0.0022158030491354814,0.04707231722717165,0.013179919992652871,0.01383763228172714,0.015583543776615229,0.04683541554871741,0.06570861729692044,0.23011388076894637,40000,64000,72000,1.1090997125459108,62869.66557617178,503.86402596651754,1004.223141238207,1004.223141238207,0.36068299146260674,2.880026071796279,0,0,2.880026071796279,1.4156664584204095,8145.943861444814,4004.109410589661,two_level_blob_residual,0.00562024986584609,0.033695152434869605,1922.2897762619891,1922.2493058855803,374316.0535614917,12.5,0.8803125,2566.472946423207,2566.2906783661797,806104.4641119412,3.125,0.945390625
320,7.999999999999999e-05,80000,10,31.41592653589793,31.41631923497963,-5.45942907600104e-05,0.0024613671376347425,0.13653586624838376,0.013653586624838376,0.0021909860693838895,0.04680797014808364,0.012659975998184378,0.013357712673374652,0.015124730422430987,0.04551195541612792,0.06556544242296836,0.23052686489225097,40000,64000,72000,1.1077477909662454,67324.97946906945,512.2504372851727,1050.5516139828173,1050.5516139828173,0.3821577230284621,3.090074835029377,0,0,3.090074835029377,1.454345741599408,8740.0514808927,4113.51094429888,two_level_blob_residual,0.005461434649935351,0.034020278549426394,1930.1332616362868,1930.081181279948,370536.4765777561,12.5,0.8815625,2762.052894125121,2761.9018470833585,804138.6472503028,3.125,0.9466796875
324,8.099999999999999e-05,80000,10,31.41592653589793,31.41631923497963,-0.00041299546373191353,0.0025090728733803435,0.13425942733197332,0.013425942733197332,0.0021591572834483573,0.04646673308344753,0.011967319079316589,0.012707723440281272,0.014502875245391164,0.04475314244399111,0.06580546688063625,0.23218771281921521,40000,64000,72000,1.0802128039419518,70307.20935412831,516.537752941536,1077.1613227453672,1077.1613227453672,0.39484506443669454,3.103088684125388,0,0,3.103088684125388,1.5303990438740485,8776.86020467321,4328.622167378993,two_level_blob_residual,0.005370377093278933,0.033704730489306806,1654.830279809402,1654.755743018334,237469.1598680847,12.5,0.88484375,2553.8002996020227,2553.6222823087464,586142.9367566142,3.125,0.94859375
328,8.2e-05,80000,10,31.41592653589793,31.416711934061325,-0.0001844976165561586,0.0029690111313844013,0.1344809823615316,0.013448098236153162,0.0021426308721693983,0.04628856092134857,0.011905829216212456,0.012592058415500743,0.014267625870185681,0.044826994120510534,0.06617914304132733,0.23294150701593444,40000,64000,72000,1.0609400392264643,70889.53662993082,518.1909411812929,1096.8695070335302,1096.8695070335302,0.3938151546211345,3.2385371162384367,0,0,3.2385371162384367,1.500022193431697,9159.9662240661,4242.703459623488,two_level_blob_residual,0.0053792392944612645,0.03311530145450167,1673.033261733352,1672.9721255920429,240998.91356430648,12.5,0.88828125,2635.834484426412,2635.7045747978364,729165.4448282248,3.125,0.95015625
332,8.3e-05,80000,10,31.41592653589793,31.416711934061325,9.252629132409091e-05,0.003458669913518983,0.13939822031362908,0.013939822031362908,0.002136928349895528,0.04622692234937913,0.012025291413073692,0.012690343049470362,0.0142258386063484,0.046466073437876364,0.06606561905537031,0.23439248937693566,40000,64000,72000,1.0205179502537398,66727.60276434015,509.84355873565664,1077.1744406203723,1077.1744406203723,0.36699082522936927,2.981834079854816,0,0,2.981834079854816,1.55925299607058,8433.90039295396,4410.233468427794,two_level_blob_residual,0.005575928812545164,0.0330191396061485,1775.970736029182,1775.856750654906,273979.7120229646,12.5,0.88984375,2775.47824629835,2775.235995630938,914778.0521556397,3.125,0.9515625
336,8.4e-05,80000,10,31.41592653589793,31.416711934061325,0.00017760668027572648,0.0037898878287048413,0.14295967286237268,0.014295967286237268,0.0021364888515663914,0.04622216839965853,0.011860186889534928,0.012591297848338245,0.014288771582862616,0.04765322428745756,0.06587951656472191,0.2355644751034113,40000,64000,72000,0.9994966620144984,64720.10115064995,499.8718239786196,1064.9385725025459,1064.9385725025459,0.3488037799055024,2.774010127389622,0,0,2.774010127389622,1.4005797984289008,7846.085488629442,3961.437892247855,two_level_blob_residual,0.0057183869144949075,0.031871330059431276,1767.1519156671434,1767.1027865484473,264336.0259994797,12.5,0.8925,2706.139514471026,2705.952237713971,838861.6667680129,3.125,0.9531640625
340,8.499999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.00046780926294137545,0.0038793143645635283,0.14423359894566884,0.014423359894566884,0.002135279268038774,0.04620908209474382,0.011759654977321603,0.012488032967838984,0.014293649132531406,0.04807786631522294,0.06556271792245288,0.23703482434062167,40000,64000,72000,0.9910068969377698,64501.95042655008,488.72294510674715,1065.0410751332322,1065.0410751332322,0.34201644958876026,2.484737274565128,0,0,2.484737274565128,1.3078577596683132,7027.89830524793,3699.180362755641,two_level_blob_residual,0.005769343957826753,0.0314761697592113,1821.1368926302707,1821.0948456969636,285090.4598332663,12.5,0.89578125,2634.861611109568,2634.701418868937,813250.6453318049,3.125,0.954296875
344,8.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.00036356960589550396,0.0038976397305566226,0.14174364733817776,0.014174364733817776,0.0021240857976676827,0.04608780530322183,0.01123944019217326,0.012021357787673511,0.014068390177662232,0.04724788244605926,0.06531375283264104,0.2380123900444953,40000,64000,72000,0.9925235057693481,68110.036677117,497.3439231959579,1101.4180230015813,1101.4180230015813,0.35467863303417413,2.483185681544263,0,0,2.483185681544263,1.3420947706326534,7023.509737461149,3796.0172532374136,two_level_blob_residual,0.00566974589352711,0.03184579773892373,1696.3491526425667,1696.3040412993898,219362.17363725195,12.5,0.8996875,2393.344363849918,2393.2193888815773,600947.5835197299,3.125,0.9553125
348,8.7e-05,80000,10,31.41592653589793,31.417104633143026,0.00015234375675831927,0.003876054677795029,0.13881436965249425,0.013881436965249424,0.002107712789407968,0.045909833253976955,0.01084850133597869,0.011522147134098179,0.01344134511527819,0.04627145655083142,0.06500473740580888,0.23856474868110897,40000,64000,72000,0.968296376587456,73185.00063643826,491.7682343152018,1155.2857512688238,1155.2857512688238,0.3699486269264903,2.4167604241420406,0,0,2.4167604241420406,1.4077351562713323,6835.630737656455,3981.676300456653,two_level_blob_residual,0.00555257478609977,0.030919261280310736,1860.5235549037004,1860.470594803567,293307.59992428595,12.5,0.9015625,2645.094884535502,2644.9726581710233,813353.457699312,3.125,0.956640625
352,8.8e-05,80000,10,31.41592653589793,31.417104633143026,-0.00025712934537255004,0.003920729254451215,0.1369970788735862,0.013699707887358619,0.0020965618612557423,0.045788228413597115,0.010283682329935298,0.010962426636918737,0.013180416209319791,0.04566569295786206,0.06510201984714306,0.23934888354470069,40000,64000,72000,0.96209468973291,75668.58264999812,488.72707128293996,1181.190564262225,1181.190564262225,0.38013574490956586,2.3904243992058087,0,0,2.3904243992058087,1.5202521823821846,6761.141210368824,4299.922509104364,two_level_blob_residual,0.005479883154943448,0.03114393285527693,2044.0048798638238,2043.9631807170254,364780.62695530656,12.5,0.90421875,2693.888330430928,2693.76925223331,895777.1882083125,3.125,0.958828125
356,8.9e-05,80000,10,31.41592653589793,31.417104633143026,-0.0006268525814311673,0.0034378186898943513,0.13643283062320186,0.013643283062320186,0.002094868050728947,0.04576972854113237,0.009947171944850916,0.010716811874964613,0.01350182650405134,0.04547761020773395,0.06568770190095596,0.24007608395552943,40000,64000,72000,0.9896317801497854,75579.64354332529,483.40315286993354,1177.210776032388,1177.210776032388,0.3830731347574466,2.358351562812963,0,0,2.358351562812963,1.473410091456895,6670.425529947754,4167.433068551447,two_level_blob_residual,0.0054573132249280745,0.03211463793911777,2003.3614112620407,2003.3195123584749,379982.3858110911,12.5,0.90796875,2365.365068992287,2365.202111227457,573499.38989654,3.125,0.959765625
360,8.999999999999999e-05,80000,10,31.41592653589793,31.417104633143026,-0.000682508850424345,0.0023846057745973413,0.13628519478024428,0.013628519478024428,0.0021014943027289337,0.045842058229631596,0.010024517550506548,0.010833768102865727,0.013977679778208633,0.04542839826008143,0.06638081215138232,0.24034156245549212,40000,64000,72000,1.0256198261848777,74679.92271173824,492.2549500649743,1174.5434707064908,1174.5434707064908,0.38438558554054225,2.554505913603419,0,0,2.554505913603419,1.5231229608037116,7225.233816360458,4308.042296660946,two_level_blob_residual,0.0054514077912097714,0.03231513339657662,1803.6909355407947,1803.6335687959127,301910.7345148813,12.5,0.909375,2398.599170100104,2398.466008529337,604114.9013704623,3.125,0.960859375
364,9.099999999999999e-05,80000,10,31.41592653589793,31.417104633143026,-0.00046831599096336244,0.001618780411124874,0.13558491568876135,0.013558491568876136,0.002106529439901149,0.04589694368801859,0.010394944818065176,0.011209678087857559,0.013951244577550172,0.04519497189625378,0.06618624549018207,0.2408354536372625,40000,64000,72000,1.0289673085445294,76169.57043312628,487.402077424254,1200.3587432424226,1200.3587432424226,0.3881104458582803,2.5444429097362606,0,0,2.5444429097362606,1.5971763349230463,7196.771343266162,4517.49686869905,two_level_blob_residual,0.005423396627550454,0.03205653255990072,1910.6143588724499,1910.536171855382,327820.31284095114,12.5,0.9115625,2883.3546926116037,2883.1848637529242,994887.1593418649,3.125,0.961484375
368,9.2e-05,80000,10,31.41592653589793,31.416711934061325,-0.00025643455491541895,0.0012868666024894186,0.1326510277756114,0.013265102777561141,0.0021028828462927173,0.04585720059372047,0.01056159681414967,0.01137269077067241,0.013906073076956366,0.04421700925853714,0.06656102547909035,0.24186326155619764,40000,64000,72000,1.048320040194447,81456.09169351913,478.4356359269372,1247.8866855407775,1247.8866855407775,0.40425239369015775,3.00819061619754,0,0,3.00819061619754,1.6059949553269302,8508.44793526008,4542.439693852235,two_level_blob_residual,0.005306041111024457,0.033035177859489145,1981.5133177869884,1981.470840671976,341797.90185654274,12.5,0.9134375,3190.9297058365155,3190.8491007974276,1089901.4833740115,3.125,0.9628515625
372,9.3e-05,80000,10,31.41592653589793,31.416711934061325,-0.00032709300461478916,0.0008459759099533833,0.13176957095698863,0.013176957095698863,0.002091900561967227,0.04573729946080362,0.010394469959870149,0.011300473446773322,0.014086430286174668,0.04392319031899621,0.06660802489933734,0.24206479513591728,40000,64000,72000,1.0690199705342192,81966.95209417475,472.08973492112295,1255.6212430233484,1255.6212430233484,0.40967725806854827,2.894499605038688,0,0,2.894499605038688,1.4402468293487032,8186.881195458559,4073.6331984595695,two_level_blob_residual,0.0052707828382795455,0.03367867374390704,2127.8734626302885,2127.8090374024882,401133.9110219537,12.5,0.91515625,3286.457472826326,3286.3189386859244,1179599.2891903382,3.125,0.964375
376,9.4e-05,80000,10,31.41592653589793,31.416711934061325,-0.0005684515593276448,0.0005191613181389466,0.1301425172000254,0.01301425172000254,0.0020776742193177405,0.04558151181474503,0.010089491383841095,0.011006389700487024,0.014105300686412678,0.043380839066675135,0.06681843336381442,0.24150304568150882,40000,64000,72000,1.0838349364899118,83919.21269025271,482.077925743753,1271.4664364236876,1271.4664364236876,0.4184520386990325,2.8241737443957544,0,0,2.8241737443957544,1.5586380002508646,7987.9696236449645,4408.493997569704,two_level_blob_residual,0.005205700688001016,0.034531405356203186,2288.041358855269,2287.9956905085105,446973.7157008366,12.5,0.91734375,3263.882413837272,3263.7637451623286,1151739.9316124702,3.125,0.9647265625
380,9.499999999999999e-05,80000,10,31.41592653589793,31.416711934061325,-0.0005986516739065497,0.000386371694107981,0.13018174265084576,0.013018174265084576,0.002075326702283512,0.045555753778019216,0.010050180966308773,0.01105789459983948,0.014396869256152814,0.04339391421694859,0.06648488875761148,0.24244926183866006,40000,64000,72000,1.1059054029385649,84606.04915134616,484.7206288819465,1274.5001038477737,1274.5001038477737,0.4186270343241419,3.1423771621153183,0,0,3.1423771621153183,1.4783974466879108,8887.984801509923,4181.539439367597,two_level_blob_residual,0.005207269706033831,0.03390386474711092,2287.0368706265535,2286.9859856119806,436689.35629842256,12.5,0.9209375,3136.9351860627085,3136.827076349479,1046852.3765496905,3.125,0.9663671875
384,9.6e-05,80000,10,31.41592653589793,31.416711934061325,-0.00020325354346159054,0.0002540859875826884,0.13081295780995983,0.013081295780995983,0.002072380023021459,0.045523400828820546,0.010787991118393264,0.011610645362510231,0.01410187536942037,0.043604319269986605,0.06522651506565544,0.24338139179836327,40000,64000,72000,1.0780182334770725,85288.03380504323,491.01259552107894,1284.3677591177286,1284.3677591177286,0.4151771205719857,3.179681590821809,0,0,3.179681590821809,1.4681343741565351,8993.49765953652,4152.511086636616,two_level_blob_residual,0.005232518312398393,0.033815917811617136,2282.6979274908417,2282.649128966778,418701.66105387657,12.5,0.92390625,3326.9397070481464,3326.8420510430446,1109027.3129781678,3.125,0.9680859375
388,9.7e-05,80000,10,31.41592653589793,31.416711934061325,-0.0006225353887939961,0.00022885976790346275,0.12959847349498171,0.012959847349498172,0.002058876453829888,0.04537484384358681,0.010431811773192027,0.011235413305205848,0.013942310621286006,0.0431994911649939,0.0648594476901938,0.2435759299742882,40000,64000,72000,1.0758082441322796,86230.23492805375,491.8916020957645,1294.3512631868584,1294.3512631868584,0.42200194995125123,3.6829649247435814,0,0,3.6829649247435814,1.518354911338126,10416.997892633557,4294.556216220352,two_level_blob_residual,0.005183938939799269,0.03461169580935908,2413.6567875437886,2413.6252195449915,472010.88980816316,12.5,0.92671875,3363.255578055283,3363.168704488463,1158644.887273972,3.125,0.96828125
392,9.8e-05,80000,10,31.41592653589793,31.416711934061325,-0.0007162291086396819,0.0002116492263452526,0.12947008222677528,0.012947008222677529,0.0020434715095443874,0.045204773083651104,0.010285964891633645,0.011186045836431685,0.014101728385317251,0.04315669407559176,0.06421420356464713,0.2434999185579825,40000,64000,72000,1.089188184851629,85807.25356262941,483.7509097088553,1290.347101880231,1290.347101880231,0.4228394290142746,3.0653604599738618,0,0,3.0653604599738618,1.5678038173225244,8670.148672114528,4434.418843195649,two_level_blob_residual,0.005178803289071011,0.035300948217836615,2348.809368210182,2348.780088288318,461753.15434615425,12.5,0.9303125,3260.14601063779,3260.054714650764,1114552.9501242,3.125,0.969765625
396,9.9e-05,80000,10,31.41592653589793,31.416711934061325,-0.0005432415802149251,-0.00042390956291873217,0.13102421385879925,0.013102421385879925,0.002044708789327207,0.04521845629084663,0.009946067382761463,0.011328073785354772,0.015069053648383669,0.043674737952933085,0.06356689136291944,0.24400555082584915,40000,64000,72000,1.1500968564957865,83027.4765648237,478.59975217502245,1256.101781302672,1256.101781302672,0.4140521486962826,2.635681588879863,0,0,2.635681588879863,1.521126339351222,7454.833298181941,4302.394998386874,two_level_blob_residual,0.00524096855435197,0.035321287337224824,1950.894182060958,1950.8474698267032,342407.7779371339,12.5,0.93140625,2637.0537641535507,2636.913416760231,591567.0311849917,3.125,0.9702734375
400,9.999999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.0001910815112897668,-0.0005881427097004279,0.13115064804952398,0.013115064804952397,0.0020403047764348467,0.04516973296838101,0.009824187446517973,0.012262377219699559,0.015767351275380544,0.04371688268317466,0.06307310907918816,0.2445293765980808,40000,64000,72000,1.2022320522142302,81336.99454519627,488.4003812885452,1225.4136976252062,1225.4136976252062,0.413427164320892,3.147027169277704,0,0,3.147027169277704,1.5023257625054283,8901.137007898278,4249.218936875356,two_level_blob_residual,0.005246025921980959,0.035806085184661836,1783.0822899632583,1783.006177662981,277617.824805742,12.5,0.93109375,2500.1817977731603,2499.983811258013,630266.7490987093,3.125,0.9702734375
404,0.000101,80000,10,31.41592653589793,31.416711934061325,0.0008810281535453525,-0.00039530829014351314,0.13039221660514785,0.013039221660514785,0.0020307362136414583,0.04506369063493866,0.010849272548628384,0.013162885082714086,0.015888657438442297,0.04346407220171595,0.06258697997165118,0.24402429777697007,40000,64000,72000,1.218528057280914,81792.01915944958,485.93247246106625,1228.9706913260393,1228.9706913260393,0.41796455088622786,2.7406705008642804,0,0,2.7406705008642804,1.549544051175492,7751.786784636258,4382.77242533386,two_level_blob_residual,0.005215688664205915,0.035165512589000573,1911.8118659003512,1911.725561341793,347010.8696293453,12.5,0.935,2504.349911591561,2504.1469428718724,519282.15475877904,3.125,0.9718359375
408,0.000102,80000,10,31.41592653589793,31.416711934061325,0.0011031117009101953,-0.00010751437506453923,0.13132110401616076,0.013132110401616076,0.0020298173362380033,0.045053494162362186,0.011886707620220994,0.01351821094301405,0.015856479652140803,0.04377370133872026,0.06284547324842939,0.2447509696580138,40000,64000,72000,1.2074586008802863,80697.54275880376,490.7809563019741,1233.7748025605185,1233.7748025605185,0.4125771855703607,2.9705778683693236,0,0,2.9705778683693236,1.3769578460457053,8402.063019066512,3894.6249213877613,two_level_blob_residual,0.005252844160646431,0.03536628313550186,2086.027863163868,2085.940044884126,400663.529590673,12.5,0.93703125,2691.462282526662,2691.2606887774386,728716.8262022947,3.125,0.9725
412,0.000103,80000,10,31.41592653589793,31.416711934061325,0.000681720588240611,-0.00030505958385474845,0.1327584820836023,0.01327584820836023,0.0020230958851458133,0.044978838192485736,0.012111741867604489,0.013362521249490781,0.015609846372367144,0.044252827361200765,0.06316623256874145,0.24539990873238152,40000,64000,72000,1.175807837463607,80762.03242395978,491.7902367178722,1240.7687709462984,1240.7687709462984,0.40437739056523586,2.6591618306881553,0,0,2.6591618306881553,1.3126796207585159,7521.245451008114,3712.8186454549286,two_level_blob_residual,0.005310339283344092,0.03564524643745814,2134.3882535498165,2134.331872380607,410781.36425465945,12.5,0.938125,2811.734615797929,2811.5322563709938,823657.1076593702,3.125,0.972734375
416,0.000104,80000,10,31.41592653589793,31.416711934061325,9.651923673524662e-05,-0.0001972526959965436,0.13215103607082315,0.013215103607082316,0.0020014137615320914,0.044737163092132826,0.011591992441787371,0.012631731126275521,0.015049417110801235,0.04405034535694105,0.06289202556253785,0.24599306061522885,40000,64000,72000,1.1388043225583084,82427.11211719424,490.6921297520115,1261.2283194512977,1261.2283194512977,0.4080647983800405,3.4616068303110175,0,0,3.4616068303110175,1.3518670713333185,9790.902654058364,3823.657493610351,two_level_blob_residual,0.005286041442832927,0.03564776733346514,2071.4811022386807,2071.4122694027897,359551.7321561733,12.5,0.93984375,3035.9794374287953,3035.7884098801214,965541.3823403398,3.125,0.9737109375
420,0.00010499999999999999,80000,10,31.41592653589793,31.417104633143026,-1.642940278669165e-05,0.00014203156976224084,0.13160795487638904,0.013160795487638904,0.0019835032593129827,0.04453653847475107,0.011379950262378511,0.012436318577012202,0.015082185240044814,0.043869318292129686,0.06208915571647034,0.24638453564563578,40000,64000,72000,1.1459934358991102,83560.63545369208,489.622681488949,1261.915890182539,1261.915890182539,0.41105958526555253,3.336667983468219,0,0,3.336667983468219,1.4004431481370727,9437.522230713683,3961.0513868558437,two_level_blob_residual,0.005264318195055562,0.0352404746492243,2062.491722355378,2062.404785841539,333200.0275953697,12.5,0.941875,3170.225489301244,3170.0370923074092,1029036.5367206524,3.125,0.97484375
424,0.000106,80000,10,31.41592653589793,31.417104633143026,-0.0003627173481068239,0.0004808289045904692,0.1323476560621682,0.013234765606216819,0.001974582931943648,0.04443627945658421,0.011368368940168787,0.012383333871066647,0.014928565147962697,0.04411588535405606,0.0617177604995068,0.24668581316603475,40000,64000,72000,1.1279810759134445,83340.50509745129,492.15710167136325,1255.2122465565571,1255.2122465565571,0.4067972451033086,3.329714246532973,0,0,3.329714246532973,1.377416034042711,9417.854092547685,3895.9208727467253,two_level_blob_residual,0.005293906242486728,0.03568160520732176,1890.1638951312932,1890.006099252338,268837.7250751601,12.5,0.94359375,3033.0274975407683,3032.6912583500384,819745.5245251427,3.125,0.9749609375
428,0.000107,80000,10,31.41592653589793,31.417104633143026,-0.0008744981057920914,0.000983627812050654,0.13022950622587548,0.013022950622587548,0.0019490459558742233,0.04414800058750366,0.010409003729209108,0.011683263004370953,0.014781381320328753,0.043409835408625155,0.0615008929645242,0.24729685276953373,40000,64000,72000,1.1350255213815608,85779.56945059127,494.2432280455174,1263.17935644956,1263.17935644956,0.418796795120183,3.101156810758481,0,0,3.101156810758481,1.3641854452446818,8771.396041640675,3858.4991165140164,two_level_blob_residual,0.005209180249035019,0.03579364175425067,1748.7849019752784,1748.6948577740616,222694.7752710805,12.5,0.94515625,2801.457890592339,2801.291546000328,697704.7205115224,3.125,0.9756640625
432,0.000108,80000,10,31.41592653589793,31.417104633143026,-0.0013497886458250054,0.0014778938638133,0.12567904130279295,0.012567904130279296,0.0018906928592631214,0.04348209814697448,0.009174767353656235,0.010248632634487385,0.013998552488235259,0.041893013767597645,0.06088670636429876,0.2464923317216531,40000,64000,72000,1.1138334875191453,90961.52969883404,490.0280988870665,1300.8070227807254,1300.8070227807254,0.444445833281252,2.60329552055152,0,0,2.60329552055152,1.5058556135570487,7363.231664058171,4259.202863336073,two_level_blob_residual,0.005027161652111718,0.03477408713429343,2135.5947327983313,2135.5248590142564,400324.0174411832,12.5,0.9459375,3183.074399212846,3182.931543969455,955533.3604701733,3.125,0.976328125
436,0.00010899999999999999,80000,10,31.41592653589793,31.417104633143026,-0.0015635915145381517,0.0019309411793144125,0.12152660808643134,0.012152660808643134,0.0018432835864156756,0.04293347862001955,0.009064706054996131,0.009780558559405447,0.01265008733704654,0.04050886936214378,0.06049552134393522,0.2457955952257269,40000,64000,72000,1.040931491155388,98159.18464699201,500.8461363540445,1353.558533992665,1353.558533992665,0.46863242628401436,3.1324048111643092,0,0,3.1324048111643092,1.5952989579129693,8859.7787335826,4512.186844640373,two_level_blob_residual,0.004861064323457254,0.034339990596861804,2303.3399580533987,2303.3031188812038,441043.97309144004,12.5,0.9459375,3255.5837510916153,3255.502203491726,1071993.8714957468,3.125,0.9762109375
440,0.00010999999999999999,80000,10,31.41592653589793,31.41749733222473,-0.0016422605605495983,0.0021380166662417874,0.1222203272309353,0.01222203272309353,0.0018194516446502374,0.04265503070741173,0.009008963012048354,0.009600477402754867,0.011804856690306158,0.040740109076978434,0.059694432287394204,0.24527518074939522,40000,64000,72000,0.9658668862832352,97046.74233092194,497.7052984144623,1359.216806370117,1359.216806370117,0.4649142542872856,3.0948867409729157,0,0,3.0948867409729157,1.6551015215022193,8753.661606185131,4681.334037625566,two_level_blob_residual,0.004888813089237412,0.03511652637387051,2280.9607353112824,2280.924862641577,432436.3815884577,12.5,0.9471875,3478.7096059441647,3478.6220384231015,1255123.7127603376,3.125,0.976796875
444,0.000111,80000,10,31.41592653589793,31.41749733222473,-0.0015455883410850592,0.002525380310236776,0.11897805909731705,0.011897805909731706,0.0017930446989399993,0.04234435852554622,0.008601034239829808,0.009112007455988311,0.010952554394528389,0.03965935303243902,0.05925306584867448,0.24450500283433602,40000,64000,72000,0.9205524512355545,102052.6340036046,491.9073672230754,1410.3356397873295,1410.3356397873295,0.4842257887105645,3.379384958741667,0,0,3.379384958741667,1.451387969602921,9558.344082264215,4105.145101755201,two_level_blob_residual,0.004759122363892683,0.03567141483668659,2219.9303268824915,2219.887063029646,404603.66805877624,12.5,0.9496875,3672.787855280764,3672.6824833177043,1356366.6519644966,3.125,0.977421875
448,0.000112,80000,10,31.41592653589793,31.41749733222473,-0.0014195647509987214,0.0028546374559249472,0.11626112795576533,0.011626112795576533,0.0017740232774442995,0.042119155706688845,0.008633103408979262,0.009076756765756396,0.010504846170244319,0.038753709318588445,0.057439671364784936,0.24358321534858046,40000,64000,72000,0.9035561889818555,107817.65963252055,506.7929431595439,1444.402692936718,1444.402692936718,0.5,3.2648751502191615,0,0,3.2648751502191615,1.5665866000675808,9234.46143378967,4430.976032895057,two_level_blob_residual,0.004650445118230613,0.03439323135187157,2156.8751331684543,2156.8376651193566,392454.2405522448,12.5,0.94953125,3655.4285833670924,3655.355139779799,1303424.155651077,3.125,0.9782421875
452,0.000113,80000,10,31.41592653589793,31.41749733222473,-0.0009033670530962804,0.0032733333904434204,0.11376245704135086,0.011376245704135087,0.0017646429354313167,0.04200765329593307,0.008520104825693124,0.009061517667571161,0.010941298312727013,0.03792081901378362,0.05452940142918905,0.24322275396293555,40000,64000,72000,0.961767053673078,112937.28233163789,511.645529058383,1460.4446775616798,1460.4446775616798,0.515299235038248,3.253337837877787,0,0,3.253337837877787,1.6137596272417412,9201.828986616656,4564.401502510841,two_level_blob_residual,0.004550498281654034,0.034028037052625595,2137.901704820938,2137.8737866178017,406208.5314999971,12.5,0.95140625,3138.552193315377,3138.4837207712994,945482.0271366285,3.125,0.978359375
456,0.00011399999999999999,80000,10,31.41592653589793,31.41749733222473,-0.00045396335727392083,0.0026886122139496513,0.11511906221252086,0.011511906221252085,0.001752597394619472,0.04186403461946151,0.008473690052410596,0.009075344992992467,0.011561718261839778,0.03837302073750695,0.0529283793889045,0.24330307065545106,40000,64000,72000,1.004327001943061,108988.17786666991,498.29841490268836,1432.0838013428302,1432.0838013428302,0.5067246637668117,3.6797598600191193,0,0,3.6797598600191193,1.7592127046453252,10407.93260063032,4975.804932016946,two_level_blob_residual,0.0046047624885008345,0.03354794132142099,2376.824255400731,2376.7979558746724,469775.0957547196,12.5,0.9534375,3418.8051173976364,3418.717783439517,1111465.3049503234,3.125,0.979140625
460,0.00011499999999999999,80000,10,31.41592653589793,31.41749733222473,-0.00026172835429813594,0.002282163413421826,0.11466723718192876,0.011466723718192875,0.001751461610970884,0.04185046727302915,0.008955674202277457,0.009494886986785763,0.011479586747235062,0.03822241239397625,0.052797496384857416,0.24186468390097507,40000,64000,72000,1.0011217702072805,111396.91475795746,503.0592495852954,1449.628932625586,1449.628932625586,0.5099245037748112,3.3373055560584546,0,0,3.3373055560584546,1.4207086673627822,9439.3255583219,4018.370931130906,two_level_blob_residual,0.004586689487277151,0.033137947969198916,2488.2253933657444,2488.1929768487203,498558.7846935869,12.5,0.953125,3745.8514441263655,3745.7753076830963,1181499.0009418756,3.125,0.979453125
