step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
152,3.7999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.001372151733435263,-0.000312174440564377,0.18100360021466405,0.018100360021466404,0.0032664522319133596,0.05715288472083767,0.012705412429516193,0.018258906917254618,0.031111530364269988,0.060334533404888015,0.08720103073720478,0.19905361737052574,40000,64000,72000,1.7188348920890404,9853.000205038206,464.7979158982548,351.1516789086034,351.1516789086034,0.1858046451161279,1.136692678872664,0,0,1.136692678872664,1.1724858948815977,3215.0524054238535,3316.290908465421,two_level_blob_residual,0.016290324019319763,0.015363143061583005,357.48355851857434,357.14996345675235,14779.110171832233,12.5,0.79546875,359.83204927863545,358.5900815479692,13651.490118158115,3.125,0.8742578125
156,3.9e-05,80000,10,31.41592653589793,31.415141137734533,0.0014531608286695906,-0.0002594237517927253,0.17565255966152288,0.01756525596615229,0.0031725518183074856,0.05632541005893775,0.012787029883490385,0.018218191922126946,0.030648501233626675,0.058550853220507626,0.08527794312949061,0.1987961484047718,40000,64000,72000,1.7448365849427643,10698.687922841189,461.0116298680974,365.04081358277057,365.04081358277057,0.20444261106527664,1.1420970433672126,0,0,1.1420970433672126,1.2008844365476707,3230.33825655225,3396.614114016977,two_level_blob_residual,0.015808730369537057,0.014647784655918343,372.84493422174813,372.5575467882633,17199.33953357518,12.5,0.79640625,375.75554513915483,374.41572549988155,16597.105301004587,3.125,0.876171875
160,3.9999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.0015477481005860307,-0.00019130411441561362,0.17031839106710328,0.017031839106710328,0.0030873792097316872,0.05556418999438116,0.012891925332180988,0.0182881222006322,0.030314989836134194,0.05677279702236776,0.08341806586866339,0.19907234291460715,40000,64000,72000,1.7799011396362048,11556.011686695949,465.0112029409004,380.21965614993616,380.21965614993616,0.22476811920298007,1.1712553862443726,0,0,1.1712553862443726,1.2547474258799352,3312.810504458659,3548.9616540642683,two_level_blob_residual,0.015328655196039294,0.014018558807068666,389.87519925005495,389.56180117384264,20240.929201419214,12.5,0.79578125,393.76213837652875,392.4934745059744,17911.509187985183,3.125,0.8772265625
164,4.1e-05,80000,10,31.41592653589793,31.415141137734533,0.0016457691585545931,-0.00012035483069908648,0.16479439331508136,0.016479439331508135,0.003010196717897914,0.054865259663086564,0.013178760967659795,0.018457633919284754,0.030098952632392845,0.05493146443836045,0.08178854918395397,0.19983768509916255,40000,64000,72000,1.8264548949092374,12806.339993528445,469.6631378697721,397.62455021907726,397.62455021907726,0.2468436710917773,1.1937943105946973,0,0,1.1937943105946973,1.3214728027297682,3376.56020945372,3737.6895198552475,two_level_blob_residual,0.014831495398357321,0.013439070364230175,410.2178145926138,409.91781597456793,23743.804281190656,12.5,0.7965625,415.4244948656633,414.34316393457004,21520.8750231741,3.125,0.877578125
168,4.2e-05,80000,10,31.41592653589793,31.415141137734533,0.0017426694217457588,-3.480910092408106e-05,0.15906321588796754,0.015906321588796755,0.0029395549433894326,0.054217662651477636,0.013534477203985719,0.018721648171487495,0.029929212222500286,0.05302107196265585,0.07978968439672818,0.20054341382336796,40000,64000,72000,1.8815922999809223,14687.167923552091,473.0457636571354,419.1816737216933,419.1816737216933,0.27079426985674643,1.2210279393914443,0,0,1.2210279393914443,1.330121216612251,3453.5885438477085,3762.150928266493,two_level_blob_residual,0.014315689429917079,0.012819070146334984,436.50731924316335,436.22167880035727,28274.579419019312,12.5,0.79421875,444.33549325121913,443.3355160364204,28785.190773918497,3.125,0.87921875
172,4.2999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.0018610885268239032,3.604237952360964e-05,0.15325779668460401,0.015325779668460401,0.002875086994562195,0.053619837696156775,0.01384742983622336,0.019040738175890626,0.029799275009977325,0.05108593222820134,0.07825321004259432,0.2013440982080941,40000,64000,72000,1.9443888438056152,16582.39283110656,491.99914527845664,444.32461009725967,444.32461009725967,0.29660741518537964,1.2611539952749418,0,0,1.2611539952749418,1.2680845987006146,3567.0821687176735,3586.684875437706,two_level_blob_residual,0.01379320170161436,0.012224372355856298,467.9208374250251,467.71799661712834,32472.59113876716,12.5,0.79515625,480.4178849805542,479.4838130554967,37834.466849868506,3.125,0.881328125
176,4.4e-05,80000,10,31.41592653589793,31.415141137734533,0.0019791785622159247,0.0001010121311354294,0.14755862121616017,0.014755862121616017,0.0028189350899514333,0.05309364453445849,0.01420089865448876,0.019408229919227193,0.029791936037838168,0.049186207072053394,0.07670726032602249,0.2025470924404858,40000,64000,72000,2.018989862625217,18601.85811280151,494.99994654088465,471.5744813877874,471.5744813877874,0.3232830820770519,1.315519817808332,0,0,1.315519817808332,1.3273111435416274,3720.8519358302524,3754.2028413710227,two_level_blob_residual,0.013280275909454416,0.011714972613784319,502.46040117133697,502.26398647794963,36929.439870365924,12.5,0.79625,521.7960770139531,520.9594538785866,48902.69780899234,3.125,0.881171875
180,4.4999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.0021062990009282525,0.00016911300920627916,0.14235154935401048,0.014235154935401048,0.0027706223423578503,0.052636701476800864,0.014712429092102278,0.01988625752575906,0.02980780362211939,0.04745051645133683,0.07524150827391377,0.20350251158498228,40000,64000,72000,2.0939570912565983,21443.20806089147,489.711878302704,502.01799351376786,502.01799351376786,0.34899622490562265,1.3094674669325364,0,0,1.3094674669325364,1.3563175367261386,3703.7333024446707,3836.2453106451476,two_level_blob_residual,0.012811639441860943,0.011357841887645643,542.2700703753803,542.0709724470287,42089.48267267735,12.5,0.79671875,571.5345622093107,570.7480880423323,66822.82130027143,3.125,0.8823046875
184,4.6e-05,80000,10,31.41592653589793,31.415141137734533,0.0022134025871646274,0.00023326930040228305,0.13751839223729795,0.013751839223729795,0.0027283003664970345,0.052233134756560745,0.0153393112741299,0.02039469512127774,0.02983833500572712,0.045839464079099314,0.07393916658464998,0.20483925628177674,40000,64000,72000,2.169770495443178,23861.958553831155,479.3326601679937,536.2870234618347,536.2870234618347,0.3743718592964824,1.3882859601370472,0,0,1.3882859601370472,1.4504252115349534,3926.665666555932,4102.422010721193,two_level_blob_residual,0.012376655301356815,0.011101729088523964,585.6015763058035,585.3707678709218,45341.787662260525,12.5,0.79625,627.7592640177529,626.986781316821,83384.73399763714,3.125,0.8847265625
188,4.7e-05,80000,10,31.41592653589793,31.415141137734533,0.0022822192245885624,0.00029082467112166087,0.13362188743226694,0.013362188743226694,0.0026924492814492163,0.05188881653544641,0.016220816184522178,0.021055223102706907,0.029869919932055646,0.04454062914408898,0.07275018292121342,0.20615759031340755,40000,64000,72000,2.235406227680831,26880.113240541792,474.0234513521833,571.8065841150299,571.8065841150299,0.39505987649691243,1.4649519969282305,0,0,1.4649519969282305,1.513497040619955,4143.509964562904,4280.816082912567,two_level_blob_residual,0.012025969868904024,0.010908851123977813,631.2035286173148,631.0312544519769,51549.19963971469,12.5,0.7975,687.2508285766492,686.5278062651362,103039.85670568678,3.125,0.885546875
192,4.8e-05,80000,10,31.41592653589793,31.415141137734533,0.0023738383069041033,0.00037749120417228307,0.13061650709238964,0.013061650709238964,0.002660051785374212,0.05157568986813663,0.017204093222383053,0.02166935499869944,0.029914138375628365,0.04353883569746321,0.0715077814358386,0.207606561311569,40000,64000,72000,2.2902264837375452,30168.530650654015,476.0107356680482,609.5411482588246,609.5411482588246,0.4118727968199205,1.4684792985646553,0,0,1.4684792985646553,1.5640104363279763,4153.48668018853,4423.689541496173,two_level_blob_residual,0.011755485638315067,0.010690349796986368,679.9461007448806,679.7787260893582,60917.83324769928,12.5,0.7971875,749.1272014190837,748.4511203396816,121483.99543739602,3.125,0.885859375
196,4.9e-05,80000,10,31.41592653589793,31.415141137734533,0.0024501204804359853,0.0004685955513282042,0.1284450407435101,0.01284450407435101,0.002626967772578516,0.05125395372630794,0.0179723257571803,0.022098017069973903,0.02983129946455307,0.04281501358117003,0.0702306066739788,0.20878492393277792,40000,64000,72000,2.3224952315693317,33002.79740732732,473.54267498628695,647.0755007965986,647.0755007965986,0.4242481062026551,1.4373812792659644,0,0,1.4373812792659644,1.4865062134156708,4065.5281988782326,4204.474495128632,two_level_blob_residual,0.011560053666915909,0.010586930950910942,728.8604025510623,728.6688895018738,67225.5680835416,12.5,0.79921875,814.694756541192,814.1284094322473,137838.52153117198,3.125,0.8873046875
200,4.9999999999999996e-05,80000,10,31.41592653589793,31.414748438652833,0.0024576199644300504,0.00053565140876229,0.12717186792804147,0.012717186792804147,0.002599008883461208,0.05098047551230969,0.01877628280559784,0.022610560810271844,0.02972387270918855,0.04239062264268049,0.06894005017658496,0.20944252207326522,40000,64000,72000,2.3372993723743534,35352.362589990895,470.5371526742263,681.9495209868137,681.9495209868137,0.4312911734190032,1.5151494340027336,0,0,1.5151494340027336,1.5270584050187133,4285.489757177169,4319.173413826583,two_level_blob_residual,0.011445468113523732,0.01066751222485633,775.9500090309845,775.8196830682526,72586.462977252,12.5,0.8009375,876.3173464441907,875.7950341208691,156005.11515986847,3.125,0.8887890625
204,5.1e-05,80000,10,31.41592653589793,31.414355739571135,0.002467364760458579,0.0005777156229736049,0.12651346282593157,0.012651346282593156,0.0025752947638914272,0.050747362137272,0.0195535549017204,0.023137561449324218,0.029639404625791184,0.04217115427531052,0.06776356672960739,0.20989951064253545,40000,64000,72000,2.3427866065583633,37566.35640551548,469.3531496174413,718.1630303868571,718.1630303868571,0.43504675233761686,1.5884487052771148,0,0,1.5884487052771148,1.618204923354019,4492.811404273758,4576.974698612336,two_level_blob_residual,0.01138621165433384,0.010784941774469469,831.5204180568278,831.3811298796237,81330.28204593099,12.5,0.8,949.9116709808288,949.3911695268187,171562.44656708528,3.125,0.890390625
208,5.2e-05,80000,10,31.41592653589793,31.414355739571135,0.002446399467898969,0.0006229243669645958,0.12575351373806493,0.012575351373806493,0.002554409581612638,0.050541167196777696,0.02031979414202863,0.0236078697393307,0.029626071887730802,0.04191783791268831,0.06663438351556986,0.21136304571452566,40000,64000,72000,2.3558842220058893,39406.06851508368,480.56045215214607,752.2314331830897,752.2314331830897,0.4391219560978049,1.620754285702705,0,0,1.620754285702705,1.636993052595216,4584.185384230167,4630.115552981376,two_level_blob_residual,0.011317816236425842,0.01068310567189067,882.1346080066105,881.9814880662293,89860.69345968093,12.5,0.80265625,1014.2453263858933,1013.8392384066826,185293.3895243785,3.125,0.8914453125
212,5.3e-05,80000,10,31.41592653589793,31.414355739571135,0.002451005684213847,0.0006489979209431752,0.12478644833705914,0.012478644833705914,0.0025372705883630014,0.050371327045879995,0.0209324165106005,0.02411554495069527,0.029814669750014934,0.04159548277901971,0.06544592309610138,0.21222034162702577,40000,64000,72000,2.3892554157389667,40880.11192734083,467.93094258488213,785.1976896534327,785.1976896534327,0.4450597529876494,1.6478162740056959,0,0,1.6478162740056959,1.7269830721730985,4660.728245995911,4884.645765311899,two_level_blob_residual,0.011230780350335322,0.010619974122512699,932.0317105392835,931.8771885097511,102514.88598637006,12.5,0.80328125,1079.1829931809489,1078.7661687611364,203001.66703279613,3.125,0.892578125
216,5.4e-05,80000,10,31.41592653589793,31.414355739571135,0.0024648637929613358,0.0006702834098791184,0.12391728822696382,0.012391728822696383,0.0025229876348907172,0.050229350333153996,0.021472269355975886,0.02458297938934386,0.03007230286644627,0.04130576274232128,0.06430723116721217,0.21292043596313032,40000,64000,72000,2.426804467457889,42894.220324688205,471.2716081943341,812.4059543147007,812.4059543147007,0.44983499174958747,1.612880266480492,0,0,1.612880266480492,1.641069458615109,4561.914294681287,4641.645370339519,two_level_blob_residual,0.011152555940426743,0.010538488333038132,969.3177731094252,969.1515422985703,113516.2940698573,12.5,0.8078125,1123.74503869278,1123.302225401455,209444.75398238082,3.125,0.894765625
220,5.4999999999999995e-05,80000,10,31.41592653589793,31.414355739571135,0.002470525353252778,0.0007876803432853009,0.12258624376756541,0.012258624376756542,0.0025055425061664624,0.05005539437629537,0.02185457842213081,0.024883387402235935,0.03022863583668648,0.04086208125585514,0.06323890968896059,0.21396397996836514,40000,64000,72000,2.465907666932246,45140.50191091057,474.2571693404454,837.2168197691916,837.2168197691916,0.4578478923946197,1.604414608389915,0,0,1.604414608389915,1.8061792448320184,4537.969797709072,5108.646368236471,two_level_blob_residual,0.011032761939080886,0.01031086575335493,995.4637699449765,995.3418298637492,118976.74576406585,12.5,0.81078125,1155.9806326659836,1155.5567707398116,216014.96621414178,3.125,0.8973046875
224,5.6e-05,80000,10,31.41592653589793,31.414355739571135,0.002526805972143981,0.000941587785262727,0.12155272105695457,0.012155272105695458,0.00249225427681677,0.04992248267881687,0.022240127167232074,0.02524236218362891,0.030458098847268945,0.04051757368565152,0.062039131519041814,0.2146134220149127,40000,64000,72000,2.505752119937944,47031.48194516857,480.81794163710896,859.7805529494648,859.7805529494648,0.46422321116055804,1.7038492474530837,0,0,1.7038492474530837,1.8020409820332053,4819.213427974685,5096.94159348698,two_level_blob_residual,0.01093974489512591,0.01023762897507028,1019.1443880909651,1019.0208485101089,125669.58164481746,12.5,0.8115625,1187.8657062592642,1187.3333508838687,225767.94220562812,3.125,0.8998828125
228,5.6999999999999996e-05,80000,10,31.41592653589793,31.414355739571135,0.0026189356767794807,0.0010012709448754928,0.12051895951292814,0.012051895951292814,0.0024835326298934066,0.049835054227856584,0.022676693189650564,0.02567631886788216,0.030811618965794672,0.04017298650430938,0.060652972705292706,0.21537186335810554,40000,64000,72000,2.5565785740532796,48421.553984917235,476.895158890396,879.2214021170488,879.2214021170488,0.4703235161758088,1.697126661901745,0,0,1.697126661901745,1.8619570084204136,4800.199084652852,5266.409707727568,two_level_blob_residual,0.010846706356163532,0.01018462315442026,1045.6223984614437,1045.481258193715,135276.802730377,12.5,0.8175,1204.972670837504,1204.5579758394492,218002.35570362982,3.125,0.901953125
232,5.8e-05,80000,10,31.41592653589793,31.414355739571135,0.0026423280893564196,0.0009892636913863566,0.11962640086013962,0.011962640086013962,0.0024739012755673776,0.04973832803349322,0.02306686950604435,0.02609114985968323,0.031098140517891705,0.03987546695337987,0.059442780660841896,0.2160305925533074,40000,64000,72000,2.5996051284908157,49364.80191102897,490.5284191803837,897.7927173534105,897.7927173534105,0.4753237661883094,1.709476685455007,0,0,1.709476685455007,1.8952388152018074,4835.130226262152,5360.544872788624,two_level_blob_residual,0.010766376077412565,0.010200820637070668,1068.4035693056883,1068.2882040144768,139121.21155825205,12.5,0.821875,1221.8707308418457,1221.5459991766613,203825.872155606,3.125,0.9023046875
236,5.9e-05,80000,10,31.41592653589793,31.414355739571135,0.002636663243321152,0.0008622963164080652,0.11863957635210888,0.011863957635210889,0.002467672255141371,0.04967567065618109,0.02354633295748424,0.02656880847348491,0.03135690158738348,0.03954652545070296,0.05826792239099848,0.21626726643449037,40000,64000,72000,2.6430389041781246,50107.889423609,488.7358202221155,917.3695905245504,917.3695905245504,0.4813115655782789,1.6900936778554767,0,0,1.6900936778554767,1.9430731417551779,4780.30680180848,5495.840779506144,two_level_blob_residual,0.010677561871689799,0.010067511880174298,1099.3254409514457,1099.2367342529951,145697.36827824212,12.5,0.825,1245.3202367305848,1244.9460484026547,182045.054537401,3.125,0.905390625
240,5.9999999999999995e-05,80000,10,31.41592653589793,31.414355739571135,0.0026178495087589575,0.0007534336804485101,0.11810705266539673,0.011810705266539673,0.002458303416592941,0.049581280909159066,0.023906297093545553,0.026887248319441098,0.03150214392929151,0.039369017555132245,0.057153557242023346,0.2166138307161079,40000,64000,72000,2.667253412760936,50860.128097391826,482.42822142614375,934.6746139722889,934.6746139722889,0.48484924246212313,1.699170574859286,0,0,1.699170574859286,1.9138513708473843,4805.980143502581,5413.189130037422,two_level_blob_residual,0.010629634739885705,0.00999194918109841,1126.6287400563615,1126.5029428510634,153277.43936622347,12.5,0.8290625,1270.9230493165926,1270.588906394376,165258.88419403043,3.125,0.9071484375
244,6.1e-05,80000,10,31.41592653589793,31.414355739571135,0.00257949663221666,0.0007015055928009453,0.1173484113694361,0.01173484113694361,0.0024513858751798252,0.049511472157267,0.024275440789139426,0.027183034083929303,0.03170440489501057,0.03911613712314537,0.0558948330984681,0.21659144307197706,40000,64000,72000,2.701732773799452,51243.99636999603,487.71050820919436,946.7716607914606,946.7716607914606,0.4889244462223111,1.6191745456102342,0,0,1.6191745456102342,1.8760005379131413,4579.717204502574,5306.130807471973,two_level_blob_residual,0.010561357023249248,0.009783337377507473,1138.6085047915153,1138.503689091065,157379.7444547838,12.5,0.83421875,1280.0345921352891,1279.6815038139143,157865.4161010256,3.125,0.9105859375
248,6.2e-05,80000,10,31.41592653589793,31.414355739571135,0.0025449993402977813,0.000729518686834764,0.117002096850052,0.0117002096850052,0.002440625341021812,0.049402685564874024,0.024551841975508366,0.027306960930986838,0.03170109260658837,0.039000698950017336,0.054788116102701734,0.21649281860639139,40000,64000,72000,2.709446536433956,52240.13110747065,476.00926910525783,960.5394317164167,960.5394317164167,0.4914370718535927,1.5880169913680156,0,0,1.5880169913680156,1.7861973455167177,4491.590332943132,5052.129022209127,two_level_blob_residual,0.01053018871650468,0.009817679260333525,1146.7557172866213,1146.6236528714796,161115.9530275933,12.5,0.8340625,1300.6426729693867,1300.3147931344315,165135.5621379375,3.125,0.9124609375
252,6.3e-05,80000,10,31.41592653589793,31.414355739571135,0.0026019911476619353,0.0008415514303137125,0.11685123597930791,0.01168512359793079,0.0024282610965021597,0.04927738930282488,0.024619385910518685,0.027331472521437344,0.03165987055548532,0.03895041199310264,0.05366007822070484,0.21654664525486925,40000,64000,72000,2.7094168315936056,52833.28942097521,477.89786969632644,971.2495010467505,971.2495010467505,0.49248712435621783,1.750929109288137,0,0,1.750929109288137,1.8919333747246405,4952.375386218253,5351.195675283771,two_level_blob_residual,0.010516611238137711,0.00987005022105837,1152.6826871269548,1152.5661326502552,164359.0376263286,12.5,0.8384375,1313.7559104497195,1313.4735525275935,170980.3158257391,3.125,0.9151953125
256,6.4e-05,80000,10,31.41592653589793,31.414355739571135,0.002680538948597877,0.001043080276745923,0.11699628772927632,0.011699628772927632,0.0024249842305768773,0.04924412889448728,0.0249402661911426,0.027515309375862915,0.03176855817262747,0.03899876257642544,0.05232170143204263,0.21704651647184894,40000,64000,72000,2.7153475370208633,53635.50564902272,482.66248126232927,981.5665997850045,981.5665997850045,0.49158707935396767,1.7289179017686576,0,0,1.7289179017686576,1.8228336940322738,4890.11828982174,5155.752264102181,two_level_blob_residual,0.010529665895634869,0.0102261605327349,1164.1728661214843,1164.0595782267853,170095.92230490767,12.5,0.84515625,1335.5687509173467,1335.2651564326834,181791.31601701785,3.125,0.9170703125
260,6.5e-05,80000,10,31.41592653589793,31.414355739571135,0.0028230582670270006,0.0013146532509229882,0.1177799783023249,0.011777997830232489,0.0024257122159707903,0.04925151993564047,0.02520390333384667,0.027666664080549484,0.031870757298168184,0.03925999276744163,0.05114450746360418,0.21713738444742475,40000,64000,72000,2.705957137838858,53729.09360291906,481.220270723322,991.2029040745497,991.2029040745497,0.4867618380919046,1.7544365869023857,0,0,1.7544365869023857,1.9518576964424983,4962.296031041834,5520.687252262577,two_level_blob_residual,0.01060019804720924,0.010108390364130412,1177.658669020177,1177.541551900886,173006.96161438475,12.5,0.85046875,1358.8709558069434,1358.5982520162117,192368.43756764944,3.125,0.920859375
264,6.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.0029499031745823987,0.0014382432714200003,0.11817950448053292,0.011817950448053293,0.0024272105130164648,0.049266728255654084,0.02547394061669871,0.02784703683066917,0.03196974104740209,0.03939316816017764,0.0500685918627217,0.2175625776961042,40000,64000,72000,2.7051848954628417,53965.20014258574,467.6429166412817,1003.061446517883,1003.061446517883,0.4844931684938185,1.7379520632020484,0,0,1.7379520632020484,1.9243422386868634,4915.670757069279,5442.861785196732,two_level_blob_residual,0.010636155403247962,0.009840411048382302,1195.0045616922805,1194.8813733488082,173716.18709319702,12.5,0.85171875,1394.7496048493458,1394.3899988226613,227934.35055583037,3.125,0.9229296875
268,6.7e-05,80000,10,31.41592653589793,31.414748438652833,0.0031097747404719572,0.0016125264680733854,0.1183083223345737,0.01183083223345737,0.0024290044584385096,0.04928493135268131,0.025770087636395683,0.028095103542130895,0.032108780830562386,0.0394361074448579,0.04877870981360489,0.2175529109315806,40000,64000,72000,2.7139917291498197,55087.636286092915,470.2322715016811,1015.8049619125075,1015.8049619125075,0.48386814505543957,1.8575586380112397,0,0,1.8575586380112397,1.9321132843441535,5253.96923755758,5464.841621521452,two_level_blob_residual,0.010647749010111632,0.009640638771182083,1211.7989328187198,1211.7179567982666,168722.24755866465,12.5,0.8546875,1428.8726608087097,1428.6358561252298,258509.66436961296,3.125,0.9246484375
272,6.8e-05,80000,10,31.41592653589793,31.414748438652833,0.0032350313136270204,0.001816252090202567,0.11808858742784445,0.011808858742784445,0.0024341006932657745,0.049336606016889474,0.026108165925083707,0.028383865891236565,0.0322966276723991,0.03936286247594815,0.047943337140174506,0.21760879602128147,40000,64000,72000,2.7349491069264653,56551.93694945432,477.1571795274055,1030.0107852222256,1030.0107852222256,0.4852681975574084,1.7894951771570913,0,0,1.7894951771570913,1.8604989640598704,5061.456698673606,5262.285735509125,two_level_blob_residual,0.010627972868506,0.009717827093701841,1234.4781230668168,1234.3638463473806,165226.73323316878,12.5,0.86015625,1472.5292776234587,1472.2815640149142,287109.4175537268,3.125,0.926640625
276,6.9e-05,80000,10,31.41592653589793,31.414748438652833,0.003390090606767268,0.002054770700434937,0.11821005857075326,0.011821005857075326,0.0024372347758829104,0.04936835804321337,0.026452005919254954,0.028693580333010418,0.032399015102755245,0.039403352856917755,0.047086501362352505,0.21808081545276545,40000,64000,72000,2.740800190312332,57873.69221540491,475.75257957651036,1047.7350014792,1047.7350014792,0.48441816568121304,1.8652178608712828,0,0,1.8652178608712828,2.0221864811691583,5275.632791249402,5719.607094633899,two_level_blob_residual,0.010638905271367793,0.010231170727993394,1274.1243214647907,1273.991334414087,168274.6163152758,12.5,0.86359375,1553.0582246557574,1552.664347169111,317998.97402898123,3.125,0.9286328125
280,7e-05,80000,10,31.41592653589793,31.414748438652833,0.003613744346796901,0.0023535230856489456,0.1187509977288129,0.01187509977288129,0.0024501073182949954,0.049498558749674675,0.026838719375030635,0.029068714319425516,0.03271551312610427,0.0395836659096043,0.04671917996836464,0.21895251965053308,40000,64000,72000,2.7549674320055337,58431.870080244305,478.7579346381296,1059.661216923992,1059.661216923992,0.4814930559895996,1.845483827123395,0,0,1.845483827123395,1.9586972888615086,5219.81651491622,5540.032540982715,two_level_blob_residual,0.01068758979559316,0.01033651839284643,1288.0203788683564,1287.9325841664263,157470.73856537783,12.5,0.86546875,1620.4274872275294,1620.1667759719526,318955.6047255577,3.125,0.930390625
284,7.099999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.0037902456917905144,0.002656396918771781,0.11944834707222737,0.011944834707222737,0.0024632649993638327,0.049631290526882664,0.027160879090013208,0.029423991588628833,0.033020480861877935,0.039816115690742455,0.04658139177796712,0.21927273211023704,40000,64000,72000,2.76441505229966,58640.23231078675,473.45254791378375,1070.647388270756,1070.647388270756,0.47775541582809355,1.8608238023983772,0,0,1.8608238023983772,1.9251727979525244,5263.204517076915,5445.210961552437,two_level_blob_residual,0.010750351236500463,0.010347454123437105,1304.943777684405,1304.851727888791,142658.35524979018,12.5,0.86796875,1689.014803727282,1688.8115824692422,295950.1753634784,3.125,0.9318359375
288,7.2e-05,80000,10,31.41592653589793,31.414748438652833,0.003947180427618146,0.0027237373228369425,0.12029165198899877,0.012029165198899877,0.0024732295272202917,0.049731574751060235,0.02737731794766912,0.029592008714238675,0.0332155602550101,0.04009721732966626,0.04634509763274469,0.2197902680571372,40000,64000,72000,2.761252315168788,58711.02862109722,480.2945788912547,1082.7873602559632,1082.7873602559632,0.47238021425803467,1.7486567185142394,0,0,1.7486567185142394,1.8249480020086637,4945.948094515338,5161.732430132669,two_level_blob_residual,0.010826248679009888,0.010227763724682353,1346.1172028473404,1345.95265806795,151412.68796117188,12.5,0.870625,1766.5701501317794,1766.2535141764718,345166.68835032405,3.125,0.933515625
292,7.3e-05,80000,10,31.41592653589793,31.414748438652833,0.004074503565998104,0.0026192586371624983,0.1213718831974542,0.012137188319745421,0.0024804318755497047,0.04980393433805912,0.02747579961797643,0.029619783707819446,0.033283456056308634,0.040457294399151404,0.046278528781993594,0.22003716665432047,40000,64000,72000,2.7422707120858743,58213.143244226136,477.60059980632064,1089.6427310138267,1089.6427310138267,0.4661049789367101,1.8080394903833978,0,0,1.8080394903833978,1.9595343705919854,5113.907937212681,5542.400165654824,two_level_blob_residual,0.010923469487770877,0.010249554720032862,1381.6323189741054,1381.5039431137593,164735.95056828484,12.5,0.87625,1820.02004966853,1819.7305238803053,354763.35266477393,3.125,0.935859375
296,7.4e-05,80000,10,31.41592653589793,31.414748438652833,0.0041029809763905595,0.0024828296492019684,0.12160570490503211,0.012160570490503212,0.00248009449807395,0.04980054716641123,0.027435032841401946,0.029535610429272198,0.033243662752519734,0.04053523496834404,0.045976692041906866,0.2205328227132434,40000,64000,72000,2.7337255911210208,58501.86626839192,489.2358473178788,1099.1435066456568,1099.1435066456568,0.46496743627886045,1.8082086914343394,0,0,1.8082086914343394,1.9718217993553278,5114.386510054699,5577.154262462449,two_level_blob_residual,0.01094451344145289,0.010264312451274276,1417.6341501171914,1417.550767270966,170811.0822617632,12.5,0.88125,1868.4277391774363,1868.1574876424072,348556.26688820764,3.125,0.9377734375
300,7.5e-05,80000,10,31.41592653589793,31.414748438652833,0.0042508122890932915,0.002361267832013284,0.12160345651202217,0.012160345651202217,0.0024768638860002286,0.04976810108895284,0.027262117361253675,0.029359253343227826,0.033176031322477116,0.04053448550400739,0.045757050159235375,0.22107184198679197,40000,64000,72000,2.7282144993302233,58875.78662441954,486.72928256476405,1107.31023829128,1107.31023829128,0.46527994799804995,1.7843650279151018,0,0,1.7843650279151018,1.9231239966785545,5046.946445403567,5439.416076455926,two_level_blob_residual,0.010944311086081996,0.010193455461180114,1440.4253662662625,1440.3091127925522,178624.6655232926,12.5,0.88515625,1891.3303634801055,1891.0361058863468,358319.98672909243,3.125,0.93953125
304,7.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.00434251165467008,0.002129146519202366,0.12148172909984041,0.012148172909984042,0.0024705551219184577,0.04970467907469535,0.02700757218752138,0.02912250326014608,0.033016810089146545,0.0404939096999468,0.04569896321354701,0.22177330243171317,40000,64000,72000,2.7178416321364263,59173.56491790161,478.11474373837325,1114.3513355139992,1114.3513355139992,0.465929972373964,1.6928036282395156,0,0,1.6928036282395156,1.8325247334577104,4787.9716989814115,5183.1626628800705,two_level_blob_residual,0.010933355618985636,0.010040047026893926,1461.0877655642928,1460.9522247200312,177129.6720186792,12.5,0.88921875,1888.2676231556404,1887.9557337231065,376950.8109851381,3.125,0.9408984375
