step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
100,1.9999999999999998e-05,80000,10,31.41592653589793,31.416711934061325,0.00011735980986628794,-0.00022307043251229466,0.15412646206941205,0.015412646206941206,0.006483922925293837,0.08052280996893885,0.014851948154653717,0.020505457149611207,0.02850416154316173,0.035301048527310835,0.051375487356470684,0.09616522782693117,0.12672311525463487,0.2364968252804465,40000,64000,72000,3.333333333333333,7872.7787952074295,461.1338785301417,240.4431170236158,240.4431170236158,0.2918177045573861,1.139875750453984,0,0,1.139875750453984,1.139875750453984,3604.6036210283005,3604.6036210283005,current_fourier,nan,nan,248.87897124801907,248.37768703549295,18747.016890232044,12.5,0.75828125,254.09525405428548,252.29210471586188,18934.686006396238,3.125,0.83296875
105,2.1e-05,80000,10,31.41592653589793,31.416711934061325,8.076249959756035e-05,-0.00021145402018356318,0.1497586409625909,0.01497586409625909,0.006325287977149703,0.07953167907915501,0.014502644929685948,0.020047011068107447,0.027857566616572283,0.03442833093790133,0.0499195469875303,0.09417464289412979,0.12471867077225078,0.23795526465409278,40000,64000,72000,3.3333333333333335,8903.34169769165,461.2154998337781,253.49404860115553,253.49404860115553,0.31212969675758107,1.1385759453550444,0,0,1.1385759453550444,1.1385759453550444,3600.49327640135,3600.49327640135,current_fourier,nan,nan,263.51128878303984,262.98676644120354,21130.8493992987,12.5,0.75796875,270.57594677287375,268.75960006672943,22625.57757028755,3.125,0.833828125
110,2.2e-05,80000,10,31.41592653589793,31.416711934061325,5.373683683375308e-05,-0.00019428494118502095,0.14589552956287188,0.014589552956287189,0.006176108143066528,0.07858821885668696,0.01423939886908329,0.01960802953806218,0.027218478028407093,0.033511455179856514,0.048631843187623966,0.09218163563626125,0.12286981619059652,0.23909844611499628,40000,64000,72000,3.3333333333333335,9872.795495756674,461.0709175310995,266.92056969479415,266.92056969479415,0.3307417314567136,1.173294005364318,0,0,1.173294005364318,1.173294005364318,3710.2814219730617,3710.2814219730617,current_fourier,nan,nan,278.6474234184355,278.14954887327383,23020.350885884614,12.5,0.7584375,288.3510131128284,286.57032128913784,26847.871900743197,3.125,0.835
115,2.3e-05,80000,10,31.41592653589793,31.416711934061325,2.799498976136035e-05,-0.00017878031059235223,0.14249201874798134,0.014249201874798135,0.0060385766383909386,0.07770827908524894,0.014002182703737112,0.019087007411862086,0.0267104380341586,0.03277862559910857,0.04749733958266045,0.09013184680148935,0.12089110593738601,0.24045284279319565,40000,64000,72000,3.333333333333333,10689.797411399879,466.1907951445912,280.3225798173433,280.3225798173433,0.3479538011549711,1.2153726275516636,0,0,1.2153726275516636,1.2153726275516636,3843.34570888677,3843.34570888677,current_fourier,nan,nan,293.38468507604955,292.95365049595944,24167.79089197684,12.5,0.7596875,305.59761220557976,304.09903681911635,31753.691527560033,3.125,0.8355078125
120,2.4e-05,80000,10,31.41592653589793,31.416711934061325,-3.2685394990735753e-06,-0.00017165647496094605,0.1393904131633948,0.013939041316339478,0.005911178540501554,0.07688418914511327,0.013737604078880555,0.018624187541823586,0.026126760596454444,0.03215279027216438,0.046463471054464925,0.0880972505862999,0.1190374328581938,0.24170273139344606,40000,64000,72000,3.333333333333333,11297.733317941897,473.2847738052409,293.7407660221521,293.7407660221521,0.3638909027274318,1.2479952652989648,0,0,1.2479952652989648,1.2479952652989648,3946.507547450826,3946.507547450826,current_fourier,nan,nan,308.30323811629427,307.9173896813015,24444.628329777013,12.5,0.76234375,324.1213445300138,322.64486861639995,34208.02142521706,3.125,0.83671875
125,2.4999999999999998e-05,80000,10,31.41592653589793,31.41631923497963,4.181209860094248e-06,-0.00017500805434163196,0.13685317451880216,0.013685317451880216,0.005791781769088334,0.07610375660299781,0.013711634074862597,0.01822088971901568,0.025560487228847073,0.03154813133793955,0.04561772483960072,0.08617113248331763,0.11716786923323715,0.24253311046776335,40000,64000,72000,3.3333333333333335,11789.082130519835,471.5180150012572,307.63768501881646,307.63768501881646,0.3774452819339758,1.2360832886018602,0,0,1.2360832886018602,1.2360832886018602,3908.838569653126,3908.838569653126,current_fourier,nan,nan,324.85674059713557,324.45442207788244,25839.05666638964,12.5,0.76125,344.71412190650443,343.3110394974826,39555.74071092962,3.125,0.8372265625
130,2.6e-05,80000,10,31.41592653589793,31.41631923497963,-8.32060438422222e-06,-0.00018434390398962513,0.13435391749932285,0.013435391749932284,0.005678800005553483,0.07535781316859907,0.0136499732000452,0.017905299535825613,0.024968048914231468,0.03088898461090993,0.04478463916644095,0.08416662193575986,0.11536389046407357,0.24318840261685826,40000,64000,72000,3.3333333333333335,12072.724772028689,483.8984619619038,321.77009513240074,321.77009513240074,0.3911076111548606,1.2733914080812063,0,0,1.2733914080812063,1.2733914080812063,4026.817202425555,4026.817202425555,current_fourier,nan,nan,340.5315985527534,340.19019684264975,25363.475101704847,12.5,0.76234375,365.44474166785534,364.16150507731476,41436.84305762244,3.125,0.8384375
135,2.7e-05,80000,10,31.41592653589793,31.41631923497963,-9.199031777128474e-06,-0.0001975313663533337,0.1319654259479713,0.01319654259479713,0.005573026759970568,0.07465270765330999,0.013991851963923494,0.0178594202974474,0.02458336130376648,0.030274739848044723,0.043988475315990434,0.08234757784884902,0.11347921774642492,0.24367876260477403,40000,64000,72000,3.3333333333333335,12376.39843041414,476.99934934484094,337.5253926438231,337.5253926438231,0.4049074386570168,1.3158424816069585,0,0,1.3158424816069585,1.3158424816069585,4161.059283886207,4161.059283886207,current_fourier,nan,nan,358.44668854444456,358.12883825741943,24023.99436799612,12.5,0.764375,389.37349280230495,388.08927592540874,43383.602933687536,3.125,0.841015625
140,2.8e-05,80000,10,31.41592653589793,31.41631923497963,-5.905528665991861e-06,-0.0002035486591986947,0.12944590196285882,0.012944590196285882,0.005470855235653582,0.0739652299100975,0.014328414817867903,0.017941367213299735,0.024207001325579305,0.029588813913936248,0.04314863398761961,0.08044852208143016,0.11157222777006763,0.24404745739848502,40000,64000,72000,3.3333333333333335,13040.019614392766,470.0931364767562,352.5311461832917,352.5311461832917,0.4192197597530031,1.3774539477299326,0,0,1.3774539477299326,1.3774539477299326,4355.891846817109,4355.891846817109,current_fourier,nan,nan,375.47267211131606,375.1966999340735,24557.999711061908,12.5,0.7675,409.8740995680445,408.74955338756325,44904.779081502835,3.125,0.8437890625
145,2.9e-05,80000,10,31.41592653589793,31.41631923497963,-1.4075933159469762e-05,-0.0001914610482222441,0.12706352599180176,0.012706352599180177,0.005376140185443769,0.07332216708092969,0.014504144127741805,0.01803316721147225,0.02398119352946259,0.029070907386491925,0.04235450866393392,0.07892826938876853,0.109611301784335,0.24389096582200076,40000,64000,72000,3.333333333333333,13785.661873368957,471.7681789333527,368.3971858404603,368.3971858404603,0.4325945925675929,1.403704017749103,0,0,1.403704017749103,1.403704017749103,4438.901856816587,4438.901856816587,current_fourier,nan,nan,393.4709066498702,393.15494650939405,27412.067350765523,12.5,0.7696875,432.8418157557144,431.6911983230106,48912.998244657254,3.125,0.847109375
150,2.9999999999999997e-05,80000,10,31.41592653589793,31.41631923497963,-3.668172708888107e-05,-0.00017448138009226928,0.12452424228284617,0.012452424228284617,0.005288902703548083,0.07272484240992265,0.014490312828025775,0.017985392992760994,0.023876367368058767,0.028733607786441347,0.04150808076094872,0.07735953626632178,0.107662374400201,0.24345314391456857,40000,64000,72000,3.3333333333333335,14486.864227827697,474.31912512492545,385.4106365059038,385.4106365059038,0.44713191085111437,1.4199640012183878,0,0,1.4199640012183878,1.4199640012183878,4490.320439296213,4490.320439296213,current_fourier,nan,nan,414.2167745621389,413.93570156073605,32017.554861408953,12.5,0.77265625,459.3089025166669,458.28191737667714,53218.64230375934,3.125,0.84890625
155,3.1e-05,80000,10,31.41592653589793,31.41631923497963,-7.710825528136367e-05,-0.00013538205477013585,0.12138182851050083,0.012138182851050084,0.005204326721720596,0.0721410196886667,0.014344057402144603,0.017878307456710704,0.023783661959263177,0.028515942529915246,0.04046060950350028,0.07575978214273313,0.10553545704381313,0.24310663902148189,40000,64000,72000,3.333333333333333,15007.693909056889,475.67676669734,405.25204482575583,405.25204482575583,0.46479419007262407,1.412025721691499,0,0,1.412025721691499,1.412025721691499,4465.217395288161,4465.217395288161,current_fourier,nan,nan,439.235945324348,438.9840230029459,36581.83615476636,12.5,0.77734375,493.4775882645492,492.54566097682584,62551.03309406813,3.125,0.8528515625
160,3.2e-05,80000,10,31.41592653589793,31.41592653589793,-0.00012493484334412912,-5.621171174294152e-05,0.11873452849340996,0.011873452849340996,0.005128137906871515,0.07161101805498589,0.014310369939657347,0.0177957404567202,0.02365399882274832,0.02839312409014911,0.039578176164469986,0.07411886877555195,0.10350861027391436,0.24307137989656696,40000,64000,72000,3.333333333333333,15778.379875248786,473.96164438060555,425.1051758914523,425.1051758914523,0.480625,1.4897428140764029,0,0,1.4897428140764029,1.4897428140764029,4710.980420350184,4710.980420350184,current_fourier,nan,nan,463.43004066468,463.1703426137281,39550.5758203337,12.5,0.77890625,524.1934774692794,523.2910695629608,65630.29203678691,3.125,0.8545703125
165,3.2999999999999996e-05,80000,10,31.41592653589793,31.415533836816234,-0.00014302310052390335,1.642989134147138e-05,0.11587654484758425,0.011587654484758425,0.005055955842716252,0.07110524483268622,0.014276451164037267,0.017815952039553322,0.023553599242607054,0.028238788123132078,0.03862551494919475,0.07253117825098009,0.10148695317655827,0.24316765602819676,40000,64000,72000,3.333333333333333,17889.802897893693,484.97183835158086,448.15509033924155,448.15509033924155,0.4977812222652783,1.647881754536654,0,0,1.647881754536654,1.647881754536654,5211.059658970334,5211.059658970334,current_fourier,nan,nan,493.192986495892,492.9324655333836,41636.48712823956,12.5,0.7840625,560.4600116824923,559.5469862985195,68642.55133114055,3.125,0.857734375
170,3.4e-05,80000,10,31.41592653589793,31.415533836816234,-0.00018349185364069585,0.00013016153590539434,0.11282399185265926,0.011282399185265926,0.004989266194807405,0.07063473787597292,0.014437484798813773,0.01796335222251043,0.023590604167577557,0.02798262568851625,0.037607997284219756,0.07117027449414076,0.09912514058396066,0.24275383757338742,40000,64000,72000,3.3333333333333335,19563.400700733786,499.82998714047244,474.6217491199098,474.6217491199098,0.5161064513306416,1.6813527157798278,0,0,1.6813527157798278,1.6813527157798278,5316.9041319739845,5316.9041319739845,current_fourier,nan,nan,532.9025033097993,532.6330991754251,44278.60088159994,12.5,0.786875,606.9264742606815,606.0873161223344,64476.62606342032,3.125,0.8603515625
175,3.5e-05,80000,10,31.41592653589793,31.415533836816234,-0.00026891387914505295,0.00025236239480884307,0.1104462968163355,0.01104462968163355,0.004925715995517845,0.07018344530954465,0.014322322534193337,0.017868047111737048,0.023761672950018527,0.027770602002095256,0.036815432272111835,0.06992638055357914,0.09668602515709705,0.24230976375107913,40000,64000,72000,3.3333333333333335,19616.54682193421,507.23934474343616,498.04945756052507,498.04945756052507,0.5303066288328604,1.801464208153807,0,0,1.801464208153807,1.801464208153807,5696.730021037703,5696.730021037703,current_fourier,nan,nan,566.8006291514276,566.580113570089,46027.881427706365,12.5,0.79,654.1004804172842,653.3722166549272,63686.18882008409,3.125,0.865859375
180,3.6e-05,80000,10,31.41592653589793,31.415533836816234,-0.0003838958706781239,0.0003648876440876666,0.109102470739939,0.010910247073993901,0.004863585070330452,0.06973940830212465,0.013813471582767257,0.017368066315083,0.024030960448687327,0.02757113536600185,0.03636749024664634,0.06888982734571622,0.09471871422985577,0.24136019392507888,40000,64000,72000,3.3333333333333335,19816.04732629522,500.78991242327726,517.2653140434043,517.2653140434043,0.5384817310216378,1.8328807622719445,0,0,1.8328807622719445,1.8328807622719445,5796.07788828496,5796.07788828496,current_fourier,nan,nan,592.8485542835675,592.6731507547232,45844.9004137288,12.5,0.7953125,696.5152282446942,695.7939171531743,65044.90379262373,3.125,0.8691796875
185,3.7e-05,80000,10,31.41592653589793,31.415533836816234,-0.0004617607768811937,0.00046249064926090635,0.10804297841500057,0.010804297841500058,0.004808425166972592,0.06934280905020067,0.013359513944753878,0.016771336575104344,0.024198148183869925,0.027440076044526706,0.036014326138333524,0.06798221641089672,0.09349228713237083,0.2398644309109541,40000,64000,72000,3.333333333333333,21190.38849165274,498.5020380581989,541.5375857459542,541.5375857459542,0.544556806960087,1.9545086287369098,0,0,1.9545086287369098,1.9545086287369098,6180.698973261063,6180.698973261063,current_fourier,nan,nan,630.6061425194617,630.3928165832094,53389.49230401204,12.5,0.8015625,758.9426294335104,758.2633739672707,75017.22409380776,3.125,0.87515625
