step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,80000,10,31.41592653589793,31.415533836816234,0.002135026377360374,-0.00015574148747471558,0.1901420513865663,0.01901420513865663,0.003454199244437436,0.05877243609412014,0.019728338530332318,0.02501689163691677,0.03379341018429312,0.0633806837955221,0.08859202082137375,0.19730062933599615,40000,64000,72000,1.777271778539392,14313.24054043047,456.6507676513529,416.611765183901,416.611765183901,0.1564019550244378,1.108902370480009,0,0,1.108902370480009,0.9942460614149761,3506.6571934766926,3144.0821087229774,two_level_blob_residual,0.01140852308319398,0.022070199100134556,498.4572211315315,498.2506372862597,40682.00523148909,12.5,0.79796875,533.5698424534351,532.7016911982502,64002.33053556052,3.125,0.8737109375
195,3.9e-05,80000,10,31.41592653589793,31.415533836816234,0.0022348808593659736,-0.00014856434718527793,0.18460682614470408,0.018460682614470408,0.0033690519062019937,0.058043534577091306,0.020150116375985818,0.025130604602089348,0.03343396477352928,0.061535608714901366,0.08693348743265944,0.19698499696229613,40000,64000,72000,1.8110903844542596,15868.146542052029,454.99845429531183,437.58350691197717,437.58350691197717,0.1738771734646683,1.1306284954244414,0,0,1.1306284954244414,1.0219238449670978,3575.361233030498,3231.606945332828,two_level_blob_residual,0.011076409568682244,0.02136825264273691,529.8377572867619,529.6160550361367,46325.44689230575,12.5,0.79890625,573.174246269387,572.3543201513887,72808.82878418808,3.125,0.8763671875
200,3.9999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.0022687310966651732,-0.00015544230777775358,0.17856072220332175,0.017856072220332177,0.003288748657754961,0.05734761248522,0.020633260794354367,0.025244676851051574,0.033098883393305537,0.05952024073444058,0.08528573526579734,0.1966965627972013,40000,64000,72000,1.8536486067533275,17482.255842676186,454.6866352079451,458.8112868371737,458.8112868371737,0.1940798519962999,1.188852073308005,0,0,1.188852073308005,1.0287936562678688,3759.480352666765,3253.331196138828,two_level_blob_residual,0.010713643332199305,0.020421411398903706,558.8123567909767,558.6310575335517,49528.48093962561,12.5,0.79890625,611.7783100808493,611.1308655304931,79991.22431113057,3.125,0.878828125
205,4.1e-05,80000,10,31.41592653589793,31.414748438652833,0.002285180822626587,-0.00015807562681797893,0.17275478134965297,0.017275478134965296,0.003214860409890777,0.05669973906369215,0.021202008496884573,0.025404474124019506,0.03275231933629694,0.05758492711655099,0.08359193952575385,0.19669192163832136,40000,64000,72000,1.8958849694589208,19144.83455869335,455.92631791603554,481.3177042202766,481.3177042202766,0.21497056139605236,1.2858931109260476,0,0,1.2858931109260476,1.0868278836119387,4066.3510580458606,3436.851536794113,two_level_blob_residual,0.010365286880979178,0.019765089119165077,593.4832880208119,593.2390014828861,53016.42341006876,12.5,0.79921875,659.551463604633,658.7966866651791,88488.5703815308,3.125,0.88
210,4.2e-05,80000,10,31.41592653589793,31.414748438652833,0.00231896509778414,-0.00015219960234326936,0.1664968631443147,0.01664968631443147,0.0031461202871553426,0.05609028692345353,0.021684917325343205,0.025476593879944515,0.032395592681626464,0.05549895438143823,0.08210039802466339,0.19726136276637427,40000,64000,72000,1.945717899414531,20728.200751125125,454.8162686284009,504.78570301813187,504.78570301813187,0.23990899658737203,1.2986766964272516,0,0,1.2986766964272516,1.151475672039821,4106.77630489317,3641.2857939188975,two_level_blob_residual,0.00998981178865888,0.01903723648543092,630.4309082760458,630.2244192612678,57223.60965836822,12.5,0.7996875,709.1555392080364,708.4861512395846,98058.37505429346,3.125,0.88
215,4.2999999999999995e-05,80000,10,31.41592653589793,31.414748438652833,0.0023986884761528432,-0.00020191847339058749,0.1597316267320517,0.01597316267320517,0.0030871862600490704,0.055562453689961086,0.022201917053435473,0.025659117830012595,0.032170270952826235,0.053243875577350566,0.08077870516004806,0.19781274637624502,40000,64000,72000,2.0140201168045175,22563.47041839905,453.1128138970699,530.7665637133694,530.7665637133694,0.2689100841281548,1.4340779141943232,0,0,1.4340779141943232,1.123265718683202,4534.952550997575,3552.0780886248695,two_level_blob_residual,0.009583897603923102,0.018828821739343023,671.148866406832,670.9603015696705,65275.18128949482,12.5,0.7996875,765.5914702877988,764.9808550150815,122382.12293995322,3.125,0.88234375
220,4.4e-05,80000,10,31.41592653589793,31.414748438652833,0.0024368797728594144,-0.00017317807674273775,0.15266384666788674,0.015266384666788674,0.0030361901316499087,0.05510163456422966,0.022680126799794784,0.025834120745256983,0.032043938527296464,0.050887948889295584,0.07948630192332101,0.1992250965331419,40000,64000,72000,2.0989867101283384,25377.93020069096,458.52522492526555,560.7717859019916,560.7717859019916,0.3001987574534045,1.4425653195278758,0,0,1.4425653195278758,1.1654621745282727,4561.792083276662,3685.514998282018,two_level_blob_residual,0.009159830800073205,0.018422875068246514,711.4931414584055,711.2967497901155,70725.58987230237,12.5,0.799375,825.7215606965715,825.1407447151496,142280.050883523,3.125,0.883671875
225,4.4999999999999996e-05,80000,10,31.41592653589793,31.414748438652833,0.00252065839648482,-0.00015029909873919342,0.14609754916748702,0.014609754916748702,0.002994250556036414,0.054719745577226635,0.023163564111846877,0.02602212714254673,0.031990118127141656,0.04869918305582901,0.07839977323466704,0.2002514350158248,40000,64000,72000,2.189640983673724,27569.93130869945,469.1120704980785,597.5770896246531,597.5770896246531,0.33123742140330265,1.561614671369528,0,0,1.561614671369528,1.2059836669659187,4938.259189063044,3813.6552085742674,two_level_blob_residual,0.008765852950049221,0.018175402234720466,754.7393964565881,754.5512604415283,73875.8157350488,12.5,0.79859375,891.6452727634216,891.0767927504918,176169.2916216738,3.125,0.8848046875
230,4.6e-05,80000,10,31.41592653589793,31.414748438652833,0.002626787878628681,-0.00014453158310107886,0.14052552095894125,0.014052552095894125,0.0029641143173599342,0.05444368023342961,0.02380333477542258,0.026511469697634904,0.032128613740899925,0.04684184031964708,0.07748175904740426,0.20111030639957544,40000,64000,72000,2.286318778372454,31863.940976828493,478.48475990708147,645.135575134872,645.135575134872,0.3584759428478568,1.6822669182342849,0,0,1.6822669182342849,1.2480841980996538,5319.795093972584,3946.7887776597017,two_level_blob_residual,0.008431531257536474,0.01805245237812672,808.275811616886,808.10147320604,87900.9619977857,12.5,0.79828125,980.34464252995,979.7893701932911,216207.61711223033,3.125,0.8858203125
235,4.7e-05,80000,10,31.41592653589793,31.414748438652833,0.0027332392883661393,-0.00017609404159107776,0.13666379289977454,0.013666379289977455,0.0029412876958962372,0.0542336398916414,0.02442918840662198,0.027148069113757185,0.03223870630891247,0.04555459763325818,0.07673673416914331,0.20203871539452897,40000,64000,72000,2.358979333506092,36330.459361419926,479.8554071309612,695.706243048915,695.706243048915,0.37903921397052387,1.705921370962508,0,0,1.705921370962508,1.3118257499243895,5394.597041398554,4148.357263019529,two_level_blob_residual,0.008199827573986473,0.01785604728958064,876.1042900111353,875.938136292786,113967.23300079172,12.5,0.7975,1067.8484754695444,1067.3043467664688,235905.30343190292,3.125,0.88734375
240,4.8e-05,80000,10,31.41592653589793,31.414748438652833,0.002832758148281346,-0.0001454162660313385,0.134256788219899,0.0134256788219899,0.0029116481575973403,0.05395969011769193,0.024664299874544625,0.027370180095844774,0.03206915049440785,0.04475226273996634,0.07623418175769767,0.2037773686516898,40000,64000,72000,2.3886427583744845,39880.119546642156,480.3694341208597,739.4303397552845,739.4303397552845,0.3920022000825031,1.6808365832163648,0,0,1.6808365832163648,1.3238162577417631,5315.27197749886,4186.274578024483,two_level_blob_residual,0.00805540729319394,0.01825992476540603,946.2210784152585,946.0524108661722,133980.21248633825,12.5,0.80171875,1172.6622761257277,1172.1244282985526,258966.60413698558,3.125,0.8877734375
245,4.9e-05,80000,10,31.41592653589793,31.414748438652833,0.0027282374188054453,-6.511995478672364e-05,0.1327771918029522,0.01327771918029522,0.0028821940622618188,0.053686069536350106,0.024881422846893975,0.02766557163138286,0.03192879527668412,0.044259063934317396,0.07569795392885303,0.20452116071437806,40000,64000,72000,2.404689754552725,42820.48301945902,475.9766968256944,776.2227695530429,776.2227695530429,0.40055252071952696,1.7415505150330446,0,0,1.7415505150330446,1.3989006347800323,5507.266287743733,4423.712226160262,two_level_blob_residual,0.00796663150817713,0.018850605417749206,995.8614207517003,995.7301587563703,144060.2434833187,12.5,0.80234375,1281.5849434254917,1281.1091666145091,293081.9094832844,3.125,0.89015625
250,4.9999999999999996e-05,80000,10,31.41592653589793,31.414748438652833,0.0026183414326495275,-9.830359994444065e-05,0.13205538338707062,0.013205538338707062,0.002857975964312056,0.053460040818466045,0.025242714107941645,0.02804074048975936,0.03186057621092521,0.044018461129023544,0.07523540208784055,0.20573340895914494,40000,64000,72000,2.4126677302914588,45168.02353370206,484.2432798809608,802.0025993648924,802.0025993648924,0.40429016088103303,1.7097171033118361,0,0,1.7097171033118361,1.4366269115922667,5406.600201010813,4543.013188524918,two_level_blob_residual,0.007923323003224236,0.01878100004761982,1008.3605632180129,1008.2364087692127,140123.8353393683,12.5,0.80140625,1344.4271780045526,1343.8477016206361,329966.87075650453,3.125,0.891796875
255,5.1e-05,80000,10,31.41592653589793,31.414748438652833,0.0026586615356460138,-0.00011286193524640047,0.13118666437820348,0.013118666437820347,0.002832295737493786,0.05321931733396987,0.025445692664853657,0.028246698960615022,0.03176974286143329,0.04372888812606782,0.07496104104906344,0.20665643923939386,40000,64000,72000,2.421720455506284,46719.183103625895,480.2429162972808,822.9679199028863,822.9679199028863,0.40876532869982624,1.8971985662583313,0,0,1.8971985662583313,1.422769247825798,5999.4686429822,4499.19140797409,two_level_blob_residual,0.007871199862692208,0.01918941828357386,1010.425138953703,1010.279378032855,131864.17366211227,12.5,0.80203125,1395.1125957923748,1394.655537063071,368532.7061701085,3.125,0.8926171875
260,5.2e-05,80000,10,31.41592653589793,31.414748438652833,0.0026302997841587982,2.444391419364784e-05,0.13012899905114517,0.013012899905114516,0.002804791177505704,0.05296027924308655,0.02585105148245085,0.028283106466082755,0.03156852393230174,0.04337633301704839,0.07459188458959627,0.20790936034159493,40000,64000,72000,2.425940732848811,48155.497929655765,484.5750308814656,843.9532829484808,843.9532829484808,0.4145030438641449,1.6881324416132195,0,0,1.6881324416132195,1.490639338209258,5338.3435075189855,4713.815478587314,two_level_blob_residual,0.00780773994306871,0.01898493487342222,1024.1522474681274,1024.0014743551956,128684.71263279428,12.5,0.80453125,1434.788975580561,1434.427544338058,379210.65371330694,3.125,0.8938671875
265,5.3e-05,80000,10,31.41592653589793,31.415141137734533,0.002569995719863544,0.0002141419890139539,0.12917338795231653,0.012917338795231654,0.002772917936649422,0.05265850298526746,0.02610649579267737,0.028143026598774018,0.031174627965948547,0.04305779598410551,0.07423978864120355,0.2092576349853195,40000,64000,72000,2.4133940016697903,49955.55255803269,491.7404107733536,868.3727409954325,868.3727409954325,0.4197604940123503,1.93341839855325,0,0,1.93341839855325,1.4713221630897682,6114.0058095034665,4652.729207249391,two_level_blob_residual,0.007750403277138992,0.019167233475232408,1045.8868493905377,1045.7805455367113,126974.5341670619,12.5,0.80484375,1499.5526420380238,1499.2297012313916,395756.64484041074,3.125,0.8951953125
270,5.4e-05,80000,10,31.41592653589793,31.415141137734533,0.002466438737575513,0.0004450488300448042,0.1285938551546012,0.01285938551546012,0.0027470950464593778,0.05241273744481753,0.026246919214184157,0.028040730042508268,0.030973411647619534,0.04286461838486707,0.07378667023783093,0.21030826966201713,40000,64000,72000,2.4086229944954938,51473.15862984251,480.3753448798854,891.6961583964501,891.6961583964501,0.42327308182704565,1.7841124592034772,0,0,1.7841124592034772,1.4522596827523129,5641.858972967226,4592.4483515308575,two_level_blob_residual,0.0077156313092760715,0.01940608977928132,1085.1677273535176,1085.0453867566132,130542.81728125457,12.5,0.80765625,1590.1338576838948,1589.768148863121,415891.4064851154,3.125,0.8973046875
275,5.4999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.002519218815687256,0.0007969528869822123,0.1275011898574266,0.012750118985742659,0.0027293048237100027,0.05224274900605827,0.026384824194782212,0.028182127420120887,0.03100839767533111,0.04250039661914219,0.07344333897144573,0.21167051355655092,40000,64000,72000,2.4320084941956295,52882.607551851484,489.223816542269,911.7109662566272,911.7109662566272,0.42916072901822544,1.8877383882968863,0,0,1.8877383882968863,1.4410689441113234,5969.552933553506,4557.060128725673,two_level_blob_residual,0.007650071391445596,0.019731002720626084,1141.36490117617,1141.25599400033,152403.9201486527,12.5,0.81375,1715.6858607398476,1715.295602400623,466857.81095285795,3.125,0.9003515625
280,5.6e-05,80000,10,31.41592653589793,31.415141137734533,0.0026198553451422203,0.001208015101219257,0.12646856936421258,0.012646856936421258,0.002724418410992932,0.05219596163490938,0.02671706940963625,0.028511265270407326,0.031371205661162097,0.042156189788070855,0.07307718570212328,0.21292950608843278,40000,64000,72000,2.480553533488405,54338.11386496034,485.2183354041022,914.4419651408086,914.4419651408086,0.4355108877721943,2.0050627032629267,0,0,2.0050627032629267,1.5331576537902312,6340.564993765174,4848.270198097015,two_level_blob_residual,0.007588114161852754,0.01953751607388308,1186.5753783578919,1186.4381873438306,176371.23710830102,12.5,0.81703125,1692.0560330551052,1691.5991571831935,413184.3030189044,3.125,0.901875
285,5.6999999999999996e-05,80000,10,31.41592653589793,31.415141137734533,0.002851422819959658,0.0015334623846210331,0.12575119162236958,0.01257511916223696,0.0027285461207127043,0.05223548717790143,0.027186259673196343,0.029016345529688247,0.03201631504211094,0.041917063874123195,0.0726363875335277,0.21413620207489553,40000,64000,72000,2.5460049029400715,55692.7636673055,498.98288206451434,913.1814840028048,913.1814840028048,0.43929848246206155,1.9453598982862856,0,0,1.9453598982862856,1.5684857678695387,6151.768147338152,4959.987504025889,two_level_blob_residual,0.007545071497342175,0.019883322529241253,1241.827509670912,1241.7022220874676,201812.62051952566,12.5,0.81875,1586.4520956104236,1586.1208901569223,324415.2560176265,3.125,0.9046484375
290,5.8e-05,80000,10,31.41592653589793,31.415141137734533,0.003219311065417361,0.0018601281962185973,0.1255509646053393,0.012555096460533929,0.0027387668039539196,0.05233322848777743,0.027651418713854084,0.02951799807353685,0.03277497094179509,0.041850321535113096,0.07217661946836515,0.21561985733428626,40000,64000,72000,2.610491368570598,56329.43454677286,502.751623742868,915.5338268547545,915.5338268547545,0.4403235080877022,1.879805269319664,0,0,1.879805269319664,1.5150483042112708,5944.466208636378,4791.003406483289,two_level_blob_residual,0.0075330578763203575,0.019793464352314525,1314.0192291058922,1313.9039830581264,226896.61705859244,12.5,0.82109375,1590.518656529361,1590.094605364105,344608.1384791094,3.125,0.90640625
295,5.9e-05,80000,10,31.41592653589793,31.415141137734533,0.0035174173550544725,0.002112140089604173,0.12615970186361852,0.012615970186361852,0.002740354722132351,0.05234839751255382,0.0278735156429695,0.029735986966293138,0.03312769977014629,0.042053233954539505,0.07177449523378836,0.21642124387582576,40000,64000,72000,2.6258543164566195,56507.90046159718,500.44261440658414,922.9077486624354,922.9077486624354,0.4370609265231631,1.7867427199240387,0,0,1.7867427199240387,1.5367675380520298,5650.176587684276,4859.685654453894,two_level_blob_residual,0.007569582111817111,0.01991287275736759,1340.2284812449745,1340.1149392213974,230561.79385811594,12.5,0.82640625,1712.5049650536332,1712.2260128904209,473664.361618221,3.125,0.9094140625
300,5.9999999999999995e-05,80000,10,31.41592653589793,31.415141137734533,0.003794233611921226,0.0023671100265739153,0.12717715973658844,0.012717715973658844,0.002735039977943689,0.05229760967715149,0.027779523894653862,0.029779610034089615,0.033275475928440046,0.042392386578862816,0.07144305716195994,0.21733653556750154,40000,64000,72000,2.616466352713081,56171.370448869,499.3892404589527,923.2462131344478,923.2462131344478,0.4315732893322333,1.8295390115919754,0,0,1.8295390115919754,1.6015026968368142,5785.510344763842,5064.396200906471,two_level_blob_residual,0.007630629584195307,0.019924639499531188,1323.073540001819,1322.9455021630558,218360.18398671848,12.5,0.82828125,1799.6469070026733,1799.4022042061672,531348.5111046428,3.125,0.9123046875
305,6.1e-05,80000,10,31.41592653589793,31.415141137734533,0.003803480759516595,0.0026049270835522124,0.12780879259099331,0.01278087925909933,0.0027268111407522974,0.05221887724522902,0.027936308290820267,0.029932427156102462,0.03325905269096194,0.04260293086366444,0.0711065420965548,0.21838148549710945,40000,64000,72000,2.6022507541711732,56175.47938550684,494.95646588402894,925.0408356453682,925.0408356453682,0.4285357133928348,1.8911821426783095,0,0,1.8911821426783095,1.584647413045053,5980.443041100987,5011.095113515986,two_level_blob_residual,0.007668527555459599,0.020358969345811162,1355.2520877427542,1355.0291048680128,226590.0715685021,12.5,0.83046875,1876.1445964004654,1875.7656950215346,581432.6344825217,3.125,0.913984375
310,6.2e-05,80000,10,31.41592653589793,31.415141137734533,0.003858439250412525,0.0028667001897374703,0.12789317926472615,0.012789317926472615,0.0027164776320766346,0.05211983914093207,0.027988251010081833,0.029999690872399624,0.033222690336625504,0.04263105975490872,0.07085764046273388,0.21891222232132787,40000,64000,72000,2.597690551413836,56301.552320955496,496.0475591934495,924.6169992441387,924.6169992441387,0.42787319682992075,1.8570669914589473,0,0,1.8570669914589473,1.4734594651472133,5872.561460526732,4659.487949798681,two_level_blob_residual,0.0076735907558835685,0.020176441128510053,1353.0764301455606,1352.825791469076,229575.44504567428,12.5,0.83390625,1897.6099344067188,1897.1377189702994,593936.504693727,3.125,0.91703125
315,6.3e-05,80000,10,31.41592653589793,31.415141137734533,0.003993012419359118,0.0030373397791084475,0.12793635079656432,0.012793635079656432,0.0027126755985453985,0.052083352412699,0.028056455119289954,0.03014257037280354,0.03340676979498717,0.04264545026552144,0.07047328058193576,0.2198996938090974,40000,64000,72000,2.611202335144633,55880.363096871886,486.49611306638116,921.8278224701786,921.8278224701786,0.42791069776744417,2.081835381108226,0,0,2.081835381108226,1.5245541430601877,6583.341517826668,4821.06350831638,two_level_blob_residual,0.007676181047793859,0.02016403531237403,1316.3470261667744,1316.2105883394854,216892.07724842092,12.5,0.83953125,1863.3608379215864,1863.0711577296465,545556.7782861232,3.125,0.91953125
320,6.4e-05,80000,10,31.41592653589793,31.415533836816234,0.004026295505255374,0.0030527652475694136,0.12813549360006582,0.012813549360006582,0.0026988253127300387,0.051950219563828975,0.027856417563116877,0.0300964373453839,0.033271229137832675,0.04271183120002194,0.0700346897790021,0.22129073528543314,40000,64000,72000,2.5965661974720473,56007.15076888809,497.789527928241,928.6567429998619,928.6567429998619,0.42688033600420006,1.8410017751577534,0,0,1.8410017751577534,1.508068725971808,5821.758785911693,4768.932042139239,two_level_blob_residual,0.0076881296160039485,0.019935482861867207,1401.7995728600004,1401.678504809872,246168.09297850612,12.5,0.84328125,1969.8134676600826,1969.5363724364413,597784.2859719516,3.125,0.9215625
325,6.5e-05,80000,10,31.41592653589793,31.415141137734533,0.004150233439791673,0.0028368266555730123,0.12849033276661426,0.012849033276661426,0.0026886969382115206,0.05185264639544949,0.027519388667069215,0.030022764170707147,0.033145631752068694,0.04283011092220475,0.06955071152633835,0.2224826686685293,40000,64000,72000,2.5796206639353456,55602.33967616855,480.00515438944115,935.1061309182,935.1061309182,0.42493562339058477,1.9162998655687706,0,0,1.9162998655687706,1.4314747408026058,6059.872255071793,4526.720593935402,two_level_blob_residual,0.007709419965996855,0.0199722003962855,1425.3051649864458,1425.2023840949312,251186.73523013724,12.5,0.84984375,1987.4638640497315,1987.1598881498685,524833.8712614645,3.125,0.9233203125
330,6.599999999999999e-05,80000,10,31.41592653589793,31.415141137734533,0.004304925568280944,0.002486772589854145,0.12849143021407952,0.012849143021407952,0.002667330251260123,0.05164620267996596,0.02679976968690183,0.02951854658873165,0.03277461570993409,0.04283047673802651,0.0691167443092439,0.2230461452631385,40000,64000,72000,2.5507238619204657,56811.51600960939,487.29331431654765,945.548435948408,945.548435948408,0.4249731243281082,1.8264519626373608,0,0,1.8264519626373608,1.3915805026177215,5775.748238818817,4400.563935753906,two_level_blob_residual,0.007709485812844771,0.019365249653422827,1442.5572084523299,1442.4646334502186,249353.95662192372,12.5,0.85265625,2003.4420563266788,2003.1555349860073,603459.0648846462,3.125,0.9262109375
335,6.7e-05,80000,10,31.41592653589793,31.415141137734533,0.004523394797050035,0.0023568676463853098,0.12883473030120077,0.012883473030120076,0.002662064197113707,0.05159519548479012,0.02655721494695812,0.0293378600488903,0.03273528472185479,0.04294491010040025,0.06841695803524828,0.22371423735736434,40000,64000,72000,2.540874238283688,56841.15776842374,488.85404903509647,950.4044162338498,950.4044162338498,0.42313557838945975,1.8822953197740573,0,0,1.8822953197740573,1.5009171553515541,5952.340439560998,4746.316790131693,two_level_blob_residual,0.0077300838180720454,0.019061418078790037,1426.6524544420643,1426.5441591713563,237709.33720216414,12.5,0.85625,2001.350438635968,2001.107182842759,620565.1065417846,3.125,0.9271875
340,6.8e-05,80000,10,31.41592653589793,31.415141137734533,0.004741940802104719,0.002513296547394317,0.12889990441364313,0.012889990441364314,0.002658496283298524,0.051560607863935466,0.026398412851763742,0.02917876956828492,0.032771718210113425,0.04296663480454771,0.06770795955510407,0.22459763893487908,40000,64000,72000,2.5424160211126403,55746.550432223776,483.45333312464913,949.9758942088139,949.9758942088139,0.42304807620190504,1.7650593442658356,0,0,1.7650593442658356,1.472860070739591,5581.607733243301,4657.592498253827,two_level_blob_residual,0.007733994264818588,0.018360211154570143,1410.503410074713,1410.4110138752405,233450.00162970144,12.5,0.86125,1922.5921844341162,1922.3806734894515,517768.2394355243,3.125,0.9296875
345,6.9e-05,80000,10,31.41592653589793,31.415141137734533,0.0050188324242700965,0.0027062958733298616,0.12891976742833747,0.012891976742833747,0.0026540282182595095,0.05151726136218335,0.026268956858920417,0.02908588314133162,0.03276044973148322,0.042973255809445825,0.06670685575653326,0.22538875582697715,40000,64000,72000,2.541150235140918,55459.51513989052,497.57449407200926,950.7357551049853,950.7357551049853,0.42306057651441287,1.5360988043352977,0,0,1.5360988043352977,1.467010097845635,4857.57093276087,4639.09325965868,two_level_blob_residual,0.007735186045700249,0.01847234915738886,1382.589828699784,1382.4482921313224,222500.70190193743,12.5,0.86421875,1899.7720335791096,1899.4624514896857,447078.5019424671,3.125,0.931484375
350,7e-05,80000,10,31.41592653589793,31.415141137734533,0.005281635860015465,0.002968694094221014,0.12890624079208182,0.012890624079208182,0.002645813779806973,0.05143747446956327,0.02617326119089613,0.02904404708408806,0.032704140713766594,0.04296874693069394,0.0656143252794022,0.22556382349870904,40000,64000,72000,2.537048672958856,56662.9722747654,485.99691635555763,954.0173195749003,954.0173195749003,0.42312307807695193,1.8622967513719653,0,0,1.8622967513719653,1.4915069827523917,5889.099413467713,4716.559211543033,two_level_blob_residual,0.007734374447524909,0.0183916699279381,1338.4583699632317,1338.3829327923,203559.28297710023,12.5,0.868125,1883.0908160842027,1882.8099183028555,486471.89815588726,3.125,0.9328515625
355,7.099999999999999e-05,80000,10,31.41592653589793,31.415141137734533,0.005365295052105291,0.0032209279437435,0.12849222019837966,0.012849222019837967,0.002637143107727981,0.05135312169408965,0.02612564546392185,0.029043872134825736,0.03261058333698956,0.042830740066126555,0.0648387214578752,0.22575714030284277,40000,64000,72000,2.5379422416891813,57817.675914665335,475.31963583596615,959.8756533301649,959.8756533301649,0.4257481437035926,1.7029816419801713,0,0,1.7029816419801713,1.4570918393998498,5385.300802110762,4607.728972547797,two_level_blob_residual,0.007709533211902779,0.01861630723002795,1277.3811537918427,1277.276928889119,184329.43220988597,12.5,0.87078125,1817.2236204363146,1816.94808127396,475062.6946518358,3.125,0.9357421875
360,7.2e-05,80000,10,31.41592653589793,31.414748438652833,0.005248065248797354,0.0033259982096846517,0.12904446631215852,0.012904446631215852,0.00262000714014536,0.05118600531537268,0.02584705775297153,0.028754755663588063,0.03221695524970054,0.04301482210405284,0.06389206057268286,0.22668611296399466,40000,64000,72000,2.496577820839503,57716.13586193192,475.6834394925708,962.7621218283492,962.7621218283492,0.42279085465704963,1.5695815023686617,0,0,1.5695815023686617,1.4702482180875187,4963.452520753942,4649.333094960528,two_level_blob_residual,0.007742667978729511,0.018559034947817573,1283.160971636515,1283.0684936191924,191586.3398772432,12.5,0.874375,1792.2822356566512,1791.9358392544752,488987.89585523657,3.125,0.9372265625
365,7.3e-05,80000,10,31.41592653589793,31.414748438652833,0.005188710676672846,0.0034664058339548753,0.12967895541443988,0.012967895541443989,0.0025983810875553287,0.05097431792143303,0.02540501547336506,0.028302808751263203,0.03173543201665039,0.04322631847147996,0.06265285313157305,0.22696044486994635,40000,64000,72000,2.447230694851558,57395.26347806004,481.3902388474396,971.4268354625071,971.4268354625071,0.4192532219958248,1.9345777268666662,0,0,1.9345777268666662,1.4532216778150893,6117.671927529784,4595.490447027068,two_level_blob_residual,0.007780737324866393,0.01865528108031537,1320.616256301031,1320.5307357633883,192541.63187622887,12.5,0.87828125,1827.8664726379575,1827.6239418427808,479929.3434249033,3.125,0.93890625
370,7.4e-05,80000,10,31.41592653589793,31.414748438652833,0.005212119931681389,0.003433470565897734,0.12970382166430183,0.012970382166430183,0.0025784301751971593,0.05077824509765141,0.02510670318719381,0.02792778246267003,0.031189411828686592,0.04323460722143395,0.06141582527505251,0.22778937022405465,40000,64000,72000,2.4046640591216137,58821.913147696745,482.6949205661772,985.3378068427572,985.3378068427572,0.4191657187144518,1.8305645351870379,0,0,1.8305645351870379,1.4833566476410482,5788.753335118483,4690.7855888975455,two_level_blob_residual,0.0077822292998581104,0.018429418376851418,1396.7229468014484,1396.588361082969,215894.50478747603,12.5,0.88015625,1918.6104459148416,1918.244522193317,510817.0462547762,3.125,0.939609375
375,7.5e-05,80000,10,31.41592653589793,31.414748438652833,0.005309590641818335,0.003305675188916969,0.12841858664122535,0.012841858664122536,0.0025613164516627832,0.05060945022091016,0.024929913267450952,0.027773325447046318,0.030889421177384573,0.04280619554707512,0.059999214464569066,0.22833906374695473,40000,64000,72000,2.405369969043745,61031.728122057895,479.52998987395154,1007.6989940228806,1007.6989940228806,0.4258284685675713,1.7367869464022525,0,0,1.7367869464022525,1.5389379169750377,5492.2025610799,4866.548995236222,two_level_blob_residual,0.007705115198473521,0.018554180501445434,1477.0511047205257,1476.928990986068,247981.52357853774,12.5,0.8828125,2013.0793399870636,2012.8066839919736,570735.0362349045,3.125,0.9409375
380,7.599999999999999e-05,80000,10,31.41592653589793,31.414748438652833,0.0055086718844817965,0.0032146907703181635,0.1272096340700516,0.012720963407005159,0.0025445275316489306,0.05044331007823466,0.024627762587110174,0.027551116645966812,0.03077882407458573,0.04240321135668386,0.058721086008573405,0.22845489339497274,40000,64000,72000,2.4195356192626494,62368.99070668264,484.03184807707447,1020.8933884556454,1020.8933884556454,0.43240371513931775,1.9326848618947738,0,0,1.9326848618947738,1.5217121762313373,6111.686162915453,4812.076420102566,two_level_blob_residual,0.007632578044203095,0.019065847060780707,1504.8788981975877,1504.7785652708321,259098.31096128293,12.5,0.88640625,2024.5665401356293,2024.2876782362573,586394.562254048,3.125,0.9423828125
