step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
200,3.9999999999999996e-05,80000,10,31.41592653589793,31.415533836816234,0.0009633611777374231,-0.0008420399664287013,0.171509878722986,0.0171509878722986,0.0031045965516139314,0.05571890659025831,0.012163566529226571,0.01588143699857638,0.029284243705143535,0.05716995957432867,0.08459012410195366,0.19502158010904505,40000,64000,72000,1.7074377244731163,18061.330040460427,457.43964952812496,423.8208369492279,423.8208369492279,0.22021525269065864,1.1143553993751039,0,0,1.1143553993751039,1.1143553993751039,3523.901184931904,3523.901184931904,current_fourier,nan,nan,450.96600993443207,450.69954130781036,38826.30566508034,12.5,0.79984375,457.60810167496095,456.55636927355647,36878.655366685445,3.125,0.8769921875
205,4.1e-05,80000,10,31.41592653589793,31.415533836816234,0.0010392835884962702,-0.0008499311817084419,0.166944523708551,0.016694452370855102,0.003012093245071946,0.054882540439304975,0.01206551669665029,0.015566167303586198,0.028391687571015796,0.055648174569517005,0.0824526881097231,0.1953271811153046,40000,64000,72000,1.7006660021134645,19716.390848567233,459.9433200950903,446.17812011951105,446.17812011951105,0.2378904736309204,1.1417144258302228,0,0,1.1417144258302228,1.1417144258302228,3610.4180230948814,3610.4180230948814,current_fourier,nan,nan,478.91666886752415,478.65709920567804,44178.01852164539,12.5,0.8,487.84593016153565,486.9581047337767,42045.78274926646,3.125,0.8784375
210,4.2e-05,80000,10,31.41592653589793,31.415533836816234,0.0011238584405461754,-0.0008340697070618111,0.1624700759043825,0.01624700759043825,0.0029235994952869515,0.05407031991108386,0.011901754473695837,0.015197985182296885,0.027475077680620734,0.0541566919681275,0.08039358483472131,0.19645909890576266,40000,64000,72000,1.6910854215880633,21501.63356479008,461.0377380051674,470.6674111608546,470.6674111608546,0.2564657058213228,1.17400100768207,0,0,1.17400100768207,1.17400100768207,3712.517159608176,3712.517159608176,current_fourier,nan,nan,509.84304026461433,509.61499246082724,50229.68967391333,12.5,0.80171875,522.1811008896864,521.236110132936,48353.28060643844,3.125,0.8812109375
215,4.2999999999999995e-05,80000,10,31.41592653589793,31.415533836816234,0.001181504309773678,-0.0008085224360336531,0.15822271406793853,0.015822271406793854,0.0028389415772628016,0.053281718978114824,0.01173322315715048,0.014809813018237084,0.026552316757197804,0.05274090468931284,0.07827123848848085,0.19759627233626337,40000,64000,72000,1.678160870492755,23542.843243707488,462.6452505712456,497.1471665483396,497.1471665483396,0.27514093926174077,1.203325633524981,0,0,1.203325633524981,1.203325633524981,3805.2497688040094,3805.2497688040094,current_fourier,nan,nan,543.5945304138706,543.3568242016587,56438.40812320146,12.5,0.79796875,559.9122568190468,559.073194672454,54301.59049931121,3.125,0.8813671875
220,4.4e-05,80000,10,31.41592653589793,31.41631923497963,0.001234927200893868,-0.0007628033626179801,0.15446633842360635,0.015446633842360636,0.0027593775799826478,0.05252977803096685,0.01153216103213066,0.014402154067428338,0.025565113903328874,0.05148877947453545,0.07638177370160486,0.198982869035664,40000,64000,72000,1.655060524139535,26072.219689413578,479.47107062615606,525.046733891781,525.046733891781,0.292108848639392,1.1875366532788585,0,0,1.1875366532788585,1.1875366532788585,3755.3206292948566,3755.3206292948566,current_fourier,nan,nan,578.6771217695679,578.4485549059681,61754.98632761082,12.5,0.799375,600.164443768301,599.2820040004599,66766.07045527524,3.125,0.883984375
225,4.4999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,0.0012886412877491258,-0.0007030248747794773,0.15079506104656037,0.015079506104656037,0.0026865078028714775,0.051831532901038896,0.011281082440480433,0.014022944501690192,0.02468327970817808,0.050265020348853454,0.07463757462604823,0.19965600800969233,40000,64000,72000,1.6368758722513284,28927.055093665058,486.8639954678673,555.6140702401999,555.6140702401999,0.30869614129823375,1.2126046563700945,0,0,1.2126046563700945,1.2126046563700945,3834.592615455304,3834.592615455304,current_fourier,nan,nan,617.7141679988789,617.5443930937732,66114.71590225649,12.5,0.80171875,647.936321989,647.1617098234665,80258.94832181062,3.125,0.8856640625
230,4.6e-05,80000,10,31.41592653589793,31.41631923497963,0.0013643456542689605,-0.0006840085084398725,0.14742180010056138,0.014742180010056139,0.0026191481057190927,0.05117761332574129,0.011228472984141407,0.013731819609747618,0.02389672360101572,0.049140600033520464,0.07292303308767825,0.200845942821082,40000,64000,72000,1.6209762453527876,31747.649790282274,492.4629653726659,585.2034966219395,585.2034966219395,0.3248334395820052,1.2309254777894831,0,0,1.2309254777894831,1.2309254777894831,3892.5281397457716,3892.5281397457716,current_fourier,nan,nan,657.0757410096031,656.8533700731441,72173.51100846153,12.5,0.8025,697.096301778111,696.3956434600265,96459.76561045703,3.125,0.88734375
235,4.7e-05,80000,10,31.41592653589793,31.41631923497963,0.0014013155357743526,-0.0006771911170535515,0.14440033512728945,0.014440033512728944,0.002556981348015695,0.05056660308954612,0.011067472593334687,0.01342646034788727,0.02323576430700102,0.048133445042429814,0.0713958913258327,0.20248162803918782,40000,64000,72000,1.6091212175178546,34375.138203405695,491.3631217557459,613.5453382469678,613.5453382469678,0.3394457569280384,1.3088413649617234,0,0,1.3088413649617234,1.3088413649617234,4138.919809122746,4138.919809122746,current_fourier,nan,nan,694.2767807060525,694.0752499156829,75166.58438040712,12.5,0.8046875,747.5250910543033,746.8884573254047,107117.32961356328,3.125,0.88921875
240,4.8e-05,80000,10,31.41592653589793,31.41631923497963,0.0014195729123609574,-0.0006865471253452768,0.1418900618276683,0.01418900618276683,0.0025002205272527476,0.05000220522389735,0.010902036107592761,0.013117824406859012,0.022677828616341805,0.04729668727588943,0.06995127247878341,0.20432623710834616,40000,64000,72000,1.598267582960463,36919.43969749156,506.28984066178896,641.6286699960588,641.6286699960588,0.35177060286746414,1.282864625661965,0,0,1.282864625661965,1.282864625661965,4056.7741467511023,4056.7741467511023,current_fourier,nan,nan,731.6706796677825,731.5457869511476,77582.32756287244,12.5,0.80609375,802.3064875277292,801.7292760700587,121061.21641180775,3.125,0.89078125
245,4.9e-05,80000,10,31.41592653589793,31.416711934061325,0.0014742113375967568,-0.0007037357868113958,0.1400051944249828,0.01400051944249828,0.0024472879255445284,0.04947007100808051,0.010774712386938282,0.012808259312534988,0.022285572974556203,0.04666839814166093,0.06840666044527548,0.20620672496742926,40000,64000,72000,1.5917675816304941,40158.26838342695,512.3027095011444,678.0920579125311,678.0920579125311,0.36199095022624433,1.3464039624757618,0,0,1.3464039624757618,1.3464039624757618,4257.703172099286,4257.703172099286,current_fourier,nan,nan,783.4734242492474,783.246549722953,82455.45845766072,12.5,0.80828125,884.6717295752627,884.1068745377509,143301.71012469518,3.125,0.8921875
250,4.9999999999999996e-05,80000,10,31.41592653589793,31.416711934061325,0.001502231801997666,-0.0007567904069288533,0.13815782915671776,0.013815782915671777,0.0023993544234822885,0.04898320552477439,0.010685226332306607,0.012498953096934507,0.02198116926106904,0.04605260971890592,0.06710499103986874,0.20792232138773306,40000,64000,72000,1.5910187207801991,43553.75553712099,509.3357375239739,716.5633131527062,716.5633131527062,0.3717657058573536,1.3111038268818185,0,0,1.3111038268818185,1.3111038268818185,4146.074341909645,4146.074341909645,current_fourier,nan,nan,838.7294466169542,838.4931571901276,89663.55251281134,12.5,0.8090625,976.6056402437879,976.1146840811348,170450.9425190128,3.125,0.8936328125
255,5.1e-05,80000,10,31.41592653589793,31.416711934061325,0.0015443703350584077,-0.0007934017465329202,0.13651387775011,0.013651387775011,0.002353996361927396,0.048518000390859024,0.010636201877518622,0.01230764017827681,0.021639723438005423,0.04550462591670334,0.06585293561148749,0.2087954705809046,40000,64000,72000,1.5851665628909282,46850.96191198636,496.6936307618821,753.744456825153,753.744456825153,0.3798280042998925,1.3597095913523671,0,0,1.3597095913523671,1.3597095913523671,4299.779265050267,4299.779265050267,current_fourier,nan,nan,892.2407842910403,892.0353901136147,100417.60958655868,12.5,0.80890625,1068.6651036379812,1068.1742716744043,203211.362158983,3.125,0.895390625
260,5.2e-05,80000,10,31.41592653589793,31.416711934061325,0.001623912197716948,-0.0007498254961861406,0.1353204771958142,0.013532047719581419,0.0023145000926722797,0.048109251632843755,0.010689567358136254,0.012266787836358017,0.02153051012977072,0.04510682573193807,0.06474088347482633,0.21053575926243612,40000,64000,72000,1.5910755397806648,49032.775626683826,494.13055144020444,780.5868450637099,780.5868450637099,0.3864403389915252,1.3592940219043341,0,0,1.3592940219043341,1.3592940219043341,4298.465119068504,4298.465119068504,current_fourier,nan,nan,937.9584956879719,937.803895828894,114200.55131050851,12.5,0.81375,1137.2651581389925,1136.844860513242,229423.4539406346,3.125,0.897265625
265,5.3e-05,80000,10,31.41592653589793,31.41631923497963,0.0017305432597467991,-0.0006893098350793523,0.1339264922560034,0.01339264922560034,0.002278822600505117,0.04773701499366207,0.01084607371406893,0.012321913845883931,0.021494023697294154,0.04464216408533446,0.06370213298147642,0.21177085805414042,40000,64000,72000,1.6049120181694791,51217.393536135285,493.4861597920574,809.6346703065366,809.6346703065366,0.3943075711553606,1.4182239072357306,0,0,1.4182239072357306,1.4182239072357306,4484.817778968263,4484.817778968263,current_fourier,nan,nan,998.0960140894292,998.0205693989161,136585.28359239933,12.5,0.81609375,1218.6817205386121,1218.3665139124419,271101.80445180077,3.125,0.899296875
270,5.4e-05,80000,10,31.41592653589793,31.41631923497963,0.0018868920574575364,-0.0006153407684213652,0.13263929575899167,0.013263929575899166,0.002243961364184887,0.04737046932620456,0.01102474177406123,0.01238793621822809,0.021345799498177484,0.04421309858633055,0.06267740556650095,0.21234601653180252,40000,64000,72000,1.6093118842370244,53578.052934300984,484.8186610791808,842.927014338077,842.927014338077,0.4023699703753703,1.4822462742067746,0,0,1.4822462742067746,1.4822462742067746,4687.274279791897,4687.274279791897,current_fourier,nan,nan,1072.6418741953776,1072.5281493061366,164102.02521267915,12.5,0.8175,1310.0873277955895,1309.74450587583,310431.0149041331,3.125,0.9016015625
275,5.4999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,0.001992648616679515,-0.0005437454860224303,0.13164909475087355,0.013164909475087356,0.00221014051617772,0.04701213158513151,0.011085380621534637,0.01244626645669331,0.020964712716812918,0.04388303158362451,0.061664380960143435,0.2134014189271049,40000,64000,72000,1.5924691891338514,56564.873568986055,481.44261233736904,871.5464893878369,871.5464893878369,0.40803239959500504,1.51130190026033,0,0,1.51130190026033,1.51130190026033,4779.156236963262,4779.156236963262,current_fourier,nan,nan,1131.5160221922758,1131.4540516422278,183517.44008016147,12.5,0.82203125,1368.3620584718874,1368.0759607101081,318431.2643910907,3.125,0.9041015625
280,5.6e-05,80000,10,31.41592653589793,31.41631923497963,0.0019764544339499488,-0.00048325014777117714,0.13036293757246567,0.013036293757246567,0.0021749844798471334,0.046636728871642934,0.010947237714091847,0.012315185379013424,0.02057915135843079,0.04345431252415522,0.06067812441465468,0.21453242108777856,40000,64000,72000,1.5786044516672022,59986.36261910616,484.32775136918514,902.3871620898991,902.3871620898991,0.41511981100236245,1.4805132933615641,0,0,1.4805132933615641,1.4805132933615641,4681.794113179589,4681.794113179589,current_fourier,nan,nan,1180.9064040075586,1180.8352890807419,195164.52843739738,12.5,0.82328125,1446.232692971672,1446.0195653131486,335272.9761519998,3.125,0.90640625
285,5.6999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,0.0019451579218846028,-0.0003633019297423868,0.12901224803249653,0.012901224803249654,0.0021392578032746394,0.04625211133856096,0.010772536816030935,0.012154980669031899,0.02013906737828229,0.04300408267749884,0.059576459846107016,0.21563100104383578,40000,64000,72000,1.5610198012524763,63338.73841495288,483.32349050750963,933.058554032896,933.058554032896,0.4223072211597355,1.479444659346288,0,0,1.479444659346288,1.479444659346288,4678.414795706185,4678.414795706185,current_fourier,nan,nan,1220.5126209326083,1220.4543484561984,199680.52081323045,12.5,0.830625,1515.7260888032795,1515.458141175002,377197.99154301855,3.125,0.9085546875
290,5.8e-05,80000,10,31.41592653589793,31.41631923497963,0.0018509515749771397,-0.00024151536778562434,0.12738187880960739,0.012738187880960738,0.0021045188399029294,0.04587503503980056,0.010487856860704808,0.01187865547432636,0.019814216410232455,0.04246062626986913,0.05848682776321612,0.21645720046242342,40000,64000,72000,1.555497265026839,66630.97243609451,474.55468854994075,963.1115392715133,963.1115392715133,0.43194460069249135,1.4618982533809979,0,0,1.4618982533809979,1.4618982533809979,4622.928188105903,4622.928188105903,current_fourier,nan,nan,1242.0162232809216,1241.9511319722321,192235.40727974294,12.5,0.8325,1573.014658996431,1572.7136494372967,398916.43940879777,3.125,0.9108203125
295,5.9e-05,80000,10,31.41592653589793,31.41631923497963,0.0017178236455205388,-0.00017281684054844796,0.12621694889517854,0.012621694889517854,0.0020726145053175183,0.04552597615996299,0.010217570455233242,0.011653904649163683,0.019451062904195272,0.04207231629839285,0.05739591684813232,0.21722569599786204,40000,64000,72000,1.5410816910452427,69117.79965193552,482.75326696195674,988.440150866902,988.440150866902,0.43855701803727454,1.486572863414797,0,0,1.486572863414797,1.486572863414797,4700.956156189152,4700.956156189152,current_fourier,nan,nan,1258.914733997293,1258.8394132994981,179682.06414122263,12.5,0.83796875,1613.4993866945854,1613.2177768450765,401656.05635137006,3.125,0.913515625
300,5.9999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,0.0017703489023640692,-0.0002128807785596232,0.12591738667777475,0.012591738667777474,0.0020461812060736536,0.045234734508711925,0.010087157870292298,0.011597280254823704,0.01895462866915583,0.04197246222592491,0.05619561632967118,0.21754622856206013,40000,64000,72000,1.5053225904108958,70554.1619087741,480.5274988652686,1006.3477422492881,1006.3477422492881,0.4403569955375558,1.4829366356734683,0,0,1.4829366356734683,1.4829366356734683,4689.457394435464,4689.457394435464,current_fourier,nan,nan,1278.7236933865545,1278.6450671962227,187257.1703797187,12.5,0.84125,1631.4401341177497,1631.1987745894046,409864.07836116804,3.125,0.916015625
305,6.1e-05,80000,10,31.41592653589793,31.41631923497963,0.0018886440331363184,-0.0003098953556895948,0.126311426457702,0.0126311426457702,0.0020256597580589684,0.04500733004810403,0.010124207204360936,0.011653539774296237,0.01855767342937977,0.04210380881923399,0.055082084108384034,0.21843184046941955,40000,64000,72000,1.4691998934549437,71229.61260241084,478.899831691771,1019.4403309759988,1019.4403309759988,0.4380320245996925,1.5115976634277324,0,0,1.5115976634277324,1.5115976634277324,4780.091522220239,4780.091522220239,current_fourier,nan,nan,1308.8692505567462,1308.8154553479417,205010.16823442173,12.5,0.84546875,1648.3738168439857,1648.154482262059,414942.57144984615,3.125,0.9173828125
310,6.2e-05,80000,10,31.41592653589793,31.41631923497963,0.0020355585837219877,-0.0004937135442552074,0.12653426571985749,0.01265342657198575,0.002003625821392272,0.044761879109262964,0.010136224085428604,0.01162196313151948,0.018055529973916077,0.04217808857328583,0.053672812348385474,0.21954117983168073,40000,64000,72000,1.4269281029290832,71925.27840540129,473.15411970875846,1033.618322349993,1033.618322349993,0.4366820414744816,1.471720410191928,0,0,1.471720410191928,1.471720410191928,4653.988575163778,4653.988575163778,current_fourier,nan,nan,1339.2715898424424,1339.2063313270683,220898.34013051062,12.5,0.84859375,1671.7254156373683,1671.418529105785,385053.6748828118,3.125,0.920234375
315,6.3e-05,80000,10,31.41592653589793,31.41631923497963,0.0021113452006965455,-0.0005957020225756658,0.12661864054877606,0.012661864054877606,0.0019817562844114045,0.04451692132674276,0.01009483999389829,0.011562198577058133,0.017562275223240557,0.04220621351625869,0.052383374945529824,0.2197756225349942,40000,64000,72000,1.3870213064304078,72726.58625712538,482.9294178775249,1048.8608229317986,1048.8608229317986,0.4363445456931788,1.4916049179563826,0,0,1.4916049179563826,1.4916049179563826,4716.8689098507575,4716.8689098507575,current_fourier,nan,nan,1363.4667124476666,1363.379417770111,229611.83600177488,12.5,0.85078125,1703.6772658563764,1703.4043057509655,381954.55853940645,3.125,0.9226953125
320,6.4e-05,80000,10,31.41592653589793,31.41631923497963,0.002071867812190908,-0.0005935128947220303,0.12635638750924902,0.012635638750924902,0.0019613102483934685,0.04428668251736032,0.010035687951834899,0.011488048622647922,0.017093277124953815,0.04211879583641634,0.05120873293536149,0.22086777496482057,40000,64000,72000,1.3527829864321361,74251.85987490855,474.92614122743345,1068.4109775015793,1068.4109775015793,0.4382195222559718,1.49736634713229,0,0,1.49736634713229,1.49736634713229,4735.088148624372,4735.088148624372,current_fourier,nan,nan,1390.2226634132871,1390.1381727122764,233337.51098566566,12.5,0.85625,1755.9247856559443,1755.626531913332,403076.76864255604,3.125,0.923828125
325,6.5e-05,80000,10,31.41592653589793,31.41631923497963,0.0020682958986628372,-0.000616572114978319,0.125867754156355,0.012586775415635501,0.0019386640802889453,0.04403026323211054,0.009907183732444477,0.011342686442600215,0.01654559505547091,0.04195591805211834,0.04989863908272662,0.2218178956153957,40000,64000,72000,1.3145221479774476,75671.03036232566,481.14981350399523,1086.4344046562746,1086.4344046562746,0.44119448506893666,1.4937661774020812,0,0,1.4937661774020812,1.4937661774020812,4723.703412313718,4723.703412313718,current_fourier,nan,nan,1399.3355315983688,1399.2601122755489,232095.7030939394,12.5,0.86296875,1778.5944278720558,1778.3186653399757,424342.4319034219,3.125,0.9278515625
330,6.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,0.0020047745133311198,-0.0006397588671121192,0.12549135550300508,0.012549135550300508,0.0019185187138835557,0.043800898551097735,0.009830864939000872,0.011228479441490021,0.016113180010843903,0.04183045183433503,0.04880584314521927,0.22217498116044274,40000,64000,72000,1.2840071689605783,77092.17046930389,470.98896088589464,1105.2196109801328,1105.2196109801328,0.4437139071523212,1.5627594486767789,0,0,1.5627594486767789,1.5627594486767789,4941.879292767631,4941.879292767631,current_fourier,nan,nan,1412.2749548896581,1412.2058430111163,230382.5632078374,12.5,0.8634375,1817.673279026601,1817.3784867693685,453171.1914511131,3.125,0.92828125
335,6.7e-05,80000,10,31.41592653589793,31.416711934061325,0.001927710914392369,-0.0005813168369999503,0.12417548308507734,0.012417548308507734,0.0018977206237189314,0.04356283534985907,0.009640684318536367,0.011016679662092086,0.015690244795371747,0.04139182769502578,0.04802608342222266,0.22271603230132161,40000,64000,72000,1.2635541578382075,79706.71783411484,465.2665991322186,1128.9406496825375,1128.9406496825375,0.4508262293442664,1.6275495050252087,0,0,1.6275495050252087,1.6275495050252087,5146.763440559322,5146.763440559322,current_fourier,nan,nan,1419.6423405114779,1419.585853406117,220360.24334399472,12.5,0.86640625,1847.9001630387247,1847.715750301366,450087.19148688985,3.125,0.93109375
340,6.8e-05,80000,10,31.41592653589793,31.416711934061325,0.0019100024934435517,-0.0006227108864352488,0.12312579332372575,0.012312579332372574,0.0018778706055664143,0.043334404409965235,0.009506538338485363,0.010902132939640548,0.01542070736361784,0.04104193110790858,0.04726961390515385,0.22293140545251583,40000,64000,72000,1.2524351679158963,81197.03764786155,480.3230773296594,1143.9581836021873,1143.9581836021873,0.4572510687232819,1.469165787600319,0,0,1.469165787600319,1.469165787600319,4645.910149212171,4645.910149212171,current_fourier,nan,nan,1406.834889591396,1406.7961792980118,211688.72624982803,12.5,0.868125,1835.937031143639,1835.743883803827,443483.23390732787,3.125,0.9318359375
345,6.9e-05,80000,10,31.41592653589793,31.416711934061325,0.0017965337198240009,-0.0006440755952158846,0.1225459867412679,0.012254598674126791,0.0018614970542862068,0.043145069872306464,0.009403621176103218,0.010827692991534825,0.01520327692222033,0.0408486622470893,0.046797134897851395,0.2235585318908605,40000,64000,72000,1.2406180999071883,81960.3043839506,466.0416100719772,1152.503023410915,1152.503023410915,0.4600009999750006,1.5373427037873701,0,0,1.5373427037873701,1.5373427037873701,4861.504488209655,4861.504488209655,current_fourier,nan,nan,1389.6689839587993,1389.62405443483,197977.2061823424,12.5,0.87046875,1812.8944752567174,1812.7335088214606,421115.80498927576,3.125,0.933671875
350,7e-05,80000,10,31.41592653589793,31.417104633143026,0.0016331793087311951,-0.0006249937263900732,0.1216867529767175,0.012168675297671749,0.001843506557833676,0.04293607524953435,0.009251309259614999,0.01070948246322116,0.01508478112826318,0.04056225099223917,0.04628194482294485,0.22330530013064742,40000,64000,72000,1.2396403683439046,82522.76900825137,468.8643065109377,1157.066751659307,1157.066751659307,0.4654325462795145,1.5241515551147975,0,0,1.5241515551147975,1.5241515551147975,4819.790413450419,4819.790413450419,current_fourier,nan,nan,1365.5967421271137,1365.453691287941,175260.13950772048,12.5,0.87265625,1767.8493230444092,1767.5673197719877,385245.2065136989,3.125,0.935390625
355,7.099999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.001489825978757799,-0.0006858984900112484,0.12094264276319416,0.012094264276319416,0.0018248851119585844,0.04271867404260793,0.009093983211441586,0.01057391622865983,0.014929101789747736,0.04031421425439805,0.04572154693128893,0.22365225481069745,40000,64000,72000,1.2343952016146147,82748.0797034777,476.4965607615778,1160.8577820650244,1160.8577820650244,0.4694948939414772,1.4444352860607197,0,0,1.4444352860607197,1.4444352860607197,4567.705436668736,4567.705436668736,current_fourier,nan,nan,1346.0639103936478,1346.012996778422,183065.16544848523,12.5,0.87625,1729.582131329795,1729.422622773376,388124.3505132219,3.125,0.937578125
360,7.2e-05,80000,10,31.41592653589793,31.417104633143026,0.001332764328365364,-0.0008365300911161387,0.11992592738678445,0.011992592738678445,0.0018059176978962087,0.042496090383660104,0.009026924397237106,0.010473280021440903,0.014766400566341622,0.03997530912892815,0.045172383454330764,0.22385038811511696,40000,64000,72000,1.2312934232075694,83142.31041778579,466.7463534114753,1167.080191312119,1167.080191312119,0.47516968113695734,1.5832281780390873,0,0,1.5832281780390873,1.5832281780390873,5006.607098362091,5006.607098362091,current_fourier,nan,nan,1337.0624726512344,1336.955112939739,188108.24329329512,12.5,0.88140625,1705.8150132378007,1705.5651718472805,388870.7899613165,3.125,0.9401171875
365,7.3e-05,80000,10,31.41592653589793,31.417104633143026,0.001206152730371189,-0.001047248400926905,0.11891819342909549,0.01189181934290955,0.0017875526708327634,0.04227945920695726,0.008937758988308203,0.010382695294056062,0.014616532599319929,0.039639397809698496,0.044869991630850176,0.22376674377030625,40000,64000,72000,1.2291250125688278,83532.3010551631,471.8314406989298,1170.8622681034385,1170.8622681034385,0.48111945802032424,1.5572795506679231,0,0,1.5572795506679231,1.5572795506679231,4924.550333714225,4924.550333714225,current_fourier,nan,nan,1325.366423087666,1325.2573716634722,181547.5022003898,12.5,0.88328125,1670.9033959903693,1670.604783134178,366783.09598035575,3.125,0.9412890625
370,7.4e-05,80000,10,31.41592653589793,31.417104633143026,0.0010818726608917148,-0.0012595464601278061,0.11737627615507147,0.011737627615507147,0.001766867130290205,0.04203411864533625,0.008754322944368367,0.010253657077366005,0.014590742421033283,0.039125425385023824,0.044492842986603436,0.22316278697038297,40000,64000,72000,1.2430742309252296,85697.8728709342,475.81103817482784,1176.8092731022616,1176.8092731022616,0.49006912240790973,1.6672753339794015,0,0,1.6672753339794015,1.6672753339794015,5272.387541992835,5272.387541992835,current_fourier,nan,nan,1314.793170679306,1314.699125654682,163037.21801121347,12.5,0.88625,1626.9357685503176,1626.6927244608592,322696.6763462141,3.125,0.9432421875
375,7.5e-05,80000,10,31.41592653589793,31.417104633143026,0.0010226153007070237,-0.0014961780310178562,0.11585103994164861,0.011585103994164861,0.0017439168620395236,0.04176023062723102,0.00854495971958553,0.010158743995508207,0.014571857128407091,0.03861701331388287,0.04412965126728817,0.22255315765677774,40000,64000,72000,1.2578097819187972,88405.68436612391,479.4022916687227,1188.7468629652178,1188.7468629652178,0.4996312638276065,1.743241278086626,0,0,1.743241278086626,1.743241278086626,5512.612949976711,5512.612949976711,current_fourier,nan,nan,1315.5841706821136,1315.5073450987165,172142.80507431697,12.5,0.89046875,1593.7862853437814,1593.5137927388917,333202.45380275854,3.125,0.9454296875
380,7.599999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0010836727600943886,-0.0018417717066053262,0.11435166436508112,0.011435166436508113,0.001722084068650301,0.04149800077895682,0.008445551144909278,0.010146647418873056,0.01446791724314869,0.038117221455027044,0.04377543777551804,0.22215831443102665,40000,64000,72000,1.2652126511213833,92225.33417060068,474.8445240664225,1215.4278109466097,1215.4278109466097,0.5081934427458971,1.4960994801757064,0,0,1.4960994801757064,1.4960994801757064,4731.081963549162,4731.081963549162,current_fourier,nan,nan,1352.7824288277952,1352.7407560724298,193022.65009596897,12.5,0.8934375,1617.1308172228353,1616.9418194054147,328149.85244713194,3.125,0.9466796875
385,7.7e-05,80000,10,31.41592653589793,31.417104633143026,0.001156432252013374,-0.0022303244458074236,0.11232418367971664,0.011232418367971665,0.0016970737129887298,0.04119555452944808,0.008307056700213542,0.010053601305001773,0.014285871880217838,0.03744139455990555,0.04317737807531751,0.22180728185968668,40000,64000,72000,1.2718429292976525,95728.07311689608,482.1372106213813,1241.9441648849668,1241.9441648849668,0.5195555166681249,1.6330099798828888,0,0,1.6330099798828888,1.6330099798828888,5164.030978215674,5164.030978215674,current_fourier,nan,nan,1392.4828101919184,1392.4249818553292,202297.71984807582,12.5,0.89640625,1638.1797540955108,1637.947035775311,310124.4368111614,3.125,0.9480078125
390,7.8e-05,80000,10,31.41592653589793,31.417104633143026,0.0012401240204979373,-0.002509134844415781,0.11017883806343617,0.011017883806343618,0.0016700089437755286,0.04086574291231628,0.008168664226140473,0.009976345160929387,0.014144877000231926,0.036726279354478725,0.04249563778695687,0.2202071611624264,40000,64000,72000,1.2838106889535286,98392.36508363616,481.3473083224872,1262.665552083852,1262.665552083852,0.5325800282489407,1.7629049509242465,0,0,1.7629049509242465,1.7629049509242465,5574.794943307978,5574.794943307978,current_fourier,nan,nan,1412.7725103893213,1412.7245832194528,198237.54338210047,12.5,0.8978125,1649.7944219536867,1649.504419090059,328076.7425680916,3.125,0.94984375
395,7.9e-05,80000,10,31.41592653589793,31.417104633143026,0.0011909716128501216,-0.002923097629607055,0.10741600647739039,0.010741600647739038,0.0016412825199420096,0.04051274515435864,0.007978910027339277,0.009787390395494746,0.013893554210932413,0.03580533549246346,0.04178156259665722,0.21929526697290336,40000,64000,72000,1.2934342531023826,104971.66523084855,493.5507331703883,1312.3257059115447,1312.3257059115447,0.5487919203029886,1.666883331977368,0,0,1.666883331977368,1.666883331977368,5271.147922819063,5271.147922819063,current_fourier,nan,nan,1465.4039824511297,1465.3459118067874,206728.35979966636,12.5,0.90109375,1740.7371216075712,1740.486143879117,377854.96620087733,3.125,0.9505859375
400,7.999999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.0011011960341671182,-0.003056774575077037,0.10499287398408795,0.010499287398408795,0.0016093964549397143,0.040117283743290925,0.007603344372846772,0.009440413574777116,0.013464297354879936,0.03499762466136265,0.04066995077020093,0.21818724947852147,40000,64000,72000,1.2824010662781267,114626.77419143367,498.73091286167653,1377.8450452239672,1377.8450452239672,0.5640538479807007,1.6835882316557373,0,0,1.6835882316557373,1.6835882316557373,5323.9734538873245,5323.9734538873245,current_fourier,nan,nan,1524.2012435207882,1524.1549290903106,223582.74573038187,12.5,0.901875,1868.0887766729854,1867.8561873725769,428206.50693624263,3.125,0.9525
