step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,80000,12,31.41592653589793,31.41592653589793,0.0002339421803056677,-0.00023770739271683115,0.35301158102972685,0.029417631752477236,0.008719788353944347,0.09337980699243464,0.01834511628048259,0.026024063913947213,0.03766766375172273,0.04817163718487956,0.0704649692497619,0.11767052700990896,0.14669782880959223,0.22456647584751827,40000,64000,72000,2.3953311348330444,1824.1774544522927,442.0709168685036,147.10003939804298,147.10003939804298,0.0022875,0.7623228187195982,0,0,0.7623228187195982,0.7623228187195982,2410.6764194735747,2410.6764194735747,current_fourier,nan,nan,148.03732078608485,147.2678908300523,2358.7891484590446,12.5,0.77203125,150.32155749419766,147.19433693820588,2781.7623662035567,3.125,0.8284375
55,1.1e-05,80000,12,31.41592653589793,31.41592653589793,0.00023156399180881626,-0.00024911256410896056,0.3467685506702713,0.02889737922252261,0.008439781826354962,0.09186828520417131,0.01780707238655487,0.025229487886521376,0.03657187566304651,0.046660755730328324,0.06838445627404313,0.11558951689009044,0.14477748709206206,0.22372009472347848,40000,64000,72000,2.366458762486818,1984.795506149088,440.6408360017897,151.41488227537133,151.41488227537133,0.0027875,0.7632346638850264,0,0,0.7632346638850264,0.7632346638850264,2413.5599270697408,2413.5599270697408,current_fourier,nan,nan,152.42718845323307,151.64885881406158,2548.7592472155834,12.5,0.7709375,154.74900008730216,151.75986118875696,2890.1502751623498,3.125,0.8294921875
60,1.2e-05,80000,12,31.41592653589793,31.41631923497963,0.00023805016165535098,-0.0002579198119499128,0.340188601637981,0.028349050136498414,0.00816603792887232,0.09036613264311094,0.01735846344664239,0.024424084196763292,0.03549944440178122,0.04518365822769302,0.06648671600178277,0.11339620054599366,0.14289290707783,0.22250908677918171,40000,64000,72000,2.345289019619865,2160.973094963844,440.3082822754127,155.96822610581626,155.96822610581626,0.0035749553130585868,0.7708586740860892,0,0,0.7708586740860892,0.7708586740860892,2437.669164209458,2437.669164209458,current_fourier,nan,nan,157.07879512315952,156.28657048757208,2803.24384075226,12.5,0.77296875,159.24758393988526,156.296131070988,3497.669149665135,3.125,0.8309375
65,1.3e-05,80000,12,31.41592653589793,31.41631923497963,0.00024792292875304634,-0.0002671813500348624,0.33403176998100714,0.027835980831750595,0.007898749157143706,0.08887490735378409,0.01689132770730666,0.023747485409810185,0.03438169390933593,0.04378280310348854,0.06454394622003046,0.11134392332700238,0.1409595341473581,0.22145626518695194,40000,64000,72000,2.3187236192665286,2352.4584625283046,438.85720957936456,160.7581350038847,160.7581350038847,0.004349945625679679,0.7780832075616048,0,0,0.7780832075616048,0.7780832075616048,2460.5151450242192,2460.5151450242192,current_fourier,nan,nan,161.9055739324282,161.20920493292894,3164.099097332948,12.5,0.77453125,164.1089897625169,161.18122153780877,3627.5189890704396,3.125,0.8328125
70,1.4e-05,80000,12,31.41592653589793,31.41631923497963,0.00024408534406840913,-0.00027564768836008926,0.3278240963808319,0.027318674698402656,0.007637311425832707,0.08739171256951489,0.016487594239515926,0.02305462611899927,0.033334973551198716,0.042340933142681815,0.06266562730686939,0.10927469879361063,0.13895014918782406,0.22089582589806045,40000,64000,72000,2.293875087232306,2554.619664621331,438.1203756755441,165.81056994531758,165.81056994531758,0.00536243296958788,0.7858312111037971,0,0,0.7858312111037971,0.7858312111037971,2485.016483536599,2485.016483536599,current_fourier,nan,nan,167.13055565891682,166.3660112272602,3453.5435852778915,12.5,0.77484375,169.34705468042438,166.56869844775824,4340.075804783914,3.125,0.83390625
75,1.4999999999999999e-05,80000,12,31.41592653589793,31.41592653589793,0.00024606892220533337,-0.0002777943104490861,0.32128274514116406,0.026773562095097004,0.0073815394265581025,0.08591588576368228,0.01595719316860578,0.022408719493724878,0.03223659330789804,0.041013959765021354,0.060791587620311394,0.10709424838038803,0.13690837188937274,0.21989958987940758,40000,64000,72000,2.270582726511541,2778.9047394765066,439.22105650574696,171.16274198509953,171.16274198509953,0.006275,0.7963836427522838,0,1,0.7963836427522838,0.7963836427522838,2518.3862023990628,2518.3862023990628,current_fourier,nan,nan,172.61893152499152,171.90709327164925,3715.486179008935,12.5,0.77765625,174.75292950479275,171.92863984435388,4357.876211283038,3.125,0.8357421875
80,1.6e-05,80000,12,31.41592653589793,31.41592653589793,0.00023781683070098967,-0.0002868876408899922,0.31478682400869007,0.026232235334057507,0.007134480539285572,0.08446585428020942,0.015471637308912684,0.021754354014550222,0.03122265352755028,0.03973156642800784,0.05898814629552872,0.10492894133623003,0.13480696430734135,0.21892000104310144,40000,64000,72000,2.2486892765460964,3037.1302877518833,439.07663162343766,176.90369874518706,176.90369874518706,0.0078375,0.8115834747938314,0,0,0.8115834747938314,0.8115834747938314,2566.4522917023605,2566.4522917023605,current_fourier,nan,nan,178.56519854422817,177.84791040262755,4291.747371094748,12.5,0.77765625,180.52589752182857,177.75742913626223,4496.409620174899,3.125,0.836875
85,1.7e-05,80000,12,31.41592653589793,31.41631923497963,0.00024399009476088032,-0.0002933311017838346,0.30868686296880554,0.025723905247400463,0.006892488141408254,0.08302101024083153,0.015037127694070531,0.021057321863166674,0.03021113273185752,0.038546293023499795,0.05721184524123312,0.10289562098960185,0.13281403039255663,0.21759693207351194,40000,64000,72000,2.224073082644195,3302.934903359822,435.38314751070914,182.8718498668288,182.8718498668288,0.009624879689003888,0.8394822295553893,0,0,0.8394822295553893,0.8394822295553893,2654.675900631351,2654.675900631351,current_fourier,nan,nan,184.7232615943977,184.05065984206556,4551.032749873202,12.5,0.77875,186.66612085364687,183.9402612446215,4737.632984283983,3.125,0.8390234375
90,1.8e-05,80000,12,31.41592653589793,31.41631923497963,0.0002450935621514321,-0.000306536237274985,0.3018797888815917,0.025156649073465976,0.00665641998411504,0.08158688610380371,0.014571138079823208,0.02045884477916858,0.029328821759897795,0.03728924208452322,0.05538123615992935,0.10062659629386392,0.13083554431489544,0.2161821660032694,40000,64000,72000,2.2014552096424804,3588.3288711325,434.2294808023651,189.14190671258285,189.14190671258285,0.011587355158060524,0.8592947020827983,0,0,0.8592947020827983,0.8592947020827983,2717.3284398974765,2717.3284398974765,current_fourier,nan,nan,191.14444701684351,190.51128417884237,5032.490100765888,12.5,0.78,193.0046658827094,190.57681906372108,5233.445438140563,3.125,0.8408984375
95,1.8999999999999998e-05,80000,12,31.41592653589793,31.416711934061325,0.0002522429295885925,-0.00032139534005222166,0.29569228072115705,0.024641023393429756,0.006427491928458133,0.08017164042514119,0.014247372046846403,0.0198530656747793,0.028410516972027868,0.03611599904948981,0.05366908983508062,0.09856409357371901,0.1286112741930973,0.2151303942909687,40000,64000,72000,2.1780381836490954,3884.2283734492767,437.1163845483428,195.72366746994396,195.72366746994396,0.013799655008624784,0.8778051192551188,0,0,0.8778051192551188,0.8778051192551188,2775.863518601903,2775.863518601903,current_fourier,nan,nan,197.8973701794692,197.2559512746659,5352.667456256383,12.5,0.78015625,199.67767312113833,197.34801086125574,5758.436666703146,3.125,0.8422265625
100,1.9999999999999998e-05,80000,12,31.41592653589793,31.416711934061325,0.00026097964646825886,-0.00033840817778068444,0.2892430632830908,0.024103588606924232,0.006205450515406298,0.07877468194417733,0.013962262093582,0.019294670023318947,0.027635956515512167,0.03505502994109866,0.05198481255016005,0.09641435442769694,0.12663946441550836,0.21395971349042434,40000,64000,72000,2.1567250170883843,4214.400312738007,433.39647806601073,202.62401401554598,202.62401401554598,0.016524586885327867,0.9108387115197445,0,0,0.9108387115197445,0.9108387115197445,2880.324909455439,2880.324909455439,current_fourier,nan,nan,205.06942309050564,204.49787164814742,5803.39350418105,12.5,0.7828125,206.8512841213861,204.48079101551008,6790.648562086409,3.125,0.843828125
105,2.1e-05,80000,12,31.41592653589793,31.416711934061325,0.0002642536826212405,-0.00034252224116694904,0.28279672409404927,0.023566393674504107,0.005989536500176526,0.07739209585078134,0.013534765321797175,0.018766446978579727,0.026789370473232123,0.03405864832014751,0.05037933682890307,0.09426557469801643,0.12459160411634414,0.21297524622585678,40000,64000,72000,2.1377618283363913,4572.893555038459,436.46300253827656,209.8546861712466,209.8546861712466,0.01978700532486688,0.918027536393347,0,0,0.918027536393347,0.918027536393347,2903.057969756095,2903.057969756095,current_fourier,nan,nan,212.5426092589598,211.92817771174848,6394.665091379874,12.5,0.7840625,214.38062649745123,212.0116910335637,7206.036005702751,3.125,0.84515625
110,2.2e-05,80000,12,31.41592653589793,31.416711934061325,0.0002781770479907067,-0.00035468737890707977,0.2763641035687163,0.023030341964059692,0.005779461471463066,0.07602276942773833,0.013205111724610493,0.01824064353299315,0.025970183831284046,0.033032424405794236,0.0488552112922405,0.09212136785623878,0.12252944981554677,0.2118639117680317,40000,64000,72000,2.1213411146253125,4959.256912714447,436.10855207469723,217.48960896972034,217.48960896972034,0.023399415014624635,0.9531973024697714,0,0,0.9531973024697714,0.9531973024697714,3014.2745353329196,3014.2745353329196,current_fourier,nan,nan,220.43889664731824,219.8868946327968,6972.8484285252425,12.5,0.78421875,222.300212702285,220.1042677764904,7006.7215038693685,3.125,0.846640625
115,2.3e-05,80000,12,31.41592653589793,31.416711934061325,0.00028891503515596456,-0.0003672653643941512,0.26995556622800665,0.02249629718566722,0.005576557515391974,0.07467635178148417,0.012869727549201121,0.017727459196316915,0.025197232714699938,0.03202338724684285,0.04734414824863589,0.08998518874266888,0.12028409372475142,0.210784388469039,40000,64000,72000,2.1045307082269376,5353.9135814555075,436.9354410501988,225.45386474285047,225.45386474285047,0.027886802829929253,0.9507153392325889,0,0,0.9507153392325889,0.9507153392325889,3006.4258784346184,3006.4258784346184,current_fourier,nan,nan,228.70535444822866,228.15061542409578,7956.055603918497,12.5,0.78640625,230.4920529245038,228.27959850872904,8641.705186932582,3.125,0.848828125
120,2.4e-05,80000,12,31.41592653589793,31.416711934061325,0.0002934672763395529,-0.0003931386103140604,0.2634449184991763,0.02195374320826469,0.005380859007556677,0.07335433870983145,0.012494441440025603,0.01720853003451927,0.02442168048412536,0.031117200271588454,0.0459272268598884,0.08781497283305877,0.11829772315919573,0.20964753339856643,40000,64000,72000,2.091999820905196,5780.5668949959045,439.62375330376875,233.91835419118436,233.91835419118436,0.03227419314517137,0.9660426122116386,0,0,0.9660426122116386,0.9660426122116386,3054.8949713675693,3054.8949713675693,current_fourier,nan,nan,237.60980318575233,237.06451305979735,8683.637977512086,12.5,0.7875,239.2616437068238,237.1767050345306,8622.641912123374,3.125,0.8507421875
125,2.4999999999999998e-05,80000,12,31.41592653589793,31.41631923497963,0.00032527940777849455,-0.00042158502473221127,0.2569461055352193,0.021412175461268276,0.0051919052010216534,0.07205487631674662,0.012203078926885736,0.016759837527970087,0.023740368209995248,0.030212892444614264,0.04451852993637265,0.0856487018450731,0.11619514692303357,0.20864027790974174,40000,64000,72000,2.0791222273001,6251.403101431076,439.08551626966687,242.92059995892893,242.92059995892893,0.03794952563092961,0.9587013896044057,0,0,0.9587013896044057,0.9587013896044057,3031.679987118394,3031.679987118394,current_fourier,nan,nan,246.93020882833503,246.45756087529483,9619.326377746811,12.5,0.7890625,248.85162094414562,246.95806368395714,10219.747403579428,3.125,0.852578125
130,2.6e-05,80000,12,31.41592653589793,31.41631923497963,0.0003452240907091408,-0.00045269186227477986,0.25047656299238047,0.020873046916031705,0.005009424701733933,0.07077728944890398,0.011899710406498709,0.016358588787433577,0.023050252387841284,0.02932211377070393,0.04318131675452343,0.08349218766412682,0.11425119346548059,0.2074479637644664,40000,64000,72000,2.0687596271034914,6766.511675451043,442.7005508232499,252.58978605663333,252.58978605663333,0.04426194672566593,0.9626855440506497,0,0,0.9626855440506497,0.9626855440506497,3044.2789897184116,3044.2789897184116,current_fourier,nan,nan,257.0821471444814,256.6332028201682,10183.650711014343,12.5,0.78828125,259.01422451549575,257.1339250787507,10303.361555613255,3.125,0.85328125
135,2.7e-05,80000,12,31.41592653589793,31.41631923497963,0.00037055263687781656,-0.0004867623435055045,0.24395858791434472,0.020329882326195394,0.004834446107530424,0.06953018127065702,0.011837494226542905,0.01600959649082304,0.02243284483282977,0.028454794897558266,0.04194886491643951,0.08131952930478158,0.11223822753841865,0.20650392411300947,40000,64000,72000,2.063409135545644,7355.13262028093,445.5015171637503,262.9867441405184,262.9867441405184,0.05156185547680654,0.9592393994556422,0,0,0.9592393994556422,0.9592393994556422,3033.38132365191,3033.38132365191,current_fourier,nan,nan,268.30676678289984,267.8652311986548,11630.810627307335,12.5,0.78953125,270.3918335558709,268.5842788641409,11293.184459945796,3.125,0.855390625
140,2.8e-05,80000,12,31.41592653589793,31.41631923497963,0.00040424307183758974,-0.000513205433113061,0.23764064625019019,0.01980338718751585,0.0046638954380424135,0.06829271877764433,0.011764437540116758,0.0158110822674623,0.02185045599922935,0.027634201935457414,0.04068657662519631,0.0792135487500634,0.11004342572599791,0.20470064021388354,40000,64000,72000,2.0545261393891914,8013.438050310432,451.3126976552591,274.1509236254018,274.1509236254018,0.059286758915513556,0.986700791697532,0,0,0.986700791697532,0.986700791697532,3120.2218708555592,3120.2218708555592,current_fourier,nan,nan,280.25133121192636,279.8248809421981,12801.510758282835,12.5,0.79296875,282.58703160753794,280.8163413424348,12268.723663463606,3.125,0.8586328125
145,2.9e-05,80000,12,31.41592653589793,31.41631923497963,0.00044559481635534243,-0.0005378606470786192,0.23169899118955853,0.019308249265796544,0.004500651695845305,0.06708689660317657,0.011772282664811435,0.0156286811482924,0.021378795077217225,0.026851193764647403,0.039479450064308516,0.07723299706318618,0.1078811525101869,0.20380496471756843,40000,64000,72000,2.0446934116519873,8773.024424267756,450.2551410887602,285.79551987159647,285.79551987159647,0.06768665391682605,1.000344963224752,0,0,1.000344963224752,1.000344963224752,3163.3685296675926,3163.3685296675926,current_fourier,nan,nan,293.17007952146656,292.749742526322,13952.216400326544,12.5,0.79359375,295.62650152136564,294.0104070810849,14442.252922870714,3.125,0.8601953125
150,2.9999999999999997e-05,80000,12,31.41592653589793,31.41631923497963,0.0004844448041271723,-0.0005690884780557178,0.22594567412563277,0.018828806177136063,0.004344808662343412,0.06591516261334271,0.011707360572359285,0.015454907460468112,0.020904096545895354,0.026196947855607406,0.03839197156276127,0.07531522470854425,0.10587103850385965,0.20268888766941912,40000,64000,72000,2.039001899620215,9618.010964550243,457.17768089541624,298.2493870262708,298.2493870262708,0.07703653704328696,0.9945349478090678,0,0,0.9945349478090678,0.9945349478090678,3144.9956477133405,3144.9956477133405,current_fourier,nan,nan,307.10990013353006,306.71306020041305,15628.487622003902,12.5,0.795625,310.2812712315102,308.74285267091284,15668.27221244004,3.125,0.861640625
155,3.1e-05,80000,12,31.41592653589793,31.41631923497963,0.0005094252979827419,-0.0006026676337527104,0.2198460267872807,0.018320502232273394,0.004193371346411965,0.0647562456170211,0.01164688981027436,0.015215598024693314,0.020403747139216024,0.02556160819926131,0.037376299040352765,0.07328200892909358,0.10362790285502535,0.20158374574750554,40000,64000,72000,2.040135066521849,10613.587923952275,450.8824852676311,311.9173917342096,311.9173917342096,0.08738640766990413,1.0196498826049807,0,0,1.0196498826049807,1.0196498826049807,3224.416044955041,3224.416044955041,current_fourier,nan,nan,322.811981974408,322.4621781963703,18214.08208602493,12.5,0.79640625,326.23030466698,324.69883948558453,17223.845535899756,3.125,0.864609375
160,3.2e-05,80000,12,31.41592653589793,31.41592653589793,0.0005329839487185568,-0.0006417003399339329,0.21412043427848465,0.017843369523207055,0.0040514002543024,0.06365061079284628,0.011586425877566005,0.015011463762853823,0.019926780872246082,0.024937275192390494,0.036484087651653424,0.07137347809282822,0.10141752515955883,0.20065126950572543,40000,64000,72000,2.0446859884957425,11620.896670735048,453.03423195509833,325.60569394376563,325.60569394376563,0.0986625,1.0195314240276678,0,0,1.0195314240276678,1.0195314240276678,3224.0414460423494,3224.0414460423494,current_fourier,nan,nan,338.4807363420711,338.12062505058145,20388.623889264072,12.5,0.79625,342.3980127996715,341.0436595676683,20050.49295869061,3.125,0.8653515625
165,3.2999999999999996e-05,80000,12,31.41592653589793,31.415533836816234,0.0005747709318938421,-0.0006914565874966868,0.20847130803415503,0.01737260900284625,0.003916378473732341,0.06258097533382123,0.011596025185073421,0.014878155436205841,0.019531212445469303,0.02435626319970936,0.03564584141735626,0.069490436011385,0.09925533291859667,0.1994550888427125,40000,64000,72000,2.051841574948023,12735.51236653068,460.5753996498079,340.39636541363535,340.39636541363535,0.11097638720484006,1.0654661066095477,0,0,1.0654661066095477,1.0654661066095477,3369.2996665979535,3369.2996665979535,current_fourier,nan,nan,355.67072292187515,355.32805106730797,22892.968791076997,12.5,0.79921875,360.62174709019723,359.36387355362154,22326.70814531619,3.125,0.86734375
170,3.4e-05,80000,12,31.41592653589793,31.415533836816234,0.0006269042182512336,-0.0007224649981550175,0.20308777215651544,0.016923981013042953,0.003788188173466558,0.061548258898741874,0.011606109641899499,0.014739874802210225,0.019109576104689673,0.023746430326477917,0.03483164302702267,0.06769592405217181,0.09715013921824359,0.19810551679304086,40000,64000,72000,2.058123499440153,13987.742292337154,468.7939474838573,357.2124303990131,357.2124303990131,0.1232390404880061,1.1048530741168452,0,0,1.1048530741168452,1.1048530741168452,3493.852194048058,3493.852194048058,current_fourier,nan,nan,375.81874057753686,375.4730452628775,25753.220013368205,12.5,0.799375,382.2345497020182,380.99651264712804,25084.924498723434,3.125,0.870078125
175,3.5e-05,80000,12,31.41592653589793,31.415533836816234,0.0006755845917535866,-0.0007560256786011461,0.1974877294670411,0.016457310788920092,0.0036656307281658414,0.06054445249703594,0.0116061933625691,0.014568994814843673,0.018725680207197518,0.023109386117174578,0.03393394983895909,0.06582924315568037,0.09488779146435125,0.19697208845959088,40000,64000,72000,2.061937717175832,15394.111402461938,464.5991227212972,376.16047857534846,376.16047857534846,0.1374892186152327,1.161192062372212,0,0,1.161192062372212,1.161192062372212,3672.0117180044936,3672.0117180044936,current_fourier,nan,nan,398.89681572290306,398.5148509849252,29399.462635142896,12.5,0.79921875,407.2910771905171,405.9852352093733,31331.621976257564,3.125,0.87078125
180,3.6e-05,80000,12,31.41592653589793,31.415533836816234,0.0006912878229515535,-0.0007875386657696821,0.19204131561206628,0.01600344296767219,0.003550069772736195,0.05958246195598328,0.011502340067923316,0.014354296973477279,0.01828073369897697,0.022515582274458608,0.033094319451421494,0.06401377187068875,0.09276655339518942,0.1960251388486938,40000,64000,72000,2.067949972907317,16906.374075158157,462.3231696514567,396.0467657052994,396.0467657052994,0.15248940611757647,1.1913361390060693,0,0,1.1913361390060693,1.1913361390060693,3767.335658130144,3767.335658130144,current_fourier,nan,nan,422.5413297547308,422.1703512930402,32891.98470991236,12.5,0.8,433.6534133270105,432.4312140710164,34223.47173733379,3.125,0.873359375
185,3.7e-05,80000,12,31.41592653589793,31.415533836816234,0.000718171316212967,-0.0008219650083107404,0.1872207179894517,0.015601726499120975,0.003441098899634494,0.058660880488060306,0.01136043867312308,0.014143311210500688,0.017918575536777295,0.021985022680823915,0.032295976225280854,0.0624069059964839,0.0905687804002638,0.1955239553124197,40000,64000,72000,2.070025790229079,18622.1475167511,470.74228192746244,417.9777980286251,417.9777980286251,0.16662708283853547,1.2399243087912466,0,0,1.2399243087912466,1.2399243087912466,3920.984941990279,3920.984941990279,current_fourier,nan,nan,448.52758997178023,448.2594459071461,36951.66643743627,12.5,0.80078125,463.8001652541639,462.7760443061273,40559.68632212297,3.125,0.8748046875
