step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,320000,10,31.41592653589793,31.416417409750057,2.6220886628482983e-05,0.0003253442300159951,0.17225575894110423,0.017225575894110425,0.003165354883761748,0.05626148668282547,0.010179231145553528,0.01501725095577547,0.02884595309159136,0.05741858631370141,0.08466622202778225,0.2042917787453292,160000,256000,288000,1.6746002147570604,10231.319215078423,433.99485976456003,353.49775566706455,353.49775566706455,0.21668411431071388,0.8474524479841601,0,0,0.8474524479841601,0.8608978577022012,2679.8799443153152,2722.3980630984875,two_level_blob_residual,0.01550301830469938,0.01295001368426375,353.76992248536635,353.6969788936294,11724.407364470908,50.0,0.70578125,354.24463256248737,353.92674271216987,10995.017586605256,12.5,0.788828125
195,3.9e-05,320000,10,31.41592653589793,31.41651558452048,4.323521559464117e-05,0.00034575756720756106,0.16668410958689456,0.016668410958689456,0.0030651127015683365,0.055363459985520565,0.009966687323389853,0.014679748002115038,0.028034149540495035,0.05556136986229819,0.08259957801045217,0.20507500331270123,160000,256000,288000,1.6818729517753146,10690.847348181089,430.64566756331396,364.07292877938085,364.07292877938085,0.23828303219314637,0.8547989406819335,0,0,0.8547989406819335,0.8801107081667947,2703.1115940540744,2783.154430910827,two_level_blob_residual,0.015001569862820509,0.012179209405105865,364.32601568666337,364.24487840235435,12354.645376297593,50.0,0.70625,364.8218521518709,364.50207874300617,11292.40171742268,12.5,0.7899609375
200,3.9999999999999996e-05,320000,10,31.41592653589793,31.416711934061325,7.382600503874092e-05,0.00035885682625100875,0.16158978350653158,0.016158978350653157,0.0029700877038226414,0.05449851102390451,0.009753320766158384,0.01432478328005488,0.027293630657130197,0.053863261168843865,0.08059515050767282,0.205808816662466,160000,256000,288000,1.6890690775649793,11294.836200025971,432.9906878373023,374.9975868412448,374.9975868412448,0.2592435189120272,0.8629641478339442,0,0,0.8629641478339442,0.9132480849963223,2728.9322462215246,2887.9440173754233,two_level_blob_residual,0.014543080515587841,0.011500234052758768,375.21707342235146,375.15540935176756,12752.288554767854,50.0,0.70578125,375.7854152492148,375.47589970604434,12437.859789340539,12.5,0.79015625
205,4.1e-05,320000,10,31.41592653589793,31.416711934061325,0.00010296422867285454,0.00037695188688253545,0.1563739179202137,0.015637391792021373,0.00288158822227042,0.05368042680782652,0.009541796011171303,0.014012726161894385,0.026579677256187956,0.0521246393067379,0.07849875726685246,0.20704653762475003,160000,256000,288000,1.6997513146501604,11908.01408297097,440.1054525647879,386.15373338380437,386.15373338380437,0.28207732306692335,0.8899032484432163,0,0,0.8899032484432163,0.9324161044907517,2814.121162263254,2948.5586172123294,two_level_blob_residual,0.014073652612819234,0.0108293827480278,386.3411265178008,386.26828151922234,13566.421456241134,50.0,0.7046875,386.9714642473533,386.66145167611285,12734.058283585568,12.5,0.788359375
210,4.2e-05,320000,10,31.41592653589793,31.416711934061325,0.00013376683976308178,0.00040432692269411614,0.15124120440499886,0.015124120440499886,0.0027990980481400413,0.05290650289085493,0.00940874216079743,0.013759464314890618,0.02593616384923028,0.050413734801666284,0.07656569485058826,0.20833658760545384,160000,256000,288000,1.7148874178347282,12445.301278492418,448.79805030718285,397.28284323309026,397.28284323309026,0.3053923651908702,0.9238962673388359,0,0,0.9238962673388359,0.9432699728960682,2921.6165265185537,2982.8815627968693,two_level_blob_residual,0.013611708396449897,0.010166707425156912,397.4187436894816,397.34676705093216,14327.87966986814,50.0,0.70390625,398.151336437318,397.8445247210913,13645.440322226188,12.5,0.7883984375
215,4.2999999999999995e-05,320000,10,31.41592653589793,31.41651558452048,0.00015858194809865417,0.0004281486240090808,0.14638088145814798,0.014638088145814798,0.0027230011483819986,0.05218238350614121,0.009324075055903503,0.013578181157975079,0.02535900361825491,0.048793627152716,0.07460547250182395,0.20953334628151715,160000,256000,288000,1.7323986141937087,12905.257725234787,448.87539257940637,408.2873781777305,408.2873781777305,0.32880633488122096,0.9287566221620142,0,0,0.9287566221620142,0.9849136022288613,2936.986317996382,3114.5702815242935,two_level_blob_residual,0.013174279331233317,0.00957525315178719,408.26266051591324,408.1802654541233,14462.892264502156,50.0,0.70453125,409.2589464227851,408.94218105715566,14440.563209409658,12.5,0.7881640625
220,4.4e-05,320000,10,31.41592653589793,31.416417409750057,0.00018731137946491268,0.00044367969927264905,0.14170979269099815,0.014170979269099816,0.002651225504915253,0.0514900524850699,0.009243331668333831,0.01341789487598757,0.02479629947324529,0.04723659756366605,0.07255733482307067,0.21073941409556762,160000,256000,288000,1.7497943510025633,13408.589297137512,453.1095096797387,420.1641068562144,420.1641068562144,0.3522757456914736,0.9375021842913251,0,2,0.9375021842913251,0.9866140915025092,2964.6422137435165,3119.947700765706,two_level_blob_residual,0.012753881342189834,0.009058329669188805,420.1218236270314,420.03140630378175,15383.667294310682,50.0,0.705,421.356081529825,421.0160770589761,14835.41139527976,12.5,0.78921875
225,4.4999999999999996e-05,320000,10,31.41592653589793,31.41631923497963,0.00020706350001253827,0.0004622725201643701,0.13716190218303498,0.013716190218303498,0.0025847499628293487,0.05084043629660694,0.00927190315181401,0.013334626254572353,0.024285068960008413,0.045720634061011664,0.07066246862848069,0.2120784867665827,160000,256000,288000,1.770540403238308,14378.460163055266,460.27317475520516,433.16023149945397,433.16023149945397,0.3760140498243772,0.9334256236112952,0,0,0.9334256236112952,0.9970426662302697,2951.750996974737,3152.9257496546998,two_level_blob_residual,0.012344571196473147,0.008582990241966761,433.1889905367169,433.1229917423377,17887.80984121956,50.0,0.70515625,434.91500481793315,434.61265186563173,16801.62489095786,12.5,0.7888671875
230,4.6e-05,320000,10,31.41592653589793,31.41631923497963,0.0002314436050432367,0.00046542194806477815,0.1328952366494968,0.01328952366494968,0.0025234667855662802,0.05023411973515889,0.009301533785754648,0.013261066797745932,0.02381469243459506,0.04429841221649893,0.06862622524641449,0.2131438187151232,160000,256000,288000,1.7919899189016744,15290.483207469111,463.9727789510845,447.4992589025219,447.4992589025219,0.3987825152185598,0.958378923281564,0,0,0.958378923281564,1.0132091374955638,3030.660259069515,3204.0486205806938,two_level_blob_residual,0.01196057129845471,0.008176702516669592,447.6442249746703,447.5863427304537,20296.98892352533,50.0,0.70703125,450.19970060045245,449.9404348694874,19641.11496561078,12.5,0.7891015625
235,4.7e-05,320000,10,31.41592653589793,31.41631923497963,0.00026961549460574006,0.0004639077339821724,0.12897185946033415,0.012897185946033415,0.0024662938878671475,0.049661795052808426,0.009353691066145637,0.013208083635393861,0.023340323247602286,0.04299061982011138,0.0666659633558509,0.21420077448573066,160000,256000,288000,1.8097221630568723,16593.84613334392,467.1936943144919,464.22462001723704,464.22462001723704,0.42035099561255485,0.9765272831417141,0,0,0.9765272831417141,1.0442086801120234,3088.0504120239643,3302.077781672161,two_level_blob_residual,0.011607467351430074,0.0077922283781057654,465.10375809255066,465.04203427003694,23499.379012483154,50.0,0.709375,468.77810711285537,468.52076339737755,22471.210033265765,12.5,0.789765625
240,4.8e-05,320000,10,31.41592653589793,31.416417409750057,0.00029955457943442795,0.00045193052698565213,0.1251701164753921,0.012517011647539211,0.0024128696625886417,0.04912096968290265,0.009446888985926905,0.01321035994105326,0.02288723988646764,0.041723372158464035,0.06468312540381144,0.21507701608060514,160000,256000,288000,1.8284907397179877,18313.635594197814,456.04815413841465,483.24730142707926,483.24730142707926,0.44199621880908113,1.0033555449846399,0,0,1.0033555449846399,1.0569992076181258,3172.888825110996,3342.5249810664786,two_level_blob_residual,0.01126531048278529,0.007470408695397833,484.962879453325,484.9086203091267,27167.322068818918,50.0,0.7115625,490.47449968696907,490.2580567708726,25703.29918635814,12.5,0.7908203125
245,4.9e-05,320000,10,31.41592653589793,31.41631923497963,0.0003261219836713418,0.0004294593596581554,0.12169253619341097,0.012169253619341097,0.002363202780897729,0.04861278413028541,0.009558999432726941,0.013208842725942723,0.022444515324257546,0.04056417873113699,0.06266402808090361,0.2155117597827924,160000,256000,288000,1.844362524303508,20488.338545895658,459.0929002505925,506.10269840097556,506.10269840097556,0.46200359995500057,1.0027310087274894,0,0,1.0027310087274894,1.086112817561094,3170.913868057044,3434.590299395982,two_level_blob_residual,0.010952328257406987,0.0072404562449693115,509.1014346167011,509.0559506474727,32493.78673159032,50.0,0.71515625,517.7403505280773,517.5524261368417,30759.141216685035,12.5,0.7922265625
250,4.9999999999999996e-05,320000,10,31.41592653589793,31.41631923497963,0.0003767081463253065,0.00040153176051997583,0.1185084378408028,0.01185084378408028,0.00231681945238867,0.0481333507288727,0.009701568518520273,0.013235079645815856,0.021951896404562514,0.03950281261360093,0.06065846829859346,0.21657549015083274,160000,256000,288000,1.852348811993572,23340.35129200411,460.906981369903,530.9385259034947,530.9385259034947,0.4803564955438057,1.0288125718397019,0,0,1.0288125718397019,1.0984754559107806,3253.391012429065,3473.684394469937,two_level_blob_residual,0.010665759405672251,0.007030420083112213,535.3758464445896,535.3217169876848,38762.308677403606,50.0,0.7146875,548.1207521684034,547.9120837725122,35676.48471520529,12.5,0.7938671875
255,5.1e-05,320000,10,31.41592653589793,31.41631923497963,0.00043925208978340136,0.000384346646675063,0.11567693473270801,0.011567693473270801,0.002274242474256629,0.04768901838218762,0.00985055173073476,0.013290107527762447,0.021536645167594435,0.03855897824423601,0.05862880427145846,0.21721238209768184,160000,256000,288000,1.8617925187383861,26850.969873710037,465.63721283414014,559.0074173418759,559.0074173418759,0.4971219109761128,0.9968394082732035,0,0,0.9968394082732035,1.1440647431138133,3152.2829915578177,3617.8503789350875,two_level_blob_residual,0.010410924125943721,0.006848290425149438,566.2387069564928,566.1759255104438,47059.34974987483,50.0,0.715625,584.3557372433664,584.1392975362504,45061.22475185004,12.5,0.79546875
260,5.2e-05,320000,10,31.41592653589793,31.41631923497963,0.0005228041235326064,0.0003391469482862019,0.1128890911989233,0.01128890911989233,0.002235668095734107,0.0472828520262273,0.009942419946821063,0.013334354768071223,0.021179115610282444,0.03762969706630777,0.05673067246540342,0.21765528815453586,160000,256000,288000,1.8760993985647785,30628.47617069834,471.4807814318297,589.8149266564534,589.8149266564534,0.5136998287521406,1.0420184754928934,0,0,1.0420184754928934,1.188635949815193,3295.151746533889,3758.796910173608,two_level_blob_residual,0.010160018207903097,0.0067025229697363015,599.8042649594255,599.7634025976568,56454.12478384613,50.0,0.71890625,624.7718367273001,624.5962307859578,51504.74510637803,12.5,0.7961328125
265,5.3e-05,320000,10,31.41592653589793,31.416221060209207,0.0006193229364262749,0.00027292065426835966,0.11041186570540744,0.011041186570540745,0.002200095412083049,0.04690517468342964,0.010029880004843289,0.013333002858932064,0.020822536837990686,0.03680395523513581,0.055064542499182266,0.2179519152761005,160000,256000,288000,1.8858966565738322,34588.96266284282,468.2074239030531,623.6675742428276,623.6675742428276,0.5283294219116695,1.1234875912016766,0,0,1.1234875912016766,1.2191248845129825,3552.7797111334467,3855.2113872507603,two_level_blob_residual,0.009937067913486669,0.006620235258982211,637.4502391090198,637.4028462160543,67115.83219818358,50.0,0.7196875,671.3507590574685,671.1816844987112,56912.704532252304,12.5,0.799453125
270,5.4e-05,320000,10,31.41592653589793,31.416221060209207,0.0007480448233401666,0.00020801877616632148,0.10816824245406413,0.010816824245406413,0.0021662811269450378,0.04654332526737897,0.010043872835548865,0.013291630038249819,0.020498651215705852,0.03605608081802138,0.05354095810175994,0.2182391942993958,160000,256000,288000,1.895071117977259,38001.95991189724,467.9117315022293,657.0719957550051,657.0719957550051,0.5419199195007547,1.1309465644551038,0,0,1.1309465644551038,1.1574162994654464,3576.367055620553,3660.0717073143364,two_level_blob_residual,0.009735141820865772,0.006518941914039888,675.0863914929156,675.0416491096813,76306.33237546374,50.0,0.72203125,718.9685162060381,718.819589948086,74153.11664654118,12.5,0.8025
275,5.4999999999999995e-05,320000,10,31.41592653589793,31.416221060209207,0.0009059671243210502,0.00014694062279918595,0.10607274084202116,0.010607274084202116,0.00213356339249465,0.04619051193150656,0.009948203176799498,0.013134774650944463,0.020191781735113632,0.03535758028067372,0.05216535651377297,0.2181019278214852,160000,256000,288000,1.9035787681951342,41918.11776417788,463.22025772151613,694.3403420306248,694.3403420306248,0.5547135495604729,1.1153128339015574,0,0,1.1153128339015574,1.278213506522231,3526.928858745982,4042.066016600741,two_level_blob_residual,0.009546546675781904,0.006415215645152666,717.6390236940508,717.6091537369446,85782.2110077317,50.0,0.725,775.6965330244343,775.5827100318912,97059.11955630757,12.5,0.8041015625
280,5.6e-05,320000,10,31.41592653589793,31.41631923497963,0.0010699363814323,7.696392472291604e-05,0.10397338935221985,0.010397338935221986,0.0021016627538648644,0.045843895491819456,0.00971154909472182,0.012919224430059056,0.019948193456935756,0.03465779645073995,0.05101235114263872,0.21789057017009295,160000,256000,288000,1.9185864365120706,45500.21934151697,464.11741788291016,732.3534475685848,732.3534475685848,0.5674710316121049,1.146503178733033,0,0,1.146503178733033,1.285241050072737,3625.561389419505,4064.2890605763655,two_level_blob_residual,0.009357605041699786,0.006204473863241613,758.3688285240601,758.3219895274347,92158.84541208937,50.0,0.7290625,834.918109667274,834.7885368893867,119766.78025626816,12.5,0.8075
285,5.6999999999999996e-05,320000,10,31.41592653589793,31.41631923497963,0.0012365640819088915,-1.7716989921180705e-06,0.10174684526243544,0.010174684526243543,0.0020682594288391714,0.04547812033098082,0.009283957141845161,0.012544021952591336,0.01965750387821056,0.03391561508747848,0.04998001562571524,0.21775602478822306,160000,256000,288000,1.9320013143904364,49270.395127551754,466.44759545357505,771.2956603846229,771.2956603846229,0.580770865364183,1.157301989265453,0,0,1.157301989265453,1.228577902973338,3659.7102267225673,3885.1044563491014,two_level_blob_residual,0.009157216073619188,0.005843728822623504,797.7373260718816,797.6991833536167,95595.84986787313,50.0,0.73234375,896.6135231214653,896.5067913881059,141141.6277557666,12.5,0.81125
290,5.8e-05,320000,10,31.41592653589793,31.41631923497963,0.0013510127340450933,-5.143385422149141e-05,0.09970167723219861,0.009970167723219861,0.0020373817822059905,0.04513736569856498,0.00890586365569375,0.012249368947466439,0.019489090925878742,0.03323389241073287,0.04893713023218677,0.21751885556965947,160000,256000,288000,1.9547405286362374,51150.77056666036,472.9045881859306,802.5466522805185,802.5466522805185,0.5930550868114148,1.1235963673350884,0,0,1.1235963673350884,1.342261707999788,3553.123691470095,4244.604213307182,two_level_blob_residual,0.008973150950897875,0.005725139838777889,826.8772767872684,826.8546023800681,95154.09341935326,50.0,0.734375,941.6195825530735,941.5153899397291,147408.06799248775,12.5,0.814296875
295,5.9e-05,320000,10,31.41592653589793,31.416417409750057,0.0014499299682041555,-9.750444517574739e-05,0.09781390335663445,0.009781390335663446,0.0020094617508551603,0.0448270203209533,0.008686311965749446,0.01209948448170891,0.019407751622684752,0.032604634452211484,0.047924954107358614,0.21673091985880877,160000,256000,288000,1.9841506122011208,53599.73571804875,471.8758893719369,834.135488297269,834.135488297269,0.6048342994640709,1.1552837723120697,0,0,1.1552837723120697,1.3665344485982198,3653.3280643375106,4321.361358652665,two_level_blob_residual,0.0088032513020971,0.005730255964197999,853.2809389417922,853.2578387938522,94494.20757142566,50.0,0.73875,989.107507293782,989.033510384801,149278.6067932894,12.5,0.818203125
300,5.9999999999999995e-05,320000,10,31.41592653589793,31.416417409750057,0.0015707247947488743,-0.00014475760784587167,0.09630606051518065,0.009630606051518064,0.001984226499256635,0.044544657359290966,0.008443614164336932,0.01196088590388413,0.019467645572687528,0.032102020171726885,0.04684899192687565,0.21624911095095672,160000,256000,288000,2.0214351483745783,54561.184908569194,471.5940346243292,857.8062552487522,857.8062552487522,0.6142810268589554,1.140185992689558,0,0,1.140185992689558,1.4982984131715986,3605.5846931190963,4738.035600238279,two_level_blob_residual,0.008667545446366259,0.005674164201849151,870.9303028857182,870.9109367469657,90170.94114480016,50.0,0.74234375,1024.7437944321766,1024.6603484092384,157085.32239704076,12.5,0.8215625
305,6.1e-05,320000,10,31.41592653589793,31.416417409750057,0.0017615147613658114,-0.00029150896463714143,0.09539343303523418,0.009539343303523417,0.001962688825595523,0.04430224402437785,0.00820445652508042,0.01180652364822219,0.019626427868402595,0.031797811011744725,0.04576745871685237,0.2156701973342012,160000,256000,288000,2.057419179070057,54309.70614263612,465.4980160696772,875.3302423283166,875.3302423283166,0.619868439555632,1.125915936801235,0,0,1.125915936801235,1.546794172407816,3560.4588141740987,4891.392656283873,two_level_blob_residual,0.008585408973171076,0.005750842473030906,885.1845674316108,885.1656451433918,83388.48360670099,50.0,0.74703125,1057.5571756325562,1057.4702545690932,175267.8047118451,12.5,0.8261328125
310,6.2e-05,320000,10,31.41592653589793,31.416417409750057,0.001988900777054962,-0.0004946491349002815,0.09426953517610712,0.009426953517610711,0.0019397850087277022,0.044042990460772556,0.008075771959156023,0.011702508396255371,0.019679557088563785,0.031423178392035706,0.0446819613940542,0.21507350169192505,160000,256000,288000,2.087583974165137,54962.20119564385,456.015053084398,893.5533641279468,893.5533641279468,0.6266245839908752,1.2373253041653407,0,0,1.2373253041653407,1.4854390171948482,3912.7661677231026,4697.370619617742,two_level_blob_residual,0.00848425816584964,0.005706817029512605,907.2594885549607,907.23818463723,77468.85633276156,50.0,0.750625,1091.5305658998652,1091.4330824331755,190034.58538674153,12.5,0.8302734375
315,6.3e-05,320000,10,31.41592653589793,31.41651558452048,0.0022095713493653847,-0.0006907746992351934,0.093463045063961,0.0093463045063961,0.0019199102561171001,0.043816780531174354,0.008106643149614476,0.011699123497449112,0.01975286335447362,0.031154348354653666,0.04356094360853925,0.21437177492850545,160000,256000,288000,2.1134410227010942,55976.14613046492,458.3646352049078,909.6233445999877,909.6233445999877,0.631841277976038,1.2152910254803384,0,0,1.2152910254803384,1.4977626323086144,3843.087660479595,4736.341312384518,two_level_blob_residual,0.008411674055756489,0.005735178466687082,927.1743166922655,927.1577373850567,70544.26786170289,50.0,0.75421875,1116.476895391007,1116.3855196302677,191580.51991509125,12.5,0.8348828125
320,6.4e-05,320000,10,31.41592653589793,31.416613759290907,0.002417267639564214,-0.000844485261328766,0.09318408638476955,0.009318408638476956,0.001902584096547767,0.043618620984022034,0.007852047618280181,0.011527457991405907,0.019955599401289614,0.03106136212825652,0.04235769028049436,0.21374935363846678,160000,256000,288000,2.1415243927906613,55590.50978322381,453.7940585139218,917.8989091509076,917.8989091509076,0.6337611364751397,1.1920503447626483,0,0,1.1920503447626483,1.4209882335315578,3769.5941750389375,4493.559346258973,two_level_blob_residual,0.00838656777462926,0.005672960668161419,940.9071050972527,940.8845041814131,75287.19650197707,50.0,0.76109375,1132.8647537505117,1132.7778243392436,184047.45489798716,12.5,0.8400390625
325,6.5e-05,320000,10,31.41592653589793,31.41651558452048,0.00261155245782286,-0.0009895669137387376,0.09304070845118424,0.009304070845118424,0.0018871152622020047,0.043440939932303545,0.0075619477433418285,0.01129360335188549,0.0201767772382649,0.03101356948372808,0.04117165686221021,0.2130854180206453,160000,256000,288000,2.168596690001675,53982.21500936632,460.7732544462204,922.6917832654005,922.6917832654005,0.6348130972544265,1.1649258341496829,0,0,1.1649258341496829,1.3898055673000778,3683.8189410845566,4394.9510974506775,two_level_blob_residual,0.008373663760606581,0.005762220813177859,950.0454164915586,950.0259466228628,77996.42725171175,50.0,0.76890625,1142.951217744866,1142.863985834908,173115.16838151403,12.5,0.8453515625
330,6.599999999999999e-05,320000,10,31.41592653589793,31.41651558452048,0.0027890909592191196,-0.0011168817725155425,0.09264262913981004,0.009264262913981004,0.001871353150320131,0.043259139500458524,0.007382191570484734,0.011218953263632817,0.020380566737733523,0.03088087637993668,0.039954433459910836,0.21210785071898397,160000,256000,288000,2.1999123866591197,52345.724954043435,455.566995905585,929.5622300474861,929.5622300474861,0.6374317981537846,1.1554440431645125,0,0,1.1554440431645125,1.5086966750245419,3653.8348852737668,4770.917791400422,two_level_blob_residual,0.008337836622582903,0.005899037064146707,958.9883109684148,958.9624734713009,79568.90565011896,50.0,0.77421875,1150.6120656506973,1150.5349899962052,164738.38459065108,12.5,0.85
335,6.7e-05,320000,10,31.41592653589793,31.416613759290907,0.0029132239384491217,-0.0011841965528458518,0.09204328133649513,0.009204328133649513,0.001854825924653919,0.04306769003155288,0.00725595090191239,0.011138825823287644,0.020577846421919635,0.03068109377883171,0.03882028876018776,0.2113891087567653,160000,256000,288000,2.2356706674428963,49349.86844968047,454.5382690781011,935.6562750376149,935.6562750376149,0.6407984825331946,1.182594958106126,1,0,1.182594958106126,1.3952293312312505,3739.693617046763,4412.102544964252,two_level_blob_residual,0.00828389532028456,0.0058693343640236345,964.6279357238607,964.6098490740503,76153.85614593704,50.0,0.7796875,1159.3377628393619,1159.177417724405,169656.25652047122,12.5,0.85515625
340,6.8e-05,320000,10,31.41592653589793,31.416613759290907,0.003075037307047131,-0.001244619112547442,0.09176337571420276,0.009176337571420275,0.0018426214225430763,0.042925766417654984,0.00726330113248147,0.011293157481060814,0.020793976465875996,0.030587791904734256,0.03791701956918689,0.2106965223356714,160000,256000,288000,2.266043103148132,48008.23854928795,454.38394361735953,941.0663125256685,941.0663125256685,0.6426046930223401,1.2214076345675648,0,0,1.2214076345675648,1.4825918267253622,3862.4300767521145,4688.367012801842,two_level_blob_residual,0.008258703814278248,0.005852742015314435,971.6995169821771,971.6779356181013,73765.80371051046,50.0,0.7828125,1168.568924873703,1168.481945574423,159841.52666657334,12.5,0.86015625
345,6.9e-05,320000,10,31.41592653589793,31.416613759290907,0.003229427749594336,-0.0013327856938493419,0.09163051694144334,0.009163051694144334,0.0018342545352421787,0.04282819789860622,0.007465760695325364,0.011622229846839088,0.021092792144666042,0.03054350564714778,0.037287814113837275,0.2101231268100658,160000,256000,288000,2.301939664723864,48476.97995381918,468.73436665104435,945.6561491302112,945.6561491302112,0.6436890443021559,1.1824667749477145,0,0,1.1824667749477145,1.5691609081881288,3739.2882663085084,4962.122485172846,two_level_blob_residual,0.0082467465247299,0.005739484117607983,973.87384367168,973.8530636494573,70463.25595428083,50.0,0.7896875,1176.0293783030497,1175.9194798845217,168943.6469807413,12.5,0.865234375
350,7e-05,320000,10,31.41592653589793,31.416613759290907,0.0033273207812718397,-0.0014720930592712872,0.09130251597784408,0.009130251597784408,0.0018258583174573244,0.0427300633916839,0.007689177670411944,0.012045040215982223,0.021316680104625913,0.030434171992614695,0.036972436652386094,0.20952979028179053,160000,256000,288000,2.3347308533971534,50964.940570848434,462.78925802018745,955.2606334669433,955.2606334669433,0.6458077479555134,1.1963593625199362,0,0,1.1963593625199362,1.5435658713842029,3783.220485630078,4881.183872076603,two_level_blob_residual,0.008217226438005968,0.005801032690021769,979.3288440788598,979.3074799513727,74607.95233329122,50.0,0.79484375,1184.5991033703087,1184.4683337032886,174242.48402017835,12.5,0.86796875
355,7.099999999999999e-05,320000,10,31.41592653589793,31.416613759290907,0.003443714989093119,-0.0016035423113832817,0.09132530936673326,0.009132530936673326,0.0018170678864798573,0.04262707926283312,0.007707809301768813,0.01223955962979144,0.02140456428897399,0.030441769788911086,0.03673448898904244,0.20890409976644894,160000,256000,288000,2.3437713419639348,53138.09917293117,459.5491654622967,965.9062760672066,965.9062760672066,0.6457796235707344,1.1733020598995998,0,0,1.1733020598995998,1.4840311715317922,3710.3068926500464,4692.918620728495,two_level_blob_residual,0.008219277843005994,0.005719021422269368,989.4540298491554,989.4262894347033,79627.0421101492,50.0,0.7996875,1198.0475380035514,1197.9454489570214,183498.17976598153,12.5,0.873828125
360,7.2e-05,320000,10,31.41592653589793,31.416711934061325,0.0036398404696178738,-0.001790391562738914,0.09109459136215355,0.009109459136215355,0.0018062450731079409,0.042499942036524484,0.00785314493443609,0.012515114385111931,0.02129904060433975,0.030364863787384514,0.036593241742884676,0.20828452835169478,160000,256000,288000,2.338123513794993,57571.38482140097,458.7305278972869,985.6114392405108,985.6114392405108,0.6472744431389216,1.1798313092220616,0,0,1.1798313092220616,1.5171556419003835,3730.954191920137,4797.667393380001,two_level_blob_residual,0.00819851322259382,0.005669184211565797,1009.3807056339097,1009.3608425242488,89867.10551786587,50.0,0.80515625,1218.2186720014686,1218.1068381372388,180045.21354656658,12.5,0.8772265625
365,7.3e-05,320000,10,31.41592653589793,31.416613759290907,0.003857035045276463,-0.0019502262376338,0.0901694231962231,0.009016942319622311,0.0017920997282981949,0.042333198890447614,0.008141497191402673,0.012871806086592752,0.021130685189710514,0.030056474398741036,0.036408658038202174,0.20768895207385404,160000,256000,288000,2.3434424265670146,63706.45902280114,470.0686185442638,1018.009375922262,1018.009375922262,0.6531357126562857,1.1817136800651522,0,0,1.1817136800651522,1.5026465127466753,3736.9067711853945,4751.785498388732,two_level_blob_residual,0.008115248087660079,0.005730457395301606,1040.6953559875533,1040.6779036615214,103507.9626613677,50.0,0.81125,1262.155438801241,1262.0582760082793,184615.93709126837,12.5,0.88125
370,7.4e-05,320000,10,31.41592653589793,31.41651558452048,0.0040055316051853685,-0.0020514265121604797,0.08933905092802967,0.008933905092802967,0.0017795041238511356,0.042184169114149156,0.008478040784790941,0.013133899616121261,0.021096670923685983,0.029779683642676556,0.036458148343281115,0.20698993774137078,160000,256000,288000,2.361416503146107,69998.9392512978,460.8499531985568,1052.4068799554661,1052.4068799554661,0.6580470366180634,1.2207151260335947,0,0,1.2207151260335947,1.6166717769966528,3860.240172485664,5112.365044221231,two_level_blob_residual,0.00804051458352267,0.0056977370629072615,1075.578906479187,1075.555566052444,116358.5752378647,50.0,0.816875,1310.5119349856254,1310.4116864451582,188207.00126884406,12.5,0.88484375
375,7.5e-05,320000,10,31.41592653589793,31.416613759290907,0.004065583125963168,-0.0022168088403571183,0.0885447153067627,0.00885447153067627,0.0017660062701974598,0.042023877381763095,0.008706108915051533,0.013221418626865922,0.021025913545548995,0.029514905102254234,0.036535493493006214,0.2061579275468895,160000,256000,288000,2.374609650356301,74243.03434571745,455.994663553755,1074.470733148432,1074.470733148432,0.663013621577028,1.2134442075017589,0,0,1.2134442075017589,1.6001083925102046,3837.247509243535,5059.987023482957,two_level_blob_residual,0.007969024377608642,0.005725617755997651,1094.9424786054694,1094.9192672452375,124220.78178649992,50.0,0.82109375,1332.459611665867,1332.327926606956,175962.06318997304,12.5,0.8891015625
380,7.599999999999999e-05,320000,10,31.41592653589793,31.416613759290907,0.004144718574402603,-0.0023820125761948694,0.0879608185198992,0.00879608185198992,0.0017526684910163198,0.04186488374540553,0.009176609656467796,0.013307004077370458,0.020860067561350906,0.029320272839966403,0.036620381598662405,0.2053557020014798,160000,256000,288000,2.3715181273161723,79026.52544498393,463.07964651525384,1099.5790634728605,1099.5790634728605,0.666779164205783,1.1324702789658454,0,0,1.1324702789658454,1.6358522288265032,3581.185463978346,5173.018958554703,two_level_blob_residual,0.007916473666790928,0.005771413064238117,1127.0668264525405,1127.041811391269,137688.94513896515,50.0,0.82625,1366.3302562535769,1366.2310852661692,205777.87927834195,12.5,0.893125
