step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,80000,8,31.41592653589793,31.416711934061325,-0.0001878118080963725,-0.00010106500497062678,0.35539520230535915,0.044424400288169894,0.008934795733727614,0.0945240484412703,0.018572603947713078,0.02671502741868026,0.039153668795035776,0.050117247615793364,0.07221894956804006,0.11846506743511973,0.1479075493769839,0.2282181952324692,40000,64000,72000,1.6256595271871748,1502.5115496832852,424.16452479765815,142.6541851912819,142.6541851912819,0.002674933126671833,0.6891043477120554,0,0,0.6891043477120554,0.6891043477120554,2179.139284294736,2179.139284294736,current_fourier,nan,nan,143.53008110394046,142.7033660212136,1802.4867464691035,12.5,0.76796875,145.98447797674865,142.71439751098745,2368.77616220786,3.125,0.8246875
55,1.1e-05,80000,8,31.41592653589793,31.416711934061325,-0.00018455688678123183,-8.722459301455713e-05,0.3491369150095112,0.0436421143761889,0.008667672905969294,0.09310033784025326,0.018093285349364156,0.025896551168910917,0.038011311158676495,0.04882322652572274,0.07041018217620196,0.11637897166983707,0.14606009391103952,0.22739809465617988,40000,64000,72000,1.613354054509735,1590.789926908947,423.7563567494537,146.08930155352857,146.08930155352857,0.0031499212519687006,0.694611302639329,0,0,0.694611302639329,0.694611302639329,2196.5538048368076,2196.5538048368076,current_fourier,nan,nan,146.9402043741723,146.0861201824046,1965.6279014046258,12.5,0.76796875,149.4206717072506,146.17341255619,2341.8011270697575,3.125,0.826875
60,1.2e-05,80000,8,31.41592653589793,31.416711934061325,-0.00017047353392811483,-7.428761539636762e-05,0.3428662465340595,0.04285828081675744,0.00840543456851649,0.09168115710720764,0.017433239276500274,0.025109113600106956,0.03697615594003608,0.047421972245042215,0.0687052551967032,0.1142887488446865,0.14414193656925242,0.22668885902218994,40000,64000,72000,1.6030800556479552,1686.5817873989533,424.92694084851786,149.68659107446334,149.68659107446334,0.003774905627359316,0.6994901922817861,0,0,0.6994901922817861,0.6994901922817861,2211.9822085595765,2211.9822085595765,current_fourier,nan,nan,150.48272690116403,149.62951040057146,1977.447330599923,12.5,0.76890625,152.89349155983828,149.7235679438175,2620.9287135545633,3.125,0.8288671875
65,1.3e-05,80000,8,31.41592653589793,31.416711934061325,-0.00015259188875189577,-6.034787511608018e-05,0.3367905459984369,0.04209881824980461,0.008146701428015825,0.09025907947689155,0.016891205226255188,0.024361968501676514,0.03590034809319016,0.04607916359187204,0.06704843797526464,0.1122635153328123,0.14230238822673288,0.2256295156852857,40000,64000,72000,1.592644182490225,1789.5369352218813,424.9408424160231,153.46479607932693,153.46479607932693,0.004462388440288993,0.7041296417966102,0,0,0.7041296417966102,0.7041296417966102,2226.6534361157837,2226.6534361157837,current_fourier,nan,nan,154.23947483280523,153.4372222039026,2091.2917242349276,12.5,0.770625,156.55635917162087,153.42256165778872,2641.6713264797872,3.125,0.8300390625
70,1.4e-05,80000,8,31.41592653589793,31.416711934061325,-0.00014460957029637252,-3.6686760563062915e-05,0.33066529517549154,0.04133316189693644,0.00789451303519588,0.08885107222310758,0.01637473623668547,0.023719848994979757,0.034803859477056984,0.04479749247080204,0.06525799667830658,0.11022176505849718,0.14019818065610598,0.22502217701229318,40000,64000,72000,1.5788290487194354,1897.210231154629,424.7393612039524,157.36114832415313,157.36114832415313,0.0051373715657108575,0.7103215985420919,0,0,0.7103215985420919,0.7103215985420919,2246.2341226047492,2246.2341226047492,current_fourier,nan,nan,158.15974844113367,157.45570685083237,2265.0041388773298,12.5,0.77203125,160.4788130219601,157.5315503602817,2912.4778814786937,3.125,0.8308203125
75,1.4999999999999999e-05,80000,8,31.41592653589793,31.416711934061325,-0.00012839201217027557,-1.4550114473220867e-05,0.3243630442495029,0.04054538053118786,0.007645498487476084,0.08743854120166968,0.015947164666497395,0.023028820045796268,0.033845991106231224,0.04353294899364683,0.06358511917302734,0.10812101474983431,0.13823904730144024,0.22425449665231018,40000,64000,72000,1.5682457123350244,2015.264023355608,424.25301297791015,161.49877596695976,161.49877596695976,0.006099847503812404,0.7148761500403428,0,0,0.7148761500403428,0.7148761500403428,2260.636879059755,2260.636879059755,current_fourier,nan,nan,162.29831797555974,161.57121349097332,2486.0596081689328,12.5,0.77296875,164.52318111028256,161.59177524406877,2713.273005610281,3.125,0.832578125
80,1.6e-05,80000,8,31.41592653589793,31.416711934061325,-0.00011255590823095675,1.4765724569985572e-05,0.3182787835001793,0.03978484793752241,0.007402485586951001,0.08603769863816094,0.015390039427980597,0.022267887513529254,0.032837554111032057,0.042247574287867504,0.061925544061894294,0.1060929278333931,0.13628688836266892,0.22318191679754837,40000,64000,72000,1.5565107640763471,2139.7629893734425,423.4930056817074,165.8017527830523,165.8017527830523,0.007162320941976451,0.7220233897113923,0,0,0.7220233897113923,0.7220233897113923,2283.238435403384,2283.238435403384,current_fourier,nan,nan,166.5885795806469,165.81544066253443,2482.368731360674,12.5,0.77546875,168.68901234247548,165.84235737276828,3227.084193215842,3.125,0.8346875
85,1.7e-05,80000,8,31.41592653589793,31.416711934061325,-9.452374493065105e-05,3.394765193780394e-05,0.31177223301450663,0.03897152912681333,0.007166660526217598,0.0846561310610023,0.014929980415238717,0.021550146460784767,0.031864020984900175,0.04110112131424762,0.060325790968747184,0.10392407767150222,0.13432606209873243,0.22229964812244765,40000,64000,72000,1.5479451876893797,2272.1327162342272,423.27796195467,170.26197783415597,170.26197783415597,0.008612284692882678,0.728915041961346,0,0,0.728915041961346,0.728915041961346,2305.0317533550615,2305.0317533550615,current_fourier,nan,nan,171.041770217514,170.2967688664445,2811.2960375782154,12.5,0.77515625,173.24647134293903,170.47618571596894,3751.617348977481,3.125,0.83625
90,1.8e-05,80000,8,31.41592653589793,31.417104633143026,-7.441484612618632e-05,5.8583317410458416e-05,0.3056542649870368,0.0382067831233796,0.006936459864604177,0.08328541207561008,0.01450987726690213,0.02090904332838655,0.030961008872528534,0.03989042790569127,0.058715077201790644,0.10188475499567894,0.13222668459558665,0.22126190502817658,40000,64000,72000,1.5367710234118495,2410.9582772205126,423.20554482810786,174.8880126894353,174.8880126894353,0.010124620326737747,0.734046702828064,1,0,0.734046702828064,0.734046702828064,2321.2594898734437,2321.2594898734437,current_fourier,nan,nan,175.6461264974611,174.8873327535122,2774.134962277203,12.5,0.77734375,177.63894987553212,174.89074009661948,3470.3656490403655,3.125,0.8375
95,1.8999999999999998e-05,80000,8,31.41592653589793,31.417104633143026,-4.927925220340365e-05,9.05908938469558e-05,0.29955213742686587,0.037444017178358234,0.006711642699282801,0.08192461595444193,0.014094064494942334,0.020207430088964317,0.03004449545469751,0.03875839675476986,0.05706726856365399,0.09985071247562195,0.1304985608650525,0.22032142646945863,40000,64000,72000,1.5240690733535271,2560.71363649653,423.05021424786264,179.7209995979255,179.7209995979255,0.012012049548141945,0.7404822758088566,0,0,0.7404822758088566,0.7404822758088566,2341.6105585409878,2341.6105585409878,current_fourier,nan,nan,180.520330153068,179.85006034848882,2986.2948324298995,12.5,0.7778125,182.47059252945658,179.8859987043074,3486.492682237412,3.125,0.83921875
100,1.9999999999999998e-05,80000,8,31.41592653589793,31.417104633143026,-1.7000313938860236e-05,0.00011500295221147561,0.29327473235061435,0.036659341543826794,0.00649008640754075,0.08056107253221466,0.013635087133777084,0.019598403281595306,0.02914597322813645,0.03769620077183525,0.05559884483128916,0.09775824411687145,0.12823265599682143,0.21937287538675174,40000,64000,72000,1.5166351191774654,2719.6974181327682,422.1032353442175,184.75339616199568,184.75339616199568,0.014411959551516819,0.7480758358497672,0,0,0.7480758358497672,0.7480758358497672,2365.623503819507,2365.623503819507,current_fourier,nan,nan,185.56343241469187,184.87790875378863,3275.190547900698,12.5,0.77921875,187.49665626491523,184.90878410856564,4018.9079500721723,3.125,0.8406640625
105,2.1e-05,80000,8,31.41592653589793,31.41749733222473,1.0793487059653395e-05,0.00014001282790147477,0.2870359408337771,0.03587949260422214,0.0062754861597743156,0.07921796614262648,0.01329072167019971,0.019033877791141744,0.028273243958107073,0.036589099792146314,0.054114815109149214,0.09567864694459237,0.1262228078423569,0.2182123097272154,40000,64000,72000,1.5082380262752442,2887.864072869919,422.3167890236707,189.95292684201638,189.95292684201638,0.017074146292685367,0.7538703594223106,0,0,0.7538703594223106,0.7538703594223106,2383.9473962642796,2383.9473962642796,current_fourier,nan,nan,190.79583272792883,190.19723505432313,3304.2756583768855,12.5,0.78,192.72358273538853,190.3175087492869,4360.928925955842,3.125,0.84234375
110,2.2e-05,80000,8,31.41592653589793,31.41749733222473,5.60341173031132e-05,0.0001689235659383973,0.2808267952437721,0.03510334940547151,0.00606613462344845,0.07788539415993509,0.012869754434711141,0.018404211896908922,0.0273689895018247,0.03547922477221243,0.05259977026468793,0.09360893174792403,0.12415060028080271,0.2173531740527194,40000,64000,72000,1.498425966625546,3073.335924333761,423.3949905359146,195.4400184073182,195.4400184073182,0.02023648817559122,0.7576674730036949,0,0,0.7576674730036949,0.7576674730036949,2395.954923715813,2395.954923715813,current_fourier,nan,nan,196.26770967580254,195.69643638963544,3532.0478593855933,12.5,0.78171875,198.11465078236225,195.56212049764932,4214.455190692662,3.125,0.8435546875
115,2.3e-05,80000,8,31.41592653589793,31.41749733222473,8.619936902343986e-05,0.00020403546498096766,0.2747113958768037,0.034338924484600464,0.0058605961533205395,0.07655453058650767,0.012447650629594438,0.01783175166085422,0.02656660723182235,0.034424423151055476,0.05111169274623792,0.09157046529226791,0.12194552712438453,0.21622829922018133,40000,64000,72000,1.488447687671736,3268.855177465079,424.3508043941515,201.12397311114728,201.12397311114728,0.023873806309684515,0.7673715934167101,0,0,0.7673715934167101,0.7673715934167101,2426.642046909475,2426.642046909475,current_fourier,nan,nan,202.06516779054624,201.4373444439462,3825.1338357463055,12.5,0.78328125,203.75794716661778,201.3080295364174,4411.623599708768,3.125,0.8455078125
120,2.4e-05,80000,8,31.41592653589793,31.41749733222473,0.00012346156317635955,0.00023428922048432046,0.26844490950378,0.0335556136879725,0.005662539388612572,0.07524984643580725,0.012012465204301312,0.017267322534637083,0.025777679505591424,0.03338708307624578,0.04965279717445084,0.08948163650126001,0.11979835466571095,0.21543119242966888,40000,64000,72000,1.479716557597876,3481.634631450093,423.09610467877775,207.05964298079678,207.05964298079678,0.027886105694715266,0.7741342025160148,0,0,0.7741342025160148,0.7741342025160148,2448.027294588658,2448.027294588658,current_fourier,nan,nan,207.9983745646622,207.41021504847953,4258.566651108333,12.5,0.7828125,209.80132083731684,207.45999750793345,4668.551131214967,3.125,0.84734375
125,2.4999999999999998e-05,80000,8,31.41592653589793,31.41749733222473,0.00017032497251456992,0.00027118712116062574,0.26263275388134666,0.03282909423516833,0.005469155109341589,0.07395373627709143,0.011614746995533819,0.016804299260227206,0.02498914448149434,0.03231727124940636,0.048317318427639325,0.08754425129378222,0.11775731133865185,0.21446201328197714,40000,64000,72000,1.4717834760082766,3701.1524500963283,423.4744023436836,213.1744828461731,213.1744828461731,0.032573371331433426,0.780873849491553,0,0,0.780873849491553,0.780873849491553,2469.3399296568236,2469.3399296568236,current_fourier,nan,nan,214.18029197041326,213.59394628592304,4283.6149394478825,12.5,0.7828125,215.86321686364704,213.58394978215745,5064.280397789578,3.125,0.848984375
130,2.6e-05,80000,8,31.41592653589793,31.41749733222473,0.00021077114946819932,0.00030625187711227144,0.25660658363094524,0.032075822953868155,0.005282605361952218,0.0726815338442456,0.01127462187929742,0.016335043862933902,0.024181968179901474,0.03137015187320803,0.04691551012075586,0.08553552787698174,0.11557675139741995,0.21340103694016532,40000,64000,72000,1.4626440041220556,3939.180082479295,425.16515828607317,219.56177917122304,219.56177917122304,0.03763561821908905,0.7865589682516215,0,0,0.7865589682516215,0.7865589682516215,2487.317853707192,2487.317853707192,current_fourier,nan,nan,220.601563545267,219.98567167514005,4581.013049647508,12.5,0.78765625,222.1718597373807,220.0428897158113,5474.365981970215,3.125,0.8507421875
135,2.7e-05,80000,8,31.41592653589793,31.41749733222473,0.0002515602111226746,0.000334842573634006,0.2504854018270334,0.03131067522837917,0.005100946198240989,0.0714209086909498,0.010985327219523363,0.015784662354575495,0.023499957138660814,0.030380307470494142,0.04547243064702331,0.08349513394234445,0.11322843531175453,0.21220391051507914,40000,64000,72000,1.452297988317042,4195.1414105043295,423.7677140105708,226.21479021755346,226.21479021755346,0.043585320733963304,0.7883251549574584,0,0,0.7883251549574584,0.7883251549574584,2492.9030264707467,2492.9030264707467,current_fourier,nan,nan,227.308866631909,226.71505513500392,4995.52367129046,12.5,0.78625,228.86109531458376,226.60672826630716,5542.991701899592,3.125,0.8532421875
140,2.8e-05,80000,8,31.41592653589793,31.41749733222473,0.00029895343582007054,0.0003711339429374793,0.2450951425000979,0.030636892812512237,0.004924580902756341,0.07017535823033852,0.010594843366373221,0.015218085592088766,0.022757290244648634,0.02941893163557441,0.04409571084457748,0.08169838083336596,0.11122199132864173,0.21088403666628197,40000,64000,72000,1.4393010124893804,4464.945301487031,423.9172708273328,233.1520827081066,233.1520827081066,0.04996000199990001,0.7923545129646183,0,0,0.7923545129646183,0.7923545129646183,2505.6449752816093,2505.6449752816093,current_fourier,nan,nan,234.38743636716964,233.84086165282443,5399.451535670569,12.5,0.7878125,235.94522451656894,233.90573985739556,6369.624229944656,3.125,0.8542578125
145,2.9e-05,80000,8,31.41592653589793,31.41749733222473,0.0003453055893056355,0.00041518099155867953,0.23905737691293594,0.029882172114116992,0.004753199131289906,0.06894344879167205,0.010270628568545931,0.014787551113277553,0.02207116003112938,0.028543145477309212,0.04289793094481244,0.07968579230431198,0.10904208388855743,0.20952919833162478,40000,64000,72000,1.4355693682838577,4751.334481617213,425.4241320869498,240.29592742764586,240.29592742764586,0.057272136393180344,0.8003801317985039,0,0,0.8003801317985039,0.8003801317985039,2531.024210429032,2531.024210429032,current_fourier,nan,nan,241.58328869395308,241.08112500154178,5750.3940923716145,12.5,0.78734375,243.0760370614989,241.0251910652568,5975.231556955611,3.125,0.856171875
150,2.9999999999999997e-05,80000,8,31.41592653589793,31.41749733222473,0.0003857772611235931,0.0004505152678704796,0.23314850110403607,0.029143562638004508,0.004587498033281554,0.06773107140213828,0.009915853924912312,0.014305430782419328,0.021347543375211313,0.027643041999337207,0.04157912185318692,0.0777161670346787,0.10688328787761761,0.2081987877885925,40000,64000,72000,1.426700035601203,5064.474316380088,426.80607853970497,247.8044590444976,247.8044590444976,0.06535923203839808,0.8130942673237235,0,0,0.8130942673237235,0.8130942673237235,2571.229837168787,2571.229837168787,current_fourier,nan,nan,249.15357262276078,248.64649043653458,5822.715785469965,12.5,0.78921875,250.7695202904261,248.78694335162288,6703.421159682449,3.125,0.8576171875
155,3.1e-05,80000,8,31.41592653589793,31.417104633143026,0.000441567313565554,0.0004916100927483841,0.22778210027470086,0.028472762534337608,0.004427148411134589,0.06653681996559942,0.009646368914687084,0.013880610959988198,0.020702235101725523,0.026780963432067532,0.040348838198594625,0.07592736675823362,0.10485559187197312,0.20731406917614764,40000,64000,72000,1.4171030348718252,5391.112213395852,427.6551134119314,255.58296589750478,255.58296589750478,0.0734972438533555,0.8303035457628735,0,0,0.8303035457628735,0.8303035457628735,2625.6503539245286,2625.6503539245286,current_fourier,nan,nan,257.0183708006404,256.5659815836151,6007.062917369108,12.5,0.79125,258.3142448195373,256.4066202362298,7026.037217854453,3.125,0.85953125
160,3.2e-05,80000,8,31.41592653589793,31.417104633143026,0.000491814191461359,0.0005437545733529029,0.2219464463981659,0.02774330579977074,0.004271737510383839,0.06535853050967287,0.009311195093603258,0.013416204215238486,0.02005343290124776,0.025953451505916707,0.03904876660227606,0.07398214879938864,0.10266250361535403,0.20627962161261623,40000,64000,72000,1.4075022956564442,5748.8949841543545,427.88209519559285,263.77113544005795,263.77113544005795,0.08365936277389598,0.8478675181517586,0,0,0.8478675181517586,0.8478675181517586,2681.1925114337146,2681.1925114337146,current_fourier,nan,nan,265.22767832077255,264.78408990701496,6364.697717737559,12.5,0.7909375,266.6048401879095,264.80474185588696,7064.287946893378,3.125,0.8609375
165,3.2999999999999996e-05,80000,8,31.41592653589793,31.417104633143026,0.0005420027787855225,0.000590899060618178,0.21632082452006818,0.027040103065008522,0.004122540984974886,0.06420701663350264,0.009065722510304361,0.01304473511772515,0.019358436392626285,0.0251244580117629,0.037839201717441706,0.07210694150668939,0.10050883361504451,0.20552887289622504,40000,64000,72000,1.3993734279218724,6128.499571827619,430.4410902785913,272.2422179599827,272.2422179599827,0.09385898028823919,0.849565789229648,0,0,0.849565789229648,0.849565789229648,2686.562916124234,2686.562916124234,current_fourier,nan,nan,273.73352196994153,273.3323660295867,6883.016832239605,12.5,0.793125,275.11352502944357,273.46607991118645,7258.379577221355,3.125,0.8625
170,3.4e-05,80000,8,31.41592653589793,31.417104633143026,0.0005849640747871627,0.0006335255253925489,0.2106261186259772,0.02632826482824715,0.003978585228617187,0.06307602736870155,0.008786407901702568,0.012616889992049704,0.018753023856860705,0.02436915573980144,0.03667364994001367,0.07020870620865906,0.09837899028304266,0.20449037679744647,40000,64000,72000,1.3929383565250046,6537.112026876468,430.9351006792127,280.9681205022289,280.9681205022289,0.10519605514793195,0.8590698417221082,0,0,0.8590698417221082,0.8590698417221082,2716.6173690022083,2716.6173690022083,current_fourier,nan,nan,282.5873992557845,282.1477434940883,7217.414419540296,12.5,0.79171875,283.80303762990064,282.1886981951292,7945.603246697609,3.125,0.864453125
175,3.5e-05,80000,8,31.41592653589793,31.417104633143026,0.0006356855634243319,0.0006869286527566283,0.20541885242951824,0.02567735655368978,0.0038413146292290805,0.06197834000059279,0.008506792641019827,0.01228318041523714,0.01820078988182978,0.023652228401789186,0.0355653383792685,0.06847295080983941,0.09629708615629103,0.20372832795307602,40000,64000,72000,1.385085661170127,6957.928464715097,431.12395395199394,289.9416644884713,289.9416644884713,0.11693311500818719,0.8645962441018847,0,0,0.8645962441018847,0.8645962441018847,2734.0933877888774,2734.0933877888774,current_fourier,nan,nan,291.7647169793521,291.34834340732414,7814.623729850106,12.5,0.7921875,292.96310455662655,291.3789909080834,8478.894791619847,3.125,0.865703125
180,3.6e-05,80000,8,31.41592653589793,31.417104633143026,0.0006870212828352756,0.0007314791793464244,0.19992747719514403,0.024990934649393004,0.003711122824265166,0.060918985745538855,0.008251766207391997,0.011908388404333187,0.017691722657307077,0.022975336484689524,0.03447866910858989,0.06664249239838134,0.09411601999453173,0.20283434165724973,40000,64000,72000,1.379647043710201,7393.306259630895,430.4553108857168,299.0152237556567,299.0152237556567,0.1308450933090009,0.8768720760255769,0,0,0.8768720760255769,0.8768720760255769,2772.912976841151,2772.912976841151,current_fourier,nan,nan,301.04189377813475,300.67211856703096,8980.607809583204,12.5,0.79234375,302.18092079050865,300.708696020217,9521.427657761296,3.125,0.866953125
185,3.7e-05,80000,8,31.41592653589793,31.41749733222473,0.0007384502656230934,0.0007926339503638906,0.19468516102929845,0.024335645128662306,0.003585524014810473,0.05987924527589232,0.008138033575318704,0.011573018885730393,0.017187701920216028,0.0223158659770722,0.03342813353176993,0.06489505367643282,0.09212301750823249,0.20256426863238206,40000,64000,72000,1.3736284103024898,7843.636347813949,432.18865275948616,308.3227336457332,308.3227336457332,0.14521773911304434,0.8874962394224709,0,0,0.8874962394224709,0.8874962394224709,2806.5095314091277,2806.5095314091277,current_fourier,nan,nan,310.4942392567673,310.0834844502664,9357.140397158233,12.5,0.7921875,311.6610547703541,310.16120404470706,9789.098768253587,3.125,0.868828125
