step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,320000,10,31.41592653589793,31.414944788193683,0.00025007388632097247,0.0007962415243602455,0.1737773636897302,0.01737773636897302,0.003184128501998467,0.05642808256531908,0.011202532652384885,0.016042006120286972,0.0288157209778316,0.057925787896576736,0.0840133827672497,0.20328979532476757,160000,256000,288000,1.6581976136593062,13843.387251537908,431.5054332410419,394.0721788853061,394.0721788853061,0.21173161661301915,0.980635819643895,0,0,0.980635819643895,0.8703972478037204,3101.0427452207973,2752.437772201746,two_level_blob_residual,0.010426641821383812,0.015329820643302326,418.2950518527583,418.23709157144856,25804.629096461886,50.0,0.7146875,423.5440219262074,423.27592203288054,29120.92210013478,12.5,0.7925
195,3.9e-05,320000,10,31.41592653589793,31.414944788193683,0.0002856283200398865,0.0008737681664907247,0.16889920748827703,0.016889920748827704,0.0030865180782535485,0.05555644047501197,0.011009344958753496,0.015755138559776574,0.02794678984446279,0.05629973582942568,0.08184860820102466,0.2039450319930442,160000,256000,288000,1.6546430418510119,14972.531988777724,435.51708920631745,412.0126462777222,412.0126462777222,0.23023219475608614,1.0170474650696488,0,0,1.0170474650696488,0.8961547392211183,3216.186478120631,2833.8901118929625,two_level_blob_residual,0.01013395244929662,0.014749439024757997,439.3891234373897,439.3247491881647,28871.33593662615,50.0,0.71234375,445.386351652327,445.11873051387204,31131.937286011296,12.5,0.7931640625
200,3.9999999999999996e-05,320000,10,31.41592653589793,31.414944788193683,0.0003267275806860893,0.0009644837609882226,0.16420100743681354,0.016420100743681353,0.0029943217319068553,0.054720395940698885,0.010852292642131035,0.01552672540134817,0.027060966178344463,0.05473366914560451,0.07978686120403423,0.20454727034460674,160000,256000,288000,1.6480389859214377,16456.446975649247,432.3073948701707,431.3668697690457,431.3668697690457,0.24902028188380887,1.0414235085930468,0,0,1.0414235085930468,0.9209745413910054,3293.2702959979642,2912.3772178245954,two_level_blob_residual,0.009852060446208812,0.014237336044612876,462.25506222415447,462.1953105186904,32333.486897619594,50.0,0.71359375,469.47920636352814,469.23440713254877,33852.21538816993,12.5,0.792890625
205,4.1e-05,320000,10,31.41592653589793,31.415042962964108,0.0003734345208723542,0.0010615264312824895,0.1597604275104653,0.01597604275104653,0.0029089278590223467,0.053934477461289515,0.010686391424895145,0.015231678786255958,0.02629365802709113,0.053253475836821766,0.07776397082305166,0.20563375228473305,160000,256000,288000,1.645817956099844,18115.85217339263,436.72927718571066,451.92438372391723,451.92438372391723,0.26736376960602015,1.0629648437712176,1,0,1.0629648437712176,0.9301181559829337,3361.389979002093,2941.2918659818392,two_level_blob_residual,0.009585625650627917,0.013799119621101995,487.24463427767597,487.1861393381251,36039.2591307344,50.0,0.71125,495.92708744079886,495.707613624022,36469.538424381084,12.5,0.792734375
210,4.2e-05,320000,10,31.41592653589793,31.415042962964108,0.00041938461375056954,0.0011308625620863077,0.155822421535721,0.0155822421535721,0.002828726092300684,0.05318576964095456,0.010532914331350993,0.0149920745073987,0.025586451129366375,0.05194080717857367,0.07573841187386106,0.206628339032382,160000,256000,288000,1.642026280762226,19973.872086618445,438.3267283460388,474.02247064246956,474.02247064246956,0.2847830095221428,1.0679946777557086,0,0,1.0679946777557086,0.9325565657369645,3377.2957106456047,2949.0027946733476,two_level_blob_residual,0.009349345292143261,0.013363573035397253,514.580712350796,514.5171136703267,39686.264951441124,50.0,0.71171875,524.8483853302071,524.615110692358,40952.033337381006,12.5,0.7916796875
215,4.2999999999999995e-05,320000,10,31.41592653589793,31.414944788193683,0.00045892739309077833,0.0012102289562055423,0.15207974236861682,0.015207974236861682,0.0027541203032413215,0.052479713254183484,0.010386070448005463,0.01472621936564163,0.024939372908867635,0.050693247456205605,0.07385178405309768,0.20784957310843127,160000,256000,288000,1.639887898311835,21818.08763393566,439.74971731212844,496.0843323452736,496.0843323452736,0.30193756054876714,1.049412190905899,0,0,1.049412190905899,0.9477072468056571,3318.5327276100793,2996.9134549532105,two_level_blob_residual,0.00912478454211701,0.013073733968253178,541.4553705734552,541.4052634678889,42046.80905418392,50.0,0.71125,553.705674911444,553.517767703878,44582.82781794243,12.5,0.791796875
220,4.4e-05,320000,10,31.41592653589793,31.41523931250496,0.0004961367509304864,0.0013228631780518414,0.14850210072438902,0.014850210072438901,0.002685790678070923,0.05182461459645333,0.010247518083542514,0.014549084475966843,0.02440689606000751,0.04950070024146301,0.07211016623018336,0.20902633591355604,160000,256000,288000,1.643538774263217,23664.138269308693,442.99863557796397,517.533843082159,517.533843082159,0.318906976090102,1.0629462251992512,1,0,1.0629462251992512,0.9445892341567701,3361.3311019078997,2987.053433209512,two_level_blob_residual,0.008910126043463341,0.012751091803592405,566.8084188425165,566.757266401733,44984.91343778307,50.0,0.71125,580.9690828390085,580.7758307858271,46728.30535438139,12.5,0.792578125
225,4.4999999999999996e-05,320000,10,31.41592653589793,31.415141137734533,0.0005095431446343997,0.0013904563002649986,0.14509237913666712,0.014509237913666711,0.0026222712045186323,0.051208116588277605,0.010116995423776901,0.0143185655947233,0.02400363247699532,0.04836412637888904,0.07033234731558509,0.21044657774262895,160000,256000,288000,1.6543689351447974,25496.336113742575,443.8593425067366,537.9928919450098,537.9928919450098,0.3359115227880697,1.0586506505987208,0,0,1.0586506505987208,0.9474679949305161,3347.7473023110556,2996.156874093299,two_level_blob_residual,0.008705542748200026,0.012325855574461043,590.9092532479767,590.869858772295,46275.03460268835,50.0,0.71328125,606.2224449745257,606.0674681122434,50181.36399855425,12.5,0.79203125
230,4.6e-05,320000,10,31.41592653589793,31.415141137734533,0.0005233455267767856,0.0014359696953592555,0.14220126526696647,0.014220126526696648,0.0025634568701990816,0.05063059223630592,0.010055650627339523,0.014161906173537974,0.02364445111903743,0.04740042175565549,0.06863357664392065,0.21194051418477258,160000,256000,288000,1.6627454808259055,27168.63891513685,443.5797005750359,557.1899852305078,557.1899852305078,0.3504056351408785,1.063139595980326,0,0,1.063139595980326,0.9718519716535647,3361.942594009022,3073.2657789506607,two_level_blob_residual,0.008532075916017987,0.01206282643866393,613.0040755588977,612.9596078588377,47168.654542384786,50.0,0.7128125,629.084306661214,628.8960148350036,51795.18226339411,12.5,0.7926171875
235,4.7e-05,320000,10,31.41592653589793,31.415042962964108,0.0005092276246947627,0.0014693329544968488,0.13957181105639616,0.013957181105639616,0.0025085074456366093,0.05008500220262159,0.0099266186417528,0.013932465982113595,0.023448466893682827,0.046523937018798714,0.06695953827059618,0.21316762391415991,160000,256000,288000,1.6800288479604315,28933.17831415348,443.1317741805953,577.3876182310795,577.3876182310795,0.3640946151610514,1.084277584756305,0,0,1.084277584756305,1.0027067928814901,3428.7867836961905,3170.8372908282186,two_level_blob_residual,0.008374308663383769,0.011951842647631298,634.7816740674712,634.7378169044637,49882.36353020766,50.0,0.71484375,653.1795862237266,653.0092677307622,55805.24320942361,12.5,0.7934765625
240,4.8e-05,320000,10,31.41592653589793,31.414944788193683,0.0004862031931877568,0.0015227263584966476,0.13696893907066093,0.013696893907066094,0.002457416341652563,0.04957233443819812,0.009762542107686066,0.013716439617949442,0.023337384307195945,0.04565631302355365,0.06519338813009473,0.2143589771787894,160000,256000,288000,1.7038450078930973,30883.63134201829,441.84812761938633,599.9574931025481,599.9574931025481,0.37749304665770805,1.0983784549423696,0,0,1.0983784549423696,1.0194777574891134,3473.3776504745165,3223.8717375463802,two_level_blob_residual,0.008218136344239655,0.01183649077530326,658.5876293795204,658.5499334538167,54821.44461711348,50.0,0.7153125,680.6410391164861,680.4891834586699,61575.65306814969,12.5,0.7937109375
245,4.9e-05,320000,10,31.41592653589793,31.415042962964108,0.0005074941694514473,0.0015950848158471822,0.13453852807038866,0.013453852807038865,0.0024109466939168937,0.04910139197534927,0.009776422111303251,0.013680954183994396,0.023215450121835984,0.044846176023462886,0.06334052158119077,0.2154863599723536,160000,256000,288000,1.7255614770580803,32826.895308893356,439.5009274653096,623.2418096933178,623.2418096933178,0.3908359922622824,1.1007395167398424,0,0,1.1007395167398424,0.9990082199413771,3480.8439834509413,3159.1413762451957,two_level_blob_residual,0.008072311684223319,0.011548255328028273,681.9894695921198,681.9514688925117,56283.809060996835,50.0,0.71734375,707.2122806727326,707.0220066803919,66273.28280996086,12.5,0.795234375
250,4.9999999999999996e-05,320000,10,31.41592653589793,31.415042962964108,0.0005560558918693447,0.0016756146018504765,0.13224841328001477,0.013224841328001478,0.0023670313082329027,0.048652145977674026,0.009765095965928916,0.013631860369513069,0.023122737719276767,0.04408280442667159,0.061523240534426094,0.2164696639160029,160000,256000,288000,1.7484321471833528,34730.00189160259,438.87240166403325,645.2990993203889,645.2990993203889,0.4032582166373429,1.1166627052408102,0,0,1.1166627052408102,1.025406095577383,3531.197526726202,3242.61878864484,two_level_blob_residual,0.007934904796800885,0.011342066236071513,703.5252002559844,703.4942637378863,57922.91273569533,50.0,0.718125,731.9999051116428,731.8514641997758,69345.51880015532,12.5,0.7973828125
255,5.1e-05,320000,10,31.41592653589793,31.415042962964108,0.0006296346441557697,0.0017119152711086159,0.12983287993789558,0.012983287993789557,0.0023257792915593292,0.04822633400497418,0.009705471962796778,0.013479782169632186,0.023075297706109034,0.04327762664596519,0.05965454264483273,0.217277525198711,160000,256000,288000,1.7773076987236902,36050.60695599419,445.169003513326,662.5446103298216,662.5446103298216,0.4164648380735708,1.1365947620106829,0,0,1.1365947620106829,1.0426147387726201,3594.228224570779,3297.037296582948,two_level_blob_residual,0.007789972796273735,0.011160193492422216,719.7435703224075,719.6965249298232,60222.59408071917,50.0,0.7203125,750.9078197642485,750.7588237936696,80213.51094239036,12.5,0.7991796875
260,5.2e-05,320000,10,31.41592653589793,31.415042962964108,0.0007359859110676798,0.0017336284160954657,0.1274122216166741,0.012741222161667409,0.0022880580665085,0.04783364993922688,0.009758432964746207,0.013457742438731844,0.023070412147398314,0.04247074053889136,0.057986276579776064,0.21834205402951798,160000,256000,288000,1.8106906743064868,37771.06754600035,441.79513192572705,682.1564875056514,682.1564875056514,0.4301777237484804,1.1722758841789633,0,0,1.1722758841789633,1.0683358035404573,3707.0618400932703,3378.374445094023,two_level_blob_residual,0.007644733297000445,0.01083087121905161,744.1582488838873,744.127659754695,62960.504984661224,50.0,0.7209375,781.8293417617981,781.7053656745982,94585.10848729468,12.5,0.7994140625
265,5.3e-05,320000,10,31.41592653589793,31.414944788193683,0.0008483560809926165,0.0017400468275887051,0.1249596289035426,0.01249596289035426,0.0022506383913519215,0.04744089366097483,0.009716955351917668,0.013416331220309262,0.02295232281385598,0.0416532096345142,0.05645478333874264,0.21901011298148093,160000,256000,288000,1.8367790473812204,40084.64920882901,443.1677188576009,703.5887126030856,703.5887126030856,0.4438232444763899,1.193719848236304,0,0,1.193719848236304,1.0560785517626226,3774.8736085772525,3339.6136116219172,two_level_blob_residual,0.007497577734212556,0.010614669961427722,771.9698153299971,771.938232825202,67723.0323811855,50.0,0.72265625,818.8340297904745,818.7211281234316,108394.75900758593,12.5,0.8024609375
270,5.4e-05,320000,10,31.41592653589793,31.414944788193683,0.0009054780162643731,0.001797538864715411,0.12288641683160564,0.012288641683160564,0.002216278096872881,0.04707736289208308,0.00952854490500238,0.013283152276010379,0.02284740021968968,0.04096213894386855,0.05502374064787675,0.21965945462709444,160000,256000,288000,1.8592291002347354,41990.10378380617,444.6245353967058,721.6259435935223,721.6259435935223,0.4558829963436357,1.2430719444620573,0,0,1.2430719444620573,1.1182937111253728,3930.938639954432,3536.355220198557,two_level_blob_residual,0.007373185009896338,0.010406636126915655,792.3198477647808,792.2913899906363,70700.66619041825,50.0,0.72640625,849.5701854737604,849.4387109215094,119397.19492061534,12.5,0.80515625
275,5.4999999999999995e-05,320000,10,31.41592653589793,31.415042962964108,0.0009928774780574015,0.001873658134735344,0.12074942122411977,0.012074942122411978,0.002182776467126306,0.0467201933549756,0.009381962493022658,0.013133278586630177,0.022720991870141167,0.040249807074706594,0.05382409338648996,0.22057902074489852,160000,256000,288000,1.8816646605675518,43500.49533480594,444.65954420471456,736.0430373932592,736.0430373932592,0.4682569197258673,1.1653615942333653,0,0,1.1653615942333653,1.1140111241229658,3685.196935462379,3522.8124909931184,two_level_blob_residual,0.007244965273447186,0.010049273490542753,811.7492417401269,811.7125701871674,76388.15354178936,50.0,0.72859375,875.5387485366442,875.3907640048805,125591.77763315818,12.5,0.8060546875
280,5.6e-05,320000,10,31.41592653589793,31.415042962964108,0.0011252622568165517,0.0019747559724372504,0.11878885098014237,0.011878885098014238,0.0021524745930262498,0.04639476902654274,0.009297458675519987,0.013109641258783078,0.022598331771174443,0.03959628366004746,0.05272711764690743,0.22127220880632004,160000,256000,288000,1.90239501305995,44087.034840454435,444.3188693362775,743.8044009255091,743.8044009255091,0.4796478650962058,1.2737829355910462,0,0,1.2737829355910462,1.1188936872869861,4028.055321123263,3538.252511411061,two_level_blob_residual,0.007127331058808542,0.010008814601288314,823.1480502628165,823.123605641442,80280.3348861452,50.0,0.731875,893.4944204848716,893.3767780592708,129545.36845232088,12.5,0.8108203125
285,5.6999999999999996e-05,320000,10,31.41592653589793,31.415042962964108,0.0012648184298986852,0.002063621785841947,0.11685372660238534,0.011685372660238533,0.0021221790326287357,0.04606711443783663,0.009229313255548818,0.013026116505493117,0.02242974611413382,0.038951242200795114,0.05192965086329315,0.22171983219931926,160000,256000,288000,1.9194720413543032,44398.62985713039,443.410908937337,748.8541376862129,748.8541376862129,0.49074505220459325,1.400093866837599,0,0,1.400093866837599,1.1635225012277246,4427.485557239302,3679.3812127356696,two_level_blob_residual,0.007011223596143121,0.009662898991882442,827.8667361078654,827.8307034557482,81762.5018467999,50.0,0.7303125,901.4850650873047,901.3652839726216,129708.09074232711,12.5,0.811796875
290,5.8e-05,320000,10,31.41592653589793,31.415042962964108,0.0014168001290628986,0.002147430662748967,0.1153553621825516,0.01153553621825516,0.002088499024179842,0.04570009873271438,0.009221251159859547,0.012819252586490127,0.021938455183058918,0.03845178739418387,0.0511226226231682,0.22201716378165365,160000,256000,288000,1.9018149453981152,45538.34374910674,446.7395822422029,760.6218532765042,760.6218532765042,0.4996484276120266,1.4291822897055326,0,0,1.4291822897055326,1.162140153294914,4519.471227044099,3675.0098447491623,two_level_blob_residual,0.006921321730953096,0.009743625253756806,842.782448317247,842.7528714760664,84234.04133287349,50.0,0.73484375,919.401470274002,919.2776988031619,137643.00535071042,12.5,0.8147265625
295,5.9e-05,320000,10,31.41592653589793,31.414846613423258,0.0015958778887751933,0.002244915841796509,0.11346727916632439,0.01134672791663244,0.002054104072092225,0.045322224924337344,0.009121966019993426,0.012579313129072098,0.021389389886388603,0.037822426388774796,0.05042063861961854,0.22230125276393112,160000,256000,288000,1.8850711891165797,47519.59536492004,441.4052549709141,779.968536543345,779.968536543345,0.5105269243630249,1.4071652555547232,0,0,1.4071652555547232,1.1660965793275708,4449.84725180583,3687.521162406342,two_level_blob_residual,0.006808036749979463,0.009554782233200557,856.8554005344564,856.818368269299,82254.52343483917,50.0,0.73875,942.515979353826,942.4173248323222,140802.84246603094,12.5,0.820078125
300,5.9999999999999995e-05,320000,10,31.41592653589793,31.414846613423258,0.001755372496707576,0.002352005192935047,0.11119458807294803,0.011119458807294803,0.0020232781386157034,0.044980864138161054,0.009164234695422593,0.012458905315018452,0.020943274218671773,0.03706486269098268,0.049904994579584507,0.2226429432248808,160000,256000,288000,1.8834796352617593,49891.31984342206,441.4035842211731,806.6152867556679,806.6152867556679,0.5240586395157334,1.381551416650413,0,0,1.381551416650413,1.18801885402902,4368.849181247578,3756.8454819548087,two_level_blob_residual,0.006671675284376882,0.009382800193713412,874.375073521634,874.3482555998855,89556.50049799646,50.0,0.74421875,973.8539064310864,973.7263519322273,134862.1620089033,12.5,0.823046875
305,6.1e-05,320000,10,31.41592653589793,31.414944788193683,0.0020059611978531238,0.0023950329089120546,0.10925671227654335,0.010925671227654334,0.001993285168468473,0.04464622233144114,0.009362610663691496,0.01248650657880983,0.02041396388858643,0.03641890409218112,0.04934407742812941,0.22267206762863528,160000,256000,288000,1.8684402507844058,55202.03678160403,446.3871435897442,841.5923375413681,841.5923375413681,0.5354448576518016,1.3308178561089405,0,0,1.3308178561089405,1.1818040737965738,4208.415576126479,3737.192621262888,two_level_blob_residual,0.0065554027365926,0.009505794143672325,907.9903537771955,907.9643183594224,106353.918041788,50.0,0.74765625,1026.8740701005472,1026.7766638158932,158736.0446809126,12.5,0.8262890625
310,6.2e-05,320000,10,31.41592653589793,31.414944788193683,0.0022777975498807536,0.002431801687728845,0.10758663138245846,0.010758663138245845,0.0019651955741038832,0.04433052643612394,0.009422652108220672,0.012494249193215692,0.01994497139316155,0.035862210460819485,0.04872307213253449,0.22247296623642554,160000,256000,288000,1.8538522060663287,61403.04426363609,444.70204843149395,879.5436315515637,879.5436315515637,0.5456826775836745,1.3632188031437744,0,0,1.3632188031437744,1.1775406648018896,4310.876367103034,3723.7105382428376,two_level_blob_residual,0.006455197882947507,0.009709149990064106,956.2130298968013,956.1847718512897,129377.5390175433,50.0,0.75046875,1110.7149464605602,1110.6195897806263,200776.15372581914,12.5,0.8301953125
315,6.3e-05,320000,10,31.41592653589793,31.414944788193683,0.0024762718040889434,0.0025315315352668613,0.1058593178440704,0.010585931784407041,0.0019370136740186074,0.04401151751551641,0.009593412375562587,0.01249577257395222,0.019423085389518258,0.0352864392813568,0.048056840738164804,0.222378078515694,160000,256000,288000,1.8348016768942574,67722.68242720042,441.6734613583473,924.5731855188195,924.5731855188195,0.5561580049376543,1.4141024192614546,0,0,1.4141024192614546,1.2331177601956032,4471.784489620558,3899.460745423425,two_level_blob_residual,0.0063515590706442245,0.009826772719281104,1026.150227553204,1026.1333910255782,152269.10862870672,50.0,0.75375,1212.2933659718217,1212.218056316788,239403.7223820549,12.5,0.8346484375
320,6.4e-05,320000,10,31.41592653589793,31.415042962964108,0.00266606180799403,0.0026481704543524936,0.10364920732978228,0.010364920732978228,0.001916181284512916,0.043774207982702734,0.009845328800102618,0.012646288564976946,0.019105247693362325,0.03454973577659409,0.04762930072773637,0.22181473529414503,160000,256000,288000,1.8432603765675568,73041.2368490616,441.0926170346767,958.0238446941197,958.0238446941197,0.5696316458900407,1.4254922849024103,0,0,1.4254922849024103,1.1897674258270279,4507.802407289271,3762.37495148885,two_level_blob_residual,0.006218952439786938,0.009897243854373254,1073.8911057490195,1073.869440272538,166446.03026735957,50.0,0.75890625,1272.404522771992,1272.3228251496516,240109.64693024702,12.5,0.8382421875
325,6.5e-05,320000,10,31.41592653589793,31.415042962964108,0.002952854508842752,0.002622587030154484,0.10108367032466836,0.010108367032466837,0.0018979806227654688,0.043565819431814534,0.01008856044823126,0.012810804906827157,0.018883116770368476,0.03369455677488945,0.047264317397790474,0.22140149743912146,160000,256000,288000,1.868067978706968,75980.87873772108,451.59883571480225,979.2804048708817,979.2804048708817,0.5852977114981359,1.4968938851058577,0,0,1.4968938851058577,1.2363658108144153,4733.594092512907,3909.731983334391,two_level_blob_residual,0.006065020219480102,0.01015909345153907,1062.9994787337484,1062.9687245128289,157826.24849454372,50.0,0.76359375,1295.7268908397284,1295.6269536381842,291502.56352464354,12.5,0.841640625
330,6.599999999999999e-05,320000,10,31.41592653589793,31.41523931250496,0.003323588453272012,0.002449018700581415,0.09936586075895143,0.009936586075895143,0.0018789165945125917,0.043346471534746536,0.010230971592532407,0.012686465423192803,0.018903480778971415,0.03312195358631714,0.04688742260945869,0.22081956901725475,160000,256000,288000,1.902412019036275,74484.73419635675,462.9341822398038,982.2241483755666,982.2241483755666,0.5957411568378058,1.6513457710794428,0,0,1.6513457710794428,1.3007327110306874,5222.013841098049,4113.2779939425955,two_level_blob_residual,0.005961951645537086,0.010211002175732356,1023.3191495909783,1023.2910319151733,128265.99862366117,50.0,0.76828125,1298.2362466925204,1298.152261221304,272974.21124003094,12.5,0.8469921875
335,6.7e-05,320000,10,31.41592653589793,31.41523931250496,0.0036508478114667484,0.002273282103923199,0.09819590554564014,0.009819590554564014,0.0018592145832366854,0.04311861063666923,0.01027542830453896,0.012541016104195661,0.01890651796194795,0.03273196851521338,0.046545509898845656,0.21969575297188462,160000,256000,288000,1.9253876072419795,75328.30424202343,466.4195545338408,993.7671706973554,993.7671706973554,0.6028694377689512,1.6332051297998869,0,0,1.6332051297998869,1.2551822992664388,5164.648096438581,3969.2349444090405,two_level_blob_residual,0.005891754332738409,0.010148986618566233,1016.4134915099107,1016.3809750982527,101863.80849403489,50.0,0.7728125,1337.6651203019808,1337.5926351902976,288015.8590229446,12.5,0.85046875
340,6.8e-05,320000,10,31.41592653589793,31.415337487275384,0.003878659536493657,0.0021838580290221648,0.09766676995847809,0.009766676995847809,0.0018403293149857251,0.042899059604911215,0.010738073012254448,0.012701248760725021,0.018668038097195375,0.032555589986159365,0.04614653264394621,0.21878778392739234,160000,256000,288000,1.9114011966538749,76605.51363699292,466.49485811756335,1015.4027506613933,1015.4027506613933,0.6064801215022781,1.5065876849311823,0,0,1.5065876849311823,1.2531978468043383,4764.248579142675,3962.9595547204744,two_level_blob_residual,0.005860006197508685,0.009948247745837774,1026.475567164694,1026.4549645584125,103028.207711346,50.0,0.77546875,1390.92831838278,1390.848025552422,335382.7115688679,12.5,0.8541796875
345,6.9e-05,320000,10,31.41592653589793,31.415337487275384,0.0039252745842442895,0.0022383853192796347,0.09580999466120294,0.009580999466120293,0.0018175082239095827,0.04263224394644953,0.011100469973903656,0.012779277580450756,0.01812333634439236,0.031936664887067645,0.04570370247507328,0.2177217420538054,160000,256000,288000,1.8915914157472737,82156.44148856503,475.7417220384912,1062.7382101067749,1062.7382101067749,0.6180553385375975,1.5997188381045868,0,0,1.5997188381045868,1.304740606983773,5058.7551442886515,4125.952073779317,two_level_blob_residual,0.005748599679672176,0.010092511349198051,1046.1067142481647,1046.0820967671273,107724.4899372129,50.0,0.7825,1477.7460071411838,1477.6811377592833,385180.9738718127,12.5,0.8590234375
350,7e-05,320000,10,31.41592653589793,31.41543566204581,0.003905156206200502,0.0022688398886146774,0.09454380320469938,0.009454380320469937,0.0017935781237336911,0.04235065670959178,0.011131840421957338,0.01276455506835868,0.017733761785339593,0.031514601068233124,0.045078836984004944,0.21654180626286126,160000,256000,288000,1.8757191041853627,90538.698929819,466.4253739173889,1117.2000005205825,1117.2000005205825,0.6257785277894967,1.7392258786114652,0,0,1.7392258786114652,1.5825050074179852,5499.915141919758,5004.32023206249,two_level_blob_residual,0.005672628192281963,0.009891665530706055,1069.9116925367382,1069.8949586942638,98985.93048128398,50.0,0.78734375,1546.186448958815,1546.1358314051004,399308.45938737976,12.5,0.8648828125
355,7.099999999999999e-05,320000,10,31.41592653589793,31.41543566204581,0.0040597752919800945,0.0022426559020626174,0.09410885227264866,0.009410885227264866,0.0017762484356560588,0.042145562466955624,0.01128669089206522,0.013022953026391016,0.017511254725847115,0.03136961742421622,0.044274342251440606,0.21544148420091425,160000,256000,288000,1.8607446911704077,97546.58654654412,463.9271048366754,1166.2089614258568,1166.2089614258568,0.6287410740792825,1.7379807578677964,0,0,1.7379807578677964,1.4573740085058342,5495.977724407842,4608.621269608042,two_level_blob_residual,0.00564653113635892,0.009773366443042227,1080.65992454164,1080.6445438237301,87605.64508205595,50.0,0.7925,1601.3996942604897,1601.3541478921406,417863.5546959515,12.5,0.867734375
360,7.2e-05,320000,10,31.41592653589793,31.415533836816234,0.004217926898650185,0.002067085730153363,0.09435223118404298,0.009435223118404298,0.0017619656923447292,0.04197577506544375,0.011151343540870405,0.013067179531250504,0.017389546274766465,0.031450743728014326,0.04335172424404216,0.21459022871213287,160000,256000,288000,1.8430455810680837,102054.57653045778,454.6714582461341,1201.967837862671,1201.967837862671,0.6272047150589383,1.688455413531656,0,0,1.688455413531656,1.4223030829071086,5339.364834401519,4497.717265065764,two_level_blob_residual,0.005661133871042579,0.0098966446336704,1107.8993567968619,1107.8747152561766,81340.4487969912,50.0,0.79765625,1626.7536159549534,1626.6903974048194,379551.76799183455,12.5,0.872421875
365,7.3e-05,320000,10,31.41592653589793,31.415533836816234,0.004397471717269375,0.0018653520211906,0.09497483511412322,0.009497483511412321,0.0017513106744037712,0.041848663950044704,0.010987688364977745,0.013103081623915463,0.017425812107575427,0.03165827837137441,0.042368460920625,0.2137683677498706,160000,256000,288000,1.8347820332234643,101660.00593799667,445.56109573184096,1200.6841503050719,1200.6841503050719,0.6235827947849348,1.7806139447723335,0,0,1.7806139447723335,1.3640912213977325,5630.795698937843,4313.635195857849,two_level_blob_residual,0.0056984901068473925,0.009786057809725593,1141.981369831704,1141.9604223244542,111719.8202460087,50.0,0.80296875,1614.6900956261245,1614.6255631162314,311986.06323459797,12.5,0.8760546875
370,7.4e-05,320000,10,31.41592653589793,31.41543566204581,0.00476086036112398,0.0016571585019484786,0.0946986657124767,0.009469866571247671,0.0017382579502916277,0.04169242077754214,0.010740656992892344,0.013152690693630903,0.017519723205747108,0.0315662219041589,0.04149070067382222,0.21291066029293895,160000,256000,288000,1.8500496362789676,101407.04047545086,449.7088888996632,1193.1048345627544,1193.1048345627544,0.6254160221253457,1.6871446737730433,0,1,1.6871446737730433,1.3541530934364587,5335.219911344563,4282.208075822017,two_level_blob_residual,0.005681919942748602,0.009818078820256175,1189.2854150709888,1189.2697914499206,150535.35006776592,50.0,0.80890625,1602.6134258739887,1602.566460020144,367171.7542402423,12.5,0.880625
375,7.5e-05,320000,10,31.41592653589793,31.41543566204581,0.004902029878239994,0.0014824884269135344,0.09442038874030975,0.009442038874030976,0.0017204902944332311,0.04147879330975325,0.010205986845882826,0.012857525516455843,0.017329405149443273,0.031473462913436584,0.04080636385293883,0.2122858865296102,160000,256000,288000,1.8353456685192653,98565.74947459337,459.319382727276,1166.0657163655405,1166.0657163655405,0.6269504211003297,1.5580146897393121,0,0,1.5580146897393121,1.2915765919307092,4926.875047576796,4084.323803058893,two_level_blob_residual,0.005665223324418585,0.01004938140216251,1198.053509192198,1198.038901502308,165725.37269558595,50.0,0.8159375,1547.9136246099333,1547.8564853622047,320400.49567656085,12.5,0.885078125
380,7.599999999999999e-05,320000,10,31.41592653589793,31.41543566204581,0.004808428345681321,0.0013438383812457747,0.09417016912979434,0.009417016912979434,0.001701581478032323,0.04125023003611401,0.009992291188183719,0.012417227330067676,0.016965493007584345,0.03139005637659811,0.039829011162113376,0.21164008279705973,160000,256000,288000,1.8015782667015154,96470.74097048306,456.4831069447066,1155.8612462813294,1155.8612462813294,0.6285660713448648,1.4226672372930809,0,0,1.4226672372930809,1.293953685938767,4498.868822345376,4091.8408343366946,two_level_blob_residual,0.005650210147787661,0.010070806671038896,1194.136871397495,1194.1168342163005,160560.47364435985,50.0,0.8203125,1551.490221959098,1551.414341821406,312794.31600590056,12.5,0.8898046875
