step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
76,3.04e-05,80000,10,31.41592653589793,31.415533836816234,-0.00023926210358726758,0.0007335412440796574,0.2298158745065107,0.02298158745065107,0.004406824728949948,0.06638391920450275,0.008187538740358102,0.011814830848954027,0.017806638773922145,0.02394982232127468,0.03859310155576326,0.07660529150217023,0.10697996929297568,0.20519776643864865,40000,64000,72000,1.6793052977143192,8110.686081439847,435.3680535248258,285.45032791400416,285.45032791400416,0.0708633857923224,1.1949848196454422,0,0,1.1949848196454422,1.1949848196454422,2672.0672888075355,2672.0672888075355,current_fourier,nan,nan,289.17456992289937,288.8364757657465,11262.120339192303,12.5,0.7928125,290.7354035692131,289.12562265392853,12256.149355490033,3.125,0.85921875
78,3.12e-05,80000,10,31.41592653589793,31.415533836816234,-0.0002772094302161423,0.0007771175508898912,0.22515120356422885,0.022515120356422884,0.004281279717516691,0.06543148873070741,0.007896120075284539,0.011415940104656947,0.017281655659259876,0.0232035124891846,0.037664638033021246,0.07505040118807628,0.10537883654589628,0.2040494014608223,40000,64000,72000,1.6728597243441634,8630.23330814663,436.28338692828686,294.488809051781,294.488809051781,0.07842598032475406,1.2179840029960904,0,0,1.2179840029960904,1.2179840029960904,2723.495026206566,2723.495026206566,current_fourier,nan,nan,298.6026185718878,298.26432263595524,11894.14778083772,12.5,0.7921875,300.25756264446045,298.76565236123093,12080.596460007971,3.125,0.8610546875
80,3.2e-05,80000,10,31.41592653589793,31.415533836816234,-0.00031924515026739104,0.0008257923647975018,0.22041168809823075,0.022041168809823077,0.004158195537651185,0.0644840719685969,0.007612802006515382,0.011095466283825373,0.016676442122167148,0.02250967431279103,0.036668031784425376,0.07347056269941026,0.10364919225231163,0.20274974626808878,40000,64000,72000,1.6636155777765993,9197.355544544622,439.6803974273688,304.2228211515897,304.2228211515897,0.086713583919799,1.2474195095936749,0,0,1.2474195095936749,1.2474195095936749,2789.314819910908,2789.314819910908,current_fourier,nan,nan,308.9754951870191,308.61240610028614,12731.01819386553,12.5,0.7940625,310.81255659708563,309.33235088541585,14205.459911896456,3.125,0.8623046875
82,3.28e-05,80000,10,31.41592653589793,31.415533836816234,-0.00035951902331557157,0.0008731984464066695,0.21549880884995415,0.021549880884995414,0.004038788904227691,0.0635514665781026,0.007434158206254049,0.010742169432507834,0.016120675193939574,0.02177849645941176,0.03563144982700643,0.07183293628331805,0.10198949669634454,0.20188153443359735,40000,64000,72000,1.653440685689155,9822.81602630607,442.05615380798173,314.6867665487356,314.6867665487356,0.09557619470243378,1.2484855780495292,0,0,1.2484855780495292,1.2484855780495292,2791.6986214468666,2791.6986214468666,current_fourier,nan,nan,320.20108176007693,319.86007147484304,14215.967466303475,12.5,0.7946875,321.9329293443211,320.5055773405554,14975.98779275859,3.125,0.8641796875
84,3.36e-05,80000,10,31.41592653589793,31.415533836816234,-0.0004084702495246237,0.0009228708832193706,0.21061993826267766,0.021061993826267767,0.003923949075581807,0.06264143257925865,0.007190247179890563,0.01037109174925401,0.015602225021132846,0.02103582168980599,0.03465318297075427,0.07020664608755922,0.10028113501421183,0.20094905673995012,40000,64000,72000,1.6452945175368943,10508.616515339498,441.5632559019358,325.8734778741735,325.8734778741735,0.10550131876648458,1.2621393899717324,0,0,1.2621393899717324,1.2621393899717324,2822.2294730569106,2822.2294730569106,current_fourier,nan,nan,332.04914780055407,331.72532097066204,15246.572105160683,12.5,0.79421875,333.9440774013182,332.5393316946947,16158.851113532988,3.125,0.8654296875
86,3.4399999999999996e-05,80000,10,31.41592653589793,31.415533836816234,-0.0004526469932787313,0.0009706631708327898,0.20622872126632347,0.020622872126632347,0.0038126191809997184,0.061746410268125856,0.006920418906223368,0.010073181107774918,0.015104280662057745,0.020327147355104516,0.0336711912059453,0.0687429070887745,0.09867799887377028,0.20022562218906417,40000,64000,72000,1.6327110500996789,11199.392817189417,443.56242153730227,337.28915239174506,337.28915239174506,0.11603895048688109,1.315661856063463,0,0,1.315661856063463,1.315661856063463,2941.9093455614475,2941.9093455614475,current_fourier,nan,nan,344.23726840130433,343.9634057339392,16461.41368799925,12.5,0.798125,346.3485469143441,344.9674250439873,17903.7249077591,3.125,0.8665625
88,3.52e-05,80000,10,31.41592653589793,31.415533836816234,-0.0005024133047423986,0.0010220522463729035,0.2014146095517716,0.02014146095517716,0.003705799222593533,0.06087527595496823,0.00670201626697261,0.009665743100363847,0.014616771051569995,0.019654832109787274,0.032663052711492196,0.06713820318392387,0.09700440051745193,0.19937000159845666,40000,64000,72000,1.6216823985201771,11968.814569166412,446.40370360768725,349.5324122395319,349.5324122395319,0.12736409205115065,1.3620550300212197,0,0,1.3620550300212197,1.3620550300212197,3045.647636222964,3045.647636222964,current_fourier,nan,nan,357.4819091289563,357.1906473781567,17793.87940558679,12.5,0.79578125,359.9419136904945,358.7306287701666,18980.466887161994,3.125,0.8673828125
90,3.6e-05,80000,10,31.41592653589793,31.415533836816234,-0.0005493426923602662,0.0010601202880208842,0.19673985311327688,0.019673985311327687,0.003603032677207293,0.060025266989887624,0.00640875818417244,0.009297561889672814,0.014069612365077156,0.018956324438471072,0.031787620420145685,0.06557995103775896,0.09547702956241615,0.19893944625273485,40000,64000,72000,1.6157184178562607,12857.696279782054,447.9492579104126,362.8852688117465,362.8852688117465,0.1389017362717034,1.3895210951194132,0,0,1.3895210951194132,1.3895210951194132,3107.0636248569594,3107.0636248569594,current_fourier,nan,nan,372.22050891508155,371.92736634334847,19026.90788178208,12.5,0.79796875,374.88097376950225,373.5797494430472,20310.41141829827,3.125,0.8703125
92,3.68e-05,80000,10,31.41592653589793,31.41592653589793,-0.0005774267932414836,0.0011014998514772517,0.19235439673217788,0.019235439673217787,0.0035021095990365177,0.059178624511190846,0.006160094196456774,0.008911325118108007,0.013495608474386654,0.01831180446634038,0.03085456717045991,0.0641181322440593,0.09371543442922001,0.19848990404255742,40000,64000,72000,1.6040479289599947,13837.753179318946,451.1228873481636,377.13079257017006,377.13079257017006,0.1512375,1.4034966129852653,1,0,1.4034966129852653,1.4034966129852653,3138.3138328257673,3138.3138328257673,current_fourier,nan,nan,388.4599881743057,388.2141804404075,21456.243582669635,12.5,0.7971875,391.3812782432511,390.3144899009999,22599.51601644303,3.125,0.869921875
94,3.76e-05,80000,10,31.41592653589793,31.41592653589793,-0.0006237840404619675,0.0011381204069265164,0.18806387648199852,0.018806387648199852,0.0034071112322021694,0.058370465410189844,0.0058923581082204295,0.008466616373709112,0.012903411035963415,0.017540630191270102,0.029945634293523232,0.06268795882733284,0.09215768757048166,0.1977845902659471,40000,64000,72000,1.5923118705037238,14943.881129606778,454.021478291755,392.7298827345935,392.7298827345935,0.16455,1.4277678485223213,0,0,1.4277678485223213,1.4277678485223213,3192.5859653845337,3192.5859653845337,current_fourier,nan,nan,405.99636392239523,405.710429334531,23843.855815474668,12.5,0.79875,409.72347929174674,408.72622868864335,24800.83446554717,3.125,0.870703125
96,3.84e-05,80000,10,31.41592653589793,31.41592653589793,-0.0006690061804252347,0.0011829674079394871,0.18391966765666729,0.018391966765666727,0.0033153583456893886,0.05757914853216734,0.005562794137617879,0.008064358580908988,0.012341174641718267,0.01680983005676882,0.029039478314276036,0.061306555885555766,0.09056048714710441,0.19747432735885498,40000,64000,72000,1.5789218567143994,16176.23386343586,454.6393041571193,409.48068593870727,409.48068593870727,0.1776875,1.423266285354379,0,0,1.423266285354379,1.423266285354379,3182.5201641360054,3182.5201641360054,current_fourier,nan,nan,425.8576803389945,425.5389317808639,26427.975781872767,12.5,0.79875,430.5921197935018,429.47797596061014,31306.504831690745,3.125,0.872578125
98,3.92e-05,80000,10,31.41592653589793,31.41592653589793,-0.0007011811468027381,0.001215276557476592,0.18000260921259842,0.018000260921259843,0.0032265935768916016,0.056803112387364844,0.005264913535836992,0.007651058373544108,0.011770770413999761,0.01611463377733743,0.02825041166896527,0.060000869737532804,0.08884700956233982,0.19755272259379322,40000,64000,72000,1.5694445648617863,17437.546346670646,455.3178591404162,426.29422578021484,426.29422578021484,0.191125,1.4333704636418718,0,0,1.4333704636418718,1.4333704636418718,3205.1137936436166,3205.1137936436166,current_fourier,nan,nan,446.48218107850573,446.2449747752635,30184.34553289862,12.5,0.79703125,451.6727530701121,450.7130397225782,34251.86854170597,3.125,0.8737890625
100,3.9999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.0007348636253489012,0.0012499035208052903,0.1762235579770569,0.017622355797705692,0.003142599442982167,0.0560588926307162,0.004982080824073586,0.007252189157400346,0.01123674168624743,0.015469291556378086,0.027494966186923885,0.058741185992352306,0.08731508510820854,0.19790147591151472,40000,64000,72000,1.5602321563898702,18725.121518494754,457.8978646297923,443.06688778382767,443.06688778382767,0.20415,1.4579502908977227,0,0,1.4579502908977227,1.4579502908977227,3260.0759582629007,3260.0759582629007,current_fourier,nan,nan,467.79664626965894,467.53804606576534,33819.84078828136,12.5,0.79890625,473.8500068438138,472.884722252347,38223.36190857121,3.125,0.874765625
102,4.0799999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.0007704235752452175,0.0012885031295861436,0.17285754802743736,0.017285754802743736,0.0030621824848263255,0.0553369902038982,0.004742947083066956,0.00691401773099234,0.010737252052408823,0.014869139702081487,0.026794324975574303,0.05761918267581245,0.08564241026943617,0.19844805632499748,40000,64000,72000,1.5500812826132007,20042.41642663319,455.7597089931819,460.6689716393426,460.6689716393426,0.2161875,1.4550848349307144,0,0,1.4550848349307144,1.4550848349307144,3253.668603934138,3253.668603934138,current_fourier,nan,nan,491.1261706915897,490.8645500160666,37645.821025743295,12.5,0.798125,497.9166492371623,497.0323045783125,41237.24078776413,3.125,0.87671875
104,4.1599999999999995e-05,80000,10,31.41592653589793,31.41592653589793,-0.0008111265701811931,0.0013364819574036007,0.1693934216312485,0.01693934216312485,0.002985492891998362,0.0546396640911926,0.004480714572815734,0.0065959552432525385,0.010304472491310576,0.0143667414715384,0.026075174850186546,0.05646447387708283,0.08407275093276544,0.1991264533664012,40000,64000,72000,1.5393262972720059,21446.308320237364,453.30570871229776,479.08206203796277,479.08206203796277,0.228925,1.4928007918151713,0,0,1.4928007918151713,1.4928007918151713,3338.0040473642352,3338.0040473642352,current_fourier,nan,nan,514.9271054633667,514.5884797355461,42231.5330606702,12.5,0.7975,522.9833128845592,522.0405020319627,46908.373236206004,3.125,0.8778125
106,4.24e-05,80000,10,31.41592653589793,31.41592653589793,-0.0008570949449836745,0.001361287742133124,0.16625505439045127,0.016625505439045125,0.0029137886810331475,0.0539795209411231,0.004336854723787595,0.006356667140733095,0.009902398710497239,0.013867586871105661,0.025463517635973258,0.055418351463483756,0.08246107377761898,0.19973577046839863,40000,64000,72000,1.5315935945124408,22812.613763697787,453.66946211727685,496.64101012048303,496.64101012048303,0.2411375,1.4957574873949842,0,0,1.4957574873949842,1.4957574873949842,3344.6154196694697,3344.6154196694697,current_fourier,nan,nan,537.179569690625,536.9340512231163,45210.33277417826,12.5,0.8,547.1821892862745,546.3291979064619,49832.4091240338,3.125,0.878671875
108,4.32e-05,80000,10,31.41592653589793,31.41592653589793,-0.0008924459259713898,0.0013884067592945673,0.16316105918970825,0.016316105918970824,0.0028444623131753353,0.05333350085242235,0.004126021269781452,0.00610430718370384,0.009526456651082678,0.013368172549116842,0.024802919438454443,0.05438701972990275,0.08084598290698287,0.19978083342063951,40000,64000,72000,1.5201494499748225,24214.44001972554,455.1880696194964,514.1405765642012,514.1405765642012,0.2546125,1.6094110887603268,0,0,1.6094110887603268,1.6094110887603268,3598.7525982100387,3598.7525982100387,current_fourier,nan,nan,560.4742950546674,560.2332424204752,49886.83981544204,12.5,0.80078125,571.3429023527108,570.5333582187995,54129.986969268015,3.125,0.8805859375
110,4.4e-05,80000,10,31.41592653589793,31.41592653589793,-0.0009293986674313136,0.0014202703459380889,0.16039720155255213,0.016039720155255212,0.002779331432084296,0.05271936486799036,0.003964927464319012,0.005856590763623156,0.00921031703764802,0.012966220636806185,0.024189623261563868,0.05346573385085071,0.07929002255277111,0.20036971693274822,40000,64000,72000,1.5081075621907558,25602.967808323152,453.8819943488513,531.1418658060626,531.1418658060626,0.26675,1.6250469330342454,0,0,1.6250469330342454,1.6250469330342454,3633.7154088921216,3633.7154088921216,current_fourier,nan,nan,583.4604476833448,583.2888469863651,53638.82191991113,12.5,0.80015625,596.0409888533625,595.3170477638638,58055.995474518015,3.125,0.881484375
112,4.48e-05,80000,10,31.41592653589793,31.41592653589793,-0.0009596048081759437,0.0014612233590320714,0.1577097198919154,0.01577097198919154,0.002717516023051887,0.05212979976032794,0.0037988089018819926,0.0056407983512387575,0.0088928769134832,0.012475709795066212,0.023596692206963796,0.052569906630638465,0.07759228780757188,0.20115152296178837,40000,64000,72000,1.4962103935721607,27238.66326079502,456.65367933014636,550.480682556394,550.480682556394,0.278525,1.6832375099577876,0,0,1.6832375099577876,1.6832375099577876,3763.8334945430925,3763.8334945430925,current_fourier,nan,nan,609.541625531781,609.3512127398897,57228.93054976754,12.5,0.799375,624.7721818600899,624.0421116754795,64719.8840455988,3.125,0.8830078125
114,4.56e-05,80000,10,31.41592653589793,31.41592653589793,-0.0009975601074790575,0.0015399989216490807,0.15520542129086592,0.015520542129086592,0.002657630984159217,0.05155221609358047,0.0036680814202370293,0.005456898670462747,0.008600600141473881,0.012120104773232573,0.023002323189572245,0.051735140430288644,0.07589839133087081,0.20231420231971176,40000,64000,72000,1.4820566832175448,28912.831804093756,462.2372753584188,570.6869275889758,570.6869275889758,0.290125,1.675567093945156,0,0,1.675567093945156,1.675567093945156,3746.681922923145,3746.681922923145,current_fourier,nan,nan,636.3619230635443,636.1934150443105,60459.6486143003,12.5,0.8009375,656.0846033497743,655.3177083946829,71990.33214567085,3.125,0.88390625
116,4.6399999999999996e-05,80000,10,31.41592653589793,31.41592653589793,-0.0010005581495672097,0.0015777884988474782,0.15271747129746,0.015271747129745999,0.0026021418335741564,0.051011193218490354,0.0035809980493668537,0.00524323598566548,0.008320975948785165,0.011726439363580168,0.022460783645308367,0.050905823765819994,0.07437865664127304,0.20276902720803464,40000,64000,72000,1.470740934516897,30724.60895154463,464.0088815680443,592.0807332859862,592.0807332859862,0.3014875,1.7540253007363535,0,0,1.7540253007363535,1.7540253007363535,3922.119806700999,3922.119806700999,current_fourier,nan,nan,668.216218424887,668.0382219624447,64682.14285463826,12.5,0.80125,691.3534177008871,690.7249498724866,80516.21258030235,3.125,0.8857421875
118,4.7199999999999995e-05,80000,10,31.41592653589793,31.41592653589793,-0.0010088395650090845,0.0015908830788849972,0.1505024982723667,0.01505024982723667,0.002548794992663586,0.050485591931397476,0.0034551294980923785,0.005109212855263401,0.008012468926225386,0.011288160511020797,0.02183073799223248,0.050167499424122235,0.07284477403223584,0.20346655100458502,40000,64000,72000,1.450523296478777,32657.330735844713,462.13575093443364,614.5207791835161,614.5207791835161,0.31175,1.751825208214094,0,0,1.751825208214094,1.751825208214094,3917.2002502644373,3917.2002502644373,current_fourier,nan,nan,699.9498558595689,699.7611075128409,71390.0572860218,12.5,0.79859375,728.6098849210995,727.9039926577036,88411.62433030542,3.125,0.886015625
120,4.8e-05,80000,10,31.41592653589793,31.41592653589793,-0.0009720645847706161,0.001606213601215274,0.14820362640995344,0.014820362640995344,0.00249725249051145,0.049972517352155174,0.003341518415454553,0.004972703461688011,0.007734601076853408,0.010859888800033732,0.021194337373398417,0.04940120880331781,0.07129128326181106,0.2049080867761472,40000,64000,72000,1.430082237985979,34676.02723460838,455.04249452552904,637.5266953456972,637.5266953456972,0.3229125,1.7759487464118195,0,0,1.7759487464118195,1.7759487464118195,3971.142121532365,3971.142121532365,current_fourier,nan,nan,732.644942999456,732.4053395798678,80054.16756112232,12.5,0.8,765.0310743368436,764.2744435696422,94915.31009466822,3.125,0.8878515625
122,4.88e-05,80000,10,31.41592653589793,31.41592653589793,-0.0009746970335828615,0.001628390906278996,0.14579476494349825,0.014579476494349824,0.0024487683528111766,0.049485031603619056,0.0032987371873120326,0.004876169892329831,0.007600648901452108,0.010560474115354209,0.02057065445277952,0.04859825498116608,0.0698734487246617,0.20607687680983514,40000,64000,72000,1.4109323102754434,36476.37112122683,448.28351340886877,657.8625628026844,657.8625628026844,0.335075,1.8240894164516606,0,0,1.8240894164516606,1.8240894164516606,4078.7879322238364,4078.7879322238364,current_fourier,nan,nan,757.9093543756835,757.6833224067474,86414.01403957845,12.5,0.8028125,791.9238001762279,791.2250536479521,97588.30049937408,3.125,0.8896484375
124,4.96e-05,80000,10,31.41592653589793,31.41592653589793,-0.00098502033700938,0.001671352411263528,0.14363554122690528,0.014363554122690528,0.0024037622089208635,0.049028177703447876,0.003350066414956337,0.004844484980589986,0.007505068432170005,0.010360183565685332,0.019985503539100218,0.04787851374230176,0.06845287095376915,0.2075942604346845,40000,64000,72000,1.3914037826841568,37920.93853324946,454.54062931879054,675.1328955206347,675.1328955206347,0.3457375,1.8929462670418993,0,0,1.8929462670418993,1.8929462670418993,4232.756530860157,4232.756530860157,current_fourier,nan,nan,779.7656406532777,779.5786000956988,92810.86388282658,12.5,0.80359375,816.0217745158119,815.432502826771,102381.63236753509,3.125,0.890703125
126,5.04e-05,80000,10,31.41592653589793,31.41631923497963,-0.0009660097673242389,0.001690250275417242,0.14112618550521422,0.014112618550521422,0.002360365809408274,0.04858359609382856,0.003274520274939874,0.004790031542301239,0.0074133228761362,0.010172957316791307,0.01934319582901297,0.047042061835071404,0.066979758650438,0.2085006364499251,40000,64000,72000,1.3706312375528844,39574.05908669024,459.05491660603406,694.5286354308743,694.5286354308743,0.35822052224347195,1.8904405313803585,0,0,1.8904405313803585,1.8904405313803585,4227.153535587307,4227.153535587307,current_fourier,nan,nan,802.7268056413849,802.5705833908838,99539.8596701245,12.5,0.80375,840.7438800195685,840.1750228260852,104641.27333639444,3.125,0.891640625
128,5.12e-05,80000,10,31.41592653589793,31.41631923497963,-0.0009395672370445656,0.0017441332702305926,0.13884291004135504,0.013884291004135504,0.0023189028025747023,0.04815498730738803,0.0032813193538436002,0.004797206981673044,0.007413509082051931,0.01010918960558828,0.01880977208681246,0.04628097001378501,0.06575951483804375,0.2096378350925649,40000,64000,72000,1.354752077812967,40664.16219936184,472.9075450926341,709.5923519427096,709.5923519427096,0.37024537193285084,1.8917335927581767,0,0,1.8917335927581767,1.8917335927581767,4230.044908727187,4230.044908727187,current_fourier,nan,nan,819.1454952457432,818.9983959666495,104888.27592915198,12.5,0.8059375,859.0028751947006,858.4035559790161,104867.62432849746,3.125,0.8930078125
130,5.2e-05,80000,10,31.41592653589793,31.41631923497963,-0.0009195032295179316,0.0017919499337709977,0.1361936226956649,0.01361936226956649,0.002278239105637264,0.04773090304653018,0.003324334933725282,0.0047968675061438515,0.007387096127283089,0.010010870931191575,0.018161846203313268,0.0453978742318883,0.06446556746559222,0.21115296562183977,40000,64000,72000,1.3335313242894864,42097.49220777028,467.58701708813345,728.156985809202,728.156985809202,0.38449519381007735,1.8664113074359485,0,0,1.8664113074359485,1.8664113074359485,4173.42255740104,4173.42255740104,current_fourier,nan,nan,839.2750298289452,839.1408285421321,110216.76306078908,12.5,0.80859375,882.9177728897273,882.2965528110635,106802.97047086919,3.125,0.8955078125
132,5.2799999999999996e-05,80000,10,31.41592653589793,31.41631923497963,-0.0009253704611210769,0.001805853904312805,0.1337694602493787,0.013376946024937868,0.002237093489828044,0.04729792267983916,0.0033165553523480614,0.00478803085701826,0.007283720124509911,0.00985665841004113,0.01740625754111541,0.04458982008312623,0.06336318814791628,0.2126106648820176,40000,64000,72000,1.3012131101273736,43697.47559248399,466.9767737288937,747.7016184110339,747.7016184110339,0.39708253646829417,1.9954134715199399,0,0,1.9954134715199399,1.9954134715199399,4461.880165537426,4461.880165537426,current_fourier,nan,nan,858.8125489597605,858.6856629024327,113681.00841739218,12.5,0.8075,903.5157957970965,902.992116192745,106509.29438949845,3.125,0.8964453125
134,5.3599999999999995e-05,80000,10,31.41592653589793,31.41631923497963,-0.0009246486112327292,0.0018185436230776398,0.13145503500284644,0.013145503500284645,0.0021978680117873753,0.0468814250187361,0.0033190617820873626,0.004792064083791783,0.007246456581223457,0.009667284176627102,0.01659939901478246,0.04381834500094882,0.062430030584894845,0.21253549877679667,40000,64000,72000,1.2627434935773307,46113.62468490324,471.09680163360497,771.3223646539352,771.3223646539352,0.40920738490768865,1.9525329079196263,0,0,1.9525329079196263,1.9525329079196263,4365.996310413622,4365.996310413622,current_fourier,nan,nan,885.7229486882754,885.6054004559966,120693.03331627155,12.5,0.810625,936.3608892357379,935.7529809344704,104026.53285611271,3.125,0.89796875
136,5.4399999999999994e-05,80000,10,31.41592653589793,31.41631923497963,-0.0009389050307872179,0.0018513129224950028,0.12934176501582495,0.012934176501582495,0.0021594117722833965,0.04646947140094663,0.003315045854610885,0.0047873151929988785,0.00714050232234028,0.009420390280486144,0.015791444961891492,0.04311392167194165,0.061614262844979686,0.21363982264434034,40000,64000,72000,1.2209084173205313,48615.85575097941,475.7416368310908,796.580829235839,796.580829235839,0.420844739440757,2.0816327284619893,0,0,2.0816327284619893,2.0816327284619893,4654.67228502937,4654.67228502937,current_fourier,nan,nan,920.8917621395741,920.7933688033978,130223.38291147558,12.5,0.81609375,977.0757189346464,976.5008024181126,104481.28973281925,3.125,0.900546875
138,5.52e-05,80000,10,31.41592653589793,31.41631923497963,-0.000876251539344204,0.001862358210588547,0.1273823935153859,0.012738239351538592,0.0021231581369969632,0.04607774014637614,0.0033575213216451415,0.004831520942949895,0.00713972915376693,0.009328960927032176,0.015075667485648227,0.04246079783846197,0.06088967941103191,0.21401456200756847,40000,64000,72000,1.1834969550817327,51097.11446351383,487.0571063663394,820.9005952055701,820.9005952055701,0.43179460256746793,2.267099935068255,0,0,2.267099935068255,2.267099935068255,5069.389566597977,5069.389566597977,current_fourier,nan,nan,952.2551554154264,952.1540684661962,138593.92215599894,12.5,0.8175,1016.8741293392167,1016.363727710964,127942.15966220036,3.125,0.9023046875
140,5.6e-05,80000,10,31.41592653589793,31.41631923497963,-0.0007725100367463135,0.0019046365447758483,0.12529956334403533,0.012529956334403533,0.0020906790036669264,0.0457239434395911,0.0034518340631955885,0.004960709075768291,0.007236015551886295,0.009276299273956613,0.014577342408998698,0.04176652111467844,0.060251605849791126,0.21388521975065664,40000,64000,72000,1.16339929844557,54165.865527987335,478.8334012537783,847.5343889873599,847.5343889873599,0.44415694803814953,2.2833127539706912,0,0,2.2833127539706912,2.2833127539706912,5105.642531770719,5105.642531770719,current_fourier,nan,nan,987.8014166946623,987.68814988502,147460.8695064939,12.5,0.82078125,1068.9978555143969,1068.425785258371,161948.9557231505,3.125,0.9034765625
142,5.68e-05,80000,10,31.41592653589793,31.41631923497963,-0.0007143495704158475,0.0019918942076320957,0.12357056432514,0.012357056432514,0.002059106861235286,0.04537738270587326,0.0035197794502572315,0.004992312521641438,0.007167989913738228,0.009097113867334793,0.014068496593309748,0.04119018810838,0.0597329355379526,0.21413968193503244,40000,64000,72000,1.1384990163428073,57141.29072493311,479.12927631567356,876.2012024611809,876.2012024611809,0.45389432632092097,2.297798563575468,0,0,2.297798563575468,2.297798563575468,5138.033786756119,5138.033786756119,current_fourier,nan,nan,1029.968703823836,1029.854173776144,157860.5233317734,12.5,0.82234375,1131.592401569995,1131.1387141203543,193466.55531433705,3.125,0.9044140625
144,5.76e-05,80000,10,31.41592653589793,31.41631923497963,-0.0007570930682160521,0.0021129078571873357,0.1216768798079561,0.012167687980795611,0.0020293056405580145,0.04504781504754714,0.0034682936557670608,0.0049426423185318785,0.007057254523563582,0.008928846755182806,0.013685082504270491,0.04055895993598537,0.059530307003960434,0.21486181764633555,40000,64000,72000,1.1247068897451842,59502.26636170689,482.8908330658109,900.2475615970052,900.2475615970052,0.46513168585392684,2.3184483040896198,0,0,2.3184483040896198,2.3184483040896198,5184.208010263494,5184.208010263494,current_fourier,nan,nan,1068.2425628970284,1068.1171957300837,165905.28217657466,12.5,0.823125,1170.7987773085388,1170.3355669620746,195069.9856968168,3.125,0.9064453125
146,5.8399999999999997e-05,80000,10,31.41592653589793,31.41631923497963,-0.0008692738843093555,0.0021526877245364663,0.11982070224401348,0.011982070224401347,0.001999810026691987,0.04471923553340315,0.003405301378103778,0.004792971454994334,0.006853626839046648,0.008629933299690666,0.0132665740430126,0.03994023408133782,0.05954248736025198,0.21589710356828434,40000,64000,72000,1.107202160774803,61906.68016714245,494.66123706407274,927.8743487151585,927.8743487151585,0.47634404569942873,2.494396855518431,0,0,2.494396855518431,2.494396855518431,5577.640931800933,5577.640931800933,current_fourier,nan,nan,1109.152328558764,1109.0479182038666,172965.39827787539,12.5,0.82375,1214.5500865534862,1214.187513746556,193014.7617670187,3.125,0.9090625
148,5.9199999999999996e-05,80000,10,31.41592653589793,31.41631923497963,-0.0010097818439661612,0.0021523961651586584,0.1179788571488228,0.01179788571488228,0.001971887241911764,0.04440593701197807,0.0032134630419861565,0.00457036777478227,0.00651711423308726,0.008204811475585792,0.012868339761450742,0.039326285716274265,0.05958328895840815,0.2165338771391581,40000,64000,72000,1.0907327018109825,64209.38728232885,486.8754831648732,957.2199507338161,957.2199507338161,0.48714391070111623,2.5770258955800784,0,0,2.5770258955800784,2.5770258955800784,5762.405082294331,5762.405082294331,current_fourier,nan,nan,1153.0690721157157,1152.9571725518804,177736.2507925938,12.5,0.83,1260.769174726498,1260.426983657756,184022.45618230378,3.125,0.9109375
150,5.9999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,-0.0011962892500001847,0.002186250327121801,0.11582053177038064,0.011582053177038063,0.0019424254934632661,0.044072956486526586,0.0029882147067101807,0.004194325626194361,0.006026048702405041,0.007675667436071495,0.012346840020151382,0.03860684392346021,0.05944621383472868,0.21630172670831638,40000,64000,72000,1.0660320611054992,66828.27110985636,487.4744991731296,992.6375203878713,992.6375203878713,0.4999062511718603,2.6578870670510426,0,0,2.6578870670510426,2.6578870670510426,5943.2161584436735,5943.2161584436735,current_fourier,nan,nan,1193.9198191658986,1193.8421454200918,177215.10950535096,12.5,0.8346875,1312.358359997303,1312.068409858952,230255.47522655103,3.125,0.9127734375
152,6.08e-05,80000,10,31.41592653589793,31.41631923497963,-0.001345634295525446,0.0021411955182491283,0.11388887947522029,0.01138888794752203,0.0019124530963757207,0.043731602947705,0.0026879406803263788,0.003789075515478948,0.005487631114102397,0.007064919633608929,0.011740082864630581,0.03796295982507343,0.05934168944172635,0.21682447200092464,40000,64000,72000,1.030836629416919,71571.49545484548,496.3209504875838,1029.335601425696,1029.335601425696,0.5114186072674092,2.2913216095716544,0,0,2.2913216095716544,2.2913216095716544,5123.550877316452,5123.550877316452,current_fourier,nan,nan,1222.634290870924,1222.540294942508,166343.34519779103,12.5,0.83390625,1362.7840253908976,1362.4252037824074,252886.99787493417,3.125,0.914140625
