step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
122,4.88e-05,80000,10,31.41592653589793,31.41749733222473,0.0022529934128057033,0.0014130330159085951,0.13658813046544482,0.013658813046544482,0.0024542085746696806,0.04953996946577259,0.003978185388198224,0.0057847888881690105,0.008826407814457976,0.011834841416811232,0.021182025975182157,0.04552937682181494,0.06884296310941597,0.21317330141944846,40000,64000,72000,1.5507955122455503,36956.751221889375,476.4764093711178,631.7134622852896,631.7134622852896,0.3774436278186091,2.0866459035852096,0,0,2.0866459035852096,2.0866459035852096,4665.8820853880015,4665.8820853880015,current_fourier,nan,nan,678.8243521689492,678.6661976093108,54046.34541854273,12.5,0.8028125,726.5861103271855,726.0339427340282,96674.40925014869,3.125,0.8903515625
124,4.96e-05,80000,10,31.41592653589793,31.41749733222473,0.0024033467712058954,0.001445765887779114,0.1345826804219037,0.013458268042190368,0.0024074352650449555,0.04906562202851356,0.0038780653623450654,0.00569116963210865,0.008656352574892123,0.011497856549320687,0.02040084617244463,0.04486089347396789,0.06747305543348535,0.2139800878629009,40000,64000,72000,1.5158597011509913,39108.98905893182,474.9415017665223,657.1481035554776,657.1481035554776,0.3883680815959202,2.157989016533408,0,0,2.157989016533408,2.157989016533408,4825.410135666619,4825.410135666619,current_fourier,nan,nan,709.7944155428062,709.6364212337811,60420.13717474511,12.5,0.803125,769.7386343908962,769.1562678415911,110853.46872227621,3.125,0.892890625
126,5.04e-05,80000,10,31.41592653589793,31.41749733222473,0.002544566762565442,0.001496525061984842,0.13275858022443654,0.013275858022443654,0.0023639530229075368,0.048620500027329386,0.0037796348421240064,0.005560547989864508,0.008452020033555472,0.01115629220345051,0.019662125464429796,0.04425286007481218,0.06588766866788402,0.2151278268110572,40000,64000,72000,1.481043668227678,41441.379437012605,473.25246191328586,684.197278630842,684.197278630842,0.39800509974501275,2.2639697009763617,0,0,2.2639697009763617,2.2639697009763617,5062.3901503830175,5062.3901503830175,current_fourier,nan,nan,742.0033426704663,741.8509595150193,65448.04172970679,12.5,0.8059375,814.741221300197,814.2246409866395,115811.33795824452,3.125,0.8934375
128,5.12e-05,80000,10,31.41592653589793,31.41749733222473,0.0026692152063608134,0.0015824876536106947,0.13056506513294863,0.013056506513294864,0.0023231948678876942,0.04819953182228738,0.0037525630519565033,0.005551816614631217,0.008329004276685526,0.010856868241312656,0.018965011392311548,0.04352168837764954,0.06452645251107855,0.21559316578354365,40000,64000,72000,1.4525333689375726,44081.44535738797,491.72400937508445,713.2730307494229,713.2730307494229,0.41025448727563624,2.2482184472510185,0,0,2.2482184472510185,2.2482184472510185,5027.169276322304,5027.169276322304,current_fourier,nan,nan,777.2357344776159,777.1315484733509,69393.47135157223,12.5,0.8059375,864.123535047412,863.6826694126548,130136.88479862791,3.125,0.8940625
130,5.2e-05,80000,10,31.41592653589793,31.41749733222473,0.002856219760350788,0.0016504009215027786,0.12891391886138734,0.012891391886138734,0.002284689349402386,0.047798424130952116,0.003852612712744642,0.005639409403100793,0.008307831144655116,0.010686344595090783,0.018315575319859407,0.04297130628712911,0.0631980255344738,0.21623325569043503,40000,64000,72000,1.4207601073358835,46394.559177214935,493.94909179756127,740.1523605181909,740.1523605181909,0.41952902354882254,2.3373568170501122,0,0,2.3373568170501122,2.3373568170501122,5226.488730596591,5226.488730596591,current_fourier,nan,nan,812.9123870814125,812.8169249741591,78317.76087259472,12.5,0.809375,915.8186801964939,915.4092697651262,155173.74240026838,3.125,0.89703125
132,5.2799999999999996e-05,80000,10,31.41592653589793,31.41749733222473,0.00306002445656188,0.0016280335734942131,0.1268155993291577,0.012681559932915771,0.002246629958552305,0.04739862823492157,0.0038378950742696425,0.0055656038639023825,0.008191345753774745,0.010390890494103033,0.017619875784630385,0.04227186644305257,0.06192892058917827,0.21754309559924961,40000,64000,72000,1.3894091797726642,49136.77310222704,487.8070369949512,769.8214032557888,769.8214032557888,0.4310159492025399,2.4497422634221677,0,0,2.4497422634221677,2.4497422634221677,5477.790228366163,5477.790228366163,current_fourier,nan,nan,850.4384252590659,850.3376227928771,90983.64128023178,12.5,0.81140625,965.34479220045,964.810258975215,163156.81023361976,3.125,0.898046875
134,5.3599999999999995e-05,80000,10,31.41592653589793,31.41749733222473,0.003205384633849967,0.0015915219551889202,0.12482664599835497,0.012482664599835496,0.002210714578803443,0.04701823666199577,0.003770200075112351,0.005509100814858463,0.008055514386035637,0.010168990222167858,0.016996337533901333,0.041608881999451654,0.06084184315157818,0.2179660612290845,40000,64000,72000,1.3615953066723687,51667.46299836509,491.58357057774083,797.4104438388582,797.4104438388582,0.4423153842307885,2.442527934871213,0,0,2.442527934871213,2.442527934871213,5461.658499314212,5461.658499314212,current_fourier,nan,nan,885.4013630424313,885.3090294835367,103429.29336585556,12.5,0.81375,1017.2273433242409,1016.8481283145618,170625.16801799653,3.125,0.9003125
136,5.4399999999999994e-05,80000,10,31.41592653589793,31.41749733222473,0.0033273630889311583,0.0015755524340368705,0.12283722455113628,0.012283722455113628,0.0021757804040516623,0.0466452613247226,0.003771335991472209,0.005485658813269768,0.007903869882381136,0.009975747042520893,0.016387031373232514,0.04094574151704543,0.05988641662082882,0.2187329071403921,40000,64000,72000,1.3340444179777693,54047.30383996099,493.06336713258867,820.6019328045013,820.6019328045013,0.453764811759412,1.965496289872711,0,0,1.965496289872711,1.965496289872711,4394.983313679014,4394.983313679014,current_fourier,nan,nan,911.1143893582887,911.0315259116674,110360.5060635858,12.5,0.8165625,1061.9583548432072,1061.5575997042238,189884.59950300964,3.125,0.901484375
138,5.52e-05,80000,10,31.41592653589793,31.41749733222473,0.0035071935134643973,0.001618660830782707,0.12080477551149031,0.012080477551149032,0.002142921217220639,0.04629169706567949,0.003879825296085202,0.005570071730162648,0.0078806032718349,0.009813416316493533,0.01585291374462748,0.040268258503830104,0.058895769630095476,0.21938919234996124,40000,64000,72000,1.312275419370291,57829.54877530324,506.5143322235311,851.1332933966993,851.1332933966993,0.4660141992900355,2.1446680856669493,0,0,2.1446680856669493,2.1446680856669493,4795.6236287256415,4795.6236287256415,current_fourier,nan,nan,948.679302672873,948.6055173516382,118656.71064127635,12.5,0.8184375,1129.7829038550924,1129.3321131856273,223076.22754508114,3.125,0.9031640625
140,5.6e-05,80000,10,31.41592653589793,31.41749733222473,0.0037604679961686927,0.00152642748470546,0.1191815554842863,0.01191815554842863,0.0021141882899499507,0.045980303282492065,0.003991545796963026,0.005712691401233532,0.00798802836769804,0.009742494421441393,0.015363396144823053,0.039727185161428764,0.05787150466354609,0.2200664651644993,40000,64000,72000,1.2890749816441744,61327.49443095333,509.86734526635144,878.6200628324732,878.6200628324732,0.47583870806459677,2.11769162338397,0,0,2.11769162338397,2.11769162338397,4735.302425268441,4735.302425268441,current_fourier,nan,nan,987.0799523396729,986.9867146740926,126864.45744422139,12.5,0.82265625,1201.903204415366,1201.4774835601481,256622.44028983047,3.125,0.905625
142,5.68e-05,80000,10,31.41592653589793,31.41749733222473,0.004013940798932425,0.001443396095393465,0.11761082288609018,0.011761082288609018,0.002087830068782306,0.04569277917551422,0.004118337477364367,0.005816723930520482,0.008077700700365464,0.009792987326664237,0.014971738990585268,0.03920360762869673,0.05690333894160978,0.2199986169016109,40000,64000,72000,1.2729899020505855,64550.63666357827,506.2809029491501,904.936887257805,904.936887257805,0.4852132393380331,2.1707705598171105,0,0,2.1707705598171105,2.1707705598171105,4853.990535306333,4853.990535306333,current_fourier,nan,nan,1019.4527341325745,1019.334494251485,129345.62393523175,12.5,0.82484375,1267.9061531740247,1267.5722189844982,271633.37800853624,3.125,0.9077734375
144,5.76e-05,80000,10,31.41592653589793,31.41749733222473,0.004259177066747255,0.0013769754525202037,0.11553791838283493,0.011553791838283494,0.0020618787280761437,0.04540791481753092,0.004162872948346983,0.005869450499947658,0.00807173789352203,0.00972325847738155,0.014553279834192651,0.03851263946094498,0.05622357520136982,0.22023469630254902,40000,64000,72000,1.2596107007891861,67829.3099047045,508.7876973877782,931.1854186555596,931.1854186555596,0.49770011499425026,2.3174824936021525,0,0,2.3174824936021525,2.3174824936021525,5182.048392360135,5182.048392360135,current_fourier,nan,nan,1050.66000297601,1050.5807787972785,129423.76952068541,12.5,0.8265625,1325.5461587768375,1325.2705722168707,297018.699456544,3.125,0.908984375
146,5.8399999999999997e-05,80000,10,31.41592653589793,31.41749733222473,0.004535039816172562,0.001332138238700292,0.11372010778389283,0.011372010778389282,0.0020384351114469384,0.04514903223156548,0.0043878320784669165,0.006140868886083315,0.008246862200384623,0.009780208115670624,0.014358304413967057,0.03790670259463094,0.05564881378999705,0.2199779140246692,40000,64000,72000,1.2626003170215734,71679.49843245486,508.2278884583863,963.577252293232,963.577252293232,0.5079371031448427,2.2957990104487,0,0,2.2957990104487,2.2957990104487,5133.562650040043,5133.562650040043,current_fourier,nan,nan,1091.6856176144504,1091.6125436715477,137744.0186341782,12.5,0.8278125,1404.5613418930052,1404.3159694775818,353068.3162030287,3.125,0.9101953125
148,5.9199999999999996e-05,80000,10,31.41592653589793,31.41749733222473,0.004737023205493293,0.0015029838519601988,0.11215498383735799,0.0112154983837358,0.002016642749235778,0.04490704565250066,0.004771574255390058,0.006552582171107262,0.00857480381365653,0.009998760820598501,0.014367477741302113,0.03738499461245266,0.055137020965153924,0.21911266826526332,40000,64000,72000,1.281037832624288,75206.00052732413,500.6994268576974,995.9750911370612,995.9750911370612,0.5170741462926853,2.321184605071306,0,0,2.321184605071306,2.321184605071306,5190.3265652654445,5190.3265652654445,current_fourier,nan,nan,1121.7455291359515,1121.6242329474467,147810.59811687245,12.5,0.8321875,1466.0785800783974,1465.717997262552,382439.39960456046,3.125,0.9121875
150,5.9999999999999995e-05,80000,10,31.41592653589793,31.41749733222473,0.004883357553517034,0.0016405145438198412,0.11089213270858261,0.011089213270858262,0.0019953732943299306,0.04466960145703038,0.0051881671427108115,0.00693353220504234,0.008764915756618325,0.010045067267920618,0.01441967810826335,0.036964044236194205,0.054427134421898504,0.21901906801828075,40000,64000,72000,1.300333734779665,78738.99291798913,507.67268502656214,1029.627410819878,1029.627410819878,0.5244237788110594,2.062847798425314,0,0,2.062847798425314,2.062847798425314,4612.667904514787,4612.667904514787,current_fourier,nan,nan,1163.928330735985,1163.8696552335032,158655.52584632084,12.5,0.8365625,1544.756048088528,1544.4929977218133,410863.253556202,3.125,0.914453125
152,6.08e-05,80000,10,31.41592653589793,31.41749733222473,0.004986198391430423,0.0017555907379547954,0.10972432040853193,0.010972432040853193,0.001973624276519757,0.04442549129182205,0.005620327987367316,0.007196372599427276,0.00877145703450595,0.00992006812458888,0.014491754618635212,0.036574773469510644,0.05376851740234558,0.21855487756895883,40000,64000,72000,1.3207422533745183,82971.44787731396,532.7571662337681,1068.1966690753068,1068.1966690753068,0.5315609219539023,2.3180737339942867,0,0,2.3180737339942867,2.3180737339942867,5183.370446067991,5183.370446067991,current_fourier,nan,nan,1206.9461423338691,1206.8708276965795,164574.64796111925,12.5,0.8403125,1635.2048249928262,1634.904768542084,435767.4733669886,3.125,0.916484375
154,6.159999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.005101595470882395,0.0018954250460507937,0.10889440443173451,0.010889440443173451,0.001953763172639959,0.04420139333369435,0.0062365287798004125,0.007565709970481418,0.008886234341633487,0.009910353140610832,0.01489327781589384,0.03629813481057817,0.053112018517675975,0.2178472054637225,40000,64000,72000,1.3676807264445234,86931.61876089293,526.7019501219021,1109.0911719426272,1109.0911719426272,0.5363923852855518,2.0809801217922272,0,1,2.0809801217922272,2.0809801217922272,4653.213012153212,4653.213012153212,current_fourier,nan,nan,1269.1405455335616,1269.0754635541252,175685.76134240214,12.5,0.845625,1759.0186811461763,1758.8082397014937,467234.79996519396,3.125,0.918828125
156,6.24e-05,80000,10,31.41592653589793,31.417104633143026,0.005315884640537915,0.0019551999897063485,0.10822376804430686,0.010822376804430687,0.0019371932686239064,0.04401355778193699,0.006813805931265374,0.007909940646165303,0.009049348232923464,0.010000398660790224,0.015477616041178907,0.03607458934810229,0.052483976005734644,0.2179473004173331,40000,64000,72000,1.430149432132354,89589.73836937535,511.1745617615125,1139.7356571182577,1139.7356571182577,0.54094221466695,2.288035332285149,0,0,2.288035332285149,2.288035332285149,5116.202537910913,5116.202537910913,current_fourier,nan,nan,1332.2881883502037,1332.212358505811,189215.8505866773,12.5,0.848125,1859.0496176571016,1858.797725796853,485745.1061854767,3.125,0.92140625
158,6.319999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.005473474339766634,0.001892190146886166,0.10746270340833895,0.010746270340833895,0.0019217838680905429,0.04383815539105795,0.007018317434489845,0.008011836694155547,0.009125696988968594,0.01005271481480788,0.01587855151959868,0.035820901136112984,0.05193617429886567,0.21739293265985685,40000,64000,72000,1.4775872015114901,91619.44043742557,504.41571276141076,1162.1638791309497,1162.1638791309497,0.5459295276427134,2.305569666223605,0,0,2.305569666223605,2.305569666223605,5155.410500537482,5155.410500537482,current_fourier,nan,nan,1379.0494371333177,1378.981977452002,201593.37539397567,12.5,0.85359375,1911.869595629704,1911.567653706068,512624.7355758872,3.125,0.924765625
160,6.4e-05,80000,10,31.41592653589793,31.417104633143026,0.005667472669923045,0.0019325830472998735,0.10682365914650208,0.010682365914650207,0.0019086386096164073,0.04368796870554189,0.0071845310378855845,0.008116849913860876,0.009182927936127964,0.010093196065415574,0.016164613522499885,0.03560788638216736,0.051437300059999566,0.21723490512323204,40000,64000,72000,1.5132053752559733,93210.9655445908,501.37122924029785,1180.6950034978245,1180.6950034978245,0.5494668949914379,2.5347453932090604,0,0,2.5347453932090604,2.5347453932090604,5667.863004869893,5667.863004869893,current_fourier,nan,nan,1418.5132206525054,1418.457206571489,208757.34064970157,12.5,0.85671875,1960.9915684860368,1960.8129135904592,510221.3679301111,3.125,0.926640625
162,6.48e-05,80000,10,31.41592653589793,31.417104633143026,0.005788959784441271,0.001726799336944663,0.10598142487278564,0.010598142487278564,0.0018940269115595948,0.043520419478212696,0.007038117718942692,0.007916774468353968,0.008996268321856722,0.009923381106354748,0.016224242669230546,0.03532714162426188,0.050668462965241905,0.21707790431175117,40000,64000,72000,1.530857193956889,95610.83345251663,491.26021515602133,1196.6308040376757,1196.6308040376757,0.554491706561004,2.0285619418473266,0,0,2.0285619418473266,2.0285619418473266,4536.002398539598,4536.002398539598,current_fourier,nan,nan,1448.517835840732,1448.457602486781,226916.82833587116,12.5,0.8603125,1984.5231566746165,1984.2975799081314,587507.7224874635,3.125,0.928984375
164,6.56e-05,80000,10,31.41592653589793,31.417104633143026,0.005948908743044503,0.0015239271732195342,0.1053620672601146,0.01053620672601146,0.0018818507272229167,0.043380303447796635,0.006942747657937276,0.007829847914029093,0.008905126945156168,0.009864527468792574,0.01636705537266231,0.03512068908670487,0.050095721529607076,0.216579588922775,40000,64000,72000,1.5534106152507268,96611.8609220191,491.1412451549395,1204.9404851837555,1204.9404851837555,0.5582415659412772,2.3439234481693374,0,0,2.3439234481693374,2.3439234481693374,5241.172164162344,5241.172164162344,current_fourier,nan,nan,1473.4846641647816,1473.4301570626637,244210.83179142265,12.5,0.864375,1983.4284177886475,1983.1784077240095,604991.6688925329,3.125,0.9305078125
166,6.64e-05,80000,10,31.41592653589793,31.417104633143026,0.006180132226880689,0.0013317178098873645,0.10527233801865538,0.010527233801865538,0.001874895599554817,0.04330006465993806,0.00698087040333636,0.007866323292497795,0.008990142657465498,0.009934397015860911,0.016724276656754505,0.03509077933955179,0.04943484511328543,0.21627276991575173,40000,64000,72000,1.5886677328084786,96595.47072403868,488.1328880254848,1209.1899449944935,1209.1899449944935,0.5589915378173318,2.159620455349265,0,0,2.159620455349265,2.159620455349265,4829.058143760006,4829.058143760006,current_fourier,nan,nan,1502.4783979582153,1502.417960919391,260459.7685605146,12.5,0.86453125,1981.9343874793128,1981.7257993066523,579601.7304865184,3.125,0.9322265625
168,6.72e-05,80000,10,31.41592653589793,31.417104633143026,0.0064865309014406946,0.0011435242666611647,0.1053501267411733,0.010535012674117331,0.0018706944618028317,0.04325152554306994,0.007193141783346336,0.008090128169290457,0.009198355873597222,0.01018315169261245,0.017248167294260274,0.03511670891372443,0.04881875526094823,0.21596807563987183,40000,64000,72000,1.637223212520283,98198.01861054369,489.35330229943617,1217.1736981003437,1217.1736981003437,0.5592665275052185,2.169372814246134,0,0,2.169372814246134,2.169372814246134,4850.86508119438,4850.86508119438,current_fourier,nan,nan,1531.0608938599973,1531.007796905812,272869.8481821365,12.5,0.8709375,1997.389386983207,1997.1472026195997,508604.99546599435,3.125,0.9343359375
170,6.8e-05,80000,10,31.41592653589793,31.417104633143026,0.006832652315279537,0.0009230684856197193,0.10511840720628501,0.010511840720628501,0.0018697726749466476,0.043240868110465215,0.007425580666019498,0.008371720487625675,0.00953155762703362,0.010536314524211941,0.017869488297227502,0.035039469068761674,0.048233058768143836,0.21554969784673733,40000,64000,72000,1.6999390280106041,99433.48242062912,485.89914497377293,1219.3873516940585,1219.3873516940585,0.56070397360099,2.297442238100368,0,0,2.297442238100368,2.297442238100368,5137.237018771681,5137.237018771681,current_fourier,nan,nan,1524.4718828128143,1524.4202506013028,274058.8121988808,12.5,0.87390625,1955.3223551010922,1955.0846974588299,481259.1212659242,3.125,0.9355859375
172,6.879999999999999e-05,80000,10,31.41592653589793,31.417104633143026,0.007128895064300794,0.0006330452125613487,0.10479363599892674,0.010479363599892674,0.001868689157066591,0.043228337431210455,0.007560755655519488,0.00853170811005794,0.009751580430417663,0.010790161969516742,0.018582136016331706,0.03493121199964225,0.04778729646563223,0.21517837956424501,40000,64000,72000,1.7732122603821112,100741.88812241383,481.36800793194004,1227.7066572163342,1227.7066572163342,0.5630538854792946,2.355045230019689,0,0,2.355045230019689,2.355045230019689,5266.041224410654,5266.041224410654,current_fourier,nan,nan,1533.5022385878126,1533.4399441858598,274208.6849342471,12.5,0.8778125,1964.8827034794404,1964.615245432013,480845.7883192627,3.125,0.938046875
174,6.96e-05,80000,10,31.41592653589793,31.417104633143026,0.007372687886606622,0.0004143736040592515,0.10456768719236083,0.010456768719236082,0.0018642486606873288,0.04317694593978746,0.00759213984758325,0.00856780536713898,0.009818066667608682,0.010909122448044288,0.019007387869246974,0.03485589573078694,0.04734590287009897,0.21461304340464826,40000,64000,72000,1.8177114154089808,101579.70952802942,506.19469203276543,1236.992457762692,1236.992457762692,0.5643538367311226,2.2649251573050377,0,0,2.2649251573050377,2.2649251573050377,5064.526615683469,5064.526615683469,current_fourier,nan,nan,1555.8497943152195,1555.7925177107797,275015.21827955503,12.5,0.8778125,1986.70213381172,1986.5586251922043,444425.50472134573,3.125,0.938984375
176,7.04e-05,80000,10,31.41592653589793,31.417104633143026,0.007707252382758801,0.00019145370623797285,0.104145114496912,0.010414511449691199,0.001857591083972971,0.043099780555972335,0.007685938438469689,0.008618202682521583,0.009838576564433696,0.010914707330652414,0.019392364649346155,0.034715038165637334,0.046761459207222696,0.21461361081405206,40000,64000,72000,1.862052266496011,103059.55014253379,503.5453035090512,1254.3131103863332,1254.3131103863332,0.5669037411097084,2.400939066311925,0,0,2.400939066311925,2.400939066311925,5368.662962108339,5368.662962108339,current_fourier,nan,nan,1582.9830050398286,1582.9163657206361,273199.73299269367,12.5,0.88140625,2040.7462351245895,2040.5399841601684,527166.3628035939,3.125,0.94015625
178,7.12e-05,80000,10,31.41592653589793,31.417104633143026,0.007898868722411367,-8.911851551690679e-05,0.10348440785581509,0.010348440785581508,0.0018486498262538671,0.042995928019451644,0.00763563930683892,0.008574308389019916,0.009774082046116463,0.010857410243332347,0.019895144509315215,0.034494802618605026,0.046168500253648506,0.21438676765177397,40000,64000,72000,1.9225258105583536,104358.68146246119,536.5974246470125,1269.0476663917757,1269.0476663917757,0.5712160793970226,2.50013838280274,0,0,2.50013838280274,2.50013838280274,5590.479377103318,5590.479377103318,current_fourier,nan,nan,1599.7725171687478,1599.7074027170297,272209.9582213584,12.5,0.88546875,2061.248286672012,2061.0262812016636,572889.5709828493,3.125,0.942578125
180,7.2e-05,80000,10,31.41592653589793,31.417104633143026,0.007965329441387186,-0.00020136813536803061,0.10294118443207137,0.010294118443207137,0.0018378568353235258,0.04287023250839125,0.007580291690072652,0.008522698450027988,0.009709237973518123,0.010795535673034437,0.020330834191684584,0.03431372814402379,0.04567517667061734,0.21385093987271586,40000,64000,72000,1.9749951687315639,106114.31823837793,536.5393406887592,1282.5804970604704,1282.5804970604704,0.5742659650263116,2.2364323758735964,0,0,2.2364323758735964,2.2364323758735964,5000.814819534723,5000.814819534723,current_fourier,nan,nan,1623.9935827279753,1623.930959189904,276844.21902954584,12.5,0.886875,2094.912765894004,2094.6833251443913,591832.7738206057,3.125,0.9429296875
182,7.28e-05,80000,10,31.41592653589793,31.417104633143026,0.008032258616538914,-7.706863728333654e-05,0.10193610536355721,0.01019361053635572,0.0018268397041540717,0.04274154541139185,0.007625012649236131,0.008536662957782421,0.009716281454446987,0.010796639671060933,0.02097840999715328,0.0339787017878524,0.04508239397425975,0.21341205020227827,40000,64000,72000,2.057996028230954,109726.09368081595,540.3918785292933,1305.0113461185067,1305.0113461185067,0.5804782320662976,2.20764898150791,0,0,2.20764898150791,2.20764898150791,4936.453193109864,4936.453193109864,current_fourier,nan,nan,1655.7465623787862,1655.701441629563,280672.0640218877,12.5,0.88984375,2155.8501438510607,2155.7017084388326,584252.2797830915,3.125,0.945390625
184,7.36e-05,80000,10,31.41592653589793,31.41749733222473,0.00805050725254028,5.661754904107679e-05,0.10133906680675273,0.010133906680675273,0.0018190638560455043,0.04265048482778953,0.007705936351598314,0.008601251627073234,0.009802484127099569,0.010880899350088393,0.021832330575409967,0.033779688935584244,0.04481306393229086,0.2125602218466133,40000,64000,72000,2.1543844110033947,111690.95763946016,542.4945128628832,1314.6639617872772,1314.6639617872772,0.5842832858357082,2.3031539973990593,0,0,2.3031539973990593,2.3031539973990593,5150.00890083467,5150.00890083467,current_fourier,nan,nan,1631.353030865822,1631.3053633930433,272322.3699578091,12.5,0.89125,2147.7137661463166,2147.543690828797,500347.03278457455,3.125,0.946484375
186,7.439999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.008099924552028586,0.00019626438158300703,0.1011891486027627,0.01011891486027627,0.0018178444104072456,0.042636186630692546,0.007879585442295261,0.008828756244365512,0.01005063989920092,0.011169044024082175,0.023138340288802843,0.0337297162009209,0.04426980825731693,0.2117280775658363,40000,64000,72000,2.2866424521108297,111332.56028810488,521.8725587089704,1312.2797562581188,1312.2797562581188,0.5853832308384581,2.2377101844702714,0,0,2.2377101844702714,2.2377101844702714,5003.672086419122,5003.672086419122,current_fourier,nan,nan,1549.1404736315874,1549.0874194160472,245120.78094588208,12.5,0.893125,2127.240973343846,2127.072011278963,548849.6365344571,3.125,0.9468359375
188,7.52e-05,80000,10,31.41592653589793,31.41749733222473,0.007975323230380423,0.0002308544852393019,0.10094490690716178,0.010094490690716178,0.0018126602672414475,0.042575348116503375,0.007534505200856218,0.008544287884843132,0.009919326149882949,0.01116756038121474,0.02402055069417862,0.03364830230238726,0.043647161666093025,0.2116030929650409,40000,64000,72000,2.379570344868427,109960.85163507493,508.1927130687651,1300.3828727382702,1300.3828727382702,0.5869706514674267,2.138584866724879,0,0,2.138584866724879,2.138584866724879,4782.021137649157,4782.021137649157,current_fourier,nan,nan,1530.2399098307974,1530.1881091989353,245411.7469425269,12.5,0.89390625,2044.6663217854418,2044.5021789740993,525252.9758830118,3.125,0.9473828125
190,7.599999999999999e-05,80000,10,31.41592653589793,31.41749733222473,0.007893085419542008,0.0002902922646849759,0.10116836123208858,0.010116836123208859,0.0018038728743812054,0.04247202460892588,0.007182979678980784,0.008261580083791612,0.009672859881243867,0.010996164599613674,0.024373763950953316,0.03372278707736286,0.04307873006052563,0.21102200238754593,40000,64000,72000,2.409227910199898,108068.66954409328,506.6850895005206,1289.2329232569402,1289.2329232569402,0.5850832458377081,2.3476328501310633,0,0,2.3476328501310633,2.3476328501310633,5249.466639104634,5249.466639104634,current_fourier,nan,nan,1501.6502847254524,1501.576395349381,243748.98288556244,12.5,0.8975,2004.6936213390286,2004.4332149839797,522915.38879152713,3.125,0.94921875
192,7.68e-05,80000,10,31.41592653589793,31.417890031306428,0.007894613735706192,0.00020977653478459565,0.1011683806916815,0.01011683806916815,0.0017962619805635986,0.042382330994927574,0.0071040764825854655,0.008105707816538278,0.009488241799721719,0.010766764310269706,0.02468392200159413,0.033722793563893835,0.04223653161349193,0.2113266422046497,40000,64000,72000,2.439885054285914,109227.12301631735,508.2508944068905,1304.8308698757485,1304.8308698757485,0.5855134054121618,2.215051284338813,0,0,2.215051284338813,2.215051284338813,4953.005245429801,4953.005245429801,current_fourier,nan,nan,1522.86594933268,1522.8208073345136,252384.57654141553,12.5,0.89890625,2053.3755125463044,2053.165629778005,545164.9844093877,3.125,0.95078125
194,7.76e-05,80000,10,31.41592653589793,31.41749733222473,0.007888448736260828,0.0002795936132921169,0.10232101884313446,0.010232101884313446,0.0017935908295200165,0.042350806716283655,0.0067980762688372555,0.007822875725915982,0.009257652969244584,0.010598459206114035,0.02476039666106974,0.03410700628104482,0.04192790294440346,0.2109198263809104,40000,64000,72000,2.4198739360706742,105103.24396545792,494.34113466496234,1290.2074078063888,1290.2074078063888,0.5781960901954902,2.2198269182751367,0,1,2.2198269182751367,2.2198269182751367,4963.683887547077,4963.683887547077,current_fourier,nan,nan,1495.8306173402234,1495.781671594644,245594.09048580728,12.5,0.90046875,2054.9946481215097,2054.810261031883,539512.692823896,3.125,0.951328125
196,7.84e-05,80000,10,31.41592653589793,31.417104633143026,0.00783192621152295,0.00034828429774224907,0.10301882055630118,0.010301882055630119,0.0017960480537785096,0.042379807146546926,0.006780240742450035,0.007805435609038426,0.00921364482347078,0.010499232883123301,0.02499921447291833,0.03433960685210039,0.041385984860776395,0.21146527478363128,40000,64000,72000,2.426664791726665,103642.19997000207,499.4630073106531,1291.3579215930458,1291.3579215930458,0.5734159969001162,2.3592469847623088,0,1,2.3592469847623088,2.3592469847623088,5275.4366336399335,5275.4366336399335,current_fourier,nan,nan,1504.4857495803326,1504.416557175475,245524.77858583015,12.5,0.90328125,2072.838823319188,2072.6687166534703,538965.772243631,3.125,0.9526171875
198,7.92e-05,80000,10,31.41592653589793,31.417104633143026,0.007906482439613857,0.0003867368587299415,0.10260953936547286,0.010260953936547286,0.0017978727515846576,0.042401329596896575,0.007090024571481542,0.008066656439638461,0.009371163595986255,0.01057846053288766,0.025278406209444028,0.03420317978849095,0.04084871848765759,0.21171804202962313,40000,64000,72000,2.4635532296278853,106131.22501730398,503.6777951968899,1312.70632457188,1312.70632457188,0.575878404559829,2.2968445191707993,0,0,2.2968445191707993,2.2968445191707993,5135.900478613727,5135.900478613727,current_fourier,nan,nan,1520.3136398960464,1520.260439257422,243945.40976514335,12.5,0.9059375,2126.2819438777096,2126.1149568578753,580837.7357490842,3.125,0.954453125
