step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
195,3.9e-05,80000,10,31.41592653589793,31.41631923497963,-0.0010424617125427266,0.00185079174697097,0.17251392650205602,0.017251392650205602,0.003125042198571698,0.05590207687172005,0.008405025135189939,0.012438189781052869,0.026632805089137693,0.05750464216735201,0.08659425059942408,0.20470987994415094,40000,64000,72000,1.5438060931747608,18488.032458581296,445.9438957929598,436.9143561333067,436.9143561333067,0.21720978487768902,1.117785988329078,0,0,1.117785988329078,1.1037082143042718,3534.7496597422764,3490.231829438733,two_level_blob_residual,0.01552625338518504,0.014003663406625157,445.22606336601154,445.0007130153511,25181.296326175456,12.5,0.79125,448.53671860907457,447.53679571781913,26425.420272613515,3.125,0.8736328125
200,3.9999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,-0.0010701323543576278,0.0018959908911625847,0.1684607039310132,0.01684607039310132,0.0030273049606950463,0.05502095019803862,0.007922247349678647,0.011763242648447688,0.02561537409193608,0.056153567977004396,0.0845618965847651,0.20563255465965766,40000,64000,72000,1.520554853102472,20183.66740141728,449.67058836714386,458.3096261510443,458.3096261510443,0.2329220884738941,1.125232422903471,0,0,1.125232422903471,1.1201635646007995,3558.2973534447847,3542.268216071687,two_level_blob_residual,0.015161463353791187,0.0134544928860724,467.3844075743586,467.10788116995246,27141.586224467315,12.5,0.79296875,471.46465955083903,470.4439350277493,29364.764998145372,3.125,0.87484375
205,4.1e-05,80000,10,31.41592653589793,31.41631923497963,-0.0011188629576103068,0.0019139953240864328,0.1648290785736784,0.01648290785736784,0.002936422836294527,0.05418877038921004,0.007467168949320656,0.011094229910410893,0.024587956961097505,0.05494302619122613,0.0825157831981059,0.2067844702661748,40000,64000,72000,1.491724468392676,21974.511226265848,447.0516699107301,480.3369346889064,480.3369346889064,0.24744690691366358,1.1351805341333896,0,0,1.1351805341333896,1.1156334023357677,3589.756043348027,3527.9425851440396,two_level_blob_residual,0.014834617071631055,0.013025159617611236,490.9114683011754,490.68895271772766,30250.400375167737,12.5,0.79265625,495.7851538504418,494.9070157873612,32338.15328244269,3.125,0.8755859375
210,4.2e-05,80000,10,31.41592653589793,31.41631923497963,-0.0011479418162625627,0.0019323617654982425,0.16107254632423784,0.016107254632423785,0.0028504249072168327,0.05338937073254219,0.006984206206775879,0.010448002506053228,0.02361517255327991,0.05369084877474595,0.08044347636577626,0.20753395812714423,40000,64000,72000,1.4661202726467577,23823.70895132897,451.57718160534563,502.989406856314,502.989406856314,0.26344670691616356,1.1778387767184846,0,0,1.1778387767184846,1.1699609732711482,3724.653250896916,3699.741449044207,two_level_blob_residual,0.014496529169181406,0.012672208577287786,515.1720689765434,514.9697668412689,32805.57904820885,12.5,0.79421875,520.8529276445134,519.9330622726021,35878.46476881106,3.125,0.878046875
215,4.2999999999999995e-05,80000,10,31.41592653589793,31.41631923497963,-0.00114831636349225,0.0019428418286212403,0.15769626512111584,0.015769626512111584,0.002769181467268625,0.05262301271562305,0.0064753187674961975,0.009774645755871827,0.02261760810058973,0.05256542170703861,0.0784930460850447,0.20850307651256877,40000,64000,72000,1.4342513491501319,25712.575051216034,447.1209043382627,527.0178780717222,527.0178780717222,0.2779340258246772,1.1781973397922694,0,0,1.1781973397922694,1.1737075820299407,3725.787126894907,3711.589266223528,two_level_blob_residual,0.014192663860900425,0.012318192658419673,541.9924170166599,541.7433510484846,35239.15395049083,12.5,0.794375,548.265827794377,547.3640955526038,41371.22289257345,3.125,0.878671875
220,4.4e-05,80000,10,31.41592653589793,31.41631923497963,-0.0011325177814586443,0.0019299146275892228,0.15416223682248265,0.015416223682248265,0.002691946286952007,0.05188396946024858,0.005975408585506292,0.009112574452696464,0.021654615032757257,0.05138741227416088,0.07658119327483599,0.20944481128200249,40000,64000,72000,1.4046640395917764,27796.826118685483,451.3793234649945,553.2765972738116,553.2765972738116,0.294246321920976,1.2086788437926457,0,0,1.2086788437926457,1.1868366434022035,3822.1781060436297,3753.1070037000136,two_level_blob_residual,0.013874601314023438,0.011996475091218458,571.933977142911,571.7588554323521,40203.28750440085,12.5,0.7946875,579.9957778874284,579.2517559192148,46371.74471632946,3.125,0.8800390625
225,4.4999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,-0.0011148509612711323,0.0018851277783231517,0.15093618379785326,0.015093618379785326,0.002619198390267978,0.051178104598235935,0.005499285837013147,0.008473744699960088,0.02077656988238232,0.050312061265951086,0.07454753567734837,0.20982199314529687,40000,64000,72000,1.3765135277441554,30348.411470172017,459.28159191237773,581.7788391556842,581.7788391556842,0.30944613192335096,1.2775557346719144,0,0,1.2775557346719144,1.2571505177368063,4039.9859593729966,3975.4589977082146,two_level_blob_residual,0.013584256541806793,0.011752934625938266,605.1059730685038,604.9510698225886,46403.638628110435,12.5,0.79453125,615.1057187463657,614.4357309900247,52356.0393198056,3.125,0.881328125
230,4.6e-05,80000,10,31.41592653589793,31.41631923497963,-0.001108554763186731,0.0017977038113215253,0.14777704941456898,0.014777704941456898,0.002551502327540312,0.05051239776075089,0.005075863687273385,0.007830473439576881,0.019836810545786995,0.049259016471523,0.0725522208307698,0.211067980159705,40000,64000,72000,1.3423471793740749,32918.73037205984,455.9974816491219,610.9589630842647,610.9589630842647,0.32427094661316735,1.291296733991979,0,0,1.291296733991979,1.2635551790378154,4083.4388145512257,3995.712315061341,two_level_blob_residual,0.013299934447311208,0.011441488023584363,638.7133802428511,638.5569850113525,55933.40580053243,12.5,0.7928125,651.5260657235909,650.703821834102,59805.306164395406,3.125,0.8821484375
235,4.7e-05,80000,10,31.41592653589793,31.41631923497963,-0.0010904541514855546,0.0017262010802589175,0.14454588806143748,0.014454588806143748,0.002489017271767082,0.04989005183167364,0.004680174539605506,0.007268773312312488,0.01898897872768611,0.04818196268714582,0.0705418881685928,0.21271961393674513,40000,64000,72000,1.3136989908433143,35476.19998457638,457.92151280121954,639.5229540591656,639.5229540591656,0.3405082436469544,1.32218011324241,0,0,1.32218011324241,1.312819020946265,4181.100634825371,4151.498261782497,two_level_blob_residual,0.013009129925529373,0.011168028997013637,671.6596977160904,671.505282425039,64212.80347038213,12.5,0.79453125,687.9061755329202,687.2992613507537,67850.09064743332,3.125,0.8836328125
240,4.8e-05,80000,10,31.41592653589793,31.41631923497963,-0.001077603913800026,0.001666654844477014,0.14144892134387357,0.014144892134387358,0.002431225376419843,0.04930745761464327,0.0042860150784513875,0.006699264388089744,0.018141322756969367,0.04714964044795786,0.06852200806068634,0.21419978946897017,40000,64000,72000,1.2825352490929478,38342.736522930674,466.15189917910317,671.1194313797488,671.1194313797488,0.35617054786815167,1.3082293923171082,0,0,1.3082293923171082,1.3049036553124505,4136.984581700046,4126.467677866622,two_level_blob_residual,0.012730402920948621,0.010982430039365571,709.466984420151,709.2263414551376,73696.40840399198,12.5,0.79546875,728.9072743346388,728.2169912489577,75221.6346046658,3.125,0.8858203125
245,4.9e-05,80000,10,31.41592653589793,31.41631923497963,-0.0010763330340954086,0.0016011595326523278,0.13887507124156456,0.013887507124156456,0.0023772909764408993,0.04875747098077277,0.0039217338824981286,0.006135134851753825,0.017145618477614057,0.04629169041385485,0.06650285595403771,0.2152340027428734,40000,64000,72000,1.2346073578454062,41473.239419937985,456.6799906343892,707.0251565346521,707.0251565346521,0.369670379120261,1.3493557656267805,0,0,1.3493557656267805,1.3569821266547197,4267.037593260968,4291.154264367999,two_level_blob_residual,0.01249875641174081,0.010783544507511515,751.9397805974298,751.7207669332488,82363.0315361911,12.5,0.79703125,778.495681543434,777.8122508816828,84319.08797315595,3.125,0.8869921875
250,4.9999999999999996e-05,80000,10,31.41592653589793,31.41631923497963,-0.0010972057503755744,0.0016474806090701788,0.13640964440105183,0.013640964440105183,0.002325639449178898,0.04822488412820603,0.0035925147040449805,0.005577170067091341,0.01608025305829252,0.045469881467017276,0.06446029998377642,0.21665643276899227,40000,64000,72000,1.1788208325663319,45789.76368795694,455.14958820162855,751.5242237919406,751.5242237919406,0.38282021474731565,1.3459315933652118,0,0,1.3459315933652118,1.3671039043568176,4256.209409813641,4323.162135876533,two_level_blob_residual,0.012276867996094664,0.01060371454315493,808.5994508649374,808.4239640752933,94364.52447711596,12.5,0.798125,844.0445748058764,843.3740116652673,97325.12499084497,3.125,0.8875390625
255,5.1e-05,80000,10,31.41592653589793,31.41631923497963,-0.0011039072168445127,0.00166383058861324,0.13397993710907652,0.013397993710907653,0.0022772192288185488,0.04772021823942708,0.003288152489376429,0.0051203034057336555,0.014878819751301458,0.044659979036358835,0.0629325008824484,0.21790394112912836,40000,64000,72000,1.1105259542843513,50424.699833003855,463.7816607779797,799.6409452790996,799.6409452790996,0.39663254209322385,1.335638302420136,0,0,1.335638302420136,1.3390826429195222,4223.6591658084135,4234.551126823636,two_level_blob_residual,0.012058194339816886,0.010484972833125106,869.5739574844017,869.339891876367,106466.74141452028,12.5,0.7990625,918.4493895433777,917.7445028310382,120471.42834827083,3.125,0.8889453125
260,5.2e-05,80000,10,31.41592653589793,31.41631923497963,-0.0010986652730997724,0.0016515896346110887,0.13171856253852618,0.013171856253852619,0.0022318851141177334,0.04724283135162131,0.003014990307669962,0.0046903639553356425,0.01364631693127527,0.04390618751284206,0.06144215572068015,0.21871936061346484,40000,64000,72000,1.0360207907130687,55329.340195691264,463.274506444517,851.0769045889949,851.0769045889949,0.4090073874076574,1.3623889253160264,0,0,1.3623889253160264,1.4180969893919526,4308.252062987677,4484.416429506207,two_level_blob_residual,0.011854670628467356,0.01029987450932156,936.944055377736,936.7357064887891,120468.89851790595,12.5,0.80125,1004.1338018127548,1003.2517232784429,143676.85485474527,3.125,0.8911328125
265,5.3e-05,80000,10,31.41592653589793,31.41631923497963,-0.00110990336626143,0.0016067677386911736,0.12946568760318855,0.012946568760318855,0.0021896596795027896,0.046793799583949046,0.0027401562496900964,0.004260310773940061,0.012340343660075564,0.04315522920106285,0.06044272206538742,0.21973927251259573,40000,64000,72000,0.9531748441253897,60794.6446080963,478.3678683491291,909.3178419780178,909.3178419780178,0.4220697241284484,1.3601174688878042,0,0,1.3601174688878042,1.4643135783479133,4301.069087068664,4630.566116290826,two_level_blob_residual,0.01165191188428697,0.010316223792013492,1015.8740171702799,1015.6603871383369,137884.26658602775,12.5,0.8028125,1108.6988900209296,1108.0146804916685,179511.14133259334,3.125,0.8923046875
270,5.4e-05,80000,10,31.41592653589793,31.41631923497963,-0.0011378832349691803,0.001566607081494582,0.12757501023388543,0.012757501023388542,0.0021497065965210434,0.046364928518450706,0.0025351380776285834,0.0039054183690568566,0.011106345858701367,0.04252500341129514,0.05982364462877199,0.22095402026173794,40000,64000,72000,0.870573777602676,66303.28980031247,473.35526509477717,969.4718876519652,969.4718876519652,0.4321945975675304,1.373160609961312,0,0,1.373160609961312,1.495306332772058,4342.315120703843,4728.573811233384,two_level_blob_residual,0.011481750921049689,0.010160692491521,1101.5757422380132,1101.400983184802,157913.16314502843,12.5,0.8065625,1223.7306784212358,1223.2033920387462,213464.10643269052,3.125,0.8941796875
275,5.4999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,-0.001197488094199695,0.0015277419271726423,0.12547271648874173,0.012547271648874172,0.0021137876361685087,0.04597594627811927,0.0023592030290020866,0.00363709812833965,0.010051245730118518,0.04182423882958058,0.05945750919803439,0.22159790960669234,40000,64000,72000,0.8010702255753254,71698.3908816661,468.9478542671513,1025.9095567478666,1025.9095567478666,0.44417639559011024,1.3694666399857147,1,0,1.3694666399857147,1.5466785750203857,4330.633761972678,4891.027105248029,two_level_blob_residual,0.011292544483986755,0.00995287593978655,1181.6942286527706,1181.6004700996618,179330.74339071018,12.5,0.80859375,1329.1735731389024,1328.862814925444,251721.79963532402,3.125,0.8949609375
280,5.6e-05,80000,10,31.41592653589793,31.416711934061325,-0.0012649404170179486,0.0015962652043763693,0.12332655813060403,0.012332655813060403,0.0020797235725819384,0.04560398636722385,0.0022566030548818727,0.003467186206895057,0.009171714045596227,0.04110885271020134,0.059233816067251296,0.22212211712930027,40000,64000,72000,0.7436933442903103,77602.3751582574,463.52480611109723,1081.4549762341394,1081.4549762341394,0.4566260843478913,1.4271263493419803,0,0,1.4271263493419803,1.6143616801710652,4512.969772761799,5105.05987663685,two_level_blob_residual,0.011099390231754363,0.009790528907727579,1260.4288125484572,1260.3493893218074,198017.48945972323,12.5,0.810625,1431.8683854400174,1431.5146386605504,298385.1297869785,3.125,0.898671875
285,5.6999999999999996e-05,80000,10,31.41592653589793,31.416711934061325,-0.0013818304880320676,0.0017063506486973761,0.12094971041313521,0.012094971041313522,0.002046587674822354,0.045239227168712266,0.002190051616259834,0.0033388438549656336,0.008486000964294704,0.040316570137711734,0.05917247591971689,0.2227615943375582,40000,64000,72000,0.70161399604088,83670.55516317674,473.81940364929443,1135.1868729686234,1135.1868729686234,0.4707382315442114,1.3589494525659183,0,0,1.3589494525659183,1.5082862803541652,4297.375495147252,4769.620009502438,two_level_blob_residual,0.010885473937182168,0.009414044643459898,1333.3244743985545,1333.2039412661773,214912.7065918127,12.5,0.8121875,1523.0560705570624,1522.6448361842836,336126.3820075839,3.125,0.90015625
290,5.8e-05,80000,10,31.41592653589793,31.416711934061325,-0.001428382988288881,0.0017580153815268083,0.11913542557177229,0.011913542557177229,0.0020161327978496153,0.04490136743852703,0.0021114560667933606,0.0032105984377628887,0.00788651906366192,0.03971180852392409,0.05903300077172296,0.22326916831988938,40000,64000,72000,0.6619793420648623,88734.5174049626,473.5876220045698,1181.4829847741655,1181.4829847741655,0.4813004674883128,1.4239837443836858,0,0,1.4239837443836858,1.7132420468461822,4503.03198330745,5417.74705120283,two_level_blob_residual,0.010722188301459505,0.009409502089180339,1401.0289326330892,1400.9572188353195,230898.8675375108,12.5,0.81609375,1602.140778053887,1601.896433515369,361898.9672648101,3.125,0.9021875
295,5.9e-05,80000,10,31.41592653589793,31.416711934061325,-0.001428047318055024,0.0018294382735157399,0.11739238749754594,0.011739238749754594,0.001986981542711088,0.044575571142847825,0.0020318724256773125,0.003117523218638648,0.0074176297877751075,0.03913079583251531,0.05883130665635537,0.2235104428423214,40000,64000,72000,0.6318663369828961,93906.54796294513,477.05917359740766,1227.2835969957418,1227.2835969957418,0.4916877078073048,1.559099577416667,0,0,1.559099577416667,1.8545167214384268,4930.305763642687,5864.496798613443,two_level_blob_residual,0.010565314874779134,0.00968185435357565,1464.7080352312307,1464.6354397687119,244239.08382661128,12.5,0.82078125,1687.697396123498,1687.3534855690827,401710.51206650154,3.125,0.90390625
300,5.9999999999999995e-05,80000,10,31.41592653589793,31.416711934061325,-0.0015166058386473264,0.0018995628211949595,0.11612565690260768,0.011612565690260767,0.0019587749757683016,0.04425804984145033,0.0019618857913789923,0.0029857402207516606,0.006934492804883607,0.038708552300869226,0.05864643521413553,0.2244289895755652,40000,64000,72000,0.5971542370433635,99209.03518501543,477.645675611141,1277.2576719467927,1277.2576719467927,0.4988750281242969,1.5451318023291472,0,0,1.5451318023291472,1.752872457439462,4886.135780521166,5543.0694132852595,two_level_blob_residual,0.010451309121234691,0.009607544650283779,1548.7875334198307,1548.6751728538954,264284.01602715603,12.5,0.8228125,1790.4592175690423,1790.1788336010009,438272.9247508743,3.125,0.90546875
305,6.1e-05,80000,10,31.41592653589793,31.416711934061325,-0.0015222971555082286,0.001998596460688437,0.11468453123244568,0.011468453123244567,0.0019319350730253924,0.04395378337555702,0.0019125395453153976,0.0028667748288300353,0.006462815167767459,0.03822817707748189,0.05854352584319298,0.22504432458593798,40000,64000,72000,0.5635298063579692,105369.35038677049,476.58180994719675,1332.060134768062,1332.060134768062,0.5071123221919452,1.4878630069848178,0,0,1.4878630069848178,1.881583750427199,4705.035948379039,5950.0902597117665,two_level_blob_residual,0.01032160781092011,0.009318252161925951,1627.098473847859,1627.0200654934154,279460.3050344378,12.5,0.82875,1913.6256414121503,1913.365633265116,493970.8853686231,3.125,0.9083984375
310,6.2e-05,80000,10,31.41592653589793,31.416711934061325,-0.0015829790308034915,0.0020327126109049728,0.11364101797658524,0.011364101797658524,0.001907024461075313,0.0436694911932268,0.0018573521436060882,0.0027989970716297916,0.0061178459796782745,0.037880339325528416,0.05830621638081687,0.22508049091527266,40000,64000,72000,0.5383483964336543,110710.18813977209,480.93802862616343,1379.6114331743586,1379.6114331743586,0.5128996775080623,1.4155720987170022,0,0,1.4155720987170022,1.7245983164072725,4476.432024130444,5453.6587287387165,two_level_blob_residual,0.010227691617892672,0.009181824695912137,1714.0375340216885,1713.9525478869205,300430.6000515688,12.5,0.83125,2015.4336334647905,2015.1951671333527,530582.0493396953,3.125,0.9109765625
315,6.3e-05,80000,10,31.41592653589793,31.416711934061325,-0.0014944326119895684,0.0019769068745452267,0.11256907858871762,0.011256907858871762,0.0018819001519052954,0.04338087311137589,0.0017924619925937758,0.002687820917669354,0.005797320687904842,0.037523026196239206,0.05792056248667112,0.22479843321686446,40000,64000,72000,0.5150011673352975,115691.19341452743,486.96194142162705,1422.2700988541362,1422.2700988541362,0.5199745006374841,1.4850657986213034,0,0,1.4850657986213034,1.6303091073939353,4696.190398860261,5155.490069480893,two_level_blob_residual,0.010131217072984585,0.009079925500672558,1789.3011972681468,1789.1438545981032,319592.6824587611,12.5,0.835625,2097.9881139371887,2097.692053071632,561537.8995406042,3.125,0.911640625
320,6.4e-05,80000,10,31.41592653589793,31.416711934061325,-0.0013088434462013,0.0016993309567074045,0.1118065475681404,0.01118065475681404,0.0018558179712484326,0.04307920578711303,0.0016287435703337939,0.002449501983125659,0.005330873442720043,0.037268849189380136,0.057226045030532184,0.22466205514380286,40000,64000,72000,0.4767943880452213,120197.70038792834,492.89424003703095,1468.822710670564,1468.822710670564,0.5251118722031949,1.42701222618287,0,0,1.42701222618287,1.6067417829994102,4512.608883645236,5080.963646038145,two_level_blob_residual,0.010062589281132637,0.00939967095454092,1883.21721303684,1883.022694641041,346950.5429986413,12.5,0.83796875,2230.996882322247,2230.661431171191,599354.990987701,3.125,0.91515625
325,6.5e-05,80000,10,31.41592653589793,31.417104633143026,-0.0011386417248495974,0.001266709202886215,0.11129428125592424,0.011129428125592424,0.0018307798166210874,0.04278761288762307,0.0014681262596255428,0.00220906638197471,0.004859038432495033,0.037098093751974745,0.05628377532392577,0.22413772894890557,40000,64000,72000,0.436593720509461,123327.41692805543,499.81394378971527,1509.4074829031763,1509.4074829031763,0.5280926965238804,1.5025471798202366,0,0,1.5025471798202366,1.772276928771532,4751.471380094536,5604.431739486042,two_level_blob_residual,0.010016485313033181,0.009125151008096145,1939.5190127459755,1939.398527496454,363835.81962682126,12.5,0.8434375,2361.16968276873,2360.947793337817,583031.3038019541,3.125,0.9171484375
330,6.599999999999999e-05,80000,10,31.41592653589793,31.417104633143026,-0.0008954962099527281,0.0008181983186346125,0.11116809149255041,0.01111680914925504,0.0018083848543588084,0.04252510851671996,0.0013686510779405954,0.002052575737826423,0.004463045653772034,0.0370560304975168,0.05525642413092094,0.22398925172308587,40000,64000,72000,0.4014682265253345,125889.13464637664,490.26283738630923,1539.2944108224121,1539.2944108224121,0.5287426721497944,1.4673307681914782,0,0,1.4673307681914782,1.8044600765786682,4640.107308329619,5706.203788830446,two_level_blob_residual,0.010005128234329537,0.009360873771098299,1888.6508839693524,1888.5761991798204,341601.19859695714,12.5,0.846875,2426.8007208718145,2426.5992086317297,668475.4785426673,3.125,0.91953125
335,6.7e-05,80000,10,31.41592653589793,31.417104633143026,-0.0007089033449873307,0.00030957934499495533,0.11098232899896629,0.011098232899896629,0.0017892923513591207,0.042300027793833905,0.0013158881001533041,0.0019775758707875155,0.004217279781021341,0.0369941096663221,0.05447567767012819,0.22338372300229117,40000,64000,72000,0.3799956100273064,129188.32211544846,485.628986982311,1562.7950338607743,1562.7950338607743,0.5298551304326088,1.4784442730104237,0,0,1.4784442730104237,1.693850798467376,4675.251296344743,5356.426539651756,two_level_blob_residual,0.009988409609906965,0.009229170236766162,1802.4269933358821,1802.359919832539,299916.2978978972,12.5,0.851875,2439.4681853153625,2439.2780607872573,669244.2358463884,3.125,0.9213671875
340,6.8e-05,80000,10,31.41592653589793,31.416711934061325,-0.00044312871201873975,-3.274753921662676e-05,0.11010339690200525,0.011010339690200526,0.0017690060719509468,0.04205955387246692,0.0013007082822618545,0.0019514463607693832,0.00406028340972793,0.03670113230066842,0.053742962445214724,0.22290492835350345,40000,64000,72000,0.3687700401597675,133276.7590188069,488.5191219999893,1594.2169350647682,1594.2169350647682,0.5349741256468589,1.5912486268176245,0,0,1.5912486268176245,1.8722930964901818,5031.969984358985,5920.710632318382,two_level_blob_residual,0.009909305721180473,0.009323276702186325,1747.6617821369105,1747.5547631671272,245775.59192802594,12.5,0.85640625,2451.2568391762293,2451.04305496075,602665.0466793976,3.125,0.9235546875
345,6.9e-05,80000,10,31.41592653589793,31.416711934061325,-0.0003721845914368118,-0.0003723010285036538,0.10910444567433425,0.010910444567433425,0.001751092482892451,0.041846056957525295,0.0012608156324138765,0.0018822947906630464,0.00391961931355073,0.036368148558111414,0.05314759178649083,0.22261764347732674,40000,64000,72000,0.3592538589353542,137565.82821976606,478.23938469185657,1627.7990494909684,1627.7990494909684,0.5413989650258744,1.5937748934513642,0,0,1.5937748934513642,1.879133584512272,5039.958740898488,5942.342154775288,two_level_blob_residual,0.009819400110690083,0.009470749313684643,1733.301599579827,1733.1251418982606,218253.78032924424,12.5,0.8584375,2487.2007896719965,2486.8932155643097,569951.1827566148,3.125,0.926484375
350,7e-05,80000,10,31.41592653589793,31.416711934061325,-0.00033362915822913335,-0.0007915247215781778,0.10841558794613107,0.010841558794613107,0.0017345109440267557,0.041647460235010196,0.0012322404262760352,0.0018355516008666953,0.0037724965886032167,0.036138529315377026,0.052677673227261475,0.22185356172710033,40000,64000,72000,0.347966252830513,141125.17444799052,490.5002450431768,1656.5239507956326,1656.5239507956326,0.5455113622159447,1.538171857325844,0,0,1.538171857325844,1.8197816613160622,4864.126501921221,5754.654893963884,two_level_blob_residual,0.009757402915151796,0.009476600643280805,1731.9277533913107,1731.7799132053367,196512.0414802007,12.5,0.86125,2530.456325009361,2530.198291480558,530015.5738897044,3.125,0.92859375
355,7.099999999999999e-05,80000,10,31.41592653589793,31.416711934061325,-0.0002984768448834553,-0.0010682771918226783,0.10777716967980332,0.010777716967980331,0.0017177924604550522,0.04144625990912874,0.0011977877216221076,0.0017920620878640688,0.0036569253927804255,0.035925723226601106,0.052062967587559184,0.22090201353018887,40000,64000,72000,0.33930427043545824,144639.8607151823,483.8907865730928,1689.9024908969782,1689.9024908969782,0.5496362590935226,1.5372641480691358,0,0,1.5372641480691358,1.8344796394429923,4861.256073216804,5801.1339818443175,two_level_blob_residual,0.009699945271182299,0.00943467540174758,1768.1394879096395,1768.0076328187022,207784.56470966974,12.5,0.86640625,2617.303451753431,2617.059634003385,584465.0446202201,3.125,0.930078125
360,7.2e-05,80000,10,31.41592653589793,31.416711934061325,-0.00044668377427784965,-0.0012830934520219476,0.10769646332994552,0.010769646332994553,0.0017027722893533548,0.04126466150780053,0.0011950160623118951,0.0017723629773451746,0.00356453982675511,0.03589882110998184,0.051282316996299024,0.2199371035793074,40000,64000,72000,0.3309802120274429,146633.8818740462,489.9650367761,1713.2771341826524,1713.2771341826524,0.5501987450313742,1.4702240696561806,0,0,1.4702240696561806,1.7905942227625953,4649.256730915579,5662.356109068718,two_level_blob_residual,0.009692681699695097,0.009371613922694307,1792.3842612138517,1792.2477358073975,214396.84416458363,12.5,0.8715625,2678.677584184677,2678.3291820061313,606144.0940485615,3.125,0.9332421875
365,7.3e-05,80000,10,31.41592653589793,31.416711934061325,-0.0006970193202871403,-0.001556412697198947,0.10675546181700923,0.010675546181700923,0.0016864930260770887,0.04106693348762589,0.001164221763287465,0.0017225680745507799,0.003469758054123222,0.03558515393900308,0.05061620838481333,0.21916599028589795,40000,64000,72000,0.3250192538224203,150809.58500296864,509.40664367585265,1746.0902514376808,1746.0902514376808,0.5554111147221319,1.4131843896385392,0,0,1.4131843896385392,1.7100457343355253,4468.881425052639,5407.6394235554635,two_level_blob_residual,0.009607991563530831,0.009204535721708389,1830.0889166690474,1829.984891551785,228489.67588794391,12.5,0.87515625,2755.364104165074,2755.1085058361227,661100.6083953353,3.125,0.9344921875
370,7.4e-05,80000,10,31.41592653589793,31.416711934061325,-0.0009271966149624792,-0.0014687553443976484,0.10593008546651556,0.010593008546651555,0.0016712124144401834,0.04088046494892375,0.0011678184802272693,0.0017330238271324322,0.0034522662842190067,0.03531002848883852,0.05016933606662879,0.21813261177736365,40000,64000,72000,0.3259004530219384,153827.91234300542,513.5461247226236,1772.21977564153,1772.21977564153,0.5602734931626709,1.388018856165757,0,0,1.388018856165757,1.7086923984227946,4389.301020745441,5403.359799631931,two_level_blob_residual,0.0095337076919864,0.009161208933210917,1850.544038996188,1850.4576039152419,241155.30571190294,12.5,0.87875,2795.4506031383926,2795.2334074435435,694043.9001625857,3.125,0.9370703125
375,7.5e-05,80000,10,31.41592653589793,31.416711934061325,-0.0010865790077890826,-0.0012631014656724984,0.10612618652359104,0.010612618652359105,0.0016574379184108928,0.04071164352382366,0.00117914580182638,0.0017550199239491453,0.0034331680569867056,0.03537539550786368,0.04983449216526864,0.21735908881489774,40000,64000,72000,0.32349867355532824,154313.13085234692,520.1972683193451,1786.2086229554395,1786.2086229554395,0.5596485087872803,1.4260423259924568,0,0,1.4260423259924568,1.813916030231763,4509.5417899405,5736.106139823215,two_level_blob_residual,0.009551356787123193,0.009497029349044984,1876.1101159216578,1876.0466517061968,237639.35479137907,12.5,0.88265625,2843.4472333561557,2843.301144523378,685393.4360417966,3.125,0.938984375
380,7.599999999999999e-05,80000,10,31.41592653589793,31.416711934061325,-0.0013478060288716193,-0.0011031049896081412,0.10642136078356045,0.010642136078356044,0.0016458380599445762,0.04056892973624737,0.0011689724848327782,0.0017392144643539862,0.003389375236946824,0.03547378692785348,0.04954837573984675,0.21658132437613775,40000,64000,72000,0.3184863651424388,154948.21174885044,505.9920165505601,1801.5175311144355,1801.5175311144355,0.5585110372240694,1.465391981692112,0,0,1.465391981692112,1.947575532795094,4633.976327094837,6158.774598848455,two_level_blob_residual,0.00957792247052044,0.009307971413870136,1954.00732842319,1953.9283617807969,284893.18020968256,12.5,0.88609375,2939.1951695452026,2939.019352416705,800179.7606783297,3.125,0.9404296875
385,7.7e-05,80000,10,31.41592653589793,31.416711934061325,-0.0015389313253095108,-0.001108043350150631,0.10744491811076096,0.010744491811076095,0.0016373763905788898,0.0404645077886645,0.0011864372008354206,0.001754846630289026,0.0033970013553865884,0.03581497270358699,0.04955573329956841,0.216110956642909,40000,64000,72000,0.31616212428816287,152866.32990445453,496.60188471518245,1794.867977531959,1794.867977531959,0.551948701282468,1.4633325102785788,0,0,1.4633325102785788,1.87766499700201,4627.463706652065,5937.698073299584,two_level_blob_residual,0.009670042629968486,0.009444433829326039,1984.2406784217528,1984.1179477921314,296145.0359090765,12.5,0.8909375,2952.436592835332,2952.1762564665023,816681.3827194013,3.125,0.943046875
