step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
40,9.999999999999999e-06,80000,10,31.41592653589793,31.415533836816234,0.00018967680018141332,4.180932435514409e-05,0.351498624844519,0.0351498624844519,0.008679293104243826,0.09316272379145978,0.025005608493348937,0.03609880195415165,0.06947430223510917,0.11716620828150633,0.14770534862172494,0.2276594021656626,40000,64000,72000,1.9765170423025198,2023.9835914623732,433.4599366455906,151.23001945888916,151.23001945888916,0.002762534531681646,1.0884156794346664,0,0,1.0884156794346664,0.799012599191411,3078.5044307120647,2259.9489085669425,two_level_blob_residual,0.01405994499378076,0.057578520329624974,158.52085372143495,157.75804387954156,4760.918025542059,12.5,0.76765625,160.94646891925882,158.0269651873944,5089.748631865332,3.125,0.827421875
44,1.1e-05,80000,10,31.41592653589793,31.415533836816234,0.00017895685059359716,7.477262087759522e-05,0.3450409604055191,0.034504096040551914,0.008396172009218437,0.09163062811755923,0.02412694206642531,0.0348771041719488,0.06725967446024185,0.11501365346850638,0.14569696340834143,0.22675984168449848,40000,64000,72000,1.949324346338273,2194.3064499739594,434.228266534357,156.20860517527197,156.20860517527197,0.003287541094263678,1.101268944209208,0,0,1.101268944209208,0.7998252961786649,3114.8589534419225,2262.2475627698914,two_level_blob_residual,0.013801638416220766,0.05564492490591932,165.31772012013505,164.58113726671246,5549.744371012434,12.5,0.76953125,167.71853850432723,164.84004757177436,5470.261312573645,3.125,0.829375
48,1.2e-05,80000,10,31.41592653589793,31.415533836816234,0.00017969426221154479,0.00011127848651347043,0.3387874426024245,0.03387874426024245,0.008123268673165247,0.09012917770159254,0.02320487543237576,0.033616758298332494,0.06521087762790237,0.1129291475341415,0.14369767063171132,0.22629503661963013,40000,64000,72000,1.9248316031721684,2380.4937250873204,435.99332887870764,161.4620623910955,161.4620623910955,0.004175052188152352,1.1276730662078047,0,0,1.1276730662078047,0.8029844162355816,3189.541088307861,2271.1829036292042,two_level_blob_residual,0.013551497704096981,0.05385720396364721,172.8014072396809,172.1316603610067,6911.273101770625,12.5,0.77109375,175.0964283919236,172.4169245116927,6906.119065320489,3.125,0.83
52,1.3e-05,80000,10,31.41592653589793,31.415533836816234,0.00017689214920321616,0.00014738360892226754,0.3326696169128702,0.033266961691287025,0.007856672371214513,0.08863787210450459,0.02223004100365744,0.03243508489833281,0.06323172809438585,0.11088987230429007,0.14163720528783422,0.22526733001905602,40000,64000,72000,1.9007364928955,2587.660380846239,434.69436060651566,167.03157300683952,167.03157300683952,0.005012562657033213,1.1313035596998717,0,0,1.1313035596998717,0.805735553946098,3199.809674577038,2278.9642961535405,two_level_blob_residual,0.01330678467651481,0.05217859061180841,180.77258959656095,180.12372200444872,8304.60384138545,12.5,0.7721875,183.22554971464947,180.68230235417928,8429.027920908358,3.125,0.832421875
56,1.4e-05,80000,10,31.41592653589793,31.415533836816234,0.00017040798409959204,0.0001823284377063449,0.3266135413531517,0.032661354135315165,0.007597893330451694,0.08716589545488358,0.021402183266598474,0.03128319590129304,0.061278484572209364,0.10887118045105057,0.1398068701198125,0.22473423726162395,40000,64000,72000,1.8761770965874272,2807.6199802147084,435.3526048218382,172.8507949124861,172.8507949124861,0.005787572344654308,1.1228049374445714,0,0,1.1228049374445714,0.8096239625405632,3175.771940867175,2289.9623764942226,two_level_blob_residual,0.013064541654126068,0.050544974416487747,189.53769683568427,188.94124479447427,9404.495779213366,12.5,0.7740625,192.00057133154763,189.63647430873772,8495.24103996864,3.125,0.8340234375
60,1.4999999999999999e-05,80000,10,31.41592653589793,31.415533836816234,0.00018119170703516127,0.00022354814145972746,0.32039601943456225,0.032039601943456224,0.007348114741390691,0.08572114524077878,0.020547394295115477,0.030139156735941315,0.05949010890260324,0.10679867314485408,0.13784977555989789,0.22342593728172402,40000,64000,72000,1.8567680399897577,3052.24631422435,436.615225561935,179.08888479093,179.08888479093,0.007000087501093764,1.159787609432051,0,0,1.159787609432051,0.805730023017361,3280.374733462153,2278.948652324676,two_level_blob_residual,0.01281584077738249,0.049022225850342334,199.33709481363425,198.7182603805726,11250.966577226085,12.5,0.77390625,201.91764326623846,199.48346521638172,9519.75782531842,3.125,0.8346875
64,1.6e-05,80000,10,31.41592653589793,31.415533836816234,0.00018614916613476126,0.000268145981305108,0.3143589090995154,0.03143589090995154,0.007105448347432008,0.08429382152585092,0.019599313972891667,0.028998224158898023,0.057792458011493374,0.10478630303317181,0.13587376881218857,0.2226542060268088,40000,64000,72000,1.838422781687356,3326.4805999074406,438.02927516621196,185.72974669266875,185.72974669266875,0.008225102813785173,1.2161685215836453,0,0,1.2161685215836453,0.8103167493755407,3439.844034709655,2291.9218735699396,two_level_blob_residual,0.012574356363980617,0.04753468603781306,209.9463296298896,209.3822662338219,13174.694552299954,12.5,0.7746875,212.8586088251456,210.65214326532987,11608.91150580813,3.125,0.836015625
68,1.7e-05,80000,10,31.41592653589793,31.415533836816234,0.0001862160244000464,0.00031380434410490125,0.3082206662236542,0.03082206662236542,0.006870107144073666,0.08288610947603746,0.018744400011782646,0.02798885037034001,0.0561675349495198,0.1027402220745514,0.13385269930433208,0.2219137685012914,40000,64000,72000,1.8223156687606064,3622.790038818005,439.10576997033564,192.7654224679508,192.7654224679508,0.00972512156401955,1.2386329963645157,0,0,1.2386329963645157,0.8131513742599339,3503.3831645230453,2299.939403481438,two_level_blob_residual,0.012328826648946167,0.046015469619282365,221.86696899950942,221.28167304080267,15107.06287290371,12.5,0.77515625,225.22035086622915,223.11902428940652,14127.208633428038,3.125,0.8378125
72,1.8e-05,80000,10,31.41592653589793,31.415533836816234,0.00017572772172274234,0.00035210923466792856,0.3022756136328103,0.03022756136328103,0.006645291896743062,0.08151865980708381,0.017872117506651693,0.02702416335065102,0.054684689880485964,0.10075853787760343,0.13176974395619553,0.22069013887011976,40000,64000,72000,1.8091002851098092,3924.4663030852053,439.43223356236535,199.91114361959444,199.91114361959444,0.011537644220552756,1.2255514856984677,0,0,1.2255514856984677,0.8202315560662928,3466.3830649225383,2319.9651817506783,two_level_blob_residual,0.012091024545312412,0.04470487484711159,233.73139961527067,233.24274465074458,16741.770726776187,12.5,0.7771875,237.92953828527573,235.88585245769397,16638.28414672426,3.125,0.8396875
76,1.8999999999999998e-05,80000,10,31.41592653589793,31.415533836816234,0.00016789583351665938,0.0003890932217857484,0.2962472650256922,0.02962472650256922,0.00642619289125272,0.08016353841524662,0.017121470400241867,0.026049283509948576,0.053184575541643145,0.0987490883418974,0.12969638742622017,0.2194147900311957,40000,64000,72000,1.795276507853353,4246.4804826885775,439.7523440740729,207.48630980658336,207.48630980658336,0.013475168439605495,1.2323500982617697,0,0,1.2323500982617697,0.825258743451581,3485.6124451072224,2334.184214912409,two_level_blob_residual,0.011849890601027688,0.043410527153244234,247.678103482052,247.2193616511051,18864.47874951285,12.5,0.77921875,252.8707422538103,250.97731536875938,20876.747865339334,3.125,0.841953125
80,1.9999999999999998e-05,80000,10,31.41592653589793,31.415533836816234,0.00015008711164685986,0.00043182674549859147,0.2905737794621759,0.02905737794621759,0.0062140278097144825,0.07882910509269075,0.016453091466805403,0.02518397210504844,0.05200213111475872,0.09685792648739197,0.12766421573002762,0.21872704521234207,40000,64000,72000,1.7896360508167553,4573.205654832013,439.3312685091997,215.35585366543663,215.35585366543663,0.015887698596232454,1.3001190991773501,0,0,1.3001190991773501,0.8403748656572672,3677.292125513799,2376.93906497995,two_level_blob_residual,0.011622951178487035,0.04228827559952836,261.8759848823897,261.4587905569408,20436.112772647873,12.5,0.7796875,268.09858236179696,266.2000423789287,24212.17793598749,3.125,0.8440625
84,2.1e-05,80000,10,31.41592653589793,31.415533836816234,0.00012826510227691005,0.0004764623657743133,0.28483472421993083,0.028483472421993082,0.00600859159002694,0.07751510556031604,0.0158496686346385,0.024311110626006053,0.05077987671941256,0.09494490807331027,0.12547205887099602,0.21745099894172812,40000,64000,72000,1.782783923500972,4930.441566315137,439.1600137918183,223.88622987268178,223.88622987268178,0.018375229690371128,1.273361234929789,0,0,1.273361234929789,0.8423793960440515,3601.6094564757204,2382.6087330983087,two_level_blob_residual,0.011393388968797234,0.041256181981691405,278.00716630899916,277.5450162743446,22741.26213551938,12.5,0.78078125,285.6818457668934,283.9195956290727,25292.667057049177,3.125,0.8454296875
88,2.2e-05,80000,10,31.41592653589793,31.415533836816234,0.00011621887449994135,0.0005240159456830781,0.27885634579047747,0.027885634579047747,0.005811500808635859,0.07623320017312574,0.015239632421209112,0.023565497239645933,0.04963624597234778,0.0929521152634925,0.12335625511023202,0.21674237261499701,40000,64000,72000,1.7799934167409142,5301.905589034671,439.7338575697439,232.79374932363115,232.79374932363115,0.021612770159626996,1.325119606649247,0,0,1.325119606649247,0.8599507545309787,3748.0042389797322,2432.308040061373,two_level_blob_residual,0.0111542538316191,0.040099820962424315,295.5430960279705,295.17028907764103,24828.764886500787,12.5,0.781875,304.0083448209863,302.4755356992756,28668.80074603938,3.125,0.847734375
92,2.3e-05,80000,10,31.41592653589793,31.415533836816234,0.00010326951846479993,0.0005664412243580677,0.2729334086915064,0.02729334086915064,0.005621310458362716,0.07497539902103033,0.014543872792617533,0.022847974209025013,0.0484797654354207,0.0909778028971688,0.12122713223348386,0.21564287897469964,40000,64000,72000,1.7762488538080305,5714.899440236116,440.85326604534873,242.04134699894658,242.04134699894658,0.025187814847685595,1.332054186377045,0,0,1.332054186377045,0.8598880315662223,3767.6181923805507,2432.130632726511,two_level_blob_residual,0.010917336347660256,0.039062960087298586,314.93521961908317,314.5991805617597,27175.18268058307,12.5,0.7828125,325.0563599578148,323.65257587788943,30198.419716667275,3.125,0.8492578125
96,2.4e-05,80000,10,31.41592653589793,31.415533836816234,7.76927240274895e-05,0.0006032409306866365,0.2668858241138618,0.02668858241138618,0.0054401223238599375,0.07375718489652339,0.013698988670588047,0.022059112061856234,0.04740810433400004,0.08896194137128727,0.11923928364486848,0.2143059437513494,40000,64000,72000,1.776344041179732,6187.076781106974,437.51960800159446,252.06881801651008,252.06881801651008,0.02941286766084576,1.3805523922783751,0,0,1.3805523922783751,0.8698294707062785,3904.7918334533992,2460.24926884926,two_level_blob_residual,0.010675432964554473,0.038259315526976936,334.2299218202645,333.84880880365773,28302.6071696585,12.5,0.78296875,346.94086349268775,345.54112873341165,34172.73228780176,3.125,0.851484375
100,2.4999999999999998e-05,80000,10,31.41592653589793,31.415533836816234,5.463674932354029e-05,0.0006423956646160289,0.2610861171937705,0.02610861171937705,0.00526463621310045,0.072557812901854,0.01291604637697948,0.021359947442208586,0.04627386476663131,0.08702870573125683,0.11732677181533502,0.21368787449138438,40000,64000,72000,1.772360218306368,6648.980269245763,437.9634058689028,261.9910826170207,261.9910826170207,0.03417542719283991,1.3804593891791443,0,0,1.3804593891791443,0.8846786045282016,3904.528780964849,2502.248961730173,two_level_blob_residual,0.010443444687750821,0.03757390734725199,356.74749852785635,356.4299724244579,30045.705477313975,12.5,0.7846875,371.42206551521065,370.1814085305169,34998.04379866707,3.125,0.8531640625
104,2.6e-05,80000,10,31.41592653589793,31.415533836816234,3.688391869666758e-05,0.0006832223334061291,0.25523287653536114,0.025523287653536113,0.005096432050712282,0.07138929927315635,0.01225627780966259,0.020749341151653704,0.045191980630856665,0.08507762551178705,0.11550349784349673,0.21250876681749914,40000,64000,72000,1.7706175334585301,7120.925499591246,435.09909447256206,272.6773568489756,272.6773568489756,0.03935049188114852,1.3923990183320434,0,0,1.3923990183320434,0.8973492227874917,3938.2991519203197,2538.0868821020536,two_level_blob_residual,0.010209315061414447,0.03624837565633412,380.21786759179105,379.913511222556,32371.512221112585,12.5,0.785625,400.06257884345814,398.8763804939303,37261.93785583037,3.125,0.8552734375
108,2.7e-05,80000,10,31.41592653589793,31.415533836816234,3.195906173735859e-05,0.0007011976700187196,0.2493146663145899,0.02493146663145899,0.004935506487058724,0.07025315997916907,0.01171220235010744,0.020014562620458615,0.043993971805245585,0.08310488877152997,0.11366214345879956,0.21171951343624304,40000,64000,72000,1.7645962211357904,7622.933142849526,435.19579497662284,283.60084228732694,283.60084228732694,0.04558806985087314,1.4221394757523647,0,0,1.4221394757523647,0.9022656672692203,4022.4178683903147,2551.9926870314835,two_level_blob_residual,0.009972586652583597,0.03520281701542472,402.30886125714,402.01895206068934,35167.55526723395,12.5,0.78609375,427.53208472797166,426.39340457005306,40195.33341588075,3.125,0.85640625
112,2.8e-05,80000,10,31.41592653589793,31.415533836816234,3.3837830967349314e-05,0.0007266796579962295,0.24365824247241996,0.024365824247241995,0.00478239001417319,0.06915482639825792,0.011315284729413521,0.019327885101206695,0.04287904697578154,0.08121941415747332,0.11178319147340274,0.21070890434547568,40000,64000,72000,1.7598028509392654,8193.419922608897,435.29308500111864,294.73988055642087,294.73988055642087,0.052013150164377055,1.4773091454201683,0,0,1.4773091454201683,0.8997016034194001,4178.461258542018,2544.740419289071,two_level_blob_residual,0.009746329698896798,0.03426512601874328,426.4341261771681,426.1851634361078,39241.67282588515,12.5,0.7875,457.2628184128002,456.26572867810023,43859.76327350606,3.125,0.8582421875
116,2.9e-05,80000,10,31.41592653589793,31.415533836816234,4.4384848332893435e-05,0.000750722276740693,0.23826289022801728,0.023826289022801726,0.004635305743906105,0.06808307971813632,0.011103439866073974,0.018639522073437262,0.04180834903617797,0.07942096340933909,0.11000708172627147,0.2095642557435941,40000,64000,72000,1.7547150962605818,8843.255586143569,434.6366528535924,306.97734422868024,306.97734422868024,0.0585382317278966,1.6030333319181498,0,0,1.6030333319181498,0.9307626103429882,4534.062957869557,2632.5942137936768,two_level_blob_residual,0.009530515609120691,0.03410322594036899,455.2280885570276,454.9920868878051,44178.438688764305,12.5,0.79046875,494.25855943633627,493.31388922712034,48919.565033512736,3.125,0.8606640625
120,2.9999999999999997e-05,80000,10,31.41592653589793,31.415533836816234,0.0001024048766491111,0.0007379597144349811,0.23306302774863685,0.023306302774863685,0.004496341107754167,0.06705476200654333,0.01093727720749011,0.01780432331126038,0.04080353030822915,0.07768767591621228,0.10809384913601651,0.20865137164721737,40000,64000,72000,1.750750889250292,9471.367192425598,430.4899701573795,319.3569127098767,319.3569127098767,0.065900823760297,1.6344768688017957,0,0,1.6344768688017957,0.9535455337051417,4622.998710489219,2697.034052212205,two_level_blob_residual,0.009322521109945475,0.03352221726505661,483.0117482525645,482.79996918755785,48900.286632367075,12.5,0.79015625,534.2317482652991,533.295004387541,68139.29201835736,3.125,0.8615625
124,3.1e-05,80000,10,31.41592653589793,31.415533836816234,0.00016805807934898524,0.0007492402592002321,0.22766168470015702,0.022766168470015703,0.004364908185295561,0.06606745178448735,0.010824197452795847,0.017169394965823884,0.039690576126630496,0.07588722823338567,0.10642298964675334,0.20788455013160348,40000,64000,72000,1.743401669846429,10136.056413781422,433.264371816073,331.97070961566027,331.97070961566027,0.07453843173039663,1.637702945349891,0,0,1.637702945349891,0.9715944618027809,4632.123432904359,2748.0841300161615,two_level_blob_residual,0.009106467388006282,0.03293058676013999,510.68841659028504,510.4874987277304,52554.46551920302,12.5,0.79140625,574.5083639435494,573.71546328853,88010.2083045769,3.125,0.8642578125
128,3.2e-05,80000,10,31.41592653589793,31.41592653589793,0.00025477904664584486,0.000781942858811333,0.22222085807487763,0.022222085807487763,0.0042406692348893275,0.06512042102819458,0.010802635692962697,0.016625424171003135,0.038442024243837275,0.07407361935829254,0.10468224495738916,0.20669574449414596,40000,64000,72000,1.7299017102563874,10979.995091976654,435.0976262634717,344.9024028433078,344.9024028433078,0.0831625,1.6914017665344507,0,0,1.6914017665344507,0.9803939790904956,4784.006635309663,2772.972923397407,two_level_blob_residual,0.008888834322995105,0.03249109309658484,539.2372479150639,539.0284283275524,54839.53444793778,12.5,0.7909375,621.9149190436532,621.2129623281584,106600.2727408595,3.125,0.865625
132,3.2999999999999996e-05,80000,10,31.41592653589793,31.41592653589793,0.0003260583687230788,0.0008038319489199766,0.21729802302479795,0.021729802302479794,0.00412111100257979,0.06419587995019455,0.010919143263723105,0.015948870660225864,0.03730034453721772,0.07243267434159932,0.10314422581643096,0.205310840270624,40000,64000,72000,1.716552411199849,11816.450890801656,442.6063068740764,358.4691741526223,358.4691741526223,0.092675,1.7046008788294107,0,0,1.7046008788294107,1.0010846475058714,4821.339362547299,2831.4949711725853,two_level_blob_residual,0.008691920920991919,0.032226228183756506,573.2581225446888,573.0818795666297,60174.56610586446,12.5,0.7934375,681.774545410569,681.1365051395736,131345.23540147505,3.125,0.86828125
136,3.4e-05,80000,10,31.41592653589793,31.41592653589793,0.00034618457062763453,0.0008060635009512261,0.21264815355271793,0.021264815355271794,0.0040090571021965575,0.06331711539699639,0.010913624090034827,0.015099319975190727,0.03618144301992863,0.07088271785090598,0.10153497991453575,0.20422945969957465,40000,64000,72000,1.7014698888960176,12634.11483907804,446.61443009407395,373.02980775077515,373.02980775077515,0.1018125,1.7014729416024175,0,0,1.7014729416024175,1.0067752734230733,4812.492220049968,2847.590491873583,two_level_blob_residual,0.008505926142108718,0.031953741056200906,616.246616338903,616.0064831772399,67062.67578228857,12.5,0.7946875,750.4011323890512,749.7603889486927,159381.45152089553,3.125,0.87078125
140,3.5e-05,80000,10,31.41592653589793,31.41592653589793,0.0004107858940113895,0.0007963684955233124,0.20803532569662522,0.02080353256966252,0.003902981719795686,0.06247384828706878,0.010872355996644933,0.01438835888442004,0.035241732154692354,0.06934510856554174,0.10016048964378453,0.20320984323458338,40000,64000,72000,1.6940263407996794,13573.19362838353,446.31637953502513,389.145448381537,389.145448381537,0.1112875,1.8150383373255818,0,0,1.8150383373255818,1.0091227321083018,5133.703665745901,2854.2301076931044,two_level_blob_residual,0.008321413027865009,0.031781125546127435,665.8249659097661,665.6619162077874,73339.79634902494,12.5,0.796875,836.6530867349568,836.1330468233639,188219.52968266336,3.125,0.871875
144,3.6e-05,80000,10,31.41592653589793,31.41592653589793,0.000443732299243562,0.0008578340459100929,0.20349888362271007,0.02034988836227101,0.0038054731861073545,0.0616885174575249,0.010636522512258755,0.013813744950315458,0.03449226241566575,0.06783296120757003,0.09876353687198332,0.2021850386222904,40000,64000,72000,1.694960768414578,14425.330692907039,449.57940388784596,404.59705028992187,404.59705028992187,0.1217375,1.8215678187998652,0,0,1.8215678187998652,1.01676184703338,5152.1718282582915,2875.8367875562485,two_level_blob_residual,0.008139955344908403,0.03129458547905875,711.9706298333837,711.8366416342591,79851.81880301231,12.5,0.7971875,918.2583824399456,917.7277251125017,214338.05722975451,3.125,0.87390625
148,3.7e-05,80000,10,31.41592653589793,31.41592653589793,0.0003908185491119525,0.0009562456674837861,0.19907364882404735,0.019907364882404736,0.003716398470182415,0.060962270874553345,0.010254189594029241,0.013306146460697882,0.033671204192739605,0.06635788294134912,0.09722820442970728,0.20101699064826029,40000,64000,72000,1.6913943352944787,15151.426606061363,451.69687841880005,420.2428982444754,420.2428982444754,0.1330625,1.9355665850927084,0,0,1.9355665850927084,1.0475080198599345,5474.609031028572,2962.800096761009,two_level_blob_residual,0.007962945952961894,0.03127512793397938,754.0376337956197,753.9021568617884,90224.35791729012,12.5,0.796875,973.5613843035849,973.1486691520589,221214.36550666994,3.125,0.875546875
152,3.7999999999999995e-05,80000,10,31.41592653589793,31.41592653589793,0.00026614269171505543,0.0010169282869075815,0.19495976433521411,0.01949597643352141,0.0036331545135439513,0.060275654401623475,0.00966048168955117,0.012786339009159533,0.03293581080598242,0.06498658811173803,0.09590567726561079,0.20046969878547885,40000,64000,72000,1.6893645167395945,16082.503229356817,446.66883310166475,435.91809936160166,435.91809936160166,0.1443375,2.115194535073387,0,0,2.115194535073387,1.0880234288882529,5982.673597116475,3077.394978626892,two_level_blob_residual,0.007798390573408565,0.03142531586694064,797.9523146608286,797.8460117611031,102251.59184331485,12.5,0.79515625,1004.0454486593862,1003.6640718003133,200754.56400515564,3.125,0.876875
