step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
190,3.7999999999999995e-05,320000,10,31.41592653589793,31.415042962964108,0.0001480741806961086,3.8298391041667395e-05,0.1740385507046763,0.01740385507046763,0.0033066848212976495,0.05750378093045404,0.012860443059716202,0.018790753224229764,0.03358431436044514,0.058012850234892104,0.08542458851235417,0.2034256301701035,160000,256000,288000,1.929705471831578,9530.48860022084,424.66000731522064,337.7800708856036,337.7800708856036,0.2099621551856146,0.9998760303867867,0,0,0.9998760303867867,0.9184227624090789,3161.8856338299756,2904.307784156362,two_level_blob_residual,0.010442313042280578,0.015041331321008981,346.43747023593306,346.34271082179606,11651.712359725396,50.0,0.71203125,349.2949151679554,348.9509241059302,14102.477206755217,12.5,0.792578125
195,3.9e-05,320000,10,31.41592653589793,31.415042962964108,0.00013681186105617146,3.031132923719689e-05,0.1696246372854572,0.01696246372854572,0.0032130504287780706,0.05668377571032183,0.01238259922507502,0.01835631763719812,0.03299654724436661,0.05654154576181907,0.08338914593492597,0.20437050863726305,160000,256000,288000,1.9452685513388905,10152.025205795435,423.4200227812689,348.405023674078,348.405023674078,0.2266876255894697,1.0367841845423678,0,0,1.0367841845423678,0.943995840717252,3278.59946519422,2985.1769583920336,two_level_blob_residual,0.010177478237127432,0.01438959497190808,358.0138449077357,357.92383653174767,12694.806634207673,50.0,0.71109375,361.45177554109074,361.1187098368506,15883.88348365386,12.5,0.7915625
200,3.9999999999999996e-05,320000,10,31.41592653589793,31.414944788193683,0.00012369762048860552,1.8088843275258934e-05,0.16533810762876142,0.01653381076287614,0.0031247688899063955,0.05589963228775656,0.011988895331190122,0.017930583320639834,0.03237074581324507,0.05511270254292047,0.08138611119412706,0.2050704170889951,160000,256000,288000,1.957851476438092,10817.811679708333,425.8812210514887,360.27358412613927,360.27358412613927,0.2438607456483015,1.0177981515248369,0,0,1.0177981515248369,0.9570647631984165,3218.560357127663,3026.5045199966926,two_level_blob_residual,0.009920286457725686,0.013881165861546006,371.576595441321,371.4929212624306,13913.557464195037,50.0,0.7096875,375.99228404684646,375.6767081094244,17664.9140328801,12.5,0.79171875
205,4.1e-05,320000,10,31.41592653589793,31.414944788193683,0.00010062029782708455,-6.746738660485671e-06,0.16119718472959066,0.016119718472959066,0.0030425732555300813,0.05515952551944298,0.011586820714015008,0.017569498000733222,0.031771611402567096,0.053732394909863555,0.07927530993993288,0.20605817522037542,160000,256000,288000,1.9709780574557914,11419.279185184963,430.957763479292,373.23533250004795,373.23533250004795,0.2612737898059314,1.0098340400719552,0,0,1.0098340400719552,0.9554702147868422,3193.375625397124,3021.4621151767146,two_level_blob_residual,0.009671831083775439,0.01347658912529731,386.7475390979108,386.6620332192711,15486.521973556324,50.0,0.70734375,392.4335656252742,392.0885547279801,19743.7664737632,12.5,0.7912109375
210,4.2e-05,320000,10,31.41592653589793,31.414846613423258,8.245026704284824e-05,-3.0160743175683004e-05,0.15707211784057679,0.01570721178405768,0.002966083873962076,0.05446176524831045,0.011218761514458052,0.017258240953332855,0.031201045746804486,0.0523573726135256,0.07725782794190514,0.20717473021134328,160000,256000,288000,1.9864152960917327,11791.290869073997,429.64421619377015,386.7681564957126,386.7681564957126,0.27866582913787663,1.0120187751235916,0,0,1.0120187751235916,0.9940804604237434,3200.284364244301,3143.558432407901,two_level_blob_residual,0.009424327070434608,0.012882516618580446,403.1961152333139,403.11612816404977,17615.718671512903,50.0,0.7090625,411.0901049629075,410.75869923511294,24663.69375612037,12.5,0.79046875
215,4.2999999999999995e-05,320000,10,31.41592653589793,31.414944788193683,7.090440132715286e-05,-5.4044426055334106e-05,0.15319248980637928,0.015319248980637929,0.0028934321722782733,0.053790632755883,0.010844352404201202,0.017014588098332208,0.03061782656999789,0.051064163268793095,0.0752490908120011,0.20858499805873323,160000,256000,288000,1.9986506263261277,12135.616181606012,430.6602320829853,400.9810662626405,400.9810662626405,0.2964530141566924,1.0554196941844938,0,0,1.0554196941844938,1.016064232083105,3337.530121021368,3213.077222412543,two_level_blob_residual,0.009191549388382757,0.012488922761252498,420.4713359950835,420.39146387452695,19857.037146787585,50.0,0.70875,430.7384067989843,430.42896699923864,27955.605624570664,12.5,0.791171875
220,4.4e-05,320000,10,31.41592653589793,31.414944788193683,6.31447811535612e-05,-7.641096083850234e-05,0.14941300752200593,0.014941300752200593,0.0028255156548201606,0.05315557971483483,0.010375076169167332,0.016712845569135507,0.030069651071249266,0.04980433584066864,0.0732802580439095,0.2099442958982487,160000,256000,288000,2.012518961364226,12656.723768827422,432.23094989786904,416.5805225363816,416.5805225363816,0.31405043907622116,1.0525725738482175,0,0,1.0525725738482175,1.0170722946006772,3328.52673598615,3216.2649959919145,two_level_blob_residual,0.008964780451320355,0.012215299000549495,439.6254072969439,439.541038709648,21862.338472722513,50.0,0.70890625,453.1401532903212,452.87717791404,29813.016091640005,12.5,0.7911328125
225,4.4999999999999996e-05,320000,10,31.41592653589793,31.414944788193683,5.242378730597516e-05,-9.518821801361214e-05,0.14579437450773597,0.014579437450773596,0.002764032047709503,0.05257406249957771,0.009942123212664447,0.016527123489290058,0.029620155211041305,0.04859812483591199,0.07136963977285427,0.2113681146839135,160000,256000,288000,2.0316391020608027,12997.484731065138,428.3012110730621,431.47078074435495,431.47078074435495,0.33207912747273355,1.0767598344658098,0,0,1.0767598344658098,1.0298889081560285,3405.013569897833,3256.794686717013,two_level_blob_residual,0.008747662470464157,0.011893477845480055,457.77169724411203,457.6911903016532,23732.529196750114,50.0,0.7096875,475.2508201385414,474.9771271375908,32439.04156097216,12.5,0.792421875
230,4.6e-05,320000,10,31.41592653589793,31.415042962964108,4.0089406360456164e-05,-0.00011319182802713932,0.14260390095925551,0.014260390095925552,0.002707370944278143,0.052032402830141745,0.009611581852366399,0.01641012271435983,0.029182585671800182,0.04753463365308517,0.06952456351305518,0.21270202149539563,160000,256000,288000,2.046408651902038,13695.735959131991,425.8659494821599,445.5624348541583,445.5624348541583,0.34789103443534347,1.1072645412824744,1,0,1.1072645412824744,1.0235541152941936,3501.477922794157,3236.762312768238,two_level_blob_residual,0.00855623405755533,0.01158866104923862,475.5717545127859,475.50243434620035,26099.425821214783,50.0,0.71125,497.19284063151656,496.93930616953827,34080.68249427969,12.5,0.7927734375
235,4.7e-05,320000,10,31.41592653589793,31.415141137734533,2.216464679302158e-05,-0.00011102133931687419,0.1397866073241693,0.013978660732416931,0.0026544903021819824,0.05152174591550623,0.009211089846609975,0.016166015716097187,0.028778816549173556,0.0465955357747231,0.0678170805602614,0.21381245305501576,160000,256000,288000,2.05876779614764,14521.227639940618,427.16603388505405,460.3768957094875,460.3768957094875,0.3626871921798045,1.1357736898264696,0,0,1.1357736898264696,1.0512479896278062,3591.631766345255,3324.3380328969315,two_level_blob_residual,0.008387196439450158,0.011511865267762201,493.3946847688129,493.3316334032323,28186.94268708717,50.0,0.7103125,519.9417859956843,519.7348986753198,35432.630619862226,12.5,0.793046875
240,4.8e-05,320000,10,31.41592653589793,31.415141137734533,-3.92390566130312e-06,-0.00011049170944257295,0.13726787990081807,0.013726787990081807,0.002604129089382891,0.051030668125970007,0.008649023481979223,0.01571820453423543,0.028451417237745868,0.04575595996693936,0.06627205798110626,0.2152181197465597,160000,256000,288000,2.072692989671235,15387.690716606117,427.8275935697583,476.52319728511293,476.52319728511293,0.37599377484437113,1.1142482799565847,0,0,1.1142482799565847,1.0322864042571587,3523.56244358775,3264.3762350779575,two_level_blob_residual,0.008236072794049084,0.011291130147972086,513.9260707339496,513.8634526351183,31025.591960366368,50.0,0.71265625,545.2532368854571,545.0410408511312,40969.90943911503,12.5,0.793359375
245,4.9e-05,320000,10,31.41592653589793,31.415141137734533,-2.3289375552716424e-05,-0.00012886147453797608,0.1349206191857128,0.01349206191857128,0.0025578847624039788,0.05057553521618905,0.00812748381709418,0.015343055353036518,0.028158777223346643,0.04497353972857093,0.06474169613764451,0.21633341633256062,160000,256000,288000,2.0870625552486697,16293.600055444907,428.7119422715915,492.0863346464018,492.0863346464018,0.3884722118052951,1.1984842398614226,0,0,1.1984842398614226,1.0327697295981164,3789.9399377776585,3265.9046440062616,two_level_blob_residual,0.008095237151142768,0.011221340350685536,535.1461110593067,535.1022331700201,35345.971886915955,50.0,0.7140625,571.8743600150663,571.7120414329304,45917.142437169416,12.5,0.794140625
250,4.9999999999999996e-05,320000,10,31.41592653589793,31.41523931250496,1.4231131826280355e-05,-0.00011242964170953638,0.13275023689510837,0.013275023689510838,0.002514840350139123,0.050148183916659664,0.007660365116026858,0.014818935329843581,0.02793735571627578,0.044250078965036126,0.06335534072903178,0.2172607656051455,160000,256000,288000,2.1045051496480776,17832.967081991705,432.3639245270516,509.15114487240294,509.15114487240294,0.4000775016953496,1.1633576081055348,0,0,1.1633576081055348,1.0692479026193313,3678.8597748990533,3381.2587556350068,two_level_blob_residual,0.007965014213706502,0.011180678216482507,557.2150151355764,557.1723291659455,38354.5962150924,50.0,0.7128125,599.9863425855507,599.8044232200433,52480.19826868275,12.5,0.7966015625
255,5.1e-05,320000,10,31.41592653589793,31.41523931250496,7.665024916843094e-05,-7.821345502464637e-05,0.13132220408795126,0.013132220408795126,0.0024755631060586363,0.04975503096229201,0.007314041416333853,0.014254887931489433,0.027678247960793656,0.04377406802931709,0.061853329402909454,0.21838618702226717,160000,256000,288000,2.1076594131984354,19472.739796988357,429.22134329076914,524.7069513364837,524.7069513364837,0.4077995456150603,1.1348444209847142,0,0,1.1348444209847142,1.0244805871166809,3588.6931602466816,3239.6920739152656,two_level_blob_residual,0.007879332245277076,0.011198883169499156,578.2872841187642,578.246334119852,43462.36568221823,50.0,0.7125,627.3181333770893,627.1397811196916,62724.895197023725,12.5,0.7976171875
260,5.2e-05,320000,10,31.41592653589793,31.415337487275384,0.0001257028575601328,-3.8219020360422354e-05,0.13028234911361958,0.013028234911361958,0.0024397206417711816,0.049393528338955314,0.007163243504593982,0.013778143177292193,0.027407063947794682,0.043427449704539864,0.060497610725206416,0.21920078789250738,160000,256000,288000,2.103666700382637,20995.029878428715,424.92976902394776,539.5392115787488,539.5392115787488,0.41361400526259867,1.1982313051272124,0,0,1.1982313051272124,1.0704129554174964,3789.140087918185,3384.9429760715607,two_level_blob_residual,0.007816940946817175,0.011156663413448824,597.7600037069293,597.7181758296025,45954.64560007748,50.0,0.71671875,653.4571677296767,653.302628725478,68781.81434102694,12.5,0.798125
265,5.3e-05,320000,10,31.41592653589793,31.415533836816234,0.00018091960934036634,1.369237943250821e-05,0.1290720095087536,0.012907200950875362,0.0024038431362858126,0.049029003011338224,0.006994685547420913,0.01322855380000595,0.027145337391092865,0.04302400316958454,0.05905865516604706,0.22033618369176317,160000,256000,288000,2.1031157331793056,22487.328108004083,427.11715169628803,555.1929034595398,555.1929034595398,0.42055838197977474,1.185557190944928,1,0,1.185557190944928,1.0658160626525341,3749.061019777124,3370.406324774731,two_level_blob_residual,0.007744320570525216,0.010879211468189827,616.5203705539059,616.4828191399475,47801.75207205898,50.0,0.7190625,679.1642751813912,679.0065269380307,74590.9857872697,12.5,0.8006640625
270,5.4e-05,320000,10,31.41592653589793,31.41543566204581,0.00022838862965305728,0.00012160199225010754,0.12792108899892446,0.012792108899892445,0.002367230716622432,0.04865419526230428,0.0067073519001976944,0.012744373312941601,0.026759176167033168,0.04264036299964148,0.05751118113863575,0.22102335998744993,160000,256000,288000,2.091850247401987,23862.949899364903,431.97729397796604,570.0426390135962,570.0426390135962,0.4271597993718652,1.222057634767897,0,0,1.222057634767897,1.0581209816257862,3864.48555786473,3346.07234195066,two_level_blob_residual,0.0076752653399354675,0.010928286774210177,634.1890501024598,634.139001895284,46559.82497044386,50.0,0.7221875,703.8076193761628,703.650616782447,83393.26185916783,12.5,0.8031640625
275,5.4999999999999995e-05,320000,10,31.41592653589793,31.41523931250496,0.0002346724397203313,0.00017330522529099653,0.12672769140452672,0.012672769140452672,0.0023316165055799628,0.048286815028327996,0.006542425237322506,0.012366790669138065,0.026388515656426623,0.042242563801508905,0.05591183642534674,0.2217170922972691,160000,256000,288000,2.0823006687774335,25241.82302184753,428.8872626960017,585.7046937505579,585.7046937505579,0.4338532405396368,1.2448213199238614,0,0,1.2448213199238614,1.0625713925902731,3936.4706508965423,3360.145777122226,two_level_blob_residual,0.007603661484271603,0.010790809622245736,651.764769299506,651.7242042862572,48389.2060530061,50.0,0.72609375,727.2747280067872,727.09211374079,94468.24950942758,12.5,0.804921875
280,5.6e-05,320000,10,31.41592653589793,31.415337487275384,0.0002177725327257339,0.00019954310681812788,0.12566708523397718,0.012566708523397719,0.002298345405524739,0.047941061789709444,0.006440538934081415,0.011921163019021528,0.026122486374676505,0.041889028411325725,0.054379064982904124,0.22231592458559216,160000,256000,288000,2.078705519909174,26879.261099387655,433.7597586974447,602.9468117537781,602.9468117537781,0.4399176234554398,1.2247048258380622,0,0,1.2247048258380622,1.1276636205641828,3872.85671104811,3565.9854754947073,two_level_blob_residual,0.007540025114038631,0.010828469101332528,670.157477097442,670.1200878396035,52787.88343294016,50.0,0.726875,752.925220589155,752.7459924610279,108228.81054432492,12.5,0.80734375
285,5.6999999999999996e-05,320000,10,31.41592653589793,31.41543566204581,0.00014058881989284717,0.00022802786129365278,0.12480442440275444,0.012480442440275444,0.002266805578100544,0.0476109816964589,0.0063317753325788945,0.011416348359989002,0.02589822523503632,0.041601474800918144,0.05305208933486415,0.22306552566817003,160000,256000,288000,2.0751047375901157,28597.191051616657,438.8717795616399,619.3464100067822,619.3464100067822,0.4449444522570665,1.276321552901635,0,0,1.276321552901635,1.1039453497749294,4036.0831339322544,3490.981717640027,two_level_blob_residual,0.007488265464165266,0.010853577609641923,691.5411493526417,691.510049048154,58411.04456025524,50.0,0.72890625,777.9014746948745,777.7550274777102,121212.31256939835,12.5,0.8119140625
290,5.8e-05,320000,10,31.41592653589793,31.41543566204581,7.367574105316167e-05,0.00021804673468915753,0.12403418528786425,0.012403418528786425,0.002239130798878368,0.04731945476100045,0.0063621323296274715,0.011077795161889272,0.025751760564509923,0.04134472842928808,0.05189213833441192,0.22371767467519574,160000,256000,288000,2.0761825060360617,30372.782949543507,434.17074198094105,633.96141157585,633.96141157585,0.44908514195534305,1.274664919215114,0,0,1.274664919215114,1.1240300064619322,4030.8443982342874,3554.4949787934875,two_level_blob_residual,0.007442051117271854,0.010758911522665423,709.067857750799,709.0201534355117,61792.00100442283,50.0,0.72984375,798.7324302159194,798.5753659458495,129728.9816720918,12.5,0.815625
295,5.9e-05,320000,10,31.41592653589793,31.41543566204581,-1.5511520672404695e-05,0.00018054895045846857,0.12299891217927095,0.012299891217927095,0.0022106171190189217,0.04701720024649406,0.006315824407251186,0.010715545871477423,0.025606682174930565,0.040999637393090316,0.05089972028396076,0.22448037125208786,160000,256000,288000,2.081862491402267,32170.767514975414,437.81120868493025,646.7287777905831,646.7287777905831,0.45506023531617684,1.3259970172846258,0,0,1.3259970172846258,1.146316732236519,4193.170745209077,3624.971793828762,two_level_blob_residual,0.007379934730756256,0.01076081208809286,723.532707021071,723.4987961000061,66038.50837032066,50.0,0.73421875,817.6422718559941,817.499005893966,141869.81437620125,12.5,0.8180078125
300,5.9999999999999995e-05,320000,10,31.41592653589793,31.41563201158666,-0.00016546224580865951,0.0001445958661764603,0.12209339236543583,0.012209339236543583,0.0021828314301894957,0.04672078156655233,0.006234491516664397,0.010238215460079175,0.025416306158859266,0.040697797455145276,0.049992881226149345,0.22504025874071246,160000,256000,288000,2.081710211047795,33869.873551904355,434.1624192090097,660.2084892402636,660.2084892402636,0.46006681312637304,1.338205667612958,0,0,1.338205667612958,1.1530089570498216,4231.777887403169,3646.1344668526935,two_level_blob_residual,0.00732560354192615,0.010717914256345521,741.5833035692776,741.555235471999,72175.11679862252,50.0,0.73875,847.2830510590722,847.1640273090524,156265.15537785008,12.5,0.8211328125
305,6.1e-05,320000,10,31.41592653589793,31.41563201158666,-0.00028616883023961333,9.739094256851325e-05,0.12111648410542139,0.01211164841054214,0.0021551428475954804,0.04642351610547698,0.006225980482438362,0.009847381289286018,0.025163171375459724,0.0403721613684738,0.04932351186077882,0.22574703087123865,160000,256000,288000,2.077600878304671,35723.36563546214,432.89179891291036,673.6128793298537,673.6128793298537,0.465744991359294,1.3307813207818464,0,0,1.3307813207818464,1.1649611904289576,4208.300041277803,3683.930747456654,two_level_blob_residual,0.007266989046325284,0.010719974727314405,757.7361260358531,757.706561606548,72738.92772686575,50.0,0.74125,871.1266853385741,871.0023197968003,162269.46543191606,12.5,0.8251171875
310,6.2e-05,320000,10,31.41592653589793,31.41563201158666,-0.0004828145644000602,2.6132924074391394e-05,0.12011889877079773,0.012011889877079773,0.0021309484676459507,0.04616219738753725,0.006091986455017254,0.009438993561518214,0.025184466091237444,0.040039632923599244,0.048665841865109895,0.22612543873461577,160000,256000,288000,2.0966281200506707,37920.00813847026,436.82174731601356,690.1849852616472,690.1849852616472,0.4715044203539408,1.2748731462421004,0,0,1.2748731462421004,1.1809810600749457,4031.5028699099694,3734.590023356972,two_level_blob_residual,0.007207133926247864,0.01059557708860586,774.9085999555435,774.8830002637786,73814.58525415958,50.0,0.745625,894.8668436784102,894.7661494379727,167737.9234262115,12.5,0.8295703125
315,6.3e-05,320000,10,31.41592653589793,31.415533836816234,-0.0006899089154515342,-9.774741087403184e-06,0.11889718167122934,0.011889718167122934,0.002107353218940703,0.045905917036267806,0.005991222264500439,0.0091341647036976,0.025320195627056834,0.03963239389040978,0.04811186274589534,0.2266810754611994,160000,256000,288000,2.129587536992376,40344.83829312565,439.62956264583164,713.9641789152754,713.9641789152754,0.4785372317153964,1.2027172494748068,0,0,1.2027172494748068,1.1735225706565116,3803.3258895133417,3711.0042088904556,two_level_blob_residual,0.00713383090027376,0.010426766971920338,797.9703264317054,797.9465826815983,72474.84054431003,50.0,0.7484375,929.6483347339234,929.5408230625001,169203.20348982897,12.5,0.83453125
320,6.4e-05,320000,10,31.41592653589793,31.41563201158666,-0.0008886101548058207,-1.1633100706407877e-05,0.11702156575007,0.011702156575007,0.0020811258875058376,0.045619358692399845,0.00594758833265061,0.008831456283899843,0.02543434706079232,0.03900718858335667,0.04744305554889022,0.22716452322108022,160000,256000,288000,2.1734751964534453,43976.706533183344,442.60932728693706,748.1317349128535,748.1317349128535,0.4893420875820711,1.2652063526491206,0,0,1.2652063526491206,1.2367328712172705,4000.9337844854304,3910.8927302462716,two_level_blob_residual,0.0070212939450041995,0.010655466359077582,829.6801744029632,829.6509261317033,75862.80625632538,50.0,0.7525,978.3076311543834,978.2015067737243,174851.59465996784,12.5,0.8369921875
325,6.5e-05,320000,10,31.41592653589793,31.415533836816234,-0.0010978160094839379,1.0950316790954497e-06,0.11574478761921962,0.011574478761921962,0.0020570243311435784,0.045354430115960874,0.005805926417896049,0.008362283054790944,0.025535101327374483,0.03858159587307321,0.04687533151522982,0.22720971800794051,160000,256000,288000,2.2061556163877167,48218.58780846195,452.0557642876607,788.2953804517285,788.2953804517285,0.4970937136714209,1.2550156123671565,0,0,1.2550156123671565,1.2166685193265363,3968.7078341511974,3847.443678496446,two_level_blob_residual,0.006944687257153178,0.010639948717611087,871.4960252187952,871.4694404974362,86879.00685776061,50.0,0.7571875,1040.2304086575011,1040.1308290534691,187716.33779268624,12.5,0.839453125
330,6.599999999999999e-05,320000,10,31.41592653589793,31.415533836816234,-0.0013014785986813916,4.129066499100426e-05,0.11456888996413814,0.011456888996413814,0.0020351836984578518,0.04511301030144022,0.005693733679134893,0.007986059509216667,0.025619689859027468,0.038189629988046044,0.046390394800190325,0.22722341128881915,160000,256000,288000,2.2361820793626292,52371.646583653426,441.9460791653716,823.4701625851484,823.4701625851484,0.5041531769147114,1.3721328423570167,0,0,1.3721328423570167,1.2060318111306676,4339.065034168935,3813.80745379092,two_level_blob_residual,0.006874133397848288,0.010433922091282456,911.7149954253849,911.685713910647,102559.23435296355,50.0,0.7621875,1088.733283224068,1088.6354223296794,190755.10535195254,12.5,0.8451953125
335,6.7e-05,320000,10,31.41592653589793,31.415533836816234,-0.001454843094920935,3.547691358231381e-05,0.1139216274793361,0.01139216274793361,0.002016193899397407,0.04490204783077724,0.005757072447246356,0.007866617026146128,0.025704543223078725,0.03797387582644537,0.04596471192705103,0.22715822997739263,160000,256000,288000,2.2563356749569956,55389.944689616794,437.9297994859732,850.9294195623256,850.9294195623256,0.5079375992199903,1.2247217416608092,0,0,1.2247217416608092,1.2051117545327925,3872.9102035764863,3810.8979793653693,two_level_blob_residual,0.006835297648760165,0.010259489358426835,944.8963539781998,944.8503865458697,115908.9158887133,50.0,0.76796875,1122.6223226851891,1122.4902791046327,178785.9414100137,12.5,0.8477734375
340,6.8e-05,320000,10,31.41592653589793,31.415533836816234,-0.0015415395916434425,-5.592269603744874e-05,0.11317658970494708,0.011317658970494708,0.001999290074790892,0.04471342164038548,0.005880202420700303,0.007853096221849914,0.025827702977093418,0.03772552990164903,0.045671217243778185,0.2269454914142055,160000,256000,288000,2.282071146022918,57886.28574500472,433.5376323033861,875.2763145675325,875.2763145675325,0.5126407830097877,1.1609811646019779,0,0,1.1609811646019779,1.2214816915908435,3671.3448006971025,3862.664265622407,two_level_blob_residual,0.006790595382296824,0.010240506694922307,980.7866050230134,980.7472087366278,129254.26743584071,50.0,0.7734375,1155.521146070673,1155.4197129550475,170880.02015332834,12.5,0.85234375
345,6.9e-05,320000,10,31.41592653589793,31.415533836816234,-0.0014707564849444175,-0.000170902180392621,0.11258568830763341,0.01125856883076334,0.0019831734531162784,0.044532835673425045,0.006193995383609864,0.008109302294595217,0.025775395391420222,0.037528562769211134,0.045258139065971266,0.22680609035122412,160000,256000,288000,2.2894024790247367,58280.14080114739,433.5109235138006,886.6415224154567,886.6415224154567,0.5161720771509644,1.210200298986067,0,0,1.210200298986067,1.236241525945341,3826.989369812733,3909.33896006942,two_level_blob_residual,0.006755141298458004,0.010222052236816477,990.8164826732146,990.7791525125839,130398.30132467681,50.0,0.77828125,1165.4396434979524,1165.3422636254245,156403.12189857938,12.5,0.8562109375
350,7e-05,320000,10,31.41592653589793,31.415533836816234,-0.001358450775897838,-0.0003178766273435983,0.11202726339138902,0.011202726339138902,0.001966369977662529,0.04434377044932613,0.0064446077369432475,0.008319090190003337,0.025578776464008298,0.03734242113046301,0.04483580393139791,0.22652271923804965,160000,256000,288000,2.2832635279721036,58780.94901605329,437.8246647137123,898.5628469107928,898.5628469107928,0.5199564994562432,1.1991301309403135,0,0,1.1991301309403135,1.1803802272359125,3791.982424707337,3732.690023092602,two_level_blob_residual,0.006721635803483341,0.010294644944075577,994.5771281264163,994.5511529826683,128783.8344859303,50.0,0.78671875,1177.8546753196008,1177.7715391384563,159586.1901966774,12.5,0.8612109375
355,7.099999999999999e-05,320000,10,31.41592653589793,31.415533836816234,-0.0013216057757899447,-0.0004551061297034877,0.11143795921602942,0.011143795921602941,0.0019484185351335435,0.044140894136090444,0.006461163816200686,0.008246383008272245,0.02530436154225203,0.03714598640534314,0.04453475264600754,0.2264224072160898,160000,256000,288000,2.2707129348266286,61345.28285322422,441.1734025865309,921.0983573433931,921.0983573433931,0.5235565444568057,1.2513444436910026,0,0,1.2513444436910026,1.177232075228479,3957.0985794598864,3722.734692328681,two_level_blob_residual,0.006686277552961765,0.010299493201857069,1014.4849617250629,1014.4567115041121,132876.6772905597,50.0,0.79078125,1211.8547578975047,1211.7586050936968,179078.59308354,12.5,0.8646875
360,7.2e-05,320000,10,31.41592653589793,31.41543566204581,-0.0013050135959932019,-0.0005533539434411865,0.11099967763639954,0.011099967763639954,0.0019320223731938034,0.04395477645482688,0.006380461024879251,0.008139830018245482,0.024995831133218464,0.03699989254546651,0.04415690050947455,0.22598493065448863,160000,256000,288000,2.251883218534836,64263.13547325493,441.576447184162,948.5167296476255,948.5167296476255,0.5263457241519399,1.2777032206719507,0,0,1.2777032206719507,1.189043602072342,4040.4523510560994,3760.0860197995075,two_level_blob_residual,0.006659980658183972,0.01011199661662832,1053.8763307535796,1053.8513973806655,139811.76898112017,50.0,0.7953125,1259.5793630136138,1259.4808612246893,194178.00473413253,12.5,0.8680859375
365,7.3e-05,320000,10,31.41592653589793,31.41543566204581,-0.001452619042288876,-0.0005706873053840376,0.11016301084185688,0.011016301084185689,0.0019150737948868365,0.04376155612963091,0.006120136332281117,0.007883605184384032,0.024895693276867272,0.036721003613952294,0.04376743165345755,0.22564406036422682,160000,256000,288000,2.259895865827956,67643.1830664349,438.2876778018627,977.7587108696468,977.7587108696468,0.531445803840685,1.2682049505076534,0,0,1.2682049505076534,1.206877417829688,4010.416183505298,3816.4814969645213,two_level_blob_residual,0.006609780650511413,0.010023781856987256,1098.6337591944482,1098.6088052158846,152431.61573016323,50.0,0.7996875,1299.4537416823853,1299.366989063912,196538.65712549927,12.5,0.872734375
370,7.4e-05,320000,10,31.41592653589793,31.41523931250496,-0.0017153346370593543,-0.0005881601482658187,0.10954493246520634,0.010954493246520635,0.0018992220392855948,0.04358006470033741,0.005738745861975631,0.0074062565228582644,0.024920078415236083,0.036514977488402114,0.04352885071249906,0.22526342496516147,160000,256000,288000,2.2748727717871566,69884.52935354071,446.3310881238781,999.0521147456286,999.0521147456286,0.5351460813205289,1.3949051918137307,0,0,1.3949051918137307,1.2853935829021534,4411.077526125449,4064.771411735272,two_level_blob_residual,0.0065726959479123805,0.009781218725447896,1137.7410103974044,1137.7213123174076,168370.82383898832,50.0,0.8059375,1329.652411072164,1329.5732387820153,180946.49033052055,12.5,0.876875
375,7.5e-05,320000,10,31.41592653589793,31.41523931250496,-0.001872547191229188,-0.0006344384718261875,0.10974420407100778,0.010974420407100779,0.001884969090686487,0.04341623072868587,0.005403145932565211,0.006956380300357772,0.024812558202930112,0.036581401357002594,0.04334649719380741,0.22499000851099984,160000,256000,288000,2.2609447499273534,71678.61188739738,443.7941670875822,1017.4014290906558,1017.4014290906558,0.5339054291812634,1.3187076955917933,0,0,1.3187076955917933,1.2308593896373952,4170.1198860620525,3892.3191506588214,two_level_blob_residual,0.006584652244260467,0.009866034261904726,1175.164437010749,1175.144305168764,183609.67725192264,50.0,0.810625,1370.834358263293,1370.7674287830278,179123.8141635729,12.5,0.8803515625
380,7.599999999999999e-05,320000,10,31.41592653589793,31.415141137734533,-0.0018335520644303285,-0.0006308842406418147,0.11029708395292975,0.011029708395292975,0.0018700393931074925,0.043243952098617124,0.005133370001655159,0.006626781544721223,0.02460162992505903,0.03676569465097659,0.042964657696767786,0.2246951244490983,160000,256000,288000,2.230487792003458,72249.50950828631,444.1807378114894,1029.6415387867448,1029.6415387867448,0.5306570164254106,1.24595120340812,0,0,1.24595120340812,1.1567213432726438,3940.0436561974066,3657.8740628710407,two_level_blob_residual,0.006617825037175786,0.009966890502612864,1209.126255536412,1209.1095341174394,194582.99626216956,50.0,0.81578125,1409.8483495345206,1409.7801774290242,188190.63408898382,12.5,0.8847265625
